RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02860913,         35.000,        -91.000,      -99,2010032,2010105,2010114,2010179,2010224,2010224,2010,-99,8380,887,887,0,1444,.1043962,850,169.9415,.1058562,4.001132,-99.00000,-99,-99,-99,-99,-99,0,0,562,565,258,306,29,0,37,3,200,0,190,0,59,40,156,16,.2155885,-99,-99,-99,-99,-99,-99,-99,-99,250,28627,28624,0,0,205815,205771,.000000,.000000,24.54563,20.15782,32.46365,-99.00000,2.598125,2.133680,3.436238,-99.00000,41.89940,44.10463,4.435000,4.668421,119,30.67648,20.34034,23.09580,13.90971,389.6797,341.4000,415.7136,158.2437,258.1311,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02860913,         35.000,        -91.000,      -99,2011032,2011105,2011113,2011180,2011223,2011223,2011,-99,13433,2165,2165,0,4513,.7797857E-01,2777,555.3949,.1612020,4.716958,-99.00000,-99,-99,-99,-99,-99,0,0,859,641,336,305,122,69,95,3,200,0,216,3,42,54,182,40,.5112265,-99,-99,-99,-99,-99,-99,-99,-99,250,28614,28611,0,0,205740,205697,.000000,.3603700E-02,21.94596,26.35094,40.01397,-99.00000,3.537004,4.246951,6.449005,-99.00000,67.16559,62.19036,10.82500,10.02315,118,30.96695,19.77797,22.11526,13.91356,391.5005,612.0999,509.7775,177.5912,335.7107,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02860913,         35.000,        -91.000,      -99,2012032,2012105,2012116,2012179,2012222,2012222,2012,-99,7269,506,506,0,862,.7301360E-01,693,138.6357,.6962788E-01,3.813541,-99.00000,-99,-99,-99,-99,-99,0,0,464,492,221,271,18,0,23,3,200,0,192,0,56,39,151,9,.2171330,-99,-99,-99,-99,-99,-99,-99,-99,250,28628,28624,0,0,205840,205791,.000000,.000000,31.92291,20.54998,32.90803,-99.00000,2.222222,1.430528,2.290798,-99.00000,36.34423,37.85858,2.530000,2.635417,117,31.97692,19.82137,23.48291,13.91721,393.7233,227.7000,353.7155,133.1693,220.8837,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02860913,         35.000,        -91.000,      -99,2013032,2013106,2013118,2013188,2013238,2013238,2013,-99,17136,4871,4871,0,6839,.1945655,2503,500.6966,.2842562,4.891976,-99.00000,-99,-99,-99,-99,-99,0,0,833,738,407,331,82,6,76,3,200,0,241,0,25,57,181,85,.2510939,-99,-99,-99,-99,-99,-99,-99,-99,250,28620,28618,0,0,206044,206009,.000000,.000000,31.84473,28.54220,42.11869,-99.00000,9.052221,8.113440,11.97271,-99.00000,85.67823,71.10226,24.35500,20.21162,132,29.05000,18.19167,21.52803,13.84315,396.4721,538.1000,600.3619,195.4167,406.8419,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02860913,         35.000,        -91.000,      -99,2014032,2014108,2014116,2014188,2014239,2014239,2014,-99,19740,6168,6168,0,10031,.2113560,2918,583.6641,.3124618,5.077151,-99.00000,-99,-99,-99,-99,-99,0,0,917,774,453,321,109,28,75,3,200,0,248,1,25,66,194,105,.2938128,-99,-99,-99,-99,-99,-99,-99,-99,250,28611,28609,0,0,205926,205891,.000000,.1275867E-03,32.54231,32.71764,43.53152,-99.00000,10.16815,10.22293,13.60183,-99.00000,98.70081,79.59743,30.84000,24.87097,131,28.91832,18.56107,21.87252,13.85023,398.5858,606.5999,603.3492,152.5912,453.4683,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02860913,         35.000,        -91.000,      -99,2015032,2015113,2015122,2015187,2015231,2015231,2015,-99,15962,3328,3328,0,6839,.1073609,3100,620.0000,.2085010,4.941774,-99.00000,-99,-99,-99,-99,-99,0,0,890,737,396,341,66,73,84,3,200,0,224,3,41,61,190,61,.4291648,-99,-99,-99,-99,-99,-99,-99,-99,250,28607,28605,0,0,205667,205630,.000000,.1149211E-01,32.56981,28.59241,40.33527,-99.00000,6.790451,5.961208,8.409466,-99.00000,79.81230,71.26099,16.64000,14.85714,118,30.49238,20.39068,22.03220,13.93654,400.6712,490.1000,558.2761,163.2035,395.7445,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02860913,         35.000,        -91.000,      -99,2016032,2016106,2016114,2016181,2016226,2016226,2016,-99,13557,2933,2933,0,5195,.1290215,2273,454.6071,.2163248,4.610672,-99.00000,-99,-99,-99,-99,-99,0,0,830,664,360,304,108,36,91,3,200,0,219,2,45,57,177,53,.2688398,-99,-99,-99,-99,-99,-99,-99,-99,250,28611,28609,0,0,205726,205685,.000000,.000000,32.73043,26.61206,37.66751,-99.00000,7.081121,5.757432,8.149241,-99.00000,67.78472,61.90385,14.66500,13.39269,120,29.74416,19.89917,22.41500,13.90993,403.9582,414.2000,509.4286,152.0431,359.9108,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02860913,         35.000,        -91.000,      -99,2017032,2017105,2017112,2017182,2017231,2017231,2017,-99,17783,5434,5434,0,9460,.1910250,2845,568.9658,.3055856,4.842440,-99.00000,-99,-99,-99,-99,-99,0,0,860,806,452,353,70,0,53,3,200,0,242,0,23,55,178,95,.2805682,-99,-99,-99,-99,-99,-99,-99,-99,250,28614,28612,0,0,205727,205695,.000000,.7111692E-02,28.94896,28.44873,39.31699,-99.00000,8.845840,8.692986,12.01396,-99.00000,88.91674,73.48491,27.17000,22.45455,126,29.41508,18.90873,21.78888,13.87731,406.3314,614.3000,625.1016,177.6185,452.3070,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02860913,         35.000,        -91.000,      -99,2018032,2018108,2018119,2018180,2018226,2018226,2018,-99,10584,1897,1897,0,3371,.1410653,1345,268.9498,.1792241,3.720695,-99.00000,-99,-99,-99,-99,-99,0,0,792,619,307,312,99,49,93,3,200,0,195,2,69,57,158,34,.3257291,-99,-99,-99,-99,-99,-99,-99,-99,250,28611,28608,0,0,205695,205652,.000000,.000000,36.03804,23.41217,34.43600,-99.00000,6.458972,4.196081,6.171844,-99.00000,52.92186,54.27884,9.485000,9.728205,118,30.70932,20.25594,23.26525,13.92648,408.2868,293.7000,452.0885,146.6688,307.3636,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02860913,         35.000,        -91.000,      -99,2019032,2019107,2019116,2019186,2019236,2019236,2019,-99,20521,6676,6676,0,10738,.2153625,3100,620.0000,.3253369,5.154755,-99.00000,-99,-99,-99,-99,-99,0,0,1155,804,463,341,116,156,148,3,200,0,252,6,27,75,194,112,.2573158,-99,-99,-99,-99,-99,-99,-99,-99,250,28602,28601,0,0,205840,205809,.000000,.4289953E-03,32.37772,32.23037,44.35585,-99.00000,10.53329,10.48536,14.43008,-99.00000,102.6050,81.43253,33.38000,26.49206,129,28.60775,19.56433,21.64961,13.86334,411.2373,633.7999,636.6975,176.4482,462.6446,1,
