RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.875,         80.208,   123.66,2010121,2010249,2010255,2010312,2011001,2011001,2011,-99,15343,5031,5031,0,7186,.2520057,1996,399.2409,.3278749,4.138679,-99.00000,-99,-99,-99,-99,-99,0,0,3741,959,306,653,856,1710,281,2,100,0,153,49,18,112,133,71,.5543566E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22617,0,0,162525,162494,.000000,.000000,7.984437,34.72175,50.14837,-99.00000,2.618131,11.38541,16.44387,-99.00000,153.4289,100.2803,50.31000,32.88235,117,27.31795,24.04444,15.84444,11.77617,390.4672,1921.600,441.8812,138.5695,305.9499,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.875,         80.208,   123.66,2011121,2011245,2011251,2011308,2011360,2011360,2011,-99,15629,4720,4720,0,6897,.2341888,2015,403.0872,.3020056,4.288638,-99.00000,-99,-99,-99,-99,-99,0,0,2255,971,323,649,333,758,256,2,100,0,160,37,23,112,138,67,.6250551E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22618,0,0,162518,162489,.000000,.000000,12.87895,33.12046,48.41915,-99.00000,3.889575,10.00272,14.62309,-99.00000,156.2860,97.67877,47.20000,29.50000,115,28.43130,24.22782,16.98695,11.79678,392.2767,1213.500,471.8716,152.2269,322.7773,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.875,         80.208,   123.66,2012121,2012259,2012264,2012321,2013008,2013008,2013,-99,15461,5287,5287,0,7636,.2458124,2151,430.1890,.3419692,4.297138,-99.00000,-99,-99,-99,-99,-99,0,0,2817,920,311,609,491,1172,300,2,100,0,153,44,19,108,135,76,.5492019E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22622,22620,0,0,162533,162503,.000000,.000000,8.577701,34.07296,49.70750,-99.00000,2.933148,11.65126,16.99750,-99.00000,154.6131,101.0543,52.87000,34.55556,115,28.27479,24.12609,16.39565,11.73958,394.8779,1802.500,453.7706,145.7428,311.0458,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.875,         80.208,   123.66,2013121,2013248,2013254,2013311,2013363,2013363,2013,-99,15615,5090,5090,0,7237,.2460330,2069,413.7550,.3259642,4.253664,-99.00000,-99,-99,-99,-99,-99,0,0,2990,994,328,666,651,1190,218,2,100,0,158,42,23,114,136,72,.5113707E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22615,0,0,162520,162488,.000000,.000000,12.85805,34.67405,47.64152,-99.00000,4.191371,11.30279,15.52983,-99.00000,156.1481,98.82789,50.90000,32.21519,115,28.23827,24.12087,16.90609,11.78344,397.2948,1214.400,450.3312,125.9203,327.7563,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.875,         80.208,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15378,4678,4678,0,6775,.2401263,1948,389.6102,.3041867,4.412108,-99.00000,-99,-99,-99,-99,-99,0,0,3770,946,302,644,765,1767,356,2,100,0,152,51,17,111,136,67,.5058525E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162502,162472,.000000,.000000,6.666668,34.25124,50.94658,-99.00000,2.028005,10.41925,15.49799,-99.00000,153.7800,101.1711,46.78000,30.77632,116,27.95862,24.45948,15.84655,11.79962,399.2551,2306.700,448.9765,149.2278,301.8457,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.875,         80.208,   123.66,2015121,2015303,2015309,2016001,2016053,2016053,2016,-99,15553,4933,4933,0,7219,.2346344,2103,420.5208,.3172111,4.489143,-99.00000,-99,-99,-99,-99,-99,0,0,3244,1271,344,927,504,1443,91,2,100,0,161,50,23,125,145,77,.8667129E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22604,22602,0,0,162406,162373,.000000,.000000,17.13210,32.08693,45.27131,-99.00000,5.434017,10.17744,14.35930,-99.00000,155.5252,96.59950,49.33000,30.63975,115,28.92261,23.73479,17.11739,11.66831,402.3769,907.7999,484.6995,145.3107,343.5403,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.875,         80.208,   123.66,2016121,2016245,2016251,2016308,2016360,2016360,2016,-99,14861,4469,4469,0,6599,.2398876,1863,372.5812,.3007028,4.345958,-99.00000,-99,-99,-99,-99,-99,0,0,2444,922,339,583,614,780,192,2,100,0,171,27,23,111,143,72,.4547722E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22620,22619,0,0,162559,162527,.000000,.000000,20.41128,33.70435,43.77677,-99.00000,6.137893,10.13526,13.16415,-99.00000,148.6145,86.90908,44.69000,26.13450,115,28.59217,24.18261,17.62435,11.79678,404.9526,728.1000,440.9357,105.4021,339.4826,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.875,         80.208,   123.66,2017121,2017259,2017264,2017321,2018008,2018008,2018,-99,15134,4730,4730,0,6945,.2399999,1971,394.1628,.3125321,4.376188,-99.00000,-99,-99,-99,-99,-99,0,0,3237,1112,328,784,578,1395,216,2,100,0,158,48,21,119,140,72,.6920084E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22611,22609,0,0,162428,162399,.000000,.000000,11.09390,33.10873,46.16765,-99.00000,3.467234,10.34765,14.42902,-99.00000,151.3429,95.78664,47.30000,29.93671,114,28.52895,24.17632,16.96053,11.74073,407.0793,1364.200,457.1087,133.1158,327.8116,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.875,         80.208,   123.66,2018121,2018247,2018252,2018309,2018361,2018361,2018,-99,15232,4663,4663,0,6909,.2396250,1946,389.1666,.3061069,4.325750,-99.00000,-99,-99,-99,-99,-99,0,0,3509,1052,328,724,600,1671,251,2,100,0,154,45,20,112,137,70,.6519768E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162507,162477,.000000,.000000,9.083590,33.02435,46.41420,-99.00000,2.780728,10.10963,14.20862,-99.00000,152.3227,98.91081,46.63000,30.27922,114,28.35964,24.08859,17.50877,11.78945,409.3976,1676.899,461.2435,136.4648,328.1812,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.875,         80.208,   123.66,2019121,2019252,2019258,2019316,2020001,2020001,2020,-99,15495,5050,5050,0,7606,.2261999,2232,446.4673,.3258779,4.438521,-99.00000,-99,-99,-99,-99,-99,0,0,3772,1007,307,700,729,1855,246,2,100,0,155,45,20,112,138,76,.5190478E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22615,0,0,162464,162435,.000000,.000000,7.486688,34.87946,50.43602,-99.00000,2.439967,11.36747,16.43747,-99.00000,154.9520,99.96903,50.50000,32.58065,114,28.60790,24.42105,15.54298,11.76795,412.2206,2069.700,444.2500,140.4883,307.2249,1,
