RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288577,          7.125,         81.042,   179.65,2010121,2010244,2010249,2010303,2010359,2010359,2010,-99,15469,4682,4682,0,6702,.2580001,1815,362.9160,.3026478,4.523552,-99.00000,-99,-99,-99,-99,-99,0,0,1806,908,337,571,328,296,338,2,100,0,172,10,15,90,148,73,.4833733,-99,-99,-99,-99,-99,-99,-99,-99,250,26226,26224,0,0,188574,188543,.000000,.2243413E-01,12.02774,34.23573,45.94178,-99.00000,3.640464,10.36221,13.90531,-99.00000,154.6887,89.93530,46.82000,27.22093,115,29.63043,22.47043,17.43391,11.79405,390.4361,1286.100,451.8341,116.1433,336.7060,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288577,          7.125,         81.042,   179.65,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,15215,4474,4474,0,6543,.2520283,1775,355.0104,.2940363,4.499143,-99.00000,-99,-99,-99,-99,-99,0,0,1121,807,344,463,83,0,296,2,100,0,164,0,16,71,142,68,.1336324,-99,-99,-99,-99,-99,-99,-99,-99,250,26245,26243,0,0,188738,188707,.000000,.1521398E-02,19.01107,32.47826,44.19219,-99.00000,5.590403,9.550570,12.99517,-99.00000,152.1456,92.77171,44.74000,27.28049,112,30.76875,23.00268,17.81964,11.79963,392.2603,800.3000,468.4537,125.9206,344.2817,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288577,          7.125,         81.042,   179.65,2012121,2012244,2012249,2012303,2012359,2012359,2012,-99,14660,4679,4679,0,7055,.2579999,1814,362.7384,.3191910,3.817957,-99.00000,-99,-99,-99,-99,-99,0,0,1511,742,321,421,291,247,295,2,100,0,160,9,14,73,136,73,.1391181,-99,-99,-99,-99,-99,-99,-99,-99,250,26243,26241,0,0,188717,188688,.000000,.2370868E-01,11.55601,31.84911,45.69072,-99.00000,3.688318,10.16525,14.58306,-99.00000,146.5995,91.62469,46.79000,29.24375,115,30.56436,22.75305,17.34957,11.79405,394.7538,1268.600,460.2939,141.4251,320.8518,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288577,          7.125,         81.042,   179.65,2013121,2013244,2013249,2013303,2013356,2013356,2013,-99,16180,5402,5402,0,8014,.2458499,2197,439.4881,.3338844,4.039336,-99.00000,-99,-99,-99,-99,-99,0,0,1123,917,347,570,77,0,193,2,100,0,174,0,16,81,146,82,.1513533,-99,-99,-99,-99,-99,-99,-99,-99,250,26237,26235,0,0,188675,188641,.000000,.8494413E-02,25.33739,34.95890,46.64856,-99.00000,8.459128,11.67136,15.57406,-99.00000,161.8046,92.99117,54.02000,31.04598,112,31.46785,22.91607,17.99107,11.79963,397.2597,638.6001,462.8424,119.5722,346.8588,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288577,          7.125,         81.042,   179.65,2014121,2014244,2014249,2014305,2014360,2014360,2014,-99,16817,5213,5213,0,7745,.2520000,2069,413.7483,.3099995,4.630121,-99.00000,-99,-99,-99,-99,-99,0,0,1935,821,320,501,349,460,369,2,100,0,173,17,14,96,152,77,.2794441,-99,-99,-99,-99,-99,-99,-99,-99,250,26220,26218,0,0,188488,188459,.000000,.2364182,12.04218,39.67974,52.56410,-99.00000,3.732904,12.30016,16.29413,-99.00000,168.1690,97.20750,52.13000,30.13295,116,29.96121,23.11379,16.29224,11.79226,399.2551,1396.500,423.8158,104.2866,319.9312,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288577,          7.125,         81.042,   179.65,2015121,2015244,2015249,2015304,2015358,2015358,2015,-99,15109,4532,4532,0,6435,.2460001,1842,368.4242,.2999309,4.518183,-99.00000,-99,-99,-99,-99,-99,0,0,1547,856,318,538,138,375,242,2,100,0,169,11,17,90,146,71,.4539503,-99,-99,-99,-99,-99,-99,-99,-99,250,26226,26225,0,0,188545,188515,.000000,.4278871,13.03388,32.75307,47.53721,-99.00000,3.909593,9.824484,14.25908,-99.00000,151.0888,89.40164,45.32000,26.81657,114,29.62544,23.13509,16.78947,11.79587,401.7806,1159.200,461.2965,147.0007,317.8326,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288577,          7.125,         81.042,   179.65,2016121,2016244,2016249,2016299,2016351,2016351,2016,-99,10093,3572,3572,0,5117,.2449874,1458,291.6185,.3539096,2.700112,-99.00000,-99,-99,-99,-99,-99,0,0,980,761,257,504,87,0,197,2,100,0,140,0,59,91,111,62,.2028496,-99,-99,-99,-99,-99,-99,-99,-99,250,26222,26220,0,0,188447,188410,.000000,.000000,22.19788,27.12763,39.33510,-99.00000,7.855729,9.600346,13.92051,-99.00000,100.9338,72.09555,35.72000,25.51429,107,32.95327,23.15982,18.64766,11.80961,404.9135,454.7000,372.0699,118.1865,256.5998,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288577,          7.125,         81.042,   179.65,2017121,2017244,2017249,2017303,2017358,2017358,2017,-99,15887,4730,4730,0,6952,.2519999,1877,375.4148,.2977484,4.717526,-99.00000,-99,-99,-99,-99,-99,0,0,1533,986,365,622,184,174,252,2,100,0,179,6,17,94,152,75,.3695850,-99,-99,-99,-99,-99,-99,-99,-99,250,26223,26221,0,0,188556,188527,.000000,.6366353E-01,15.87078,32.19381,43.56316,-99.00000,4.725275,9.585197,12.97025,-99.00000,158.8665,88.75224,47.30000,26.42458,114,30.55615,22.85878,18.01667,11.79587,407.0006,1001.000,493.4692,132.0179,364.6808,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288577,          7.125,         81.042,   179.65,2018121,2018245,2018250,2018304,2018359,2018359,2018,-99,14384,3788,3788,0,5629,.2520001,1503,300.6043,.2633210,4.695685,-99.00000,-99,-99,-99,-99,-99,0,0,1474,985,334,652,87,195,272,2,100,0,185,10,21,109,151,64,.4622247,-99,-99,-99,-99,-99,-99,-99,-99,250,26207,26205,0,0,188400,188370,.000000,.2082139,17.36152,32.95580,43.11543,-99.00000,4.572119,8.678836,11.35435,-99.00000,143.8402,77.75146,37.88000,20.47568,114,30.25264,22.62105,17.35877,11.79109,409.3790,828.4999,436.4641,106.2245,333.6166,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288577,          7.125,         81.042,   179.65,2019121,2019244,2019249,2019305,2019358,2019358,2019,-99,16385,5566,5566,0,7809,.2458874,2264,452.7147,.3396907,4.455939,-99.00000,-99,-99,-99,-99,-99,0,0,1817,959,315,644,189,464,269,2,100,0,166,15,15,90,145,80,.7063199,-99,-99,-99,-99,-99,-99,-99,-99,250,26226,26224,0,0,188516,188487,.000000,.5079539,12.02924,35.51426,51.99726,-99.00000,4.086338,12.06420,17.66349,-99.00000,163.8503,98.70501,55.66000,33.53012,114,29.61228,23.04561,16.56404,11.79587,412.1595,1362.100,461.3649,149.5593,315.1133,1,
