RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04228092,          8.292,         81.042,     26.3,2010121,2010244,2010249,2010302,2010353,2010353,2010,-99,14045,3913,3913,0,5735,.2326126,1682,336.4709,.2786352,4.415990,-99.00000,-99,-99,-99,-99,-99,0,0,1487,742,318,424,212,362,234,2,100,0,168,19,18,98,143,66,.3080992,-99,-99,-99,-99,-99,-99,-99,-99,250,27149,27148,0,0,195183,195155,.000000,.3056629,12.45325,31.97723,44.12574,-99.00000,3.469587,8.909142,12.29383,-99.00000,140.4477,83.59985,39.13000,23.29167,109,29.23486,25.31009,17.08624,11.77322,390.4195,1127.800,439.2117,124.4411,318.2899,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04228092,          8.292,         81.042,     26.3,2011121,2011244,2011249,2011302,2011351,2011351,2011,-99,14468,3880,3880,0,5774,.2221664,1746,349.2491,.2681435,4.370667,-99.00000,-99,-99,-99,-99,-99,0,0,1366,594,336,258,233,345,259,2,100,0,164,15,19,88,139,61,.1515998,-99,-99,-99,-99,-99,-99,-99,-99,250,27160,27158,0,0,195316,195283,.000000,.2250514,12.72271,35.50458,43.07663,-99.00000,3.411889,9.521376,11.55200,-99.00000,144.6826,88.22112,38.80000,23.65854,107,30.04766,25.88505,18.37009,11.77800,392.2421,1137.200,407.5042,74.06638,335.8727,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04228092,          8.292,         81.042,     26.3,2012121,2012252,2012257,2012309,2012360,2012360,2012,-99,13998,4491,4491,0,6253,.2324938,1931,386.2988,.3208139,3.891021,-99.00000,-99,-99,-99,-99,-99,0,0,1742,538,301,237,470,502,297,2,100,0,147,25,15,80,126,64,.2039375,-99,-99,-99,-99,-99,-99,-99,-99,250,27168,27166,0,0,195406,195375,.000000,.8042365E-01,8.483867,32.80430,46.52494,-99.00000,2.721983,10.52501,14.92717,-99.00000,139.9753,95.22130,44.91000,30.55102,108,29.54816,25.70278,17.17222,11.73047,394.7921,1649.900,426.6981,128.5886,300.8608,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04228092,          8.292,         81.042,     26.3,2013121,2013247,2013252,2013304,2013353,2013353,2013,-99,16789,5461,5461,0,7899,.2281874,2393,478.6306,.3252660,4.509144,-99.00000,-99,-99,-99,-99,-99,0,0,1002,708,333,375,111,21,227,2,100,0,185,1,19,96,159,86,.3370711,-99,-99,-99,-99,-99,-99,-99,-99,250,27152,27150,0,0,195226,195193,.000000,.1206860E-01,27.17978,39.88938,50.45359,-99.00000,8.840861,12.97496,16.41122,-99.00000,167.8895,90.75107,54.61000,29.51892,106,30.24717,25.64528,17.82076,11.76269,397.2587,617.7000,420.8877,89.55148,332.7602,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04228092,          8.292,         81.042,     26.3,2014121,2014244,2014249,2014301,2014351,2014351,2014,-99,14909,4024,4024,0,6153,.2313376,1739,347.8632,.2698802,4.854914,-99.00000,-99,-99,-99,-99,-99,0,0,1616,626,319,307,310,448,297,2,100,0,188,21,17,117,154,70,.1624567,-99,-99,-99,-99,-99,-99,-99,-99,250,27131,27130,0,0,195035,195006,.000000,.3817970,12.42742,38.18400,46.71051,-99.00000,3.354171,10.30589,12.60721,-99.00000,149.0918,79.30416,40.24000,21.40425,107,29.60187,25.84206,17.46169,11.77800,399.2269,1199.700,390.4562,72.90506,319.1826,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04228092,          8.292,         81.042,     26.3,2015121,2015244,2015249,2015302,2015351,2015351,2015,-99,14832,4081,4081,0,5900,.2230500,1830,365.9566,.2751618,4.695108,-99.00000,-99,-99,-99,-99,-99,0,0,1799,650,311,339,333,613,267,2,100,0,180,37,17,126,155,70,.1731870,-99,-99,-99,-99,-99,-99,-99,-99,250,27122,27121,0,0,194972,194942,.000000,.3496297,10.98376,36.80370,47.76731,-99.00000,3.022067,10.12615,13.14267,-99.00000,148.3248,82.40265,40.81000,22.67222,107,29.40000,26.05140,17.29720,11.77800,401.7386,1350.400,403.0159,95.08667,310.5152,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04228092,          8.292,         81.042,     26.3,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,10280,4168,4168,0,6198,.2196000,1898,379.5991,.4054491,1.836056,-99.00000,-99,-99,-99,-99,-99,0,0,1142,603,221,382,246,117,241,2,100,0,137,8,82,118,114,73,.3132919,-99,-99,-99,-99,-99,-99,-99,-99,250,27128,27125,0,0,194947,194907,.000000,.8740399E-01,22.32346,32.81279,46.57995,-99.00000,9.051031,13.30392,18.88581,-99.00000,102.7996,75.03617,41.68000,30.42336,103,31.46019,25.95826,18.50874,11.78801,404.9014,460.5000,313.2911,95.22559,220.6949,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04228092,          8.292,         81.042,     26.3,2017121,2017246,2017251,2017302,2017352,2017352,2017,-99,14322,3853,3853,0,6028,.2230876,1727,345.4014,.2690099,4.809366,-99.00000,-99,-99,-99,-99,-99,0,0,1224,769,328,441,126,188,206,2,100,0,187,10,23,112,150,67,.2170092,-99,-99,-99,-99,-99,-99,-99,-99,250,27135,27133,0,0,195021,194990,.000000,.1930993,19.40640,33.84027,43.69160,-99.00000,5.220867,9.103985,11.75427,-99.00000,143.2192,76.58781,38.53000,20.60428,106,30.22831,25.95566,17.40849,11.76854,406.9880,738.0001,423.2213,99.11272,327.7957,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04228092,          8.292,         81.042,     26.3,2018121,2018245,2018250,2018302,2018352,2018352,2018,-99,13599,3491,3491,0,4978,.2316375,1507,301.4609,.2567521,4.712401,-99.00000,-99,-99,-99,-99,-99,0,0,1501,692,315,376,184,428,261,2,100,0,184,32,26,134,146,61,.1683998,-99,-99,-99,-99,-99,-99,-99,-99,250,27114,27112,0,0,194865,194833,.000000,.3258455,15.81423,36.26580,43.11220,-99.00000,4.059775,9.310031,11.06761,-99.00000,135.9866,73.90574,34.91000,18.97283,107,29.67196,25.75047,17.36542,11.77207,409.3435,859.8999,374.9719,63.05841,315.4248,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04228092,          8.292,         81.042,     26.3,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,14919,4209,4209,0,6036,.2085375,2019,403.7112,.2821477,4.631422,-99.00000,-99,-99,-99,-99,-99,0,0,1460,632,316,316,302,350,240,2,100,0,169,14,17,91,147,69,.2807845,-99,-99,-99,-99,-99,-99,-99,-99,250,27156,27155,0,0,195241,195212,.000000,.1228505,12.44312,36.04422,47.26145,-99.00000,3.510425,10.16872,13.33330,-99.00000,149.1930,88.27988,42.09000,24.90532,107,29.49626,26.07197,17.02804,11.77800,412.1300,1199.000,413.9166,100.8597,315.6759,1,
