RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02912777,         34.000,        -89.000,      -99,2010032,2010105,2010114,2010179,2010222,2010222,2010,-99,12511,1925,1925,0,3865,.9684225E-01,1987,397.4763,.1538297,4.901532,-99.00000,-99,-99,-99,-99,-99,0,0,716,614,362,252,70,0,95,3,200,0,220,0,49,60,190,35,.2008690,-99,-99,-99,-99,-99,-99,-99,-99,250,28856,28854,0,0,207415,207380,.000000,.000000,25.85000,25.26618,34.55858,-99.00000,3.977272,3.887446,5.317172,-99.00000,62.55701,56.87001,9.625000,8.750000,117,31.10341,20.11966,22.18376,13.84522,389.6749,484.0001,495.1837,138.5066,362.0346,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02912777,         34.000,        -89.000,      -99,2011032,2011105,2011113,2011180,2011223,2011223,2011,-99,12066,2047,2047,0,4707,.8136283E-01,2516,503.1981,.1696636,4.011317,-99.00000,-99,-99,-99,-99,-99,0,0,796,586,303,283,87,54,132,3,200,0,194,2,74,61,159,38,.2297638,-99,-99,-99,-99,-99,-99,-99,-99,250,28856,28854,0,0,207431,207390,.000000,.000000,24.11658,26.29186,39.79440,-99.00000,4.091545,4.460596,6.751395,-99.00000,60.32763,62.19344,10.23500,10.55155,118,31.52966,19.56779,22.06017,13.84172,391.5005,500.3000,458.9073,158.8510,303.1966,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02912777,         34.000,        -89.000,      -99,2012032,2012105,2012116,2012180,2012224,2012224,2012,-99,8805,1335,1335,0,1669,.1467760,909,181.8964,.1515988,4.312968,-99.00000,-99,-99,-99,-99,-99,0,0,682,631,342,289,49,0,64,3,200,0,206,0,59,55,169,24,.2077287,-99,-99,-99,-99,-99,-99,-99,-99,250,28862,28859,0,0,207447,207407,.000000,.000000,21.52404,18.37937,25.72314,-99.00000,3.263261,2.786496,3.899885,-99.00000,44.02744,42.74508,6.675000,6.480583,119,31.61009,19.36470,22.61092,13.83802,393.7292,409.1000,479.0963,141.5941,342.3178,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02912777,         34.000,        -89.000,      -99,2013032,2013108,2013119,2013189,2013237,2013237,2013,-99,11064,2363,2363,0,3510,.1873289,1262,252.3197,.2136055,4.238544,-99.00000,-99,-99,-99,-99,-99,0,0,756,690,340,350,48,0,79,3,200,0,208,0,61,59,169,42,.2349121,-99,-99,-99,-99,-99,-99,-99,-99,250,28858,28856,0,0,207435,207399,.000000,.000000,24.42931,20.63270,32.50262,-99.00000,5.217487,4.406626,6.941744,-99.00000,55.32018,53.19248,11.81500,11.36058,129,29.18062,18.33101,21.12868,13.79397,396.4739,452.9000,536.2379,198.0246,340.4044,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02912777,         34.000,        -89.000,      -99,2014032,2014108,2014116,2014187,2014239,2014239,2014,-99,20840,6856,6856,0,10940,.2211551,3100,620.0000,.3289710,5.096541,-99.00000,-99,-99,-99,-99,-99,0,0,877,743,436,307,84,39,72,3,200,0,251,2,26,70,198,114,.2748724,-99,-99,-99,-99,-99,-99,-99,-99,250,28856,28854,0,0,207693,207660,.000000,.2740164E-02,42.74028,36.85130,47.77345,-99.00000,14.06071,12.12335,15.71652,-99.00000,104.2008,83.02851,34.28000,27.31474,131,28.80152,18.54122,21.88321,13.78083,398.5858,487.5999,565.5202,130.3855,436.2289,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02912777,         34.000,        -89.000,      -99,2015032,2015107,2015116,2015183,2015231,2015231,2015,-99,16815,4357,4357,0,8333,.1677000,2598,519.6777,.2591428,4.955186,-99.00000,-99,-99,-99,-99,-99,0,0,1079,736,433,303,108,161,136,3,200,0,224,8,54,78,190,77,.2746585,-99,-99,-99,-99,-99,-99,-99,-99,250,28839,28837,0,0,207238,207207,.000000,.1392672E-01,23.77693,29.16084,38.80172,-99.00000,6.160916,7.555959,10.05404,-99.00000,84.07523,75.06716,21.78500,19.45089,124,29.04677,19.41613,21.47903,13.82206,400.6537,707.2001,576.6310,145.9939,433.3582,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02912777,         34.000,        -89.000,      -99,2016032,2016109,2016116,2016183,2016228,2016228,2016,-99,10937,2173,2173,0,3948,.1218887,1783,356.6058,.1987038,3.835142,-99.00000,-99,-99,-99,-99,-99,0,0,776,652,305,347,57,28,102,3,200,0,195,1,75,61,159,39,.2464809,-99,-99,-99,-99,-99,-99,-99,-99,250,28856,28854,0,0,207438,207400,.000000,.000000,29.69709,23.76147,35.81879,-99.00000,5.900082,4.720819,7.116312,-99.00000,54.68720,56.08943,10.86500,11.14359,119,30.94957,20.03025,22.20420,13.85232,403.9731,368.3000,460.3014,158.6251,305.3548,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02912777,         34.000,        -89.000,      -99,2017032,2017105,2017112,2017184,2017231,2017231,2017,-99,18483,4889,4889,0,9361,.1577038,3100,620.0000,.2645090,5.000185,-99.00000,-99,-99,-99,-99,-99,0,0,824,755,433,322,65,0,65,3,200,0,238,0,32,60,196,87,.2067989,-99,-99,-99,-99,-99,-99,-99,-99,250,28859,28857,0,0,207451,207419,.000000,.4798953E-02,32.84045,32.05403,42.65357,-99.00000,8.686921,8.478896,11.28267,-99.00000,92.41306,77.65803,24.44500,20.54202,126,29.90476,19.19048,21.38017,13.80686,406.3314,562.8001,576.6081,148.3227,433.3192,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02912777,         34.000,        -89.000,      -99,2018032,2018109,2018119,2018181,2018227,2018227,2018,-99,17394,4648,4648,0,8487,.1499296,3100,620.0000,.2672081,4.969450,-99.00000,-99,-99,-99,-99,-99,0,0,979,705,394,311,136,125,76,3,200,0,233,5,43,71,198,84,.2251405,-99,-99,-99,-99,-99,-99,-99,-99,250,28846,28844,0,0,207331,207296,.000000,.000000,42.08563,33.09389,44.13563,-99.00000,11.24607,8.843306,11.79387,-99.00000,86.96997,74.65234,23.24000,19.94850,118,30.78476,20.10763,22.60169,13.85719,408.2923,413.3000,525.5953,132.9180,394.1032,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02912777,         34.000,        -89.000,      -99,2019032,2019107,2019117,2019184,2019232,2019232,2019,-99,17603,6109,6109,0,9931,.2006353,3045,608.9174,.3470238,3.925343,-99.00000,-99,-99,-99,-99,-99,0,0,1144,742,432,310,159,202,104,3,200,0,242,8,33,73,181,107,.2294598,-99,-99,-99,-99,-99,-99,-99,-99,250,28850,28848,0,0,207504,207469,.000000,.9764606E-03,31.01232,30.30235,40.78284,-99.00000,10.76286,10.51646,14.15373,-99.00000,88.01297,72.73799,30.54500,25.24380,125,30.05840,19.60240,22.37600,13.81668,411.2213,567.6000,580.8987,154.4361,431.6177,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02912777,         34.000,        -89.000,      -99,2020032,2020108,2020118,2020189,2020236,2020236,2020,-99,17994,5009,5009,0,9341,.1615770,3100,620.0000,.2783620,4.859118,-99.00000,-99,-99,-99,-99,-99,0,0,1163,794,429,365,135,210,86,3,200,0,234,8,44,77,175,89,.2777672,-99,-99,-99,-99,-99,-99,-99,-99,250,28842,28840,0,0,207337,207302,.000000,.3418554E-02,33.47124,30.71215,41.98700,-99.00000,9.317336,8.549292,11.68785,-99.00000,89.97071,76.89805,25.04500,21.40598,128,29.27812,18.51093,22.16094,13.80030,413.7748,537.6000,585.8965,162.0016,428.5646,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02912777,         34.000,        -89.000,      -99,2021032,2021109,2021119,2021188,2021239,2021239,2021,-99,17639,5422,5422,0,9147,.2099250,2583,516.5345,.3073654,4.773238,-99.00000,-99,-99,-99,-99,-99,0,0,1168,767,412,356,142,154,167,3,200,0,238,9,44,82,180,95,.3166648,-99,-99,-99,-99,-99,-99,-99,-99,250,28838,28837,0,0,207311,207281,.000000,.2747952E-01,24.46150,30.42327,42.86418,-99.00000,7.519069,9.351621,13.17576,-99.00000,88.19592,74.11422,27.11000,22.78151,130,28.23461,18.70615,20.67462,13.78722,415.9710,721.0999,579.7925,172.5161,411.5134,1,
