RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210805,          8.542,         80.125,    24.02,2010121,2010244,2010249,2010304,2010355,2010355,2010,-99,14456,4036,4036,0,5882,.2318741,1741,348.1133,.2791900,4.427123,-99.00000,-99,-99,-99,-99,-99,0,0,1202,556,308,248,166,294,248,2,100,0,162,14,18,87,142,64,.3028617,-99,-99,-99,-99,-99,-99,-99,-99,250,27699,27697,0,0,199172,199144,.000000,.1752516,13.42854,33.77814,46.94553,-99.00000,3.749187,9.430701,13.10697,-99.00000,144.5583,89.23351,40.36000,24.91358,111,28.70902,25.52523,16.42612,11.76152,390.4253,1076.500,427.9639,121.6398,307.9277,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210805,          8.542,         80.125,    24.02,2011121,2011275,2011280,2011336,2012024,2012024,2012,-99,14757,4828,4828,0,6773,.2463474,1960,391.9869,.3271885,3.985304,-99.00000,-99,-99,-99,-99,-99,0,0,1115,579,305,274,133,296,171,2,100,0,146,22,27,91,130,68,.7914202,-99,-99,-99,-99,-99,-99,-99,-99,250,27694,27692,0,0,199145,199115,.000000,.2345209,14.47737,31.59310,48.41967,-99.00000,4.736585,10.33637,15.84155,-99.00000,147.5678,101.0738,48.28000,33.06849,114,28.52807,24.86403,16.30877,11.61770,392.4542,1019.300,467.0886,165.3906,304.7682,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210805,          8.542,         80.125,    24.02,2012121,2012253,2012258,2012312,2012363,2012363,2012,-99,13557,4067,4067,0,5867,.2332304,1744,348.7706,.3000082,4.061373,-99.00000,-99,-99,-99,-99,-99,0,0,1383,444,292,151,279,434,288,2,100,0,151,23,18,84,129,63,.1406229,-99,-99,-99,-99,-99,-99,-99,-99,250,27702,27700,0,0,199258,199229,.000000,.2714764,10.25954,34.02068,46.36260,-99.00000,3.077797,10.20599,13.90849,-99.00000,135.5695,89.78111,40.67000,26.93377,110,29.16000,25.65000,16.12818,11.71291,394.8091,1321.400,398.4914,108.6402,292.4113,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210805,          8.542,         80.125,    24.02,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,13289,4897,4897,0,7735,.2236125,2190,437.9892,.3684916,2.848090,-99.00000,-99,-99,-99,-99,-99,0,0,661,563,268,295,39,0,122,2,100,0,157,0,18,66,131,84,.3091049,-99,-99,-99,-99,-99,-99,-99,-99,250,27720,27718,0,0,199295,199261,.000000,.1444391E-02,25.39032,32.86879,49.52601,-99.00000,9.356133,12.11189,18.24994,-99.00000,132.8929,84.64519,48.97000,31.19108,108,29.41111,25.77962,17.57500,11.76872,397.2456,523.4000,404.3135,137.8997,268.3296,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210805,          8.542,         80.125,    24.02,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,14048,3915,3915,0,6163,.2300249,1702,340.3589,.2786468,4.450944,-99.00000,-99,-99,-99,-99,-99,0,0,1186,507,281,226,145,288,309,2,100,0,173,17,22,104,145,68,.1870988,-99,-99,-99,-99,-99,-99,-99,-99,250,27681,27679,0,0,198980,198947,.000000,.3666389,14.51435,40.68290,49.94633,-99.00000,4.044839,11.33746,13.91898,-99.00000,140.4844,81.20483,39.15000,22.63006,108,29.13056,25.88981,16.43333,11.76872,399.2303,967.9000,345.3155,66.23631,281.2706,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210805,          8.542,         80.125,    24.02,2015121,2015246,2015251,2015305,2015355,2015355,2015,-99,14482,4086,4086,0,6001,.2241375,1823,364.5900,.2821282,4.587888,-99.00000,-99,-99,-99,-99,-99,0,0,1344,547,293,254,158,460,242,2,100,0,177,26,20,115,153,71,.1748482,-99,-99,-99,-99,-99,-99,-99,-99,250,27671,27670,0,0,198915,198887,.000000,.7511564,12.87102,35.90156,49.49059,-99.00000,3.631354,10.12905,13.96298,-99.00000,144.8248,81.82190,40.86000,23.08475,109,29.16881,26.04496,16.04312,11.75432,401.7732,1125.200,403.3940,114.4062,292.6309,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210805,          8.542,         80.125,    24.02,2016121,2016265,-99,-99,2016286,2016286,2016,-99,0,0,0,0,0,.000000,0,1.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,360,180,0,180,62,0,181,1,50,0,0,0,140,80,0,0,.9605819E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,27701,27692,0,0,199135,199050,.000000,.000000,.000000,.000000,-99.00000,-99.00000,.000000,.000000,-99.00000,-99.00000,.000000,-99.00000,.000000,-99.00000,21,31.42857,26.57143,22.13810,11.90977,404.7599,5.100000,15.64914,15.64914,.000000,12,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210805,          8.542,         80.125,    24.02,2017121,2017250,2017255,2017309,2017359,2017359,2017,-99,14431,3960,3960,0,5831,.2229750,1776,355.2212,.2744324,4.554668,-99.00000,-99,-99,-99,-99,-99,0,0,904,727,324,403,62,0,178,2,100,0,174,0,20,85,149,68,.3027219,-99,-99,-99,-99,-99,-99,-99,-99,250,27702,27700,0,0,199160,199130,.000000,.5661564E-01,22.95336,32.82323,44.51659,-99.00000,6.298711,9.007138,12.21595,-99.00000,144.3078,82.93549,39.60000,22.75862,109,29.45413,25.96421,17.41560,11.73128,407.0195,628.7000,439.6513,118.5510,324.1663,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210805,          8.542,         80.125,    24.02,2018121,2018244,2018249,2018302,2018352,2018352,2018,-99,13481,3492,3492,0,5215,.2260500,1545,308.9964,.2590690,4.419290,-99.00000,-99,-99,-99,-99,-99,0,0,984,595,301,294,64,171,216,2,100,0,176,10,28,107,143,61,.2870853,-99,-99,-99,-99,-99,-99,-99,-99,250,27679,27677,0,0,198972,198943,.000000,.5036295,18.61719,35.07196,44.72103,-99.00000,4.822539,9.084929,11.58439,-99.00000,134.8071,76.59492,34.92000,19.84091,108,29.58611,25.65741,17.08148,11.76872,409.3391,724.0999,384.3728,86.38388,301.4400,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210805,          8.542,         80.125,    24.02,2019121,2019245,2019250,2019303,2019352,2019352,2019,-99,14120,4009,4009,0,5755,.2103175,1906,381.2392,.2839371,4.313256,-99.00000,-99,-99,-99,-99,-99,0,0,1115,529,309,221,126,270,251,2,100,0,156,15,21,83,135,62,.2435815,-99,-99,-99,-99,-99,-99,-99,-99,250,27703,27701,0,0,199224,199196,.000000,.5188213,13.95350,33.43814,45.70968,-99.00000,3.961854,9.494179,12.97847,-99.00000,141.1955,90.50991,40.09000,25.69872,107,29.39066,26.00186,16.96729,11.76508,412.1382,1011.900,422.2587,116.0556,308.8962,1,
