RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.875,         80.125,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,15015,4471,4471,0,6477,.2456625,1820,363.9798,.2977596,4.569098,-99.00000,-99,-99,-99,-99,-99,0,0,1408,734,312,421,152,314,271,2,100,0,175,17,18,104,153,75,.5186140,-99,-99,-99,-99,-99,-99,-99,-99,250,26664,26662,0,0,191672,191642,.000000,.3034033E-01,14.81775,36.12590,48.06653,-99.00000,4.412317,10.75729,14.31288,-99.00000,150.1483,85.79900,44.71000,25.54857,113,28.51594,24.45575,16.25221,11.77616,390.4308,1013.300,415.6249,104.6784,312.3759,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.875,         80.125,    55.43,2011121,2011244,2011249,2011303,2011355,2011355,2011,-99,13970,4631,4631,0,7002,.2395500,1933,386.6564,.3314976,3.393783,-99.00000,-99,-99,-99,-99,-99,0,0,848,539,290,248,61,72,238,2,100,0,159,4,25,80,137,78,.1560563,-99,-99,-99,-99,-99,-99,-99,-99,250,26689,26687,0,0,191896,191863,.000000,.000000,19.98351,36.78149,48.14874,-99.00000,6.624232,12.19251,15.96058,-99.00000,139.7047,87.86459,46.31000,29.12579,111,29.77027,24.69819,17.59910,11.78039,392.2567,699.0999,379.8233,91.25053,290.1523,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.875,         80.125,    55.43,2012121,2012252,2012257,2012311,2012363,2012363,2012,-99,13639,4485,4485,0,6359,.2391751,1875,375.0087,.3288115,3.496660,-99.00000,-99,-99,-99,-99,-99,0,0,1252,541,282,258,171,323,279,2,100,0,143,21,22,79,127,68,.1922918,-99,-99,-99,-99,-99,-99,-99,-99,250,26689,26687,0,0,191919,191889,.000000,.000000,12.06131,34.33373,48.28464,-99.00000,3.966219,11.29024,15.87783,-99.00000,136.3893,95.37711,44.85000,31.36364,111,29.48648,24.53605,16.84955,11.73880,394.8045,1130.800,397.2457,117.2469,282.4693,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.875,         80.125,    55.43,2013121,2013244,2013249,2013305,2013356,2013356,2013,-99,16413,5432,5432,0,8007,.2391000,2272,454.3852,.3309628,4.370051,-99.00000,-99,-99,-99,-99,-99,0,0,865,743,341,402,61,0,124,2,100,0,180,0,15,86,154,86,.1970043,-99,-99,-99,-99,-99,-99,-99,-99,250,26684,26682,0,0,191867,191834,.000000,.2400113E-03,29.97853,37.12610,48.18211,-99.00000,9.921461,12.28697,15.94598,-99.00000,164.1324,91.18469,54.32000,30.17778,112,29.56429,24.64108,17.15446,11.77826,397.2597,547.5000,442.0945,104.9848,340.6501,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.875,         80.125,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15531,4654,4654,0,7057,.2395876,1943,388.5331,.2996798,4.433180,-99.00000,-99,-99,-99,-99,-99,0,0,1498,589,300,288,192,457,322,2,100,0,175,36,19,123,152,77,.2461815,-99,-99,-99,-99,-99,-99,-99,-99,250,26647,26645,0,0,191555,191524,.000000,.3203959,14.29733,42.33967,51.68908,-99.00000,4.284267,12.68729,15.48889,-99.00000,155.3120,88.74969,46.54000,26.59429,112,29.02857,24.78392,16.08304,11.77826,399.2431,1086.300,366.8238,67.13111,300.4735,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.875,         80.125,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15461,4618,4618,0,6994,.2330251,1982,396.3770,.2987126,4.639390,-99.00000,-99,-99,-99,-99,-99,0,0,1419,642,305,337,150,454,234,2,100,0,183,32,19,126,157,80,.2248818,-99,-99,-99,-99,-99,-99,-99,-99,250,26644,26642,0,0,191506,191476,.000000,.2812962,15.06151,38.11879,50.63544,-99.00000,4.498782,11.38585,15.12450,-99.00000,154.6064,84.48439,46.18000,25.23497,110,29.13092,25.00909,16.26637,11.78257,401.7572,1026.500,405.5911,103.7914,305.3325,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.875,         80.125,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,12519,4352,4352,0,6563,.2317876,1877,375.4753,.3475897,2.977303,-99.00000,-99,-99,-99,-99,-99,0,0,1101,633,290,343,194,162,174,2,100,0,167,4,56,118,135,76,.1885269,-99,-99,-99,-99,-99,-99,-99,-99,250,26649,26647,0,0,191534,191494,.000000,.2330986E-01,34.99901,35.15328,43.13961,-99.00000,12.16662,12.22025,14.99652,-99.00000,125.1914,74.96494,43.52000,26.05988,108,30.57130,24.82222,17.86574,11.78702,404.9178,357.7000,356.1302,68.05344,290.2007,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.875,         80.125,    55.43,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,17669,5695,5695,0,8698,.2322000,2453,490.5459,.3223247,4.876929,-99.00000,-99,-99,-99,-99,-99,0,0,1098,857,335,522,73,51,180,2,100,0,199,4,26,120,176,97,.3504536,-99,-99,-99,-99,-99,-99,-99,-99,250,26649,26647,0,0,191491,191463,.000000,.5380491E-02,31.99214,40.65046,52.78088,-99.00000,10.31142,13.10210,17.01187,-99.00000,176.6926,88.79025,56.95000,28.61809,111,29.79549,24.69009,17.27387,11.72913,407.0468,552.3000,434.6632,103.9816,334.7663,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.875,         80.125,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14525,4189,4189,0,6513,.2329875,1798,359.5542,.2883730,4.329766,-99.00000,-99,-99,-99,-99,-99,0,0,1195,703,319,384,95,284,175,2,100,0,177,27,30,127,148,73,.4047791,-99,-99,-99,-99,-99,-99,-99,-99,250,26642,26640,0,0,191498,191468,.000000,.8397264E-01,21.93096,36.83059,45.51929,-99.00000,6.324928,10.62201,13.12785,-99.00000,145.2487,82.06144,41.89000,23.66667,110,29.76909,24.42090,18.14909,11.78257,409.3496,662.3000,394.3699,78.38730,319.0927,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.875,         80.125,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,15791,5040,5040,0,7179,.2253749,2236,447.2813,.3191843,4.312739,-99.00000,-99,-99,-99,-99,-99,0,0,1101,687,318,369,69,147,260,2,100,0,165,7,22,86,146,76,.2546748,-99,-99,-99,-99,-99,-99,-99,-99,250,26682,26681,0,0,191809,191779,.000000,.2054634E-01,17.94453,38.67920,49.66273,-99.00000,5.727274,12.34506,15.85063,-99.00000,157.9119,95.70417,50.40000,30.54545,111,29.36397,24.86036,16.64234,11.78039,412.1473,879.9998,408.2605,93.40184,317.9685,1,
