RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288577,          7.208,         81.042,   179.65,2010121,2010244,2010249,2010303,2010359,2010359,2010,-99,15402,4670,4670,0,6682,.2580000,1810,362.0487,.3032278,4.486230,-99.00000,-99,-99,-99,-99,-99,0,0,1941,929,336,593,347,394,336,2,100,0,172,17,16,98,148,72,.4394968,-99,-99,-99,-99,-99,-99,-99,-99,250,26219,26217,0,0,188513,188482,.000000,.1901448E-01,11.17572,33.79956,45.79513,-99.00000,3.388477,10.24803,13.88508,-99.00000,154.0237,89.54869,46.70000,27.15116,115,29.63043,22.47043,17.43391,11.79161,390.4361,1378.200,455.6974,120.3790,336.3322,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288577,          7.208,         81.042,   179.65,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,15397,4519,4519,0,6611,.2520001,1793,358.6678,.2935147,4.589819,-99.00000,-99,-99,-99,-99,-99,0,0,1234,840,347,494,111,30,317,2,100,0,167,1,18,77,144,69,.1369823,-99,-99,-99,-99,-99,-99,-99,-99,250,26239,26237,0,0,188681,188652,.000000,.5009384E-02,17.49051,32.55277,44.42625,-99.00000,5.133478,9.554259,13.03913,-99.00000,153.9690,92.19700,45.19000,27.05988,112,30.76875,23.00268,17.81964,11.79725,392.2603,880.2999,472.9828,128.1653,346.5721,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288577,          7.208,         81.042,   179.65,2012121,2012244,2012249,2012303,2012359,2012359,2012,-99,14381,4776,4776,0,7359,.2579999,1851,370.2103,.3320753,3.601194,-99.00000,-99,-99,-99,-99,-99,0,0,1681,790,308,482,378,301,276,2,100,0,159,9,13,72,135,77,.1734844,-99,-99,-99,-99,-99,-99,-99,-99,250,26244,26242,0,0,188711,188682,.000000,.1921279E-01,10.35379,31.54019,46.68367,-99.00000,3.438445,10.47435,15.50343,-99.00000,143.8141,90.44913,47.76000,30.03773,115,30.56436,22.75305,17.34957,11.79161,394.7538,1389.000,455.9709,149.8359,308.0608,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288577,          7.208,         81.042,   179.65,2013121,2013244,2013249,2013303,2013356,2013356,2013,-99,16107,5399,5399,0,8016,.2458499,2196,439.2206,.3352127,3.993485,-99.00000,-99,-99,-99,-99,-99,0,0,1202,940,346,594,96,0,230,2,100,0,176,0,18,85,147,83,.2033292,-99,-99,-99,-99,-99,-99,-99,-99,250,26233,26231,0,0,188640,188606,.000000,.1811777E-01,23.17154,34.84082,46.51081,-99.00000,7.767227,11.67883,15.59068,-99.00000,161.0654,91.51443,53.99000,30.67614,112,31.46785,22.91607,17.99107,11.79725,397.2597,695.1001,462.2893,119.5769,346.2967,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288577,          7.208,         81.042,   179.65,2014121,2014244,2014249,2014305,2014360,2014360,2014,-99,16771,5207,5207,0,7736,.2519999,2066,413.2338,.3104635,4.605559,-99.00000,-99,-99,-99,-99,-99,0,0,2006,831,319,511,359,522,359,2,100,0,173,19,13,98,152,77,.2614975,-99,-99,-99,-99,-99,-99,-99,-99,250,26218,26216,0,0,188479,188449,.000000,.1096188,11.60855,40.88534,52.49340,-99.00000,3.604209,12.69403,16.29809,-99.00000,167.7088,96.94147,52.07000,30.09827,116,29.96121,23.11379,16.29224,11.78980,399.2551,1444.700,410.1929,91.10921,319.4854,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288577,          7.208,         81.042,   179.65,2015121,2015253,2015258,2015315,2016004,2016004,2016,-99,14824,4704,4704,0,6961,.2520000,1867,373.3054,.3173040,4.435595,-99.00000,-99,-99,-99,-99,-99,0,0,1742,903,309,594,161,504,238,2,100,0,166,18,17,98,140,74,1.004785,-99,-99,-99,-99,-99,-99,-99,-99,250,26219,26217,0,0,188480,188450,.000000,.5951111,11.48419,32.56432,47.98316,-99.00000,3.644252,10.33356,15.22639,-99.00000,148.2379,89.29993,47.04000,28.33735,116,29.17328,23.07328,16.20086,11.74950,401.8848,1290.800,455.2157,149.0935,308.9373,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288577,          7.208,         81.042,   179.65,2016121,2016244,2016249,2016299,2016351,2016351,2016,-99,13763,5256,5256,0,7807,.2449876,2145,429.0513,.3818714,2.963020,-99.00000,-99,-99,-99,-99,-99,0,0,1113,761,300,461,141,39,236,2,100,0,177,4,39,112,147,91,.2008988,-99,-99,-99,-99,-99,-99,-99,-99,250,26203,26201,0,0,188317,188283,.000000,.1076385E-01,27.15088,34.81654,45.87547,-99.00000,10.36891,13.29642,17.51982,-99.00000,137.6278,77.75581,52.56000,29.69492,107,32.95327,23.15982,18.64766,11.80736,404.9135,506.9000,395.2942,98.15513,300.0030,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288577,          7.208,         81.042,   179.65,2017121,2017244,2017249,2017303,2017358,2017358,2017,-99,15946,4756,4756,0,7014,.2520001,1887,377.4362,.2982457,4.725364,-99.00000,-99,-99,-99,-99,-99,0,0,1665,1009,365,644,212,258,251,2,100,0,184,10,17,103,156,77,.3791537,-99,-99,-99,-99,-99,-99,-99,-99,250,26214,26212,0,0,188477,188448,.000000,.7754555E-01,14.88293,32.05546,43.66120,-99.00000,4.439052,9.561012,13.02259,-99.00000,159.4557,86.66070,47.56000,25.84783,114,30.55615,22.85878,18.01667,11.79346,407.0006,1071.400,497.4369,135.4562,365.2114,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288577,          7.208,         81.042,   179.65,2018121,2018244,2018249,2018303,2018358,2018358,2018,-99,14589,3947,3947,0,5880,.2519999,1566,313.2622,.2705535,4.611715,-99.00000,-99,-99,-99,-99,-99,0,0,1703,1039,334,705,139,312,277,2,100,0,180,20,21,116,151,67,.3827445,-99,-99,-99,-99,-99,-99,-99,-99,250,26201,26199,0,0,188345,188315,.000000,.1967146,14.98767,33.21293,43.72991,-99.00000,4.054859,8.985640,11.83097,-99.00000,145.8900,81.04997,39.47000,21.92778,114,30.30439,22.62281,17.42544,11.79346,409.3697,973.4000,439.2564,108.1635,333.6159,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288577,          7.208,         81.042,   179.65,2019121,2019244,2019249,2019305,2019358,2019358,2019,-99,15977,5343,5343,0,7373,.2459928,2172,434.3911,.3343989,4.354919,-99.00000,-99,-99,-99,-99,-99,0,0,2018,962,312,650,244,605,271,2,100,0,161,25,14,95,140,75,.3680800,-99,-99,-99,-99,-99,-99,-99,-99,250,26221,26219,0,0,188481,188452,.000000,.5382493,10.69945,36.21020,51.18192,-99.00000,3.577982,12.10898,17.11564,-99.00000,159.7749,99.23907,53.43000,33.18634,114,29.61228,23.04561,16.56404,11.79346,412.1595,1493.300,441.2428,132.3705,312.1706,1,
