RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210805,          8.542,         80.208,    24.02,2010121,2010244,2010249,2010304,2010355,2010355,2010,-99,14549,4067,4067,0,5941,.2318625,1754,350.8210,.2795542,4.458915,-99.00000,-99,-99,-99,-99,-99,0,0,1167,573,308,264,161,265,231,2,100,0,164,13,18,87,143,65,.3142875,-99,-99,-99,-99,-99,-99,-99,-99,250,27699,27697,0,0,199163,199134,.000000,.1525988,14.26890,34.01954,47.16551,-99.00000,3.988819,9.510042,13.18495,-99.00000,145.4857,88.71076,40.67000,24.79878,111,28.70902,25.52523,16.42612,11.76152,390.4253,1019.600,427.6532,120.7963,308.4577,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210805,          8.542,         80.208,    24.02,2011121,2011256,2011261,2011315,2012001,2012001,2012,-99,14905,4720,4720,0,6806,.2323125,2032,406.3279,.3166545,4.106650,-99.00000,-99,-99,-99,-99,-99,0,0,1146,492,299,193,138,338,240,2,100,0,151,19,22,83,134,69,.1775045,-99,-99,-99,-99,-99,-99,-99,-99,250,27702,27700,0,0,199220,199191,.000000,.4075130,14.00193,37.48104,49.79422,-99.00000,4.434007,11.86916,15.76839,-99.00000,149.0505,98.70895,47.20000,31.25828,110,29.17091,25.60545,16.55818,11.69737,392.3330,1064.500,397.6691,102.2957,299.3329,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210805,          8.542,         80.208,    24.02,2012121,2012253,2012258,2012312,2012363,2012363,2012,-99,13433,3980,3980,0,5753,.2333277,1706,341.1398,.2962757,4.033984,-99.00000,-99,-99,-99,-99,-99,0,0,1425,450,292,158,286,460,292,2,100,0,149,25,17,83,128,61,.1367265,-99,-99,-99,-99,-99,-99,-99,-99,250,27703,27702,0,0,199271,199242,.000000,.3191510,9.765897,33.25913,46.06584,-99.00000,2.893493,9.854198,13.64864,-99.00000,134.3299,90.15430,39.80000,26.71141,110,29.16000,25.65000,16.12818,11.71291,394.8091,1375.500,403.8888,114.8429,291.6042,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210805,          8.542,         80.208,    24.02,2013121,2013245,2013250,2013303,2013353,2013353,2013,-99,13798,5051,5051,0,7953,.2299500,2197,439.3348,.3660802,3.040560,-99.00000,-99,-99,-99,-99,-99,0,0,683,579,273,306,45,0,121,2,100,0,159,0,17,66,132,85,.2942405,-99,-99,-99,-99,-99,-99,-99,-99,250,27720,27718,0,0,199302,199268,.000000,.7324873E-03,26.24232,34.59443,50.45504,-99.00000,9.606312,12.66370,18.46967,-99.00000,137.9821,86.78120,50.51000,31.76730,108,29.38703,25.76110,17.48704,11.76265,397.2523,525.8001,398.8564,127.0518,273.4754,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210805,          8.542,         80.208,    24.02,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,14198,3817,3817,0,5801,.2300250,1659,331.8794,.2688457,4.568597,-99.00000,-99,-99,-99,-99,-99,0,0,1181,522,296,226,144,276,301,2,100,0,175,14,20,101,147,66,.2120545,-99,-99,-99,-99,-99,-99,-99,-99,250,27686,27684,0,0,199069,199036,.000000,.2689150,14.87464,40.80023,47.90657,-99.00000,3.998952,10.96889,12.87938,-99.00000,141.9784,81.13052,38.17000,21.81143,108,29.13056,25.88981,16.43333,11.76872,399.2303,954.5000,347.9843,53.87403,296.3652,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210805,          8.542,         80.208,    24.02,2015121,2015246,2015251,2015305,2015355,2015355,2015,-99,14588,4128,4128,0,6096,.2241375,1842,368.3733,.2829962,4.625111,-99.00000,-99,-99,-99,-99,-99,0,0,1369,564,293,271,168,457,242,2,100,0,180,22,19,113,154,72,.2630528,-99,-99,-99,-99,-99,-99,-99,-99,250,27673,27672,0,0,198926,198898,.000000,.6088412,12.84709,36.53855,49.79225,-99.00000,3.635402,10.33948,14.08995,-99.00000,145.8788,81.04376,41.28000,22.93333,109,29.16881,26.04496,16.04312,11.75432,401.7732,1135.500,399.2462,109.9176,292.9749,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210805,          8.542,         80.208,    24.02,2016121,2016265,-99,-99,2016286,2016286,2016,-99,0,0,0,0,0,.000000,0,1.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,392,177,0,177,77,0,200,1,50,0,0,0,144,85,0,0,.9578529E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,27696,27687,0,0,199099,199013,.000000,.000000,.000000,.000000,-99.00000,-99.00000,.000000,.000000,-99.00000,-99.00000,.000000,-99.00000,.000000,-99.00000,21,31.42857,26.57143,22.13810,11.90977,404.7599,4.900000,15.06060,15.06060,.000000,12,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210805,          8.542,         80.208,    24.02,2017121,2017250,2017255,2017309,2017359,2017359,2017,-99,14467,3969,3969,0,5850,.2229749,1780,355.9813,.2743251,4.565537,-99.00000,-99,-99,-99,-99,-99,0,0,916,747,324,423,52,0,179,2,100,0,175,0,20,86,150,68,.2593604,-99,-99,-99,-99,-99,-99,-99,-99,250,27701,27699,0,0,199144,199115,.000000,.7287833E-01,23.18850,32.78262,44.58903,-99.00000,6.361596,8.993673,12.23267,-99.00000,144.6731,82.67033,39.69000,22.68000,109,29.45413,25.96421,17.41560,11.73128,407.0195,623.9000,441.3102,119.9206,324.4589,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210805,          8.542,         80.208,    24.02,2018121,2018244,2018249,2018302,2018352,2018352,2018,-99,13619,3487,3487,0,5194,.2260500,1543,308.5060,.2560370,4.510026,-99.00000,-99,-99,-99,-99,-99,0,0,1023,610,306,303,68,181,227,2,100,0,178,11,27,108,144,60,.2741145,-99,-99,-99,-99,-99,-99,-99,-99,250,27678,27676,0,0,198969,198941,.000000,.4275819,18.32933,35.52982,44.46482,-99.00000,4.693136,9.097238,11.38500,-99.00000,136.1869,76.50951,34.87000,19.58989,108,29.58611,25.65741,17.08148,11.76872,409.3391,742.9999,383.3032,80.51365,306.2802,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210805,          8.542,         80.208,    24.02,2019121,2019244,2019249,2019302,2019351,2019351,2019,-99,14155,3960,3960,0,5750,.2097587,1888,377.5880,.2797719,4.358994,-99.00000,-99,-99,-99,-99,-99,0,0,1137,523,312,211,148,270,258,2,100,0,160,15,20,86,138,63,.2381143,-99,-99,-99,-99,-99,-99,-99,-99,250,27700,27698,0,0,199187,199159,.000000,.3801708,13.68937,33.79628,45.43467,-99.00000,3.829787,9.454967,12.71096,-99.00000,141.5481,88.46756,39.60000,24.75000,107,29.40093,26.01682,17.02524,11.77120,412.1300,1034.000,418.8275,110.0106,311.5421,1,
