RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02186873,         48.000,       -101.000,      -99,2010032,2010112,2010138,2010227,2010299,2010299,2010,-99,9032,1684,1684,0,2730,.2139953,787,157.3931,.1864464,3.239344,-99.00000,-99,-99,-99,-99,-99,0,0,488,484,244,240,27,0,36,3,200,0,190,0,45,27,139,29,.3603555,-99,-99,-99,-99,-99,-99,-99,-99,250,27683,27679,0,0,199046,198998,.000000,.000000,21.19797,20.91617,36.98285,-99.00000,3.952124,3.899585,6.895038,-99.00000,45.16228,47.53924,8.420000,8.863158,187,21.77005,9.785026,18.65294,13.96987,389.9141,426.1000,431.8409,187.6139,244.2336,32,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02186873,         48.000,       -101.000,      -99,2011032,2011129,2011147,2011239,2011300,2011300,2011,-99,10447,1260,1260,0,2691,.1184046,1064,212.8833,.1206432,4.573258,-99.00000,-99,-99,-99,-99,-99,0,0,492,517,245,272,20,0,15,3,200,0,213,0,23,27,162,22,.2481395,-99,-99,-99,-99,-99,-99,-99,-99,250,27685,27682,0,0,199152,199108,.000000,.000000,25.65486,24.14141,42.68660,-99.00000,3.094302,2.911762,5.148548,-99.00000,52.23329,49.04535,6.300000,5.915493,171,22.10760,10.24269,18.84269,13.92141,391.7740,407.2000,432.7277,187.9985,244.7292,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02186873,         48.000,       -101.000,      -99,2012032,2012125,2012137,2012219,2012243,2012243,2012,-99,4020,176,176,0,913,.2548824E-01,689,137.7334,.4366357E-01,2.634839,-99.00000,-99,-99,-99,-99,-99,0,0,280,334,125,209,3,0,3,3,200,0,117,0,111,19,84,3,.4987283,-99,-99,-99,-99,-99,-99,-99,-99,250,27684,27680,0,0,198923,198870,.000000,.000000,18.91782,14.52655,32.12334,-99.00000,.8282353,.6359823,1.406382,-99.00000,20.10019,34.35929,.8800000,1.504274,118,26.38560,12.97373,21.68136,15.07595,393.8672,212.5000,276.7373,151.5936,125.1438,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02186873,         48.000,       -101.000,      -99,2013032,2013120,2013135,2013236,2013298,2013298,2013,-99,12317,2901,2901,0,4999,.1695024,1711,342.2751,.2355160,4.201818,-99.00000,-99,-99,-99,-99,-99,0,0,603,554,308,246,53,0,56,3,200,0,224,0,16,31,146,48,.2561798,-99,-99,-99,-99,-99,-99,-99,-99,250,27696,27693,0,0,199675,199630,.000000,.000000,22.86833,25.31917,40.05401,-99.00000,5.386187,5.963436,9.433938,-99.00000,61.58440,54.98607,14.50500,12.95089,178,21.65786,9.727530,18.40561,13.99137,396.7010,538.6000,486.4645,178.9576,307.5068,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02186873,         48.000,       -101.000,      -99,2014032,2014135,2014145,2014233,2014308,2014308,2014,-99,10828,2421,2421,0,7166,.1571143,1541,308.2108,.2236141,3.504886,-99.00000,-99,-99,-99,-99,-99,0,0,468,495,240,255,18,0,15,3,200,0,175,0,60,26,126,41,.3083320,-99,-99,-99,-99,-99,-99,-99,-99,250,27679,27676,0,0,198900,198853,.000000,.000000,26.67568,25.03922,45.03963,-99.00000,5.964524,5.598622,10.07059,-99.00000,54.13828,61.87232,12.10500,13.83429,173,21.45665,9.442769,17.63584,13.69701,398.8350,405.9000,432.4278,192.0250,240.4029,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02186873,         48.000,       -101.000,      -99,2015032,2015135,2015147,2015232,2015308,2015308,2015,-99,7580,1858,1858,0,3080,.1828890,1016,203.1353,.2450452,3.329772,-99.00000,-99,-99,-99,-99,-99,0,0,415,450,191,258,14,0,12,3,200,0,170,0,62,23,129,33,.2189589,-99,-99,-99,-99,-99,-99,-99,-99,250,27681,27678,0,0,198917,198868,.000000,.000000,21.21008,19.15410,39.61440,-99.00000,5.198658,4.694732,9.709615,-99.00000,37.90241,44.59107,9.290000,10.92941,173,23.07572,10.42890,18.52948,13.69701,401.0767,357.4000,395.7628,204.4061,191.3567,32,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02186873,         48.000,       -101.000,      -99,2016032,2016125,2016140,2016224,2016300,2016300,2016,-99,10200,2808,2808,0,4205,.2272928,1236,247.1151,.2753427,3.900720,-99.00000,-99,-99,-99,-99,-99,0,0,464,487,226,261,4,0,33,3,200,0,206,0,31,27,157,49,.2212386,-99,-99,-99,-99,-99,-99,-99,-99,250,27680,27678,0,0,198975,198932,.000000,.000000,27.29345,24.38882,45.13660,-99.00000,7.514050,6.714388,12.42638,-99.00000,50.99780,49.51242,14.04000,13.63107,175,23.22114,10.68115,18.87828,13.93591,404.3054,373.7000,418.2064,192.2354,225.9709,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02186873,         48.000,       -101.000,      -99,2017032,2017129,2017141,2017218,2017307,2017307,2017,-99,5417,1685,1685,0,3635,.1453456,1160,231.9063,.3110993,1.175754,-99.00000,-99,-99,-99,-99,-99,0,0,279,322,104,218,2,0,16,3,200,0,70,0,157,19,55,30,.2156205,-99,-99,-99,-99,-99,-99,-99,-99,250,27683,27679,0,0,198853,198800,.000000,.000000,24.97618,21.01054,52.04761,-99.00000,7.768557,6.535091,16.18882,-99.00000,27.08666,77.39047,8.425000,24.07143,178,23.02303,9.851125,19.18427,13.75728,406.5842,216.9000,257.8388,153.7547,104.0842,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02186873,         48.000,       -101.000,      -99,2018032,2018120,2018131,2018213,2018276,2018276,2018,-99,6243,408,408,0,517,.1949420,209,51.00000,.6530436E-01,4.113726,-99.00000,-99,-99,-99,-99,-99,0,0,384,419,210,209,8,0,17,3,200,0,198,0,33,22,147,7,.2149758,-99,-99,-99,-99,-99,-99,-99,-99,250,27684,27681,0,0,198994,198947,.000000,.000000,18.98761,17.37226,29.73178,-99.00000,1.240876,1.135309,1.943027,-99.00000,31.21564,31.53094,2.040000,2.060606,156,25.09615,11.69680,20.58269,14.46102,408.5243,328.8000,359.3734,149.4139,209.9816,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02186873,         48.000,       -101.000,      -99,2019032,2019134,2019150,2019233,2019290,2019290,2019,-99,7449,1313,1313,0,2902,.1593429,824,164.7675,.1762207,3.034282,-99.00000,-99,-99,-99,-99,-99,0,0,539,465,207,258,18,0,116,3,200,0,166,0,69,26,122,22,.2196278,-99,-99,-99,-99,-99,-99,-99,-99,250,27679,27677,0,0,198874,198832,.000000,.000000,15.50329,18.55081,35.98327,-99.00000,2.732570,3.269718,6.342319,-99.00000,37.24666,44.87549,6.565000,7.909638,156,22.43397,10.71987,18.51410,14.13237,411.5227,480.5000,401.5637,194.5415,207.0221,1,
