RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340411,          6.208,         80.708,   316.87,2010121,2010245,2010251,2010312,2011005,2011005,2011,-99,15479,5086,5086,0,7310,.2701787,1883,376.5021,.3285759,4.037043,-99.00000,-99,-99,-99,-99,-99,0,0,2146,823,314,509,315,804,264,2,100,0,155,61,18,129,133,70,.5304793,-99,-99,-99,-99,-99,-99,-99,-99,250,26795,26794,0,0,192627,192596,.000000,.1228385,13.06054,34.80625,49.29262,-99.00000,4.291259,11.43617,16.19591,-99.00000,154.7935,99.86680,50.86000,32.81290,125,27.27360,21.63360,15.86960,11.80295,390.4651,1185.200,444.7292,132.5026,314.0298,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340411,          6.208,         80.708,   316.87,2011121,2011246,2011252,2011313,2012005,2012005,2012,-99,17226,6008,6008,0,8658,.2639999,2276,455.1291,.3487557,4.328566,-99.00000,-99,-99,-99,-99,-99,0,0,1240,754,345,409,104,231,209,2,100,0,172,12,21,96,145,83,.1845538,-99,-99,-99,-99,-99,-99,-99,-99,250,26830,26828,0,0,192945,192913,.000000,.1063499,20.84728,37.51590,49.92316,-99.00000,7.270966,13.08453,17.41184,-99.00000,172.2611,100.1518,60.08000,34.93023,124,28.13065,21.42339,17.25645,11.80048,392.3096,826.3002,459.1683,116.3209,345.0525,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340411,          6.208,         80.708,   316.87,2012121,2012245,2012251,2012312,2013002,2013002,2013,-99,15030,4797,4797,0,6978,.2579999,1859,371.8916,.3191943,4.281358,-99.00000,-99,-99,-99,-99,-99,0,0,1664,738,336,402,232,513,240,2,100,0,166,31,18,107,138,73,.1953678,-99,-99,-99,-99,-99,-99,-99,-99,250,26819,26817,0,0,192853,192825,.000000,.1562375,12.11488,31.38585,44.76598,-99.00000,3.866678,10.01735,14.28786,-99.00000,150.2971,90.54045,47.97000,28.89759,123,27.85285,21.79756,16.57480,11.80542,394.7939,1240.600,478.8691,145.8172,335.7397,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340411,          6.208,         80.708,   316.87,2013121,2013244,2013250,2013312,2014004,2014004,2014,-99,16805,5677,5677,0,8153,.2640001,2150,430.0446,.3378008,4.418306,-99.00000,-99,-99,-99,-99,-99,0,0,1467,821,357,464,194,322,190,2,100,0,182,26,28,128,152,84,.4243421,-99,-99,-99,-99,-99,-99,-99,-99,250,26799,26797,0,0,192688,192657,.000000,.1578254,24.11675,36.23192,47.04955,-99.00000,8.147243,12.24005,15.89452,-99.00000,168.0455,92.33271,56.77000,31.19231,125,28.00800,21.52160,16.98800,11.80665,397.2993,696.8000,463.8051,109.8172,357.1671,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340411,          6.208,         80.708,   316.87,2014121,2014244,2014250,2014311,2015003,2015003,2015,-99,16867,5653,5653,0,7974,.2639999,2141,428.2498,.3351476,4.479633,-99.00000,-99,-99,-99,-99,-99,0,0,1637,715,320,396,201,556,223,2,100,0,173,42,16,124,152,83,.3461195,-99,-99,-99,-99,-99,-99,-99,-99,250,26800,26799,0,0,192650,192619,.000000,.2661950,15.32796,41.40881,52.72618,-99.00000,5.137223,13.87832,17.67138,-99.00000,168.6688,97.49643,56.53000,32.67630,124,27.65000,22.07983,15.81774,11.80792,399.2766,1100.400,407.3260,91.46405,319.8958,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340411,          6.208,         80.708,   316.87,2015121,2015244,2015250,2015310,2016001,2016001,2016,-99,13672,4158,4158,0,6038,.2582130,1610,322.0776,.3041329,3.926966,-99.00000,-99,-99,-99,-99,-99,0,0,1955,871,314,557,232,696,215,2,100,0,147,64,21,128,125,61,.4445087,-99,-99,-99,-99,-99,-99,-99,-99,250,26797,26795,0,0,192619,192590,.000000,.4662768,11.21977,28.78619,43.47908,-99.00000,3.412112,8.754341,13.22269,-99.00000,136.7241,93.00962,41.58000,28.28572,122,27.71638,22.19099,16.22623,11.81055,401.8226,1218.600,474.9644,163.0168,314.4596,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340411,          6.208,         80.708,   316.87,2016121,2016244,2016250,2016308,2016364,2016364,2016,-99,15268,5101,5101,0,8035,.2580001,1977,395.4478,.3341106,4.159545,-99.00000,-99,-99,-99,-99,-99,0,0,1316,733,341,392,220,245,177,2,100,0,188,14,31,125,148,85,.1895312,-99,-99,-99,-99,-99,-99,-99,-99,250,26803,26801,0,0,192715,192680,.000000,.8772785E-01,30.48769,37.18939,44.73375,-99.00000,10.18571,12.42469,14.94521,-99.00000,152.6823,81.21400,51.01000,27.13298,120,29.04334,21.77000,17.61417,11.81332,404.9631,500.7999,410.5534,71.75687,341.3134,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340411,          6.208,         80.708,   316.87,2017121,2017244,2017250,2017308,2017363,2017363,2017,-99,16070,5377,5377,0,8043,.2579999,2084,416.8388,.3346136,4.565503,-99.00000,-99,-99,-99,-99,-99,0,0,1712,834,333,501,264,433,240,2,100,0,180,33,22,128,155,88,.3498060,-99,-99,-99,-99,-99,-99,-99,-99,250,26797,26795,0,0,192617,192587,.000000,.1370329,16.98006,35.11943,48.22709,-99.00000,5.681530,11.75096,16.13679,-99.00000,160.6993,89.27740,53.77000,29.87222,119,28.59832,22.11933,16.70168,11.81475,407.0141,946.4000,457.5795,127.4433,333.2138,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340411,          6.208,         80.708,   316.87,2018121,2018244,2018250,2018309,2019001,2019001,2019,-99,15475,5033,5033,0,7228,.2640339,1906,381.2238,.3252224,4.202381,-99.00000,-99,-99,-99,-99,-99,0,0,1738,846,343,503,155,599,197,2,100,0,161,46,25,129,139,73,.6085163,-99,-99,-99,-99,-99,-99,-99,-99,250,26795,26793,0,0,192616,192585,.000000,.4460083,16.34275,35.11607,45.14329,-99.00000,5.315240,11.42099,14.68219,-99.00000,154.7495,96.11770,50.33000,31.26087,122,28.45983,21.49836,17.66639,11.81055,409.4059,946.8998,440.6799,101.2443,342.7962,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340411,          6.208,         80.708,   316.87,2019121,2019247,2019252,2019314,-99,2020002,2020,-99,12505,3665,3665,0,5263,.2595190,1412,282.4155,.2930427,3.453181,-99.00000,-99,-99,-99,-99,-99,0,0,2330,928,281,647,335,906,220,2,100,0,120,91,20,128,101,45,.4826959,-99,-99,-99,-99,-99,-99,-99,-99,250,26795,26794,0,0,192602,192573,.000000,.4542630,8.981812,28.01985,44.44994,-99.00000,2.632335,8.211886,13.02712,-99.00000,125.0538,104.2115,36.65000,30.54167,120,27.99667,21.98750,15.72500,11.80174,412.2037,1392.300,446.3043,167.4646,281.3362,1,
