RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04184885,          9.042,         80.292,     6.95,2010121,2010244,2010249,2010303,2010353,2010353,2010,-99,13669,3518,3518,0,5192,.2293124,1534,306.8679,.2573934,4.433626,-99.00000,-99,-99,-99,-99,-99,0,0,1404,622,306,316,229,398,215,2,100,0,162,19,17,91,140,59,.4114503,-99,-99,-99,-99,-99,-99,-99,-99,250,27480,27479,0,0,197567,197540,.000000,.1306676,10.98391,32.39713,44.65052,-99.00000,2.826838,8.337784,11.49134,-99.00000,136.6947,84.37945,35.18000,21.71605,109,28.55046,26.45872,16.57064,11.75236,390.4195,1244.500,421.9347,118.4400,306.1436,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04184885,          9.042,         80.292,     6.95,2011121,2011275,2011280,2011335,2012022,2012022,2012,-99,14524,4626,4626,0,6559,.2393122,1933,386.5714,.3184701,3.948773,-99.00000,-99,-99,-99,-99,-99,0,0,1296,615,300,315,230,362,148,2,100,0,145,27,25,91,131,67,.4962063,-99,-99,-99,-99,-99,-99,-99,-99,250,27480,27478,0,0,197592,197562,.000000,.2840311E-01,12.51989,31.99256,48.37754,-99.00000,3.987588,10.18964,15.40826,-99.00000,145.2433,100.1678,46.26000,31.90345,112,28.18214,26.04821,16.23660,11.59555,392.4473,1160.100,453.9907,157.2688,300.2287,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04184885,          9.042,         80.292,     6.95,2012121,2012253,2012258,2012311,2012361,2012361,2012,-99,14255,4541,4541,0,6625,.2248876,2019,403.8093,.3185345,4.159431,-99.00000,-99,-99,-99,-99,-99,0,0,1257,526,305,222,209,316,265,2,100,0,155,18,21,85,133,70,.2779444,-99,-99,-99,-99,-99,-99,-99,-99,250,27487,27486,0,0,197694,197666,.000000,.1568662,12.27999,32.79475,46.80448,-99.00000,3.911957,10.44722,14.91020,-99.00000,142.5461,91.96522,45.41000,29.29677,108,28.80277,26.61390,17.06759,11.69988,394.8009,1160.800,434.6613,132.4408,304.5565,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04184885,          9.042,         80.292,     6.95,2013121,2013244,2013249,2013302,2013351,2013351,2013,-99,13442,4929,4929,0,7825,.2146656,2296,459.2318,.3666823,2.838476,-99.00000,-99,-99,-99,-99,-99,0,0,704,559,261,298,53,0,152,2,100,0,156,0,20,67,132,85,.2802320,-99,-99,-99,-99,-99,-99,-99,-99,250,27504,27502,0,0,197726,197693,.000000,.000000,23.82125,33.88949,51.50640,-99.00000,8.734717,12.42652,18.88625,-99.00000,134.4233,86.16875,49.29000,31.59615,107,29.04954,26.65981,17.80467,11.75757,397.2419,564.2999,396.6517,138.4063,260.9836,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04184885,          9.042,         80.292,     6.95,2014121,2014248,2014253,2014306,2014355,2014355,2014,-99,14640,4309,4309,0,6564,.2274750,1894,378.8304,.2943215,4.603460,-99.00000,-99,-99,-99,-99,-99,0,0,1254,555,282,273,162,279,318,2,100,0,179,13,20,104,152,75,.2487155,-99,-99,-99,-99,-99,-99,-99,-99,250,27467,27466,0,0,197412,197385,.000000,.1749039,14.29779,38.31236,51.82931,-99.00000,4.208419,11.27688,15.25546,-99.00000,146.3951,81.78496,43.09000,24.07263,107,28.72055,26.73364,16.45140,11.73209,399.2512,1023.900,382.1093,101.1753,282.4562,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04184885,          9.042,         80.292,     6.95,2015121,2015244,2015249,2015301,2015350,2015350,2015,-99,14367,3760,3760,0,5702,.2137500,1759,351.7901,.2616898,4.717160,-99.00000,-99,-99,-99,-99,-99,0,0,1381,553,296,257,211,438,239,2,100,0,176,17,18,103,150,65,.2097671,-99,-99,-99,-99,-99,-99,-99,-99,250,27469,27468,0,0,197484,197456,.000000,.3000351,12.09872,35.71692,48.58589,-99.00000,3.166316,9.347359,12.71525,-99.00000,143.6723,81.63197,37.60000,21.36364,106,29.02264,27.01228,16.64623,11.76024,401.7322,1187.500,402.2527,110.4303,295.7078,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04184885,          9.042,         80.292,     6.95,2016121,2016244,2016249,2016301,2016349,2016349,2016,-99,8035,2953,2953,0,4289,.2139000,1381,276.1245,.3675455,1.662958,-99.00000,-99,-99,-99,-99,-99,0,0,770,478,176,302,97,41,214,2,100,0,104,6,120,122,89,52,.2334771,-99,-99,-99,-99,-99,-99,-99,-99,250,27447,27445,0,0,197206,197171,.000000,.8096817E-01,20.84792,28.20261,45.64074,-99.00000,7.662169,10.36521,16.77419,-99.00000,80.34789,77.25758,29.53000,28.39423,105,29.75429,26.89332,18.11143,11.76296,404.9066,385.4000,284.8953,111.2183,176.0442,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04184885,          9.042,         80.292,     6.95,2017121,2017244,2017249,2017302,2017351,2017351,2017,-99,11920,2996,2996,0,4961,.2133000,1405,280.9413,.2513672,4.206522,-99.00000,-99,-99,-99,-99,-99,0,0,983,745,302,444,87,14,197,2,100,0,161,1,24,77,122,52,.5091305,-99,-99,-99,-99,-99,-99,-99,-99,250,27495,27493,0,0,197622,197594,.000000,.1700764E-01,15.72943,27.35640,39.52824,-99.00000,3.953550,6.875955,9.935313,-99.00000,119.1976,74.03580,29.96000,18.60870,107,29.11962,26.97663,16.92430,11.75757,406.9797,757.7999,435.7213,137.4972,301.5506,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04184885,          9.042,         80.292,     6.95,2018121,2018244,2018249,2018301,2018350,2018350,2018,-99,12796,3431,3431,0,5195,.2208000,1554,310.7370,.2680994,4.470326,-99.00000,-99,-99,-99,-99,-99,0,0,1156,627,278,349,109,241,239,2,100,0,162,11,38,104,135,60,.2219366,-99,-99,-99,-99,-99,-99,-99,-99,250,27465,27463,0,0,197335,197307,.000000,.2100278,14.82879,34.63999,46.10403,-99.00000,3.976127,9.288215,12.36213,-99.00000,127.9577,78.98621,34.31000,21.17901,106,29.16321,26.74246,16.91887,11.76024,409.3281,862.9000,369.3929,93.61387,277.5411,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04184885,          9.042,         80.292,     6.95,2019121,2019255,2019260,2019314,2019362,2019362,2019,-99,15542,4883,4883,0,7445,.2059500,2371,474.1981,.3141919,4.383864,-99.00000,-99,-99,-99,-99,-99,0,0,1262,635,317,318,187,282,217,2,100,0,163,15,21,91,141,76,.4064185,-99,-99,-99,-99,-99,-99,-99,-99,250,27481,27479,0,0,197589,197562,.000000,.5102294E-01,13.84555,32.87159,48.98421,-99.00000,4.350112,10.32787,15.39027,-99.00000,155.4163,95.34744,48.83000,29.95706,107,28.85982,26.87570,17.21682,11.69054,412.2196,1122.500,472.7983,159.3821,317.2784,1,
