RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02238713,         47.000,       -101.000,      -99,2010032,2010113,2010139,2010222,2010299,2010299,2010,-99,9538,2603,2603,0,3779,.2542116,1024,204.7757,.2728817,3.269768,-99.00000,-99,-99,-99,-99,-99,0,0,499,504,235,268,33,0,27,3,200,0,173,0,61,25,126,45,.2324748,-99,-99,-99,-99,-99,-99,-99,-99,250,28488,28485,0,0,204804,204755,.000000,.000000,23.51642,21.69855,40.50604,-99.00000,6.417653,5.921554,11.05414,-99.00000,47.69131,55.13446,13.01500,15.04624,186,22.89732,10.26291,18.97526,13.89861,389.9168,405.6000,439.5806,204.1201,235.4775,32,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02238713,         47.000,       -101.000,      -99,2011032,2011128,2011146,2011235,2011300,2011300,2011,-99,12704,1941,1941,0,4450,.1316624,1475,294.9122,.1528199,4.826623,-99.00000,-99,-99,-99,-99,-99,0,0,514,572,270,302,4,0,3,3,200,0,219,0,17,27,173,35,.2309305,-99,-99,-99,-99,-99,-99,-99,-99,250,28488,28485,0,0,204927,204886,.000000,.000000,30.64926,26.44296,47.02724,-99.00000,4.682750,4.040091,7.185061,-99.00000,63.52060,58.00968,9.705000,8.863013,172,23.00349,10.58953,18.55756,13.85472,391.7711,414.5000,480.4348,210.2909,270.1438,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02238713,         47.000,       -101.000,      -99,2012032,2012119,2012133,2012209,2012250,2012250,2012,-99,4732,714,714,0,1383,.1167869,611,122.2055,.1508119,2.024752,-99.00000,-99,-99,-99,-99,-99,0,0,288,344,128,216,2,0,7,3,200,0,119,0,109,19,93,13,.2145906,-99,-99,-99,-99,-99,-99,-99,-99,250,28488,28484,0,0,204670,204618,.000000,.000000,20.84460,16.33040,36.90123,-99.00000,3.145375,2.464198,5.568261,-99.00000,23.65862,39.76239,3.570000,6.000000,131,27.27634,13.03359,21.35877,14.82533,393.8699,227.0000,289.7494,161.5227,128.2268,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02238713,         47.000,       -101.000,      -99,2013032,2013120,2013134,2013230,2013288,2013288,2013,-99,6747,675,675,0,1102,.1841762,366,77.74175,.1000100,3.449811,-99.00000,-99,-99,-99,-99,-99,0,0,552,502,240,262,27,0,88,3,200,0,191,0,44,26,136,12,.3061856,-99,-99,-99,-99,-99,-99,-99,-99,250,28488,28485,0,0,204854,204807,.000000,.000000,14.20188,15.17980,28.07471,-99.00000,1.420753,1.518585,2.808589,-99.00000,33.73656,35.32624,3.375000,3.534031,168,23.61905,10.88333,19.71607,14.12916,396.6665,475.1001,444.4928,204.1585,240.3342,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02238713,         47.000,       -101.000,      -99,2014032,2014135,2014145,2014231,2014311,2014311,2014,-99,8979,2402,2402,0,5851,.1558199,1542,308.3680,.2675795,2.589894,-99.00000,-99,-99,-99,-99,-99,0,0,439,469,199,270,11,0,24,3,200,0,139,0,95,25,100,41,.2197917,-99,-99,-99,-99,-99,-99,-99,-99,250,28484,28481,0,0,204645,204599,.000000,.000000,25.49295,22.31405,45.20477,-99.00000,6.819988,5.969556,12.09338,-99.00000,44.89309,64.59437,12.01000,17.28057,176,21.75000,9.536933,17.58182,13.56451,398.8422,352.2000,402.3750,203.7539,198.6210,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02238713,         47.000,       -101.000,      -99,2015032,2015135,2015148,2015230,2015307,2015307,2015,-99,7466,1824,1824,0,3093,.1755759,1039,207.8128,.2443599,2.875165,-99.00000,-99,-99,-99,-99,-99,0,0,412,465,170,295,6,0,6,3,200,0,162,0,70,23,123,32,.2537312,-99,-99,-99,-99,-99,-99,-99,-99,250,28486,28483,0,0,204697,204651,.000000,.000000,21.55258,18.32644,44.00336,-99.00000,5.265589,4.477398,10.75062,-99.00000,37.32907,46.08527,9.120000,11.25926,172,23.63197,10.86744,18.87790,13.65766,401.0725,346.4000,407.3795,237.7148,169.6646,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02238713,         47.000,       -101.000,      -99,2016032,2016115,2016129,2016215,2016311,2016311,2016,-99,11241,3535,3535,0,5106,.3182037,1111,222.1621,.3144318,3.799767,-99.00000,-99,-99,-99,-99,-99,0,0,476,517,270,248,9,0,14,3,200,0,207,0,29,27,156,62,.2234894,-99,-99,-99,-99,-99,-99,-99,-99,250,28486,28484,0,0,204816,204775,.000000,.000000,27.12028,23.92188,41.67982,-99.00000,8.528346,7.522565,13.10680,-99.00000,56.20679,54.30608,17.67500,17.07730,196,23.26632,10.19489,18.88469,13.64580,404.3063,414.5001,469.9195,200.2120,269.7074,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02238713,         47.000,       -101.000,      -99,2017032,2017129,2017138,2017214,2017307,2017307,2017,-99,7590,3460,3460,0,5404,.2911374,1188,237.6695,.4558439,1.270226,-99.00000,-99,-99,-99,-99,-99,0,0,334,372,152,221,4,0,23,3,200,0,103,0,126,21,87,60,.2314784,-99,-99,-99,-99,-99,-99,-99,-99,250,28488,28484,0,0,204705,204656,.000000,.000000,28.21453,24.79574,50.04835,-99.00000,12.86245,11.30389,22.81606,-99.00000,37.94855,73.68652,17.30000,33.59223,178,24.00731,10.26124,19.53427,13.69254,406.5842,269.0000,306.0893,154.4418,151.6476,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02238713,         47.000,       -101.000,      -99,2018032,2018120,2018131,2018209,2018233,2018233,2018,-99,6981,176,176,0,963,.2268098E-01,776,155.2542,.2522144E-01,4.159523,-99.00000,-99,-99,-99,-99,-99,0,0,366,400,189,211,5,0,27,3,200,0,201,0,28,20,150,3,.2139397,-99,-99,-99,-99,-99,-99,-99,-99,250,28491,28487,0,0,204795,204744,.000000,.000000,22.97072,20.95920,36.93243,-99.00000,.5791379,.5284234,.9311405,-99.00000,34.90401,34.73036,.8800000,.8756219,113,27.74867,13.45664,23.14868,15.06215,408.3539,303.9000,333.0662,146.2027,189.0155,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02238713,         47.000,       -101.000,      -99,2019032,2019112,2019140,2019226,2019290,2019290,2019,-99,12990,3792,3792,0,7164,.1992705,1903,380.5596,.2919001,3.823899,-99.00000,-99,-99,-99,-99,-99,0,0,588,517,267,250,19,0,118,3,200,0,195,0,42,28,150,65,.2635372,-99,-99,-99,-99,-99,-99,-99,-99,250,28482,28479,0,0,204638,204598,.000000,.000000,24.18051,28.05304,48.70473,-99.00000,7.058823,8.189300,14.21798,-99.00000,64.94886,66.61421,18.96000,19.44615,178,22.06573,9.915167,18.72752,14.07986,411.4421,537.2001,463.0433,196.3390,266.7045,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02238713,         47.000,       -101.000,      -99,2020032,2020135,2020143,2020218,2020297,2020297,2020,-99,6119,1564,1564,0,2474,.1803089,867,173.4699,.2556012,2.618908,-99.00000,-99,-99,-99,-99,-99,0,0,284,328,132,196,2,0,19,3,200,0,136,0,91,18,113,28,.2105908,-99,-99,-99,-99,-99,-99,-99,-99,250,28488,28484,0,0,204664,204613,.000000,.000000,24.98387,22.06744,46.49058,-99.00000,6.386280,5.640795,11.88374,-99.00000,30.59274,44.98933,7.820000,11.50000,162,24.85247,11.61358,20.47037,13.88935,414.0580,244.9000,277.2659,145.6574,131.6084,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02238713,         47.000,       -101.000,      -99,2021032,2021135,2021144,2021211,2021229,2021229,2021,-99,2887,0,0,0,6,.000000,209,51.00000,.000000,2.026272,-99.00000,-99,-99,-99,-99,-99,0,0,189,242,79,162,0,0,12,3,200,0,109,0,115,15,89,0,.2125421,-99,-99,-99,-99,-99,-99,-99,-99,250,28491,28485,0,0,204690,204628,.000000,.000000,20.47439,15.20515,36.31949,-99.00000,.000000,.000000,.000000,-99.00000,14.43445,26.48522,.000000,.000000,94,30.09468,15.48617,22.94894,15.20547,416.0143,141.0000,189.8626,110.3766,79.48595,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02238713,         47.000,       -101.000,      -99,2022032,2022128,2022145,2022222,2022300,2022300,2022,-99,7315,961,961,0,1492,.1927967,499,99.72556,.1314112,3.425560,-99.00000,-99,-99,-99,-99,-99,0,0,410,449,218,231,15,0,11,3,200,0,171,0,63,26,127,17,.3530100,-99,-99,-99,-99,-99,-99,-99,-99,250,28487,28483,0,0,204818,204768,.000000,.000000,25.98755,19.16402,33.56794,-99.00000,3.413854,2.517481,4.409651,-99.00000,36.57748,42.78068,4.805000,5.619883,172,24.65291,11.41279,19.50988,13.85472,418.2094,281.5000,381.7308,163.7996,217.9311,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02238713,         47.000,       -101.000,      -99,2023032,2023132,2023142,2023215,2023306,2023306,2023,-99,11599,5104,5104,0,8032,.2919949,1748,349.6222,.4400660,3.055446,-99.00000,-99,-99,-99,-99,-99,0,0,427,431,229,203,11,0,50,3,200,0,160,0,76,26,127,88,.2167413,-99,-99,-99,-99,-99,-99,-99,-99,250,28486,28483,0,0,204769,204725,.000000,.000000,31.77851,31.07965,50.74358,-99.00000,13.98356,13.67604,22.32880,-99.00000,57.99578,72.49472,25.52000,31.90000,174,24.31380,11.70804,18.00115,13.69950,421.0393,365.0000,373.2074,144.6235,228.5837,1,
