RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02705033,         38.000,       -121.000,      -99,2010032,2010105,2010116,2010201,2010262,2010262,2010,-99,1629,253,253,0,258,.1299007,195,47.41848,.1555370,1.275554,-99.00000,-99,-99,-99,-99,-99,0,0,209,263,85,178,5,0,5,3,200,0,33,0,195,18,19,5,.2163681,-99,-99,-99,-99,-99,-99,-99,-99,250,20178,20170,0,0,145558,145479,.000000,.000000,43.78342,10.80177,19.06265,-99.00000,6.801075,1.677888,2.961087,-99.00000,8.143717,49.35586,1.265000,7.666667,157,29.91020,11.51146,26.66942,13.83101,389.7896,37.20000,150.7848,65.35426,85.44160,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02705033,         38.000,       -121.000,      -99,2011032,2011105,2011117,2011202,2011229,2011229,2011,-99,1964,79,79,0,133,.4480380E-01,177,40.66036,.4031455E-01,1.362304,-99.00000,-99,-99,-99,-99,-99,0,0,199,234,106,128,15,0,15,3,200,0,35,0,192,18,21,1,.2117387,-99,-99,-99,-99,-99,-99,-99,-99,250,20177,20168,0,0,145464,145378,.000000,.000000,88.06065,13.21998,18.53311,-99.00000,3.542601,.5318279,.7455704,-99.00000,9.818762,56.10721,.3950000,2.257143,124,28.29033,11.09516,26.65725,14.11228,391.5153,22.30000,148.5443,42.58519,105.9591,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02705033,         38.000,       -121.000,      -99,2012032,2012108,2012114,2012191,2012246,2012246,2012,-99,1281,160,160,0,178,.1134079,141,33.49504,.1249162,.8470821,-99.00000,-99,-99,-99,-99,-99,0,0,176,223,75,148,9,0,9,3,200,0,18,0,207,16,11,2,.2143845,-99,-99,-99,-99,-99,-99,-99,-99,250,20178,20169,0,0,145487,145405,.000000,.000000,80.57943,10.55035,17.11461,-99.00000,10.06289,1.317546,2.137300,-99.00000,6.406065,71.17850,.8000000,8.888889,138,32.64129,12.52682,28.55725,14.01114,393.8217,15.90000,121.4379,46.58825,74.86079,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02705033,         38.000,       -121.000,      -99,2013032,2013105,2013113,2013183,2013239,2013239,2013,-99,508,60,60,0,61,.2810686E-01,212,51.56531,.1175261,.3886509,-99.00000,-99,-99,-99,-99,-99,0,0,69,107,20,88,1,0,26,3,200,0,17,0,205,13,14,1,.2069937,-99,-99,-99,-99,-99,-99,-99,-99,250,20179,20168,0,0,145246,145154,.000000,.000000,81.86389,11.52176,25.68241,-99.00000,9.677420,1.362028,3.036008,-99.00000,2.537781,29.85624,.3000000,3.529412,134,32.89850,13.28732,28.24104,14.04695,396.4729,6.200000,44.05197,24.30135,19.76279,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02705033,         38.000,       -121.000,      -99,2014032,2014105,2014114,2014186,2014239,2014239,2014,-99,1572,208,208,0,217,.1062920,196,47.57640,.1326665,1.265100,-99.00000,-99,-99,-99,-99,-99,0,0,172,227,75,152,2,0,8,3,200,0,31,0,197,18,19,4,.2170291,-99,-99,-99,-99,-99,-99,-99,-99,250,20177,20168,0,0,145472,145387,.000000,.000000,60.44505,13.08543,20.85665,-99.00000,8.000000,1.731878,2.760411,-99.00000,7.857856,50.69584,1.040000,6.709677,134,32.80671,13.76493,27.77015,14.04695,398.5797,26.00000,120.1008,44.76499,75.35109,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02705033,         38.000,       -121.000,      -99,2015032,2015105,2015113,2015186,2015240,2015240,2015,-99,459,47,47,0,48,.2230621E-01,211,51.25958,.1022550,.4488731,-99.00000,-99,-99,-99,-99,-99,0,0,94,133,22,111,3,0,23,3,200,0,13,0,213,17,8,1,.2134456,-99,-99,-99,-99,-99,-99,-99,-99,250,20176,20167,0,0,145250,145169,.000000,.000000,12.21589,5.783017,21.15772,-99.00000,1.250000,.5917517,2.164980,-99.00000,2.296587,35.33210,.2350000,3.615385,135,31.93926,13.55778,26.68445,14.03936,400.6862,37.60000,79.42521,57.72528,21.70921,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02705033,         38.000,       -121.000,      -99,2016032,2016105,2016112,2016187,2016243,2016243,2016,-99,1591,140,140,0,189,.1257176,111,25.01837,.8797675E-01,.7109023,-99.00000,-99,-99,-99,-99,-99,0,0,174,209,93,116,16,0,14,3,200,0,15,0,213,18,10,1,.2149776,-99,-99,-99,-99,-99,-99,-99,-99,250,20175,20166,0,0,145404,145320,.000000,.000000,129.3819,12.11474,17.16901,-99.00000,11.38211,1.065770,1.510409,-99.00000,7.956986,106.0931,.7000000,9.333333,138,31.77101,12.84420,27.96305,14.01551,404.0218,12.30000,131.3605,38.70138,92.69010,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02705033,         38.000,       -121.000,      -99,2017032,2017105,2017117,2017191,2017243,2017243,2017,-99,2595,304,304,0,391,.1835564,166,36.43987,.1173192,1.166112,-99.00000,-99,-99,-99,-99,-99,0,0,249,290,139,150,14,0,11,3,200,0,35,0,198,24,20,3,.2180794,-99,-99,-99,-99,-99,-99,-99,-99,250,20172,20163,0,0,145525,145441,.000000,.000000,93.66728,13.69410,18.62176,-99.00000,10.97473,1.604499,2.181858,-99.00000,12.97292,74.13097,1.520000,8.685715,138,31.54565,13.47319,27.18188,14.01551,406.3644,27.70000,189.4672,50.71791,139.3308,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02705033,         38.000,       -121.000,      -99,2018032,2018105,2018115,2018190,2018244,2018244,2018,-99,1259,74,74,0,106,.1397403,53,12.27463,.5912313E-01,.4834571,-99.00000,-99,-99,-99,-99,-99,0,0,158,195,77,118,14,0,14,3,200,0,10,0,215,16,7,1,.2134597,-99,-99,-99,-99,-99,-99,-99,-99,250,20177,20166,0,0,145357,145268,.000000,.000000,167.8654,11.55791,16.34024,-99.00000,9.866667,.6793422,.9604347,-99.00000,6.294952,125.8990,.3700000,7.400000,139,31.84244,12.90576,27.71078,14.00721,408.3523,7.500000,108.9289,31.90189,77.04845,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02705033,         38.000,       -121.000,      -99,2019032,2019105,2019114,2019191,2019243,2019243,2019,-99,3129,201,201,0,305,.9551852E-01,210,48.39233,.6410938E-01,1.772233,-99.00000,-99,-99,-99,-99,-99,0,0,260,291,119,172,15,0,19,3,200,0,62,0,169,22,37,3,.2153058,-99,-99,-99,-99,-99,-99,-99,-99,250,20178,20169,0,0,145552,145467,.000000,.000000,81.26226,18.62612,26.39151,-99.00000,5.220780,1.196655,1.695551,-99.00000,15.64298,50.46123,1.005000,3.241935,138,31.21088,13.23334,27.31884,14.01551,411.2574,38.49999,167.9683,49.42929,118.5455,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02705033,         38.000,       -121.000,      -99,2020032,2020105,2020114,2020182,2020234,2020234,2020,-99,973,131,131,0,145,.5548066E-01,237,55.94314,.1348208,.6851279,-99.00000,-99,-99,-99,-99,-99,0,0,99,138,39,98,3,0,23,3,200,0,23,0,201,14,17,2,.2072262,-99,-99,-99,-99,-99,-99,-99,-99,250,20178,20169,0,0,145279,145191,.000000,.000000,69.03024,13.26145,24.75710,-99.00000,9.290779,1.784858,3.332058,-99.00000,4.866632,42.31855,.6550000,5.695652,129,33.33643,13.86900,28.10619,14.08208,413.7585,14.10000,73.39521,34.09596,39.31504,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02705033,         38.000,       -121.000,      -99,2021032,2021105,2021113,2021180,2021232,2021232,2021,-99,421,63,63,0,64,.7987160E-01,78,19.09203,.1487494,.3445409,-99.00000,-99,-99,-99,-99,-99,0,0,62,100,18,82,1,0,26,3,200,0,5,0,217,12,4,1,.2091983,-99,-99,-99,-99,-99,-99,-99,-99,250,20179,20169,0,0,145290,145198,.000000,.000000,123.9356,11.51688,23.88886,-99.00000,18.52941,1.721870,3.571583,-99.00000,2.106906,84.27624,.3150000,12.60000,127,33.83465,13.42677,28.50866,14.09477,415.9392,3.400000,36.58813,18.95986,17.63924,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02705033,         38.000,       -121.000,      -99,2022032,2022135,-99,-99,2022156,2022156,2022,-99,0,0,0,0,0,.000000,0,1.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,43,70,0,70,0,0,39,1,60,0,0,0,76,6,0,0,.3592435E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,20185,20173,0,0,145276,145177,.000000,.000000,.000000,.000000,-99.00000,-99.00000,.000000,.000000,-99.00000,-99.00000,.000000,-99.00000,.000000,-99.00000,21,31.01905,12.67143,29.24762,14.29809,417.8399,1.400000,3.470146,3.470146,.000000,12,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02705033,         38.000,       -121.000,      -99,2023032,2023105,2023116,2023196,2023248,2023248,2023,-99,1706,112,112,0,282,.1581175,71,14.52751,.6538835E-01,.4682644,-99.00000,-99,-99,-99,-99,-99,0,0,222,258,107,151,11,0,18,3,200,0,12,0,216,19,8,1,.2148105,-99,-99,-99,-99,-99,-99,-99,-99,250,20174,20163,0,0,145324,145233,.000000,.000000,167.2554,12.05713,15.95049,-99.00000,10.98039,.7915562,1.047157,-99.00000,8.530024,142.1671,.5600000,9.333333,143,30.71608,12.95874,26.47692,13.97233,420.6306,10.20000,141.4934,34.58542,106.9563,1,
