RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340417,          6.458,         81.042,   168.92,2010121,2010244,2010249,2010306,2010361,2010361,2010,-99,16434,5195,5195,0,7749,.2519999,2062,412.3044,.3161206,4.555748,-99.00000,-99,-99,-99,-99,-99,0,0,1321,767,352,415,141,237,232,2,100,0,183,11,17,104,155,82,.4017426,-99,-99,-99,-99,-99,-99,-99,-99,250,27674,27672,0,0,198257,198228,.000000,.000000,17.99180,36.86942,46.63688,-99.00000,5.687541,11.65511,14.74278,-99.00000,164.3371,89.80169,51.95000,28.38798,117,28.59657,22.97863,17.89658,11.81029,390.4413,913.4001,445.7274,95.90092,352.3758,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340417,          6.458,         81.042,   168.92,2011121,2011244,2011249,2011306,2011360,2011360,2011,-99,11694,4720,4720,0,7175,.2460000,1919,383.7209,.4036031,1.998182,-99.00000,-99,-99,-99,-99,-99,0,0,836,589,226,363,45,30,229,2,100,0,142,2,26,63,123,81,.1806072,-99,-99,-99,-99,-99,-99,-99,-99,250,27712,27710,0,0,198471,198439,.000000,.000000,17.84538,31.94226,51.81963,-99.00000,7.202809,12.89264,20.91560,-99.00000,116.9408,82.35266,47.20000,33.23944,116,28.86034,23.28448,17.91982,11.81188,392.2737,655.2999,366.1005,142.6847,225.6689,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340417,          6.458,         81.042,   168.92,2012121,2012245,2012250,2012307,2012361,2012361,2012,-99,13419,4760,4760,0,6869,.2517376,1891,378.1428,.3546949,3.009358,-99.00000,-99,-99,-99,-99,-99,0,0,1192,533,279,254,132,314,269,2,100,0,141,18,18,69,123,73,.1422344,-99,-99,-99,-99,-99,-99,-99,-99,250,27706,27704,0,0,198506,198476,.000000,.000000,12.91776,34.35714,48.02229,-99.00000,4.582211,12.18723,17.03456,-99.00000,134.1896,95.16996,47.60000,33.75887,116,28.62414,23.21982,17.79655,11.80763,394.7663,1038.800,390.5728,114.0452,279.4320,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340417,          6.458,         81.042,   168.92,2013121,2013244,2013250,2013308,2013361,2013361,2013,-99,16375,6018,6018,0,9354,.2459999,2446,489.2924,.3675383,3.543253,-99.00000,-99,-99,-99,-99,-99,0,0,895,739,312,427,38,0,175,2,100,0,179,0,19,88,150,96,.1657632,-99,-99,-99,-99,-99,-99,-99,-99,250,27689,27687,0,0,198335,198303,.000000,.000000,31.40508,38.77884,52.53099,-99.00000,11.54200,14.25201,19.30621,-99.00000,163.7461,91.47826,60.18000,33.62011,117,28.96838,23.09915,18.26923,11.81029,397.2760,521.4000,422.2563,113.5166,311.7133,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340417,          6.458,         81.042,   168.92,2014121,2014244,2014249,2014307,2014361,2014361,2014,-99,16655,5348,5348,0,7665,.2519999,2122,424.4196,.3210916,4.644460,-99.00000,-99,-99,-99,-99,-99,0,0,1283,636,340,296,103,278,322,2,100,0,174,13,16,95,148,77,.2551745,-99,-99,-99,-99,-99,-99,-99,-99,250,27683,27681,0,0,198337,198308,.000000,.000000,16.55208,40.09947,49.02899,-99.00000,5.315046,12.87636,15.74372,-99.00000,166.5470,95.71668,53.48000,30.73563,117,28.63334,23.52820,17.42137,11.81029,399.2579,1006.200,415.3348,77.60902,339.6909,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340417,          6.458,         81.042,   168.92,2015121,2015245,2015251,2015309,2015362,2015362,2015,-99,15232,4759,4759,0,7019,.2460000,1934,386.8803,.3124155,4.328293,-99.00000,-99,-99,-99,-99,-99,0,0,1245,796,332,464,66,219,221,2,100,0,173,9,19,92,146,76,.2488864,-99,-99,-99,-99,-99,-99,-99,-99,250,27686,27685,0,0,198328,198301,.000000,.000000,17.01489,32.82380,45.87296,-99.00000,5.316131,10.25547,14.33254,-99.00000,152.3173,88.04467,47.59000,27.50867,117,28.32222,23.66752,17.28889,11.80609,401.8073,895.2000,464.0452,134.5846,332.0416,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340417,          6.458,         81.042,   168.92,2016121,2016244,2016249,2016302,2016354,2016354,2016,-99,12427,4678,4678,0,7261,.2399999,1949,389.8665,.3764588,2.572557,-99.00000,-99,-99,-99,-99,-99,0,0,896,581,277,304,88,77,207,2,100,0,165,10,48,114,133,81,.1954331,-99,-99,-99,-99,-99,-99,-99,-99,250,27661,27659,0,0,198085,198047,.000000,.000000,27.04544,34.82739,44.86403,-99.00000,10.18063,13.10997,16.88803,-99.00000,124.2738,75.31744,46.78000,28.35151,110,30.78546,23.30091,18.63727,11.82207,404.9260,459.5000,356.8277,82.29209,277.0009,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340417,          6.458,         81.042,   168.92,2017121,2017244,2017249,2017305,2017358,2017358,2017,-99,15420,4695,4695,0,7459,.2398501,1958,391.5162,.3044831,4.388110,-99.00000,-99,-99,-99,-99,-99,0,0,1218,784,341,442,111,160,221,2,100,0,178,7,19,95,149,79,.1764606,-99,-99,-99,-99,-99,-99,-99,-99,250,27682,27681,0,0,198309,198281,.000000,.000000,19.05639,34.00543,45.18935,-99.00000,5.802027,10.35351,13.75863,-99.00000,154.2043,86.63162,46.95000,26.37640,114,29.42982,23.54298,17.92193,11.81515,407.0006,809.2000,453.4696,115.6391,341.2404,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340417,          6.458,         81.042,   168.92,2018121,2018244,2018249,2018305,2018358,2018358,2018,-99,14668,4109,4109,0,6359,.2460000,1670,334.0836,.2801497,4.517587,-99.00000,-99,-99,-99,-99,-99,0,0,1201,757,334,423,58,230,213,2,100,0,178,21,24,117,148,70,.3901406,-99,-99,-99,-99,-99,-99,-99,-99,250,27660,27659,0,0,198119,198090,.000000,.000000,19.77616,37.00320,43.94879,-99.00000,5.539976,10.36586,12.31155,-99.00000,146.6797,82.40434,41.09000,23.08427,114,29.26929,23.06404,17.63947,11.81515,409.3697,741.7000,396.3974,66.09777,333.7515,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340417,          6.458,         81.042,   168.92,2019121,2019244,2019249,2019307,2019360,2019360,2019,-99,15980,5513,5513,0,7923,.2459999,2241,448.2184,.3449948,4.320139,-99.00000,-99,-99,-99,-99,-99,0,0,1355,739,311,427,92,360,221,2,100,0,166,17,18,94,145,83,.3732811,-99,-99,-99,-99,-99,-99,-99,-99,250,27682,27681,0,0,198255,198227,.000000,.000000,15.57524,37.53476,51.30125,-99.00000,5.373294,12.94909,17.69839,-99.00000,159.8020,96.26626,55.13000,33.21084,116,28.35258,23.65689,15.93879,11.81188,412.1672,1026.000,425.7441,117.7108,311.4973,1,
