RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.708,         80.125,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,14895,4441,4441,0,6413,.2456625,1808,361.5159,.2981196,4.506161,-99.00000,-99,-99,-99,-99,-99,0,0,1507,753,312,441,173,387,255,2,100,0,173,26,19,112,151,74,.5055151,-99,-99,-99,-99,-99,-99,-99,-99,250,26657,26655,0,0,191613,191583,.000000,.3375326E-01,14.16970,36.70289,47.77790,-99.00000,4.224696,10.94297,14.24498,-99.00000,148.9518,86.09933,44.41000,25.67052,113,28.51594,24.45575,16.25221,11.78096,390.4308,1051.200,405.8314,95.49950,311.7589,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.708,         80.125,    55.43,2011121,2011244,2011249,2011303,2011355,2011355,2011,-99,14306,4576,4576,0,6823,.2395500,1910,382.0690,.3198841,3.639254,-99.00000,-99,-99,-99,-99,-99,0,0,883,591,302,289,70,58,226,2,100,0,161,3,25,80,140,76,.1555491,-99,-99,-99,-99,-99,-99,-99,-99,250,26689,26687,0,0,191891,191859,.000000,.000000,20.06157,35.95581,47.29414,-99.00000,6.417053,11.50111,15.12788,-99.00000,143.0590,88.85654,45.76000,28.42236,111,29.77027,24.69819,17.59910,11.78510,392.2567,713.0999,397.8745,97.02048,302.4879,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.708,         80.125,    55.43,2012121,2012244,2012249,2012302,2012353,2012353,2012,-99,12605,4035,4035,0,6322,.2388375,1690,337.9208,.3201422,3.283815,-99.00000,-99,-99,-99,-99,-99,0,0,1108,524,283,240,124,237,286,2,100,0,145,14,27,78,121,68,.1539101,-99,-99,-99,-99,-99,-99,-99,-99,250,26690,26688,0,0,191942,191909,.000000,.000000,13.26289,33.88493,44.51101,-99.00000,4.245581,10.84690,14.24841,-99.00000,126.0505,86.93136,40.35000,27.82759,109,29.68807,24.66148,17.47615,11.78939,394.7265,950.3999,371.9957,89.70023,283.1895,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.708,         80.125,    55.43,2013121,2013248,2013253,2013307,2013358,2013358,2013,-99,16679,5342,5342,0,8221,.2335500,2287,457.4256,.3202603,4.733067,-99.00000,-99,-99,-99,-99,-99,0,0,954,786,335,450,67,0,163,2,100,0,187,0,19,98,160,88,.2899984,-99,-99,-99,-99,-99,-99,-99,-99,250,26672,26670,0,0,191754,191721,.000000,.9822678E-02,29.89050,39.51475,49.72602,-99.00000,9.573479,12.65598,15.92650,-99.00000,166.7889,89.19194,53.42000,28.56684,110,29.56637,24.57091,17.11637,11.76613,397.2791,557.9999,422.0928,89.06512,335.4158,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.708,         80.125,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15503,4604,4604,0,6928,.2395874,1922,384.3119,.2969603,4.457864,-99.00000,-99,-99,-99,-99,-99,0,0,1546,622,303,319,188,480,319,2,100,0,173,36,19,121,150,75,.2408649,-99,-99,-99,-99,-99,-99,-99,-99,250,26648,26647,0,0,191561,191531,.000000,.2709457,13.73296,41.60814,51.21312,-99.00000,4.078307,12.35646,15.20888,-99.00000,155.0313,89.61347,46.04000,26.61272,112,29.02857,24.78392,16.08304,11.78301,399.2431,1128.900,372.5985,70.66663,302.7179,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.708,         80.125,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15381,4584,4584,0,6908,.2330250,1967,393.4488,.2980499,4.620957,-99.00000,-99,-99,-99,-99,-99,0,0,1439,673,305,368,133,453,241,2,100,0,180,26,18,117,156,79,.3183608,-99,-99,-99,-99,-99,-99,-99,-99,250,26653,26651,0,0,191572,191544,.000000,.1830931,14.27296,37.39148,50.37687,-99.00000,4.253897,11.14411,15.01426,-99.00000,153.8055,85.44749,45.84000,25.46667,110,29.13092,25.00909,16.26637,11.78723,401.7572,1077.600,411.3383,109.5659,305.3097,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.708,         80.125,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,13161,4563,4563,0,6894,.2317875,1969,393.7157,.3467023,3.167144,-99.00000,-99,-99,-99,-99,-99,0,0,1087,724,297,427,141,118,166,2,100,0,175,3,50,118,142,79,.1876198,-99,-99,-99,-99,-99,-99,-99,-99,250,26649,26647,0,0,191521,191483,.000000,.2973968E-03,36.32602,36.41467,44.35959,-99.00000,12.59454,12.62527,15.37985,-99.00000,131.6091,75.20522,45.63000,26.07429,108,30.57130,24.82222,17.86574,11.79159,404.9178,362.2999,361.4179,66.90580,296.6870,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.708,         80.125,    55.43,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,17575,5657,5657,0,8605,.2321999,2436,487.2315,.3218674,4.834152,-99.00000,-99,-99,-99,-99,-99,0,0,1211,884,335,549,87,118,184,2,100,0,197,10,28,128,174,96,.4405050,-99,-99,-99,-99,-99,-99,-99,-99,250,26640,26639,0,0,191419,191391,.000000,.3768433E-01,28.74988,39.48350,52.51045,-99.00000,9.254050,12.70900,16.90213,-99.00000,175.7480,89.21219,56.57000,28.71574,111,29.79549,24.69009,17.27387,11.73493,407.0468,611.2999,445.1176,114.5086,334.6915,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.708,         80.125,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14700,4114,4114,0,6287,.2329875,1766,353.1842,.2798880,4.493387,-99.00000,-99,-99,-99,-99,-99,0,0,1292,765,335,431,112,288,189,2,100,0,178,29,27,127,150,70,.3057663,-99,-99,-99,-99,-99,-99,-99,-99,250,26642,26640,0,0,191505,191477,.000000,.5229916E-01,18.89470,36.25717,43.92408,-99.00000,5.287918,10.14702,12.29270,-99.00000,147.0007,82.58468,41.14000,23.11236,110,29.76909,24.42090,18.14909,11.78723,409.3496,778.0000,405.4391,73.97691,334.6701,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.708,         80.125,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,15947,5099,5099,0,7304,.2253751,2263,452.5272,.3197814,4.376765,-99.00000,-99,-99,-99,-99,-99,0,0,1252,747,319,427,82,225,260,2,100,0,169,11,22,96,149,78,.6573676,-99,-99,-99,-99,-99,-99,-99,-99,250,26673,26671,0,0,191718,191690,.000000,.8349662E-01,16.56099,36.68072,49.91357,-99.00000,5.295462,11.72885,15.96012,-99.00000,159.4657,94.35841,50.99000,30.17160,111,29.36397,24.86036,16.64234,11.78510,412.1473,962.9000,434.7399,118.3705,319.4837,1,
