RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.958,         80.958,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14493,4132,4132,0,6087,.2394001,1726,345.1714,.2850768,4.453379,-99.00000,-99,-99,-99,-99,-99,0,0,1183,553,309,245,177,245,272,2,100,0,156,9,18,74,138,64,.2573791,-99,-99,-99,-99,-99,-99,-99,-99,250,27412,27410,0,0,197170,197142,.000000,.1670275,13.70136,34.20936,46.91902,-99.00000,3.906221,9.752995,13.37649,-99.00000,144.9330,92.90576,41.32000,26.48718,111,29.52253,24.34684,16.42612,11.74968,390.4253,1057.800,423.6647,116.3613,308.9003,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.958,         80.958,    40.74,2011121,2011256,2011261,2011314,2012001,2012001,2012,-99,15075,4877,4877,0,6836,.2461077,1982,396.3429,.3235301,4.038563,-99.00000,-99,-99,-99,-99,-99,0,0,1123,517,296,221,183,237,250,2,100,0,147,12,21,71,132,68,.1405283,-99,-99,-99,-99,-99,-99,-99,-99,250,27415,27413,0,0,197199,197168,.000000,.6289542E-01,14.66420,39.30599,50.92393,-99.00000,4.744164,12.71628,16.47491,-99.00000,150.7480,102.5497,48.77000,33.17687,110,29.97454,24.46000,16.55818,11.68235,392.3330,1028.000,383.5242,91.39613,296.0258,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.958,         80.958,    40.74,2012121,2012253,2012258,2012311,2012363,2012363,2012,-99,14314,4557,4557,0,6322,.2460890,1852,370.3266,.3183298,4.155261,-99.00000,-99,-99,-99,-99,-99,0,0,1292,500,295,205,266,308,281,2,100,0,154,17,17,79,134,68,.1417438,-99,-99,-99,-99,-99,-99,-99,-99,250,27408,27406,0,0,197156,197126,.000000,.4393250E-01,11.80365,33.96660,48.49550,-99.00000,3.757731,10.81338,15.43870,-99.00000,143.1429,92.94992,45.57000,29.59091,110,29.94364,24.55546,16.12818,11.69866,394.8091,1212.700,421.4225,128.7828,295.1673,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.958,         80.958,    40.74,2013121,2013248,2013253,2013305,2013356,2013356,2013,-99,9159,2724,2724,0,3994,.2287147,1191,238.2360,.2974531,2.736825,-99.00000,-99,-99,-99,-99,-99,0,0,704,497,226,271,83,0,188,2,100,0,131,0,38,60,117,47,.1749181,-99,-99,-99,-99,-99,-99,-99,-99,250,27424,27422,0,0,197183,197145,.000000,.000000,15.64589,25.64815,40.49510,-99.00000,4.653229,7.627990,12.04361,-99.00000,91.59106,69.91683,27.24000,20.79389,108,30.52037,24.58056,17.27685,11.73222,397.2724,585.4000,357.1059,133.8982,226.1781,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.958,         80.958,    40.74,2014121,2014258,2014263,2014318,2015006,2015006,2015,-99,12808,3368,3368,0,4820,.2460221,1369,273.8051,.2629682,4.146793,-99.00000,-99,-99,-99,-99,-99,0,0,1364,552,276,276,248,393,236,2,100,0,149,15,17,72,130,54,.1497868,-99,-99,-99,-99,-99,-99,-99,-99,250,27415,27413,0,0,197184,197155,.000000,.1262341,10.37088,33.50776,46.47442,-99.00000,2.727126,8.811199,12.22091,-99.00000,128.0803,85.95995,33.68000,22.60403,113,29.21062,24.56460,15.01150,11.66721,399.3267,1235.000,382.2408,109.9827,275.5932,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.958,         80.958,    40.74,2015121,2015250,2015255,2015308,2015359,2015359,2015,-99,14037,4336,4336,0,6165,.2395500,1810,362.0110,.3089013,4.213980,-99.00000,-99,-99,-99,-99,-99,0,0,1233,448,286,162,214,426,209,2,100,0,151,18,18,77,133,66,.1376863,-99,-99,-99,-99,-99,-99,-99,-99,250,27409,27408,0,0,197146,197116,.000000,.1671535,12.10174,37.28202,49.14412,-99.00000,3.738253,11.51650,15.18073,-99.00000,140.3680,92.95897,43.36000,28.71523,109,29.56513,24.86422,16.03486,11.71794,401.8173,1159.900,376.5033,94.47562,285.6253,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.958,         80.958,    40.74,2016121,2016299,2016304,2016359,2017046,2017046,2017,-99,15317,5199,5199,0,7418,.2519625,2063,412.6998,.3394412,4.204980,-99.00000,-99,-99,-99,-99,-99,0,0,716,644,333,311,84,0,51,2,100,0,162,0,17,70,144,80,.1685131,-99,-99,-99,-99,-99,-99,-99,-99,250,27416,27414,0,0,197200,197164,.000000,.1017847E-04,27.49922,34.40382,45.93373,-99.00000,9.333932,11.67753,15.59107,-99.00000,153.1707,94.54979,51.99000,32.09259,113,29.37610,23.01593,16.84867,11.55984,405.2984,557.0000,445.2141,115.1880,333.4601,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.958,         80.958,    40.74,2017121,2017244,2017249,2017300,2017350,2017350,2017,-99,10417,2767,2767,0,4190,.2325749,1190,237.9279,.2655971,3.517762,-99.00000,-99,-99,-99,-99,-99,0,0,812,599,276,323,80,0,196,2,100,0,146,0,29,66,110,48,.3763541,-99,-99,-99,-99,-99,-99,-99,-99,250,27421,27419,0,0,197182,197149,.000000,.1515154E-01,15.65804,26.14229,37.80658,-99.00000,4.159025,6.943807,10.04203,-99.00000,104.1730,71.35136,27.67000,18.95205,106,30.83302,25.01509,17.59057,11.76249,406.9765,665.3001,398.4846,126.0536,275.5420,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.958,         80.958,    40.74,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,11692,3525,3525,0,5248,.2337750,1508,301.5377,.3014435,3.331737,-99.00000,-99,-99,-99,-99,-99,0,0,794,500,261,238,75,32,251,2,100,0,148,2,28,69,123,61,.1292091,-99,-99,-99,-99,-99,-99,-99,-99,250,27417,27415,0,0,197166,197134,.000000,.2011464E-01,17.03687,32.93859,44.73809,-99.00000,5.136238,9.930254,13.48754,-99.00000,116.9240,79.00273,35.25000,23.81757,109,30.52477,24.57523,17.09633,11.75468,409.3444,686.3000,354.9758,97.17471,261.3523,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.958,         80.958,    40.74,2019121,2019244,2019249,2019303,2019353,2019353,2019,-99,14393,4035,4035,0,5700,.2240908,1801,360.1201,.2803382,4.313434,-99.00000,-99,-99,-99,-99,-99,0,0,1126,562,315,247,178,202,248,2,100,0,156,8,18,74,136,60,.2029458,-99,-99,-99,-99,-99,-99,-99,-99,250,27414,27412,0,0,197178,197149,.000000,.6457362E-01,14.04906,33.45967,45.74770,-99.00000,3.938507,9.380073,12.82489,-99.00000,143.9326,92.26446,40.35000,25.86539,109,30.02569,24.89358,16.97707,11.75468,412.1388,1024.500,430.1673,117.8766,314.6225,1,
