RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262651,          7.792,         80.542,   121.01,2010121,2010244,2010249,2010305,2010362,2010362,2010,-99,15550,4900,4900,0,7116,.2639999,1856,371.2227,.3151224,4.433955,-99.00000,-99,-99,-99,-99,-99,0,0,1783,822,318,505,256,462,308,2,100,0,168,24,17,103,148,77,.3372003,-99,-99,-99,-99,-99,-99,-99,-99,250,27324,27323,0,0,196434,196403,.000000,1.007640,12.00491,36.95142,48.93638,-99.00000,3.782908,11.64389,15.42052,-99.00000,155.4995,92.55924,49.00000,29.16667,118,28.78814,22.67204,15.95509,11.76878,390.4438,1295.300,420.8215,104.8892,317.7585,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262651,          7.792,         80.542,   121.01,2011121,2011244,2011249,2011304,2011358,2011358,2011,-99,15294,4697,4697,0,6970,.2461194,1908,381.6559,.3070821,4.003472,-99.00000,-99,-99,-99,-99,-99,0,0,1117,634,325,309,105,162,281,2,100,0,157,7,22,77,135,68,.1391602,-99,-99,-99,-99,-99,-99,-99,-99,250,27350,27348,0,0,196685,196651,.000000,.3165748,16.60273,36.75678,46.99186,-99.00000,5.098784,11.28820,14.43145,-99.00000,152.9443,97.41677,46.97000,29.91720,114,30.31140,23.00702,17.35088,11.77653,392.2671,921.2000,416.0983,93.19903,325.4698,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262651,          7.792,         80.542,   121.01,2012121,2012244,2012249,2012303,2012358,2012358,2012,-99,13630,4338,4338,0,6621,.2520000,1722,344.3185,.3183069,3.452151,-99.00000,-99,-99,-99,-99,-99,0,0,1498,569,306,263,296,412,286,2,100,0,149,20,18,78,126,68,.1358128,-99,-99,-99,-99,-99,-99,-99,-99,250,27349,27347,0,0,196701,196670,.000000,.3031083,10.07440,33.43457,44.60973,-99.00000,3.206445,10.64144,14.19823,-99.00000,136.2965,91.47418,43.38000,29.11409,114,30.31053,22.95877,17.13860,11.77653,394.7495,1352.900,407.6516,103.9482,305.5309,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262651,          7.792,         80.542,   121.01,2013121,2013253,2013258,2013313,2014003,2014003,2014,-99,16359,5121,5121,0,7631,.2520001,2032,406.4644,.3130612,4.409549,-99.00000,-99,-99,-99,-99,-99,0,0,978,831,342,489,53,0,158,2,100,0,180,0,18,89,156,81,.2606524,-99,-99,-99,-99,-99,-99,-99,-99,250,27338,27336,0,0,196551,196517,.000000,.9662479,31.85837,39.30066,47.79071,-99.00000,9.972736,12.30242,14.96009,-99.00000,163.5927,90.88484,51.21000,28.45000,115,30.23478,22.64609,17.19217,11.73045,397.3263,513.5000,416.2595,76.55395,342.3107,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262651,          7.792,         80.542,   121.01,2014121,2014244,2014249,2014304,2014359,2014359,2014,-99,15597,4792,4792,0,7137,.2520000,1902,380.3152,.3072381,4.392327,-99.00000,-99,-99,-99,-99,-99,0,0,1956,660,304,356,307,707,346,2,100,0,167,39,14,114,145,74,.1915869,-99,-99,-99,-99,-99,-99,-99,-99,250,27313,27312,0,0,196356,196324,.000000,.9328290,10.36823,41.93150,51.27127,-99.00000,3.185535,12.88303,15.75258,-99.00000,155.9693,93.39479,47.92000,28.69461,115,29.40088,23.21826,15.77565,11.77454,399.2521,1504.300,371.9621,68.87376,304.2041,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262651,          7.792,         80.542,   121.01,2015121,2015244,2015249,2015305,2015358,2015358,2015,-99,15492,4782,4782,0,7039,.2458500,1945,388.9901,.3086486,4.629884,-99.00000,-99,-99,-99,-99,-99,0,0,1577,707,319,388,165,531,239,2,100,0,175,25,18,112,153,79,.2388823,-99,-99,-99,-99,-99,-99,-99,-99,250,27315,27314,0,0,196356,196326,.000000,1.331719,12.74557,35.09590,48.59628,-99.00000,3.934183,10.83307,15.00024,-99.00000,154.9225,88.52712,47.82000,27.32571,114,29.39298,23.32368,16.40000,11.77653,401.7806,1215.500,441.4261,126.5295,318.7949,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262651,          7.792,         80.542,   121.01,2016121,2016244,2016249,2016301,2016353,2016353,2016,-99,14262,4999,4999,0,7671,.2459249,2033,406.5694,.3505295,3.516881,-99.00000,-99,-99,-99,-99,-99,0,0,1041,711,316,395,138,71,187,2,100,0,182,2,42,117,150,86,.1811396,-99,-99,-99,-99,-99,-99,-99,-99,250,27309,27306,0,0,196273,196237,.000000,.6357634E-01,36.10652,37.56463,45.13912,-99.00000,12.65570,13.16678,15.82172,-99.00000,142.6207,78.36304,49.99000,27.46703,109,32.09541,23.26606,17.81651,11.78708,404.9219,394.9999,379.6676,66.93998,315.9581,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262651,          7.792,         80.542,   121.01,2017121,2017254,2017259,2017313,2018002,2018002,2018,-99,17528,5896,5896,0,8611,.2519999,2340,467.9479,.3363848,4.811321,-99.00000,-99,-99,-99,-99,-99,0,0,1320,919,341,578,101,165,200,2,100,0,189,10,25,116,169,95,.3291976,-99,-99,-99,-99,-99,-99,-99,-99,250,27311,27309,0,0,196266,196236,.000000,.5835734,24.75002,39.63159,51.40703,-99.00000,8.325331,13.33115,17.29213,-99.00000,175.2796,92.74055,58.96000,31.19577,113,30.29203,22.97168,17.35310,11.72890,407.0516,708.2001,442.2725,104.6869,340.9644,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262651,          7.792,         80.542,   121.01,2018121,2018244,2018249,2018302,2018357,2018357,2018,-99,15196,4486,4486,0,6736,.2519999,1780,356.0566,.2952251,4.617077,-99.00000,-99,-99,-99,-99,-99,0,0,1335,802,345,457,105,265,229,2,100,0,181,23,27,124,153,75,.2387187,-99,-99,-99,-99,-99,-99,-99,-99,250,27303,27302,0,0,196273,196243,.000000,.8250925,18.85390,36.35140,44.08319,-99.00000,5.565755,10.73110,13.01356,-99.00000,151.9625,83.95716,44.86000,24.78453,113,30.32390,22.69911,18.00089,11.77857,409.3648,806.0002,418.0374,77.04135,344.7174,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262651,          7.792,         80.542,   121.01,2019121,2019244,2019249,2019306,2019358,2019358,2019,-99,16113,5380,5380,0,7502,.2458176,2189,437.7369,.3339112,4.366107,-99.00000,-99,-99,-99,-99,-99,0,0,1569,791,324,467,176,399,267,2,100,0,165,18,17,93,144,78,.2831089,-99,-99,-99,-99,-99,-99,-99,-99,250,27334,27332,0,0,196502,196471,.000000,1.229753,13.55593,38.05362,49.74373,-99.00000,4.526333,12.70613,16.60946,-99.00000,161.1258,97.65199,53.80000,32.60606,114,29.69299,23.24298,16.58158,11.77653,412.1595,1188.600,423.4178,102.9561,323.9117,1,
