RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02653553,         39.000,        -91.000,      -99,2010032,2010105,2010119,2010195,2010250,2010250,2010,-99,19612,6323,6323,0,9863,.2265879,2791,558.1143,.3224016,5.058248,-99.00000,-99,-99,-99,-99,-99,0,0,732,743,471,272,37,0,25,3,200,0,242,0,12,44,187,107,.4754823,-99,-99,-99,-99,-99,-99,-99,-99,250,29615,29613,0,0,213320,213285,.000000,.1326780,34.58993,31.96303,41.64861,-99.00000,11.15167,10.30477,13.42737,-99.00000,98.06246,81.04336,31.61500,26.12810,145,27.19172,17.10414,21.27931,14.02733,389.7568,567.0001,613.5994,146.0524,470.9039,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02653553,         39.000,        -91.000,      -99,2011032,2011105,2011120,2011198,2011247,2011247,2011,-99,19022,5460,5460,0,8986,.1761233,3100,620.0000,.2870224,5.120585,-99.00000,-99,-99,-99,-99,-99,0,0,707,735,401,334,31,0,13,3,200,0,240,0,14,46,186,95,.4975320,-99,-99,-99,-99,-99,-99,-99,-99,250,29611,29609,0,0,213220,213184,.000000,.3121873,37.12389,31.73627,47.43127,-99.00000,10.65574,9.109318,13.61428,-99.00000,95.11142,79.25951,27.30000,22.75000,142,28.21268,17.07887,20.28240,14.05576,391.5668,512.4001,599.3863,198.7374,401.0494,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02653553,         39.000,        -91.000,      -99,2012032,2012110,2012122,2012189,2012238,2012238,2012,-99,5636,1020,1020,0,1407,.1403088,727,145.4101,.1809953,2.719385,-99.00000,-99,-99,-99,-99,-99,0,0,440,492,190,302,13,0,7,3,200,0,145,0,94,29,108,18,.2298106,-99,-99,-99,-99,-99,-99,-99,-99,250,29620,29616,0,0,213065,213016,.000000,.2146136E-03,25.02728,16.45121,29.66313,-99.00000,4.529307,2.977254,5.368279,-99.00000,28.18072,38.86996,5.100000,7.034483,128,31.42032,17.06406,23.32890,14.17188,393.7980,225.2000,342.5976,152.8336,190.0050,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02653553,         39.000,        -91.000,      -99,2013032,2013120,2013134,2013204,2013266,2013266,2013,-99,18581,5141,5141,0,9621,.1934942,2657,531.4348,.2767078,4.911595,-99.00000,-99,-99,-99,-99,-99,0,0,808,712,374,338,65,12,92,3,200,0,234,0,25,52,176,91,.3645185,-99,-99,-99,-99,-99,-99,-99,-99,250,29608,29606,0,0,213282,213244,.000000,.1172495,37.29605,33.45276,49.67675,-99.00000,10.31915,9.255778,13.74466,-99.00000,92.90448,79.40554,25.70500,21.97009,146,27.59520,16.35548,20.34247,13.90956,396.6010,498.2000,555.4368,184.5909,374.0361,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02653553,         39.000,        -91.000,      -99,2014032,2014111,2014124,2014198,2014257,2014257,2014,-99,20098,6337,6337,0,10462,.2270807,2791,558.1584,.3153210,5.003213,-99.00000,-99,-99,-99,-99,-99,0,0,784,689,423,266,66,0,102,3,200,0,241,0,14,46,184,106,.3520715,-99,-99,-99,-99,-99,-99,-99,-99,250,29615,29613,0,0,213316,213281,.000000,.4728314E-01,33.51916,34.66980,47.52042,-99.00000,10.56871,10.93151,14.98336,-99.00000,100.4904,83.39456,31.68500,26.29461,146,27.66576,16.25548,20.08767,13.98975,398.6353,599.6000,579.7001,160.1385,422.9359,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02653553,         39.000,        -91.000,      -99,2015032,2015105,2015119,2015193,2015251,2015251,2015,-99,19218,7551,7551,0,11462,.2710125,2786,557.2756,.3929282,4.553307,-99.00000,-99,-99,-99,-99,-99,0,0,924,708,419,289,79,18,192,3,200,0,237,1,31,62,182,123,.5819308,-99,-99,-99,-99,-99,-99,-99,-99,250,29594,29592,0,0,212946,212914,.000000,1.381076,27.06048,32.68909,45.90201,-99.00000,10.63222,12.84373,18.03516,-99.00000,96.09176,81.09009,37.75500,31.86076,146,26.54589,16.32671,20.06712,14.01753,400.7264,710.2000,587.9134,170.5265,418.6821,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02653553,         39.000,        -91.000,      -99,2016032,2016108,2016117,2016193,2016249,2016249,2016,-99,16212,6725,6725,0,10347,.2513625,2675,535.0917,.4148348,2.870409,-99.00000,-99,-99,-99,-99,-99,0,0,704,687,375,312,40,0,50,3,200,0,229,0,18,37,173,116,.2530738,-99,-99,-99,-99,-99,-99,-99,-99,250,29619,29617,0,0,213143,213107,.000000,.9880377E-01,27.97983,28.27646,43.20570,-99.00000,11.60684,11.72989,17.92296,-99.00000,81.05756,70.79263,33.62500,29.36681,141,27.39220,17.17376,21.24893,14.05776,404.0547,579.3999,573.3218,201.4935,375.2170,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02653553,         39.000,        -91.000,      -99,2017032,2017105,2017116,2017194,2017254,2017254,2017,-99,18775,6512,6512,0,9844,.2237007,2911,582.2286,.3468568,4.920315,-99.00000,-99,-99,-99,-99,-99,0,0,716,698,416,283,58,0,33,3,200,0,235,0,18,44,170,102,.2386901,-99,-99,-99,-99,-99,-99,-99,-99,250,29621,29619,0,0,213585,213545,.000000,.000000,33.66512,31.70478,45.13469,-99.00000,11.67653,10.99660,15.65468,-99.00000,93.87518,79.89377,32.56000,27.71064,149,27.61947,15.37249,22.43893,13.98718,406.3900,557.7000,592.1832,176.4213,415.9779,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02653553,         39.000,        -91.000,      -99,2018032,2018115,2018124,2018190,2018241,2018241,2018,-99,13079,3066,3066,0,4473,.2069118,1482,296.3884,.2344461,4.494046,-99.00000,-99,-99,-99,-99,-99,0,0,628,614,357,258,30,0,57,3,200,0,222,0,30,42,182,54,.2187424,-99,-99,-99,-99,-99,-99,-99,-99,250,29609,29606,0,0,213015,212974,.000000,.000000,40.89734,26.42529,36.68389,-99.00000,9.587242,6.194673,8.599517,-99.00000,65.39484,58.91426,15.33000,13.81081,126,30.45477,18.72936,22.02937,14.17988,408.3707,319.8000,494.9414,139.4422,356.5316,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02653553,         39.000,        -91.000,      -99,2019032,2019108,2019120,2019195,2019253,2019253,2019,-99,21488,8441,8441,0,12928,.2733375,3088,617.6122,.3928250,4.859510,-99.00000,-99,-99,-99,-99,-99,0,0,947,774,449,325,74,0,172,3,200,0,249,0,19,60,188,130,.3556515,-99,-99,-99,-99,-99,-99,-99,-99,250,29600,29598,0,0,213083,213050,.000000,.3471089,30.19604,33.58945,47.85151,-99.00000,11.86200,13.19504,18.79765,-99.00000,107.4375,86.29520,42.20500,33.89960,145,26.65241,16.67586,20.21931,14.01685,411.2986,711.6000,639.7098,193.7004,449.0454,1,
