RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314497,          6.708,         81.458,   399.54,2010121,2010244,2010249,2010308,2011004,2011004,2011,-99,16977,5790,5790,0,8180,.2880000,2011,402.1073,.3410759,4.535295,-99.00000,-99,-99,-99,-99,-99,0,0,1448,666,361,304,188,328,327,2,100,0,173,11,14,89,146,81,.1681863,-99,-99,-99,-99,-99,-99,-99,-99,250,27314,27312,0,0,196434,196398,.000000,.9643465E-01,15.12806,40.32341,46.98543,-99.00000,5.159510,13.75253,16.02464,-99.00000,169.7670,98.13123,57.90000,33.46821,125,28.18560,21.06000,17.58400,11.79094,390.4603,1122.200,421.0135,61.81256,361.3185,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314497,          6.708,         81.458,   399.54,2011121,2011244,2011249,2011307,2012002,2012002,2012,-99,15770,6010,6010,0,9082,.2760001,2177,435.4751,.3810873,2.976511,-99.00000,-99,-99,-99,-99,-99,0,0,957,561,294,267,91,142,223,2,100,0,153,6,19,68,133,89,.1397852,-99,-99,-99,-99,-99,-99,-99,-99,250,27332,27330,0,0,196516,196480,.000000,.1645420E-02,20.16561,40.94077,53.55413,-99.00000,7.685421,15.60315,20.41029,-99.00000,157.6951,103.0687,60.10000,39.28104,123,28.92926,21.20894,17.99512,11.79372,392.2950,782.0001,385.1787,94.09447,294.4593,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314497,          6.708,         81.458,   399.54,2012121,2012285,2012291,2012356,2013052,2013052,2013,-99,13583,4325,4325,0,5981,.2946599,1468,293.5714,.3184197,3.797324,-99.00000,-99,-99,-99,-99,-99,0,0,1766,648,325,323,343,596,240,2,100,0,140,40,16,89,116,58,.3753677,-99,-99,-99,-99,-99,-99,-99,-99,250,27313,27311,0,0,196442,196412,.000000,.3586954E-02,8.201477,26.36985,41.78981,-99.00000,2.611400,8.396319,13.30613,-99.00000,135.8329,97.02348,43.25000,30.89286,133,26.70526,20.58572,16.31955,11.69406,395.1456,1656.200,515.1066,193.5142,325.0382,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314497,          6.708,         81.458,   399.54,2013121,2013244,2013250,2013306,2013365,2013365,2013,-99,14361,5818,5818,0,9222,.2700002,2155,430.9308,.4050998,2.449013,-99.00000,-99,-99,-99,-99,-99,0,0,702,591,280,312,21,0,150,2,100,0,160,0,16,67,133,95,.1538145,-99,-99,-99,-99,-99,-99,-99,-99,250,27333,27331,0,0,196478,196438,.000000,.000000,30.16981,39.19087,51.32486,-99.00000,12.22269,15.87739,20.79323,-99.00000,143.6083,89.75517,58.18000,36.36250,121,29.27603,21.09669,18.25124,11.79663,397.2881,475.9999,366.4330,88.78398,279.8026,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314497,          6.708,         81.458,   399.54,2014121,2014244,2014249,2014307,2015002,2015002,2015,-99,16237,5989,5989,0,8746,.2820001,2124,424.7279,.3688275,3.763971,-99.00000,-99,-99,-99,-99,-99,0,0,1470,613,312,301,256,427,235,2,100,0,155,12,12,70,137,84,.2631058,-99,-99,-99,-99,-99,-99,-99,-99,250,27330,27327,0,0,196494,196458,.000000,.7998674E-02,12.55182,42.81205,52.03345,-99.00000,4.629715,15.79114,19.19244,-99.00000,162.3704,104.7551,59.89000,38.63871,123,28.42359,21.66097,17.28781,11.79372,399.2741,1293.600,379.2633,70.86043,312.0500,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314497,          6.708,         81.458,   399.54,2015121,2015244,2015250,2015310,2016003,2016003,2016,-99,14168,4928,4928,0,7492,.2700001,1825,365.0227,.3478155,3.595516,-99.00000,-99,-99,-99,-99,-99,0,0,1168,589,301,288,123,293,224,2,100,0,154,11,19,76,132,79,.1443674,-99,-99,-99,-99,-99,-99,-99,-99,250,27325,27322,0,0,196457,196423,.000000,.1561622E-03,14.33561,36.27400,47.07162,-99.00000,4.986340,12.61715,16.37288,-99.00000,141.6788,91.99923,49.28000,32.00000,124,27.67661,21.68791,17.30967,11.79231,401.8323,988.3001,390.5795,92.82845,300.9856,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314497,          6.708,         81.458,   399.54,2016121,2016244,2016249,2016302,2016360,2016360,2016,-99,8141,3072,3072,0,4472,.2699999,1138,227.5444,.3773142,1.605045,-99.00000,-99,-99,-99,-99,-99,0,0,810,520,236,284,102,46,203,2,100,0,118,4,76,90,89,52,.2244722,-99,-99,-99,-99,-99,-99,-99,-99,250,27309,27306,0,0,196284,196240,.000000,.000000,15.62040,24.01062,34.51147,-99.00000,5.894091,9.059998,13.02231,-99.00000,81.41353,68.99451,30.72000,26.03390,116,30.96292,21.37931,18.69568,11.80453,404.9490,521.2000,339.0729,105.9824,235.9028,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314497,          6.708,         81.458,   399.54,2017121,2017244,2017250,2017306,2017365,2017365,2017,-99,15751,5266,5266,0,8087,.2700002,1950,390.0395,.3343012,3.990710,-99.00000,-99,-99,-99,-99,-99,0,0,1144,676,341,335,141,159,228,2,100,0,163,5,19,78,140,80,.2296561,-99,-99,-99,-99,-99,-99,-99,-99,250,27323,27321,0,0,196460,196423,.000000,.4267426E-04,18.27247,39.71729,46.17590,-99.00000,6.109047,13.27871,15.43802,-99.00000,157.5087,96.63113,52.66000,32.30675,121,28.83058,21.35868,17.92810,11.79663,407.0191,862.0002,396.5747,58.71903,341.1060,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314497,          6.708,         81.458,   399.54,2018121,2018244,2018249,2018308,2019002,2019002,2019,-99,16439,5316,5316,0,7823,.2760001,1926,385.2245,.3233932,4.549600,-99.00000,-99,-99,-99,-99,-99,0,0,1127,681,359,322,82,203,221,2,100,0,184,11,22,108,156,84,.1993929,-99,-99,-99,-99,-99,-99,-99,-99,250,27294,27292,0,0,196234,196200,.000000,.4513470E-02,21.84228,39.99136,45.78342,-99.00000,7.063512,12.93269,14.80577,-99.00000,164.3850,89.33968,53.16000,28.89130,123,28.58943,21.02114,17.73252,11.79372,409.4101,752.6001,411.0513,55.47830,359.0492,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314497,          6.708,         81.458,   399.54,2019121,2019244,2019249,2019310,-99,2020002,2020,-99,16556,6236,6236,0,8810,.2759999,2259,451.8781,.3766666,3.920842,-99.00000,-99,-99,-99,-99,-99,0,0,1412,625,315,310,203,445,201,2,100,0,156,17,16,80,135,83,.1566766,-99,-99,-99,-99,-99,-99,-99,-99,250,27321,27319,0,0,196430,196395,.000000,.2755419E-01,13.89820,43.77868,52.50231,-99.00000,5.235057,16.49019,19.77613,-99.00000,165.5553,106.1252,62.36000,39.97436,123,27.82032,21.47642,16.17967,11.79372,412.1924,1191.200,378.1642,65.93154,315.3296,1,
