RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02549729,         41.000,       -103.000,      -99,2010032,2010105,2010128,2010204,2010267,2010267,2010,-99,6492,1440,1440,0,2175,.1681946,856,171.1842,.2217534,2.948766,-99.00000,-99,-99,-99,-99,-99,0,0,377,411,194,217,12,0,5,3,200,0,156,0,75,22,116,27,.2216913,-99,-99,-99,-99,-99,-99,-99,-99,250,28509,28506,0,0,203408,203360,.000000,.000000,19.72040,18.10385,33.46215,-99.00000,4.374241,4.015669,7.422341,-99.00000,32.45977,41.61509,7.200000,9.230769,162,27.21914,11.90803,23.41729,13.98065,389.8054,329.2000,358.5952,165.2922,194.0089,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02549729,         41.000,       -103.000,      -99,2011032,2011127,2011143,2011211,2011278,2011278,2011,-99,11131,2453,2453,0,3924,.2028199,1209,241.8432,.2203397,4.653364,-99.00000,-99,-99,-99,-99,-99,0,0,508,562,273,289,7,0,0,3,200,0,212,0,23,27,170,44,.2412246,-99,-99,-99,-99,-99,-99,-99,-99,250,28506,28504,0,0,203423,203383,.000000,.000000,26.09773,24.09730,40.83825,-99.00000,5.751465,5.310606,9.000008,-99.00000,55.65341,52.50322,12.26500,11.57076,151,28.80264,13.42186,23.09537,13.87224,391.7054,426.5000,461.9058,189.3503,272.5553,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02549729,         41.000,       -103.000,      -99,2012032,2012119,2012127,2012197,2012234,2012234,2012,-99,3445,275,275,0,732,.7800367E-01,352,75.47917,.7975948E-01,1.254552,-99.00000,-99,-99,-99,-99,-99,0,0,215,266,100,166,0,0,0,3,200,0,85,0,142,17,69,5,.2154425,-99,-99,-99,-99,-99,-99,-99,-99,250,28512,28508,0,0,203379,203326,.000000,.000000,22.53232,15.74313,34.53521,-99.00000,1.798561,1.256639,2.756649,-99.00000,17.22596,40.53167,1.375000,3.235294,115,31.80088,14.75043,26.25739,14.44032,393.8100,152.9000,218.8378,119.0790,99.75882,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02549729,         41.000,       -103.000,      -99,2013032,2013119,2013133,2013204,2013264,2013264,2013,-99,5805,1533,1533,0,2792,.1758564,872,174.3167,.2640504,1.965938,-99.00000,-99,-99,-99,-99,-99,0,0,377,385,155,230,16,0,27,3,200,0,103,0,125,19,78,27,.2139999,-99,-99,-99,-99,-99,-99,-99,-99,250,28511,28508,0,0,203376,203333,.000000,.000000,18.81590,18.93830,37.44850,-99.00000,4.969206,5.001531,9.890000,-99.00000,29.02353,56.35637,7.665000,14.88350,145,29.50137,14.25449,23.58965,14.08118,396.5908,308.5000,306.5061,152.4236,155.0051,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02549729,         41.000,       -103.000,      -99,2014032,2014118,2014130,2014207,2014229,2014229,2014,-99,4281,274,274,0,1098,.2833593E-01,967,193.3362,.6398248E-01,2.477868,-99.00000,-99,-99,-99,-99,-99,0,0,307,360,141,219,1,0,0,3,200,0,127,0,101,19,86,5,.3373914,-99,-99,-99,-99,-99,-99,-99,-99,250,28514,28510,0,0,203479,203429,.000000,.000000,17.13141,14.46440,30.33511,-99.00000,1.096439,.9257454,1.941497,-99.00000,21.40570,33.70977,1.370000,2.157480,111,27.82252,12.47027,24.77478,14.47624,398.5784,249.9000,295.9777,156.5026,141.1282,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02549729,         41.000,       -103.000,      -99,2015032,2015107,2015122,2015211,2015281,2015281,2015,-99,6720,1157,1157,0,1535,.1911175,605,121.0717,.1721565,3.437518,-99.00000,-99,-99,-99,-99,-99,0,0,469,499,190,308,17,0,4,3,200,0,175,0,58,24,135,21,.2621788,-99,-99,-99,-99,-99,-99,-99,-99,250,28509,28506,0,0,203448,203405,.000000,.000000,15.86477,15.05628,35.32641,-99.00000,2.731350,2.592158,6.081955,-99.00000,33.60157,38.40180,5.785000,6.611429,174,26.30863,12.28563,21.30345,13.79466,400.8533,423.6000,446.3463,256.5066,190.2349,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02549729,         41.000,       -103.000,      -99,2016032,2016107,2016127,2016205,2016276,2016276,2016,-99,6557,2550,2550,0,3747,.2423252,1052,210.4592,.3889004,1.466643,-99.00000,-99,-99,-99,-99,-99,0,0,334,409,139,270,0,0,0,3,200,0,91,0,137,19,74,45,.2177753,-99,-99,-99,-99,-99,-99,-99,-99,250,28511,28508,0,0,203371,203330,.000000,.000000,22.47821,17.86673,47.07632,-99.00000,8.741860,6.948437,18.30816,-99.00000,32.78446,72.05376,12.75000,28.02198,169,27.22426,12.08580,22.43254,13.86737,404.1517,291.6999,366.9890,227.7069,139.2822,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02549729,         41.000,       -103.000,      -99,2017032,2017109,2017128,2017206,2017256,2017256,2017,-99,3793,1207,1207,0,1775,.1816573,664,132.8391,.3180917,1.376815,-99.00000,-99,-99,-99,-99,-99,0,0,302,370,113,258,1,0,0,3,200,0,73,0,155,19,55,21,.2185748,-99,-99,-99,-99,-99,-99,-99,-99,250,28511,28508,0,0,203370,203323,.000000,.000000,15.22118,12.42183,33.70832,-99.00000,4.843499,3.952725,10.72625,-99.00000,18.96559,51.96052,6.035000,16.53425,147,27.63810,12.66531,23.62312,14.14157,406.4029,249.2000,305.3590,192.8315,112.5276,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02549729,         41.000,       -103.000,      -99,2018032,2018120,2018130,2018203,2018271,2018271,2018,-99,9368,3171,3171,0,5509,.2036128,1557,311.4260,.3384526,2.880509,-99.00000,-99,-99,-99,-99,-99,0,0,407,471,213,258,2,0,0,3,200,0,143,0,87,22,104,57,.2129300,-99,-99,-99,-99,-99,-99,-99,-99,250,28511,28508,0,0,203447,203405,.000000,.000000,27.94653,24.06123,43.89716,-99.00000,9.460023,8.144832,14.85938,-99.00000,46.83839,65.50824,15.85500,22.17483,151,29.14768,13.80265,22.96358,13.98023,408.5043,335.2000,389.3266,175.9260,213.4006,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02549729,         41.000,       -103.000,      -99,2019032,2019109,2019126,2019209,2019274,2019274,2019,-99,8224,2591,2591,0,3422,.2348222,1103,220.6873,.3150596,3.097655,-99.00000,-99,-99,-99,-99,-99,0,0,442,503,228,275,7,0,0,3,200,0,158,0,73,23,115,46,.3281414,-99,-99,-99,-99,-99,-99,-99,-99,250,28510,28508,0,0,203445,203407,.000000,.000000,21.43953,18.92774,36.07515,-99.00000,6.754434,5.963105,11.36532,-99.00000,41.12101,52.05191,12.95500,16.39874,165,27.26242,12.27515,22.68849,13.90412,411.3788,383.5999,434.5052,206.5309,227.9742,1,
