RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340405,          6.208,         80.458,    87.06,2010121,2010244,2010250,2010307,2010360,2010360,2010,-99,14648,4424,4424,0,6462,.2400000,1843,368.6883,.3020472,4.107679,-99.00000,-99,-99,-99,-99,-99,0,0,3319,826,305,521,855,1400,302,2,100,0,151,54,19,116,133,66,.7765947E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23505,23503,0,0,168940,168908,.000000,.000000,9.572954,34.89539,48.07600,-99.00000,2.891314,10.53944,14.52037,-99.00000,146.4758,97.00382,44.24000,29.29801,116,27.38362,24.77069,16.14741,11.81923,390.4388,1530.100,419.7568,117.2454,304.6755,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340405,          6.208,         80.458,    87.06,2011121,2011244,2011250,2011307,2011358,2011358,2011,-99,15177,4818,4818,0,6920,.2326125,2071,414.2834,.3174788,3.946790,-99.00000,-99,-99,-99,-99,-99,0,0,1910,798,315,483,346,546,285,2,100,0,162,32,21,105,140,73,.4619319E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23517,23515,0,0,169040,169008,.000000,.000000,14.03847,35.70876,48.18629,-99.00000,4.456572,11.33589,15.29694,-99.00000,151.7700,93.68516,48.18000,29.74074,114,28.30790,24.92982,17.00877,11.82237,392.2671,1081.100,425.0216,113.0916,314.9650,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340405,          6.208,         80.458,    87.06,2012121,2012246,2012251,2012309,2012361,2012361,2012,-99,14271,4215,4215,0,6045,.2330760,1808,361.6661,.2953321,4.261277,-99.00000,-99,-99,-99,-99,-99,0,0,2526,820,323,497,566,898,305,2,100,0,154,46,19,111,130,62,.6188034E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23511,23510,0,0,169020,168990,.000000,.000000,8.647200,30.70735,44.13982,-99.00000,2.553926,9.069331,13.03657,-99.00000,142.7134,92.67103,42.15000,27.37013,115,28.04957,24.87130,16.66087,11.81260,394.7704,1650.400,464.7531,144.1483,323.3212,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340405,          6.208,         80.458,    87.06,2013121,2013244,2013250,2013307,2013358,2013358,2013,-99,14990,5173,5173,0,7847,.2337000,2214,442.7185,.3451009,3.530148,-99.00000,-99,-99,-99,-99,-99,0,0,2476,872,316,556,523,908,237,2,100,0,159,42,25,118,136,81,.7391370E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23504,23503,0,0,168937,168905,.000000,.000000,14.16317,33.89792,47.42751,-99.00000,4.887566,11.69783,16.36675,-99.00000,149.9030,94.27859,51.73000,32.53459,114,28.05264,24.87193,16.97982,11.82237,397.2664,1058.400,442.2188,129.1848,316.0676,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340405,          6.208,         80.458,    87.06,2014121,2014244,2014250,2014308,2014359,2014359,2014,-99,15140,4496,4496,0,6605,.2337785,1923,384.6614,.2969718,4.323060,-99.00000,-99,-99,-99,-99,-99,0,0,2710,784,299,485,566,1078,346,2,100,0,150,56,18,117,134,65,.7628673E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23503,23502,0,0,168909,168878,.000000,.000000,9.849995,38.76774,50.59176,-99.00000,2.924989,11.51221,15.02339,-99.00000,151.4043,100.9362,44.96000,29.97333,115,27.82696,25.02783,15.95826,11.82078,399.2521,1537.100,390.5419,91.82714,299.2667,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340405,          6.208,         80.458,    87.06,2015121,2015245,2015251,2015306,2015357,2015357,2015,-99,14041,4148,4148,0,6181,.2259750,1835,367.0940,.2954011,4.101165,-99.00000,-99,-99,-99,-99,-99,0,0,2980,906,299,607,589,1307,243,2,100,0,145,60,20,118,129,63,.7154931E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23503,23501,0,0,168883,168854,.000000,.000000,8.242391,31.62643,47.01913,-99.00000,2.434986,9.343152,13.89050,-99.00000,140.4092,96.83391,41.48000,28.60690,112,28.05000,25.24732,16.08572,11.82139,401.7798,1703.500,443.9615,149.3255,298.6214,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340405,          6.208,         80.458,    87.06,2016121,2016245,2016251,2016308,2016359,2016359,2016,-99,13585,4471,4471,0,7072,.2335126,1915,382.9509,.3291219,3.340294,-99.00000,-99,-99,-99,-99,-99,0,0,2358,843,314,529,620,727,232,2,100,0,168,28,29,115,135,77,.6219783E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23507,23505,0,0,168938,168903,.000000,.000000,19.11526,31.89816,43.20414,-99.00000,6.290980,10.49793,14.21882,-99.00000,135.8521,80.86437,44.71000,26.61309,114,28.14211,24.87720,17.58421,11.81821,404.9489,710.7001,425.8934,115.0994,314.4424,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340405,          6.208,         80.458,    87.06,2017121,2017244,2017250,2017305,2017355,2017355,2017,-99,14489,4441,4441,0,6868,.2327251,1908,381.6815,.3065424,4.293962,-99.00000,-99,-99,-99,-99,-99,0,0,2599,916,311,605,598,883,266,2,100,0,160,46,21,118,139,74,.6923048E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23503,23501,0,0,168909,168878,.000000,.000000,11.81771,32.97458,46.61562,-99.00000,3.622350,10.10733,14.28856,-99.00000,144.8851,90.55319,44.41000,27.75625,111,28.20180,25.16937,16.68469,11.82731,406.9920,1226.000,439.3842,131.2562,310.8081,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340405,          6.208,         80.458,    87.06,2018121,2018244,2018250,2018306,2018357,2018357,2018,-99,14050,4109,4109,0,6067,.2335501,1759,351.8379,.2924185,4.181285,-99.00000,-99,-99,-99,-99,-99,0,0,2762,876,319,556,493,1224,234,2,100,0,150,50,23,117,133,64,.9654567E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23504,23502,0,0,168920,168888,.000000,.000000,10.93499,34.66761,43.99167,-99.00000,3.197915,10.13847,12.86527,-99.00000,140.5037,93.66913,41.09000,27.39333,113,28.10265,24.75929,17.54955,11.82399,409.3648,1284.900,405.2881,89.61316,319.3870,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340405,          6.208,         80.458,    87.06,2019121,2019248,2019253,2019310,2019359,2019359,2019,-99,14767,4826,4826,0,7255,.2240251,2154,430.8862,.3268440,4.144899,-99.00000,-99,-99,-99,-99,-99,0,0,3678,962,293,669,841,1657,282,2,100,0,146,57,19,116,129,72,.6691945E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23505,23503,0,0,168900,168871,.000000,.000000,7.461030,34.72248,50.36356,-99.00000,2.438358,11.34774,16.45944,-99.00000,147.6687,101.1430,48.26000,33.05479,111,28.28378,25.07568,15.38649,11.81052,412.1787,1979.200,425.2828,135.5511,293.2055,1,
