RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.875,         81.375,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14456,4129,4129,0,5944,.2460911,1678,335.5759,.2856424,4.405721,-99.00000,-99,-99,-99,-99,-99,0,0,1270,644,331,313,197,213,281,2,100,0,157,7,17,72,136,63,.2230705,-99,-99,-99,-99,-99,-99,-99,-99,250,27603,27601,0,0,198513,198483,.000000,.6590515E-01,13.57327,32.34893,43.70913,-99.00000,3.876995,9.239971,12.48483,-99.00000,144.5554,92.07348,41.29000,26.29936,111,29.58019,23.81801,17.75405,11.78039,390.4253,1065.000,446.8629,118.1372,330.7213,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.875,         81.375,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,13560,4051,4051,0,6180,.2332875,1736,347.2917,.2987494,3.379555,-99.00000,-99,-99,-99,-99,-99,0,0,949,485,296,189,128,93,307,2,100,0,149,5,22,67,130,65,.1323929,-99,-99,-99,-99,-99,-99,-99,-99,250,27607,27605,0,0,198549,198515,.000000,.1085420E-01,16.30159,34.09735,45.84690,-99.00000,4.870161,10.18671,13.69694,-99.00000,135.5966,91.00443,40.51000,27.18792,109,30.63761,24.44587,18.10642,11.78478,392.2496,831.8000,397.6749,102.9510,295.7596,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.875,         81.375,    51.07,2012121,2012252,2012257,2012310,2012362,2012362,2012,-99,14317,4727,4727,0,6611,.2454374,1926,385.1755,.3301555,3.871928,-99.00000,-99,-99,-99,-99,-99,0,0,1419,494,299,195,327,406,256,2,100,0,151,21,15,78,132,70,.1282546,-99,-99,-99,-99,-99,-99,-99,-99,250,27597,27595,0,0,198448,198417,.000000,.5904615E-01,10.65568,35.53217,47.85306,-99.00000,3.518161,11.73158,15.79954,-99.00000,143.1696,94.81434,47.27000,31.30464,110,30.29364,24.25909,17.03728,11.74056,394.8005,1343.600,402.9297,106.0903,299.1860,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.875,         81.375,    51.07,2013121,2013244,2013249,2013300,2013350,2013350,2013,-99,10555,3296,3296,0,4949,.2296126,1435,287.0964,.3122859,2.840941,-99.00000,-99,-99,-99,-99,-99,0,0,688,548,257,290,52,0,153,2,100,0,144,0,20,55,113,57,.2164961,-99,-99,-99,-99,-99,-99,-99,-99,250,27618,27616,0,0,198580,198545,.000000,.2938443E-03,19.02412,26.67889,41.02101,-99.00000,5.940880,8.331322,12.81010,-99.00000,105.5458,73.29571,32.96000,22.88889,106,31.35567,24.31981,18.49811,11.79163,397.2382,554.7999,395.6155,139.3662,257.2970,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.875,         81.375,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,14069,4211,4211,0,6250,.2396625,1757,351.3951,.2992913,3.641412,-99.00000,-99,-99,-99,-99,-99,0,0,1288,499,289,211,228,279,346,2,100,0,148,12,17,68,131,65,.1228495,-99,-99,-99,-99,-99,-99,-99,-99,250,27606,27604,0,0,198522,198489,.000000,.6798407E-01,12.44078,37.40475,48.69883,-99.00000,3.723583,11.19542,14.57579,-99.00000,140.6927,95.06265,42.11000,28.45270,110,30.19001,24.50273,16.89182,11.78257,399.2368,1130.900,376.1360,87.64784,288.9037,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.875,         81.375,    51.07,2015121,2015252,2015257,2015311,2015362,2015362,2015,-99,12443,3908,3908,0,5819,.2329500,1678,335.5090,.3140481,3.552592,-99.00000,-99,-99,-99,-99,-99,0,0,1358,485,279,206,244,433,261,2,100,0,145,20,19,75,121,64,.1506612,-99,-99,-99,-99,-99,-99,-99,-99,250,27601,27599,0,0,198496,198465,.000000,.8767351E-01,9.714613,31.88712,44.66323,-99.00000,3.050980,10.01450,14.02697,-99.00000,124.4345,85.81687,39.08000,26.95173,110,29.57091,24.62637,16.40182,11.74056,401.8446,1280.900,390.2343,114.3546,278.6061,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.875,         81.375,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,4485,2239,2239,0,3010,.2318249,966,193.1924,.4992474,1.029885,-99.00000,-99,-99,-99,-99,-99,0,0,595,443,101,342,54,0,162,2,100,0,62,0,105,58,54,39,.5180004,-99,-99,-99,-99,-99,-99,-99,-99,250,27613,27610,0,0,198415,198377,.000000,.2029650E-03,10.08869,16.79079,44.46348,-99.00000,5.035987,8.381484,22.19489,-99.00000,44.85434,72.34570,22.39000,36.11290,105,32.61810,24.70190,18.66381,11.79398,404.9066,444.6000,267.1365,167.7362,100.8791,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.875,         81.375,    51.07,2017121,2017244,2017249,2017300,2017351,2017351,2017,-99,15019,5044,5044,0,7423,.2395875,2105,421.0328,.3358149,3.912594,-99.00000,-99,-99,-99,-99,-99,0,0,880,596,328,268,78,55,215,2,100,0,158,3,22,73,134,75,.1745368,-99,-99,-99,-99,-99,-99,-99,-99,250,27603,27601,0,0,198498,198467,.000000,.8436598E-01,20.41500,34.63214,45.79317,-99.00000,6.856055,11.63066,15.37891,-99.00000,150.1932,95.05898,50.44000,31.92405,107,31.06541,24.56448,18.28785,11.78931,406.9797,735.7000,433.6815,108.9275,327.9816,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.875,         81.375,    51.07,2018121,2018245,2018250,2018303,2018355,2018355,2018,-99,13226,3181,3181,0,4601,.2402351,1324,264.8032,.2404901,4.323959,-99.00000,-99,-99,-99,-99,-99,0,0,964,539,317,222,82,126,281,2,100,0,152,8,24,74,131,50,.1196297,-99,-99,-99,-99,-99,-99,-99,-99,250,27601,27599,0,0,198495,198465,.000000,.1171288,16.01031,33.50508,41.77575,-99.00000,3.850623,8.058271,10.04744,-99.00000,132.2612,87.01395,31.81000,20.92763,110,30.46455,24.27636,17.48091,11.77708,409.3593,826.1001,394.7497,79.47684,316.5981,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.875,         81.375,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,15501,4718,4718,0,6673,.2240244,2106,421.2450,.3043991,4.324567,-99.00000,-99,-99,-99,-99,-99,0,0,1421,563,310,253,270,361,292,2,100,0,159,15,17,82,141,69,.1337144,-99,-99,-99,-99,-99,-99,-99,-99,250,27593,27591,0,0,198395,198365,.000000,.1214568,12.54016,37.67813,50.07396,-99.00000,3.816843,11.46808,15.24099,-99.00000,155.0089,97.48990,47.18000,29.67296,110,30.17273,24.66546,16.74000,11.78257,412.1431,1236.100,411.4029,104.0410,309.5600,1,
