RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.958,         80.375,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,14743,4388,4388,0,6296,.2456626,1786,357.2334,.2976300,4.457484,-99.00000,-99,-99,-99,-99,-99,0,0,1415,704,311,393,183,301,289,2,100,0,167,14,18,93,147,71,.4100678,-99,-99,-99,-99,-99,-99,-99,-99,250,26676,26674,0,0,191763,191734,.000000,.3053075E-01,13.43566,35.70930,47.42572,-99.00000,3.998906,10.62829,14.11549,-99.00000,147.4295,88.28117,43.88000,26.27545,113,28.51594,24.45575,16.25221,11.77376,390.4308,1097.300,412.8604,103.4210,310.8641,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.958,         80.375,    55.43,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,15929,5239,5239,0,7372,.2460549,2129,425.8673,.3289120,4.175369,-99.00000,-99,-99,-99,-99,-99,0,0,1020,588,318,270,93,174,228,2,100,0,155,10,25,82,136,71,.1998701,-99,-99,-99,-99,-99,-99,-99,-99,250,26687,26685,0,0,191903,191873,.000000,.7088692E-02,18.45163,38.60275,50.13949,-99.00000,6.068574,12.69609,16.49042,-99.00000,159.2930,102.7696,52.39000,33.80000,111,29.53783,24.35676,17.29640,11.71677,392.3358,863.3000,412.6466,98.91088,317.6996,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.958,         80.375,    55.43,2012121,2012253,2012258,2012312,2012364,2012364,2012,-99,13583,4133,4133,0,5883,.2454189,1684,336.8372,.3043063,4.012090,-99.00000,-99,-99,-99,-99,-99,0,0,1419,531,302,228,244,433,274,2,100,0,146,25,18,82,126,62,.1561367,-99,-99,-99,-99,-99,-99,-99,-99,250,26688,26686,0,0,191953,191923,.000000,.1171370E-01,10.37404,32.99571,44.90488,-99.00000,3.156648,10.04005,13.66381,-99.00000,135.8273,93.03239,41.33000,28.30822,111,29.45765,24.52433,16.82973,11.73107,394.8130,1309.300,411.6513,111.8856,302.4778,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.958,         80.375,    55.43,2013121,2013248,2013253,2013307,2013358,2013358,2013,-99,15611,5256,5256,0,8136,.2335499,2250,450.0748,.3366643,4.044836,-99.00000,-99,-99,-99,-99,-99,0,0,716,666,321,345,35,0,77,2,100,0,168,0,14,73,143,84,.1453489,-99,-99,-99,-99,-99,-99,-99,-99,250,26697,26695,0,0,191975,191941,.000000,.1995726E-02,33.27204,38.36191,48.62165,-99.00000,11.20205,12.91571,16.36996,-99.00000,156.1124,92.92405,52.56000,31.28572,110,29.56637,24.57091,17.11637,11.75844,397.2791,469.2000,406.9464,88.16936,321.0759,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.958,         80.375,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15343,4580,4580,0,6880,.2395874,1911,382.2863,.2984827,4.370638,-99.00000,-99,-99,-99,-99,-99,0,0,1579,545,301,244,233,530,333,2,100,0,170,38,17,118,148,74,.2249060,-99,-99,-99,-99,-99,-99,-99,-99,250,26652,26650,0,0,191602,191572,.000000,.2137695,12.31955,42.07099,51.05372,-99.00000,3.677533,12.55870,15.24015,-99.00000,153.4276,90.25155,45.80000,26.94118,112,29.02857,24.78392,16.08304,11.77588,399.2431,1245.400,364.6875,64.94614,300.5219,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.958,         80.375,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15267,4544,4544,0,6813,.2330250,1950,390.0269,.2976474,4.581802,-99.00000,-99,-99,-99,-99,-99,0,0,1407,615,305,310,142,468,243,2,100,0,177,28,18,116,154,78,.1922959,-99,-99,-99,-99,-99,-99,-99,-99,250,26654,26652,0,0,191599,191570,.000000,.2474431,13.79543,36.93026,50.07124,-99.00000,4.105901,10.99147,14.90258,-99.00000,152.6740,86.25650,45.44000,25.67232,110,29.13092,25.00909,16.26637,11.78023,401.7572,1106.700,413.4116,112.0339,304.9136,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.958,         80.375,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,11415,4227,4227,0,6342,.2317875,1824,364.7265,.3702849,2.433954,-99.00000,-99,-99,-99,-99,-99,0,0,896,600,266,333,118,68,172,2,100,0,155,2,67,114,124,73,.1955217,-99,-99,-99,-99,-99,-99,-99,-99,250,26653,26651,0,0,191576,191536,.000000,.3427646E-01,34.18810,33.29507,42.83955,-99.00000,12.65948,12.32880,15.86301,-99.00000,114.1541,73.64780,42.27000,27.27097,108,30.57130,24.82222,17.86574,11.78474,404.9178,333.9000,342.8558,78.36452,266.4689,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.958,         80.375,    55.43,2017121,2017259,2017264,2017319,2018005,2018005,2018,-99,17676,5946,5946,0,8612,.2398874,2479,495.7268,.3363795,4.792197,-99.00000,-99,-99,-99,-99,-99,0,0,1025,819,334,485,59,40,169,2,100,0,188,2,23,105,169,96,.3796628,-99,-99,-99,-99,-99,-99,-99,-99,250,26663,26662,0,0,191629,191599,.000000,.6269720E-02,31.14211,42.18033,52.84946,-99.00000,10.47569,14.18876,17.77768,-99.00000,176.7626,94.02265,59.46000,31.62766,111,29.81171,24.51441,17.33874,11.70322,407.0728,567.6000,419.0640,88.07874,334.4643,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.958,         80.375,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14491,4131,4131,0,6355,.2329876,1773,354.6404,.2851020,4.339081,-99.00000,-99,-99,-99,-99,-99,0,0,1136,654,325,329,83,269,192,2,100,0,175,28,31,128,148,71,.3398222,-99,-99,-99,-99,-99,-99,-99,-99,250,26641,26639,0,0,191515,191485,.000000,.1457001,21.01022,36.09685,44.64617,-99.00000,5.989563,10.29044,12.72766,-99.00000,144.9075,82.80426,41.31000,23.60571,110,29.76909,24.42090,18.14909,11.78023,409.3496,689.6998,401.4407,80.01647,324.5686,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.958,         80.375,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,15684,4987,4987,0,7075,.2253886,2213,442.5207,.3179649,4.290126,-99.00000,-99,-99,-99,-99,-99,0,0,1252,628,317,311,147,247,292,2,100,0,163,13,21,89,143,74,.2744344,-99,-99,-99,-99,-99,-99,-99,-99,250,26680,26678,0,0,191811,191783,.000000,.4132518E-01,14.63603,36.68142,49.46675,-99.00000,4.653788,11.66351,15.72884,-99.00000,156.8398,96.22070,49.87000,30.59509,111,29.36397,24.86036,16.64234,11.77803,412.1473,1071.600,427.5728,113.6199,317.0609,1,
