RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02394365,         44.000,        -90.000,      -99,2010032,2010105,2010123,2010211,2010309,2010309,2010,-99,21182,9445,9445,0,13418,.3671429,2573,514.5077,.4458868,4.757435,-99.00000,-99,-99,-99,-99,-99,0,0,941,712,436,276,95,0,195,3,200,0,255,0,15,62,181,131,.3671275,-99,-99,-99,-99,-99,-99,-99,-99,250,29009,29007,0,0,208834,208804,.000000,.000000,24.82975,32.77635,48.57811,-99.00000,11.07139,14.61471,21.66059,-99.00000,105.9113,83.06771,47.22500,37.03922,204,21.69461,11.47794,17.78431,13.50755,389.9228,853.1001,646.2667,210.2212,436.0455,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02394365,         44.000,        -90.000,      -99,2011032,2011134,2011148,2011226,2011301,2011301,2011,-99,21266,7431,7431,0,12715,.2485275,2990,597.9749,.3494150,4.873580,-99.00000,-99,-99,-99,-99,-99,0,0,708,680,381,299,24,0,64,3,200,0,247,0,12,50,191,111,.2891141,-99,-99,-99,-99,-99,-99,-99,-99,250,29012,29010,0,0,208776,208742,.000000,.000000,45.86157,39.94908,55.75620,-99.00000,16.02545,13.95944,19.48294,-99.00000,106.3300,86.09720,37.15500,30.08502,167,22.84251,12.27665,17.86527,13.61343,391.7918,463.7000,532.3279,150.9969,381.4107,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02394365,         44.000,        -90.000,      -99,2012032,2012109,2012129,2012205,2012300,2012300,2012,-99,10941,3821,3821,0,5048,.3330573,1147,229.4375,.3492133,3.542632,-99.00000,-99,-99,-99,-99,-99,0,0,643,596,313,282,31,0,76,3,200,0,180,0,68,39,138,67,.3256213,-99,-99,-99,-99,-99,-99,-99,-99,250,29011,29008,0,0,208459,208416,.000000,.000000,20.35561,20.84265,34.91685,-99.00000,7.108837,7.278930,12.19409,-99.00000,54.70569,60.78410,19.10500,21.22778,191,24.15706,11.67696,19.57015,13.67714,394.0243,537.5000,524.9398,211.5987,313.3484,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02394365,         44.000,        -90.000,      -99,2013032,2013120,2013136,2013234,2013302,2013302,2013,-99,14329,3177,3177,0,5355,.1891895,1679,335.8930,.2217510,4.562714,-99.00000,-99,-99,-99,-99,-99,0,0,724,648,337,311,22,31,84,3,200,0,217,2,35,46,152,50,.6323175,-99,-99,-99,-99,-99,-99,-99,-99,250,29021,29018,0,0,209227,209186,.000000,.000000,27.53373,25.56183,42.48209,-99.00000,6.104918,5.667700,9.419345,-99.00000,71.64277,66.03020,15.88500,14.64055,182,21.89450,11.20330,18.25604,13.64009,396.7138,520.4001,560.5449,223.2602,337.2846,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02394365,         44.000,        -90.000,      -99,2014032,2014131,2014146,2014236,2014312,2014312,2014,-99,14809,3376,3376,0,7089,.1634000,2066,413.1940,.2279559,4.834025,-99.00000,-99,-99,-99,-99,-99,0,0,842,657,325,332,50,0,196,3,200,0,244,0,20,55,176,57,.3850406,-99,-99,-99,-99,-99,-99,-99,-99,250,29011,29009,0,0,208806,208769,.000000,.000000,24.39701,27.42149,45.51976,-99.00000,5.561780,6.251270,10.37713,-99.00000,74.04491,60.69255,16.88000,13.83607,181,21.08674,10.37182,16.99116,13.40246,398.8327,606.9999,540.0502,214.7193,325.3309,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02394365,         44.000,        -90.000,      -99,2015032,2015107,2015126,2015221,2015325,2015325,2015,-99,16502,6340,6340,0,8998,.3459606,1833,366.5171,.3841986,4.720498,-99.00000,-99,-99,-99,-99,-99,0,0,727,674,414,261,25,0,85,3,200,0,241,0,11,43,157,97,.3041084,-99,-99,-99,-99,-99,-99,-99,-99,250,29035,29033,0,0,209508,209475,.000000,.000000,26.66765,26.83023,39.88335,-99.00000,10.24564,10.30810,15.32307,-99.00000,82.50972,68.47279,31.70000,26.30705,218,21.34587,10.15229,17.15779,13.21554,401.0428,618.8000,615.0504,201.2952,413.7552,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02394365,         44.000,        -90.000,      -99,2016032,2016109,2016131,2016220,2016332,2016332,2016,-99,21656,10001,10001,0,14537,.3703508,2700,540.0872,.4618202,4.692749,-99.00000,-99,-99,-99,-99,-99,0,0,940,760,425,335,53,0,188,3,200,0,254,0,11,56,172,128,.2787553,-99,-99,-99,-99,-99,-99,-99,-99,250,29023,29022,0,0,209108,209080,.000000,.000000,27.70346,31.74189,51.00109,-99.00000,12.79391,14.65892,23.55313,-99.00000,108.2790,85.25906,50.00500,39.37402,223,20.60807,10.59148,16.96412,13.08545,404.3609,781.7001,682.2468,257.6324,424.6145,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02394365,         44.000,        -90.000,      -99,2017032,2017116,2017136,2017227,2017308,2017308,2017,-99,19625,6452,6452,0,12016,.2737714,2357,471.3337,.3287503,4.628024,-99.00000,-99,-99,-99,-99,-99,0,0,820,707,409,299,27,0,146,3,200,0,248,0,18,58,165,98,.3399292,-99,-99,-99,-99,-99,-99,-99,-99,250,29014,29012,0,0,208990,208956,.000000,.000000,32.19403,33.31902,48.02309,-99.00000,10.58399,10.95383,15.78789,-99.00000,98.12743,79.13503,32.26000,26.01613,192,21.02917,10.69740,17.51718,13.52944,406.5522,609.6001,589.0175,180.3497,408.6678,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02394365,         44.000,        -90.000,      -99,2018032,2018128,2018140,2018218,2018300,2018300,2018,-99,18920,7545,7545,0,11721,.2814285,2681,536.1789,.3987759,4.341569,-99.00000,-99,-99,-99,-99,-99,0,0,960,691,380,311,54,39,237,3,200,0,244,2,16,53,175,115,.2860534,-99,-99,-99,-99,-99,-99,-99,-99,250,29013,29011,0,0,208834,208800,.000000,.000000,24.74160,33.00353,49.73294,-99.00000,9.866612,13.16136,19.83282,-99.00000,94.59953,77.54060,37.72500,30.92213,172,22.94418,12.53489,17.53779,13.65994,408.6527,764.7001,573.2692,192.8389,380.4301,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02394365,         44.000,        -90.000,      -99,2019032,2019115,2019142,2019234,2019309,2019309,2019,-99,17125,3417,3417,0,7418,.1778286,1922,384.3057,.1995388,4.864739,-99.00000,-99,-99,-99,-99,-99,0,0,963,705,362,343,38,40,240,3,200,0,245,4,20,62,178,53,.7823223,-99,-99,-99,-99,-99,-99,-99,-99,250,29006,29004,0,0,208849,208818,.000000,.000000,21.75384,28.10613,47.31005,-99.00000,4.340701,5.608221,9.440120,-99.00000,85.62309,69.89641,17.08500,13.94694,194,20.07319,10.50567,16.59948,13.51124,411.5232,787.2000,609.2841,247.3183,361.9658,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02394365,         44.000,        -90.000,      -99,2020032,2020124,2020144,2020225,2020300,2020300,2020,-99,18880,5826,5826,0,9726,.2308407,2524,504.7926,.3086041,4.920845,-99.00000,-99,-99,-99,-99,-99,0,0,816,689,381,308,54,0,129,3,200,0,243,0,11,45,180,87,.2385294,-99,-99,-99,-99,-99,-99,-99,-99,250,29022,29019,0,0,209033,208998,.000000,.000000,28.32230,31.86119,49.61576,-99.00000,8.739874,9.831927,15.31074,-99.00000,94.39822,77.69401,29.13000,23.97531,176,21.17784,11.35455,18.53466,13.67153,414.0289,666.6000,592.5593,212.0422,380.5171,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02394365,         44.000,        -90.000,      -99,2021032,2021121,2021139,2021220,2021321,2021321,2021,-99,22164,10093,10093,0,14981,.3790000,2663,532.6287,.4553824,4.853194,-99.00000,-99,-99,-99,-99,-99,0,0,718,667,436,231,51,0,60,3,200,0,246,0,11,48,168,128,.2499220,-99,-99,-99,-99,-99,-99,-99,-99,250,29027,29025,0,0,209220,209187,.000000,.000000,36.37695,38.55253,50.87587,-99.00000,16.56491,17.55560,23.16726,-99.00000,110.8224,90.09949,50.46500,41.02845,200,22.03100,11.61301,17.18500,13.26558,416.2449,609.3000,574.9163,139.2581,435.6579,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02394365,         44.000,        -90.000,      -99,2022032,2022130,2022138,2022223,2022298,2022298,2022,-99,19024,5560,5560,0,9759,.2425715,2292,458.4136,.2922600,4.926096,-99.00000,-99,-99,-99,-99,-99,0,0,721,708,403,305,24,0,49,3,200,0,244,0,11,46,177,87,.2439301,-99,-99,-99,-99,-99,-99,-99,-99,250,29021,29019,0,0,209055,209023,.000000,.000000,36.46507,33.28682,47.24128,-99.00000,10.65747,9.728575,13.80698,-99.00000,95.11914,77.96651,27.80000,22.78688,168,23.64404,12.51964,18.44881,13.69293,418.2090,521.7000,571.5123,168.8174,402.6950,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02394365,         44.000,        -90.000,      -99,2023032,2023105,2023131,2023213,2023301,2023301,2023,-99,12786,4882,4882,0,7200,.2699571,1808,361.6931,.3818240,3.462628,-99.00000,-99,-99,-99,-99,-99,0,0,539,471,263,208,9,0,120,3,200,0,199,0,47,37,153,86,.2288989,-99,-99,-99,-99,-99,-99,-99,-99,250,29013,29010,0,0,208493,208447,.000000,.000000,31.56309,32.40434,48.66449,-99.00000,12.05134,12.37255,18.58096,-99.00000,63.93103,64.25230,24.41000,24.53266,196,23.26480,11.73215,17.83572,13.65142,420.8886,405.1000,394.5832,131.9226,262.7420,1,
