RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.708,         80.625,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,13856,3874,3874,0,5620,.2395938,1617,323.4014,.2796060,4.246450,-99.00000,-99,-99,-99,-99,-99,0,0,1551,750,305,444,196,407,263,2,100,0,153,28,18,95,134,60,.4802825,-99,-99,-99,-99,-99,-99,-99,-99,250,27392,27390,0,0,196932,196903,.000000,.2667673,11.19053,31.22754,45.37182,-99.00000,3.128736,8.730845,12.68542,-99.00000,138.5611,90.56277,38.74000,25.32026,111,29.52253,24.34684,16.42612,11.75679,390.4253,1238.200,443.7142,139.9087,305.3901,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.708,         80.625,    40.74,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,13965,3981,3981,0,5755,.2397253,1661,332.1537,.2850907,4.016606,-99.00000,-99,-99,-99,-99,-99,0,0,1312,546,309,238,201,328,300,2,100,0,151,15,20,78,133,61,.1346522,-99,-99,-99,-99,-99,-99,-99,-99,250,27409,27407,0,0,197140,197108,.000000,.2705321,12.36057,35.44664,45.22156,-99.00000,3.523633,10.10479,12.89133,-99.00000,139.6497,92.48322,39.81000,26.36424,109,30.60091,24.75872,17.40825,11.76164,392.2496,1129.800,393.9715,86.15800,308.8121,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.708,         80.625,    40.74,2012121,2012248,2012253,2012306,2012358,2012358,2012,-99,15279,5013,5013,0,7020,.2401031,2088,417.5342,.3280655,4.251458,-99.00000,-99,-99,-99,-99,-99,0,0,1559,530,309,221,320,426,347,2,100,0,159,20,17,87,139,73,.1439176,-99,-99,-99,-99,-99,-99,-99,-99,250,27400,27398,0,0,197056,197027,.000000,.1347317,10.64230,34.76753,49.47018,-99.00000,3.491676,11.40703,16.23088,-99.00000,152.7915,96.09528,50.13000,31.52830,110,30.22183,24.63364,16.50091,11.73532,394.7659,1435.700,439.4660,132.3606,308.8557,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.708,         80.625,    40.74,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,14218,4127,4127,0,5845,.2219088,1860,371.9688,.2902783,4.133432,-99.00000,-99,-99,-99,-99,-99,0,0,812,640,305,336,72,0,164,2,100,0,164,0,17,73,139,66,.2697732,-99,-99,-99,-99,-99,-99,-99,-99,250,27415,27413,0,0,197178,197141,.000000,.2011451E-02,24.69678,35.42892,46.68575,-99.00000,7.168664,10.28385,13.55134,-99.00000,142.1794,86.69473,41.27000,25.16463,109,30.64495,24.62936,17.52110,11.76164,397.2492,575.7000,401.3088,98.67366,304.5455,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.708,         80.625,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,15571,4293,4293,0,6741,.2335126,1839,367.7096,.2757145,4.678749,-99.00000,-99,-99,-99,-99,-99,0,0,1325,606,306,300,184,253,345,2,100,0,183,12,18,104,158,74,.2013782,-99,-99,-99,-99,-99,-99,-99,-99,250,27383,27382,0,0,196861,196832,.000000,.3788810,15.40343,41.00198,50.91568,-99.00000,4.246712,11.30421,14.03740,-99.00000,155.7133,85.08923,42.93000,23.45902,111,29.90900,24.85045,16.21531,11.75679,399.2400,1010.900,379.7701,75.32827,305.8258,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.708,         80.625,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,14650,4191,4191,0,6066,.2332500,1797,359.3176,.2860471,4.695166,-99.00000,-99,-99,-99,-99,-99,0,0,1477,593,294,299,220,489,239,2,100,0,179,22,17,110,155,72,.2125039,-99,-99,-99,-99,-99,-99,-99,-99,250,27377,27376,0,0,196819,196789,.000000,.2663988,12.19397,36.45502,49.78720,-99.00000,3.488431,10.42899,14.24304,-99.00000,146.4983,81.84264,41.91000,23.41341,109,29.80551,24.97889,16.14954,11.76164,401.7512,1201.400,401.8605,110.1067,294.2489,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.708,         80.625,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,11637,4376,4376,0,6531,.2288250,1912,382.4794,.3760405,2.777543,-99.00000,-99,-99,-99,-99,-99,0,0,958,598,260,338,160,49,215,2,100,0,154,1,73,120,127,76,.2076324,-99,-99,-99,-99,-99,-99,-99,-99,250,27366,27364,0,0,196680,196644,.000000,.4518119E-01,30.22638,33.94288,44.76128,-99.00000,11.36623,12.76377,16.83189,-99.00000,116.3716,75.56595,43.76000,28.41558,104,32.21634,24.88846,17.85673,11.77449,404.9040,385.0000,342.8453,86.16146,259.9827,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.708,         80.625,    40.74,2017121,2017257,2017262,2017313,2017365,2017365,2017,-99,16012,5272,5272,0,7848,.2387625,2208,441.5741,.3292272,4.662974,-99.00000,-99,-99,-99,-99,-99,0,0,1159,828,319,509,102,100,193,2,100,0,185,5,26,109,161,90,.3282103,-99,-99,-99,-99,-99,-99,-99,-99,250,27378,27377,0,0,196763,196733,.000000,.1086541,26.56702,40.19240,50.14209,-99.00000,8.747304,13.23352,16.50950,-99.00000,160.1194,86.55103,52.72000,28.49730,108,30.36667,24.73333,17.38148,11.68968,407.0561,602.7000,398.3823,82.96154,319.3314,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.708,         80.625,    40.74,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,13996,3567,3567,0,5249,.2397750,1487,297.4898,.2548339,4.754049,-99.00000,-99,-99,-99,-99,-99,0,0,1166,725,315,410,85,151,269,2,100,0,182,10,38,122,148,62,.2316233,-99,-99,-99,-99,-99,-99,-99,-99,250,27363,27362,0,0,196610,196581,.000000,.2657569,19.19823,35.22210,44.44897,-99.00000,4.893004,8.976971,11.32860,-99.00000,139.9551,76.89838,35.67000,19.59890,110,30.43455,24.53545,16.92364,11.74711,409.3689,729.0000,397.3501,84.99754,314.8668,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.708,         80.625,    40.74,2019121,2019245,2019250,2019304,2019354,2019354,2019,-99,14935,4417,4417,0,6198,.2237679,1974,394.7993,.2957638,4.449206,-99.00000,-99,-99,-99,-99,-99,0,0,1328,633,316,317,228,284,247,2,100,0,162,12,18,85,142,68,.3960721,-99,-99,-99,-99,-99,-99,-99,-99,250,27402,27401,0,0,197040,197012,.000000,.1525744,12.76914,34.29697,47.19235,-99.00000,3.776505,10.14341,13.95725,-99.00000,149.3479,92.19007,44.17000,27.26543,109,29.99174,24.88349,16.90000,11.75551,412.1468,1169.600,435.4551,120.9921,316.4663,1,
