RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340411,          6.125,         80.958,   316.87,2010121,2010244,2010250,2010310,2011004,2011004,2011,-99,16987,5622,5622,0,8457,.2699999,2082,416.4281,.3309520,4.427041,-99.00000,-99,-99,-99,-99,-99,0,0,1246,692,328,364,121,244,247,2,100,0,187,20,21,119,161,90,.2514514,-99,-99,-99,-99,-99,-99,-99,-99,250,26806,26804,0,0,192711,192679,.000000,.5327252E-01,21.61431,40.86961,51.75018,-99.00000,7.153582,13.52641,17.12750,-99.00000,169.8669,90.83790,56.22000,30.06417,125,27.29600,21.63920,15.96160,11.80928,390.4603,785.9000,415.6313,89.35957,328.2440,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340411,          6.125,         80.958,   316.87,2011121,2011245,2011251,2011312,2012004,2012004,2012,-99,13980,5727,5727,0,8871,.2580000,2220,443.9892,.4096884,2.503655,-99.00000,-99,-99,-99,-99,-99,0,0,744,590,277,313,49,0,163,2,100,0,154,0,21,65,127,91,.1750426,-99,-99,-99,-99,-99,-99,-99,-99,250,26859,26857,0,0,193149,193113,.000000,.000000,26.17004,35.24992,50.38214,-99.00000,10.72071,14.44033,20.63933,-99.00000,139.8004,90.77945,57.27000,37.18831,124,28.10887,21.44919,17.22984,11.80683,392.3037,534.2000,396.5977,121.7627,277.4800,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340411,          6.125,         80.958,   316.87,2012121,2012248,2012254,2012315,2013005,2013005,2013,-99,15508,5121,5121,0,7541,.2580000,1985,396.9740,.3302120,4.154187,-99.00000,-99,-99,-99,-99,-99,0,0,1066,643,330,313,116,96,270,2,100,0,166,5,20,82,139,76,.1543121,-99,-99,-99,-99,-99,-99,-99,-99,250,26844,26842,0,0,193058,193028,.000000,.2705539E-01,19.22890,35.02082,47.04438,-99.00000,6.349659,11.56438,15.53473,-99.00000,155.0811,93.42236,51.21000,30.84940,123,27.84472,21.76585,16.46504,11.79715,394.8170,806.5000,442.8255,114.9868,329.6485,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340411,          6.125,         80.958,   316.87,2013121,2013244,2013250,2013312,2014004,2014004,2014,-99,17264,5803,5803,0,8413,.2640001,2198,439.6281,.3361358,4.623138,-99.00000,-99,-99,-99,-99,-99,0,0,758,748,360,389,32,0,36,2,100,0,177,0,14,82,151,84,.1675756,-99,-99,-99,-99,-99,-99,-99,-99,250,26844,26843,0,0,193095,193063,.000000,.000000,42.33481,37.53514,47.99370,-99.00000,14.23002,12.61670,16.13214,-99.00000,172.6413,97.53748,58.03000,32.78531,125,28.00800,21.52160,16.98800,11.80928,397.2993,407.7999,459.9459,103.4090,359.7166,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340411,          6.125,         80.958,   316.87,2014121,2014244,2014250,2014311,2015003,2015003,2015,-99,16854,5642,5642,0,7942,.2639999,2137,427.3874,.3347307,4.503134,-99.00000,-99,-99,-99,-99,-99,0,0,950,619,319,300,72,94,223,2,100,0,168,3,17,79,148,80,.2159960,-99,-99,-99,-99,-99,-99,-99,-99,250,26845,26843,0,0,193021,192992,.000000,.9201407E-02,23.24673,42.44867,52.79952,-99.00000,7.782070,14.21010,17.67515,-99.00000,168.5388,100.3207,56.42000,33.58333,124,27.65000,22.07983,15.81774,11.81053,399.2766,724.9999,397.0415,81.87243,319.2052,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340411,          6.125,         80.958,   316.87,2015121,2015244,2015250,2015310,2016001,2016001,2016,-99,15089,4750,4750,0,7159,.2580001,1841,368.1829,.3147598,4.480808,-99.00000,-99,-99,-99,-99,-99,0,0,1093,729,326,403,70,140,214,2,100,0,177,7,22,98,149,79,.3277107,-99,-99,-99,-99,-99,-99,-99,-99,250,26827,26825,0,0,192872,192843,.000000,.6625128E-01,19.51057,32.62379,46.32076,-99.00000,6.141712,10.26961,14.58126,-99.00000,150.8948,85.25128,47.50000,26.83616,122,27.71638,22.19099,16.22623,11.81312,401.8226,773.4000,462.5298,139.3180,325.7606,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340411,          6.125,         80.958,   316.87,2016121,2016244,2016250,2016308,2016364,2016364,2016,-99,12087,4591,4591,0,7028,.2580000,1779,355.8807,.3798253,2.586324,-99.00000,-99,-99,-99,-99,-99,0,0,720,588,281,307,54,0,136,2,100,0,165,0,47,102,129,78,.1908714,-99,-99,-99,-99,-99,-99,-99,-99,250,26822,26819,0,0,192821,192782,.000000,.1070378E-01,34.39605,32.94577,43.01410,-99.00000,13.06488,12.51401,16.33833,-99.00000,120.8677,73.25316,45.91000,27.82424,120,29.04334,21.77000,17.61417,11.81585,404.9631,351.4000,366.8687,88.07027,280.9956,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340411,          6.125,         80.958,   316.87,2017121,2017244,2017250,2017308,2017363,2017363,2017,-99,16204,5419,5419,0,8138,.2580000,2100,420.0557,.3344038,4.645157,-99.00000,-99,-99,-99,-99,-99,0,0,888,704,333,370,68,0,176,2,100,0,177,0,17,85,154,88,.2482357,-99,-99,-99,-99,-99,-99,-99,-99,250,26839,26837,0,0,192987,192955,.000000,.3066387E-02,29.20187,37.95868,48.63537,-99.00000,9.765725,12.69419,16.26470,-99.00000,162.0412,91.54868,54.19000,30.61582,119,28.59832,22.11933,16.70168,11.81726,407.0141,554.8999,426.8883,96.78043,333.1756,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340411,          6.125,         80.958,   316.87,2018121,2018244,2018250,2018309,2019001,2019001,2019,-99,16474,5440,5440,0,8106,.2639999,2061,412.1133,.3302028,4.515327,-99.00000,-99,-99,-99,-99,-99,0,0,914,689,349,340,42,66,176,2,100,0,185,5,28,111,159,89,.5606282,-99,-99,-99,-99,-99,-99,-99,-99,250,26814,26812,0,0,192790,192759,.000000,.6368689E-02,30.17843,38.56000,47.20905,-99.00000,9.965197,12.73287,15.58886,-99.00000,164.7440,89.05083,54.40000,29.40541,122,28.45983,21.49836,17.66639,11.81312,409.4059,545.8999,427.2407,81.65711,348.9670,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340411,          6.125,         80.958,   316.87,2019121,2019247,2019252,2019314,-99,2020002,2020,-99,15886,5494,5494,0,8157,.2580001,2129,425.8621,.3458148,4.190463,-99.00000,-99,-99,-99,-99,-99,0,0,1266,758,317,441,95,262,211,2,100,0,164,20,23,102,140,81,.6460583,-99,-99,-99,-99,-99,-99,-99,-99,250,26823,26821,0,0,192825,192796,.000000,.5134616E-01,17.92803,36.53497,50.10276,-99.00000,6.200203,12.63520,17.32747,-99.00000,158.8603,96.86600,54.94000,33.50000,120,27.99667,21.98750,15.72500,11.80443,412.2037,886.1000,434.8170,120.9933,317.0689,1,
