RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314497,          6.542,         81.042,   399.54,2010121,2010244,2010249,2010308,2011004,2011004,2011,-99,17198,5895,5895,0,8411,.2880001,2047,409.3726,.3427705,4.562125,-99.00000,-99,-99,-99,-99,-99,0,0,1459,728,365,363,170,341,281,2,100,0,185,17,17,111,154,87,.3520774,-99,-99,-99,-99,-99,-99,-99,-99,250,27293,27291,0,0,196237,196205,.000000,.6383391E-01,16.71657,39.24761,47.12099,-99.00000,5.729978,13.45300,16.15178,-99.00000,171.9800,92.96217,58.95000,31.86486,125,28.18560,21.06000,17.58400,11.79618,390.4603,1028.800,438.1923,75.33710,364.9754,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314497,          6.542,         81.042,   399.54,2011121,2011245,2011250,2011309,2012004,2012004,2012,-99,15239,6216,6216,0,9452,.2760001,2252,450.4161,.4078796,2.674573,-99.00000,-99,-99,-99,-99,-99,0,0,894,637,276,361,59,48,211,2,100,0,153,3,24,70,133,95,.1542263,-99,-99,-99,-99,-99,-99,-99,-99,250,27330,27328,0,0,196428,196396,.000000,.000000,22.22101,38.78054,55.17144,-99.00000,9.063868,15.81844,22.50423,-99.00000,152.3917,99.60240,62.16000,40.62745,124,28.88870,21.12983,18.02500,11.79357,392.3037,685.7999,392.9591,119.3640,276.2148,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314497,          6.542,         81.042,   399.54,2012121,2012245,2012250,2012309,2013003,2013003,2013,-99,14715,5345,5345,0,7754,.2759999,1937,387.3284,.3632524,3.202579,-99.00000,-99,-99,-99,-99,-99,0,0,1247,545,293,251,140,372,250,2,100,0,140,19,19,70,125,76,.1424132,-99,-99,-99,-99,-99,-99,-99,-99,250,27329,27327,0,0,196502,196471,.000000,.000000,13.10181,36.60235,50.14513,-99.00000,4.759151,13.29557,18.21490,-99.00000,147.1464,105.1046,53.45000,38.17857,124,28.47017,21.28307,17.65403,11.79354,394.7975,1123.100,402.0136,110.1161,293.4411,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314497,          6.542,         81.042,   399.54,2013121,2013244,2013250,2013306,2013365,2013365,2013,-99,17545,6466,6466,0,10107,.2700001,2395,478.9324,.3685194,3.903845,-99.00000,-99,-99,-99,-99,-99,0,0,900,719,338,380,44,0,198,2,100,0,180,0,20,90,151,98,.1625235,-99,-99,-99,-99,-99,-99,-99,-99,250,27312,27310,0,0,196349,196316,.000000,.000000,32.39433,41.86475,51.84053,-99.00000,11.93870,15.42895,19.10546,-99.00000,175.4477,97.47096,64.66000,35.92222,121,29.27603,21.09669,18.25124,11.80173,397.2881,541.6001,419.0823,83.11950,338.4373,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314497,          6.542,         81.042,   399.54,2014121,2014244,2014249,2014307,2015002,2015002,2015,-99,17348,6037,6037,0,8592,.2820001,2141,428.1500,.3479908,4.685481,-99.00000,-99,-99,-99,-99,-99,0,0,1340,647,354,293,129,392,234,2,100,0,176,15,15,98,149,84,.2702011,-99,-99,-99,-99,-99,-99,-99,-99,250,27305,27303,0,0,196330,196299,.000000,.1541853,16.17522,41.75120,49.00261,-99.00000,5.628905,14.52924,17.05269,-99.00000,173.4792,98.56772,60.37000,34.30114,123,28.42359,21.66097,17.28781,11.79889,399.2741,1072.500,415.5070,65.44142,354.0203,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314497,          6.542,         81.042,   399.54,2015121,2015245,2015251,2015310,2016004,2016004,2016,-99,15505,5033,5033,0,7490,.2700001,1864,372.8430,.3246239,4.362103,-99.00000,-99,-99,-99,-99,-99,0,0,1277,792,346,446,82,249,215,2,100,0,177,9,19,96,146,80,.2007323,-99,-99,-99,-99,-99,-99,-99,-99,250,27307,27306,0,0,196321,196292,.000000,.3905976E-01,16.93825,33.05154,44.76264,-99.00000,5.498143,10.72850,14.52992,-99.00000,155.0527,87.60042,50.33000,28.43503,124,27.64113,21.67742,17.29354,11.79357,401.8419,915.4000,469.1241,126.0163,346.3887,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314497,          6.542,         81.042,   399.54,2016121,2016244,2016249,2016302,2016360,2016360,2016,-99,13044,5064,5064,0,7624,.2700001,1876,375.1469,.3882667,2.576476,-99.00000,-99,-99,-99,-99,-99,0,0,963,594,300,294,113,124,193,2,100,0,170,13,41,115,136,86,.1944372,-99,-99,-99,-99,-99,-99,-99,-99,250,27285,27283,0,0,196101,196062,.000000,.5487256E-01,26.45808,34.58392,43.49408,-99.00000,10.27180,13.42650,16.88568,-99.00000,130.4383,76.72843,50.64000,29.78823,116,30.96292,21.37931,18.69568,11.80943,404.9490,493.0000,377.1647,80.52826,299.8991,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314497,          6.542,         81.042,   399.54,2017121,2017244,2017250,2017306,2017365,2017365,2017,-99,16444,5540,5540,0,8757,.2700001,2052,410.3786,.3369018,4.230491,-99.00000,-99,-99,-99,-99,-99,0,0,1266,792,342,450,144,174,217,2,100,0,179,7,19,96,151,89,.1949791,-99,-99,-99,-99,-99,-99,-99,-99,250,27306,27304,0,0,196283,196253,.000000,.3754560E-04,19.67021,35.97828,48.11176,-99.00000,6.626793,12.12090,16.20861,-99.00000,164.4430,91.86758,55.40000,30.94972,121,28.83058,21.35868,17.92810,11.80173,407.0191,836.0001,457.0618,118.5369,341.7937,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314497,          6.542,         81.042,   399.54,2018121,2018244,2018249,2018308,2019002,2019002,2019,-99,16268,5277,5277,0,7741,.2760001,1912,382.3940,.3243892,4.481510,-99.00000,-99,-99,-99,-99,-99,0,0,1235,779,357,422,68,239,211,2,100,0,180,19,24,117,153,82,.4372621,-99,-99,-99,-99,-99,-99,-99,-99,250,27285,27284,0,0,196147,196115,.000000,.1629471E-02,20.84790,38.30069,45.61851,-99.00000,6.762784,12.42424,14.79804,-99.00000,162.6762,90.37565,52.77000,29.31667,123,28.58943,21.02114,17.73252,11.79889,409.4101,780.3000,424.7343,71.59150,356.6012,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314497,          6.542,         81.042,   399.54,2019121,2019244,2019249,2019310,-99,2020002,2020,-99,17187,6388,6388,0,9069,.2759999,2315,462.9241,.3717018,4.313580,-99.00000,-99,-99,-99,-99,-99,0,0,1321,746,329,417,98,333,204,2,100,0,169,14,18,94,145,88,.4523156,-99,-99,-99,-99,-99,-99,-99,-99,250,27308,27307,0,0,196290,196261,.000000,.4143623E-01,17.15246,38.84770,52.19234,-99.00000,6.375249,14.43897,19.39892,-99.00000,171.8676,101.6968,63.88000,37.79882,123,27.82032,21.47642,16.17967,11.79889,412.1924,1002.000,442.4138,116.3093,329.2966,1,
