RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236725,          8.208,         80.042,    41.24,2010121,2010244,2010249,2010304,2010356,2010356,2010,-99,14636,4234,4234,0,6174,.2395501,1767,353.4886,.2892760,4.443490,-99.00000,-99,-99,-99,-99,-99,0,0,1169,580,307,273,155,252,243,2,100,0,165,13,19,89,144,68,.3029534,-99,-99,-99,-99,-99,-99,-99,-99,250,26764,26762,0,0,192434,192405,.000000,.5140333E-02,14.69207,34.84997,47.62015,-99.00000,4.250151,10.08147,13.77565,-99.00000,146.3624,88.70446,42.34000,25.66061,112,28.59465,24.93124,16.35625,11.76874,390.4280,996.2000,419.9784,113.9945,307.3539,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236725,          8.208,         80.042,    41.24,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,14879,4818,4818,0,6832,.2393702,2013,402.5952,.3238408,4.069860,-99.00000,-99,-99,-99,-99,-99,0,0,909,489,300,189,94,159,227,2,100,0,152,10,26,78,135,70,.1686523,-99,-99,-99,-99,-99,-99,-99,-99,250,26775,26773,0,0,192543,192513,.000000,.000000,18.22973,38.78144,49.54082,-99.00000,5.902965,12.55780,16.04180,-99.00000,148.7911,97.88889,48.18000,31.69737,111,29.36847,24.88739,16.60720,11.70774,392.3358,816.2001,383.6658,86.83964,300.3404,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236725,          8.208,         80.042,    41.24,2012121,2012253,2012258,2012312,2012364,2012364,2012,-99,13395,3999,3999,0,5702,.2394582,1670,334.0092,.2985408,4.019138,-99.00000,-99,-99,-99,-99,-99,0,0,1199,451,292,159,189,358,262,2,100,0,148,21,19,80,127,61,.3248755,-99,-99,-99,-99,-99,-99,-99,-99,250,26774,26772,0,0,192588,192558,.000000,.000000,11.79065,33.69762,45.87632,-99.00000,3.519936,10.05996,13.69574,-99.00000,133.9536,90.50920,39.99000,27.02027,111,29.26577,25.02252,16.10901,11.72250,394.8130,1136.100,397.5165,107.7616,291.9886,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236725,          8.208,         80.042,    41.24,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,13482,5097,5097,0,7955,.2320874,2196,439.2219,.3780561,2.875053,-99.00000,-99,-99,-99,-99,-99,0,0,693,568,272,296,39,0,147,2,100,0,163,0,19,72,135,88,.1650394,-99,-99,-99,-99,-99,-99,-99,-99,250,26781,26779,0,0,192543,192508,.000000,.000000,25.62114,34.33481,49.55430,-99.00000,9.686430,12.98075,18.73470,-99.00000,134.8184,82.71070,50.97000,31.26994,109,29.50367,25.17615,17.52110,11.77553,397.2492,526.2001,392.6582,122.2712,272.0620,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236725,          8.208,         80.042,    41.24,2014121,2014262,2014267,2014323,2015011,2015011,2015,-99,12172,3012,3012,0,4439,.2458874,1225,244.9845,.2474412,4.355084,-99.00000,-99,-99,-99,-99,-99,0,0,1371,568,277,291,191,469,203,2,100,0,159,38,26,117,136,52,.4404402,-99,-99,-99,-99,-99,-99,-99,-99,250,26735,26734,0,0,192131,192103,.000000,.2179541,10.62063,30.06385,44.01931,-99.00000,2.628043,7.439207,10.89244,-99.00000,121.7231,76.55539,30.12000,18.94340,114,28.63332,24.75264,15.02368,11.67716,399.3462,1146.100,404.8819,131.3774,276.5220,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236725,          8.208,         80.042,    41.24,2015121,2015246,2015251,2015305,2015356,2015356,2015,-99,14503,4230,4230,0,6125,.2319375,1824,364.7412,.2916442,4.525430,-99.00000,-99,-99,-99,-99,-99,0,0,1293,565,293,271,127,440,222,2,100,0,177,33,20,124,153,73,.2737454,-99,-99,-99,-99,-99,-99,-99,-99,250,26730,26728,0,0,192140,192111,.000000,.2557923,14.77686,35.78131,49.44564,-99.00000,4.309731,10.43576,14.42102,-99.00000,145.0349,81.94060,42.30000,23.89831,110,29.08363,25.38728,16.07273,11.76185,401.7791,981.4999,405.3369,115.8480,293.3219,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236725,          8.208,         80.042,    41.24,2016121,2016265,2016270,2016323,2017009,2017009,2017,-99,14749,4506,4506,0,6796,.2385750,1889,377.7270,.3054920,4.637870,-99.00000,-99,-99,-99,-99,-99,0,0,776,517,318,199,116,79,126,2,100,0,189,6,47,133,156,78,.1900654,-99,-99,-99,-99,-99,-99,-99,-99,250,26720,26718,0,0,192058,192024,.000000,.3817661,44.57347,40.68533,46.39811,-99.00000,13.61741,12.42956,14.17484,-99.00000,147.4936,78.03894,45.06000,23.84127,110,30.04818,24.58455,17.26455,11.66915,405.0725,330.9000,362.5228,48.76279,317.8871,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236725,          8.208,         80.042,    41.24,2017121,2017254,2017259,2017314,2017364,2017364,2017,-99,16171,4956,4956,0,7618,.2251501,2201,440.2731,.3064937,4.685149,-99.00000,-99,-99,-99,-99,-99,0,0,881,710,326,384,44,0,188,2,100,0,186,0,22,98,162,85,.2837029,-99,-99,-99,-99,-99,-99,-99,-99,250,26756,26754,0,0,192321,192293,.000000,.000000,30.55208,38.67314,49.58374,-99.00000,9.363312,11.85218,15.19595,-99.00000,161.7122,86.94202,49.56000,26.64516,110,29.65909,25.22091,17.43364,11.71922,407.0443,529.2999,418.1511,95.92987,326.1395,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236725,          8.208,         80.042,    41.24,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,13501,3611,3611,0,5284,.2331000,1549,309.8073,.2674443,4.392150,-99.00000,-99,-99,-99,-99,-99,0,0,960,601,301,300,49,174,196,2,100,0,177,17,34,121,145,62,.3415436,-99,-99,-99,-99,-99,-99,-99,-99,250,26732,26731,0,0,192135,192107,.000000,.1008501,22.11129,35.52446,44.83115,-99.00000,5.913857,9.501327,11.99048,-99.00000,135.0115,76.27767,36.11000,20.40113,109,29.71559,24.96423,17.09633,11.77553,409.3444,610.5999,380.0522,82.82591,301.1555,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236725,          8.208,         80.042,    41.24,2019121,2019248,2019253,2019308,2019358,2019358,2019,-99,15150,4811,4811,0,6962,.2226374,2161,432.1789,.3175614,4.190289,-99.00000,-99,-99,-99,-99,-99,0,0,1019,559,311,248,87,188,245,2,100,0,162,11,22,87,139,72,.3006302,-99,-99,-99,-99,-99,-99,-99,-99,250,26767,26766,0,0,192470,192442,.000000,.4293918E-03,16.58242,34.64672,48.73485,-99.00000,5.265981,11.00256,15.47644,-99.00000,151.4970,93.51665,48.11000,29.69753,110,29.36727,25.24727,16.68182,11.75074,412.1747,913.6000,437.2621,129.8335,310.8596,1,
