RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340405,          6.458,         80.458,    87.06,2010121,2010244,2010250,2010307,2010360,2010360,2010,-99,14684,4199,4199,0,6133,.2402411,1748,349.5677,.2859617,4.248271,-99.00000,-99,-99,-99,-99,-99,0,0,2986,887,308,579,644,1242,277,2,100,0,151,54,19,117,134,62,.8235411E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23504,23502,0,0,168922,168892,.000000,.000000,9.894126,32.26886,47.65321,-99.00000,2.829324,9.227602,13.62691,-99.00000,146.8387,97.24419,41.99000,27.80795,116,27.38362,24.77069,16.14741,11.81188,390.4388,1484.100,455.0478,149.0887,308.1402,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340405,          6.458,         80.458,    87.06,2011121,2011245,2011251,2011308,2011359,2011359,2011,-99,15525,4735,4735,0,6754,.2328671,2033,406.6830,.3050076,4.328486,-99.00000,-99,-99,-99,-99,-99,0,0,1713,883,323,560,214,418,263,2,100,0,165,24,23,103,142,69,.5240768E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23520,23518,0,0,169053,169024,.000000,.000000,15.54336,34.03129,48.12656,-99.00000,4.740690,10.37946,14.67849,-99.00000,155.2471,94.08914,47.35000,28.69697,114,28.30790,24.90614,16.97894,11.81082,392.2735,998.7998,456.1893,136.9042,322.5809,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340405,          6.458,         80.458,    87.06,2012121,2012250,2012256,2012314,2012365,2012365,2012,-99,14454,4399,4399,0,6451,.2328750,1889,377.7982,.3043388,4.222489,-99.00000,-99,-99,-99,-99,-99,0,0,2208,795,320,475,403,821,252,2,100,0,154,45,19,111,132,66,.6597518E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23511,23510,0,0,169010,168981,.000000,.000000,9.532578,31.01920,45.23456,-99.00000,2.901141,9.440372,13.76667,-99.00000,144.5425,93.85876,43.99000,28.56494,115,28.05044,24.86608,16.64261,11.78864,394.8035,1516.300,465.9774,149.7661,319.5399,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340405,          6.458,         80.458,    87.06,2013121,2013248,2013254,2013311,2013362,2013362,2013,-99,15519,5119,5119,0,7395,.2399625,2133,426.6562,.3298682,4.036734,-99.00000,-99,-99,-99,-99,-99,0,0,2318,918,324,594,424,809,231,2,100,0,164,40,24,119,142,77,.7148131E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23503,23501,0,0,168923,168891,.000000,.000000,15.47675,35.42187,47.96927,-99.00000,5.105215,11.68438,15.82331,-99.00000,155.1854,94.62524,51.19000,31.21342,114,28.09211,24.80438,16.90351,11.79817,397.2918,1002.700,438.1062,117.6152,323.5100,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340405,          6.458,         80.458,    87.06,2014121,2014244,2014250,2014308,2014359,2014359,2014,-99,14976,4411,4411,0,6484,.2338564,1886,377.2242,.2945256,4.279200,-99.00000,-99,-99,-99,-99,-99,0,0,2701,869,298,570,458,1092,346,2,100,0,148,58,19,117,132,63,.8200334E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23503,23502,0,0,168900,168870,.000000,.000000,9.166924,35.00213,50.21313,-99.00000,2.700007,10.30946,14.78967,-99.00000,149.7600,101.1892,44.11000,29.80405,115,27.82696,25.02783,15.95826,11.81350,399.2521,1633.699,427.8596,130.1620,298.2487,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340405,          6.458,         80.458,    87.06,2015121,2015246,2015252,2015307,2015358,2015358,2015,-99,14003,4163,4163,0,6205,.2259750,1842,368.4362,.2972754,4.041481,-99.00000,-99,-99,-99,-99,-99,0,0,2874,920,299,621,543,1236,238,2,100,0,146,60,21,119,129,64,.7592629E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23501,23500,0,0,168866,168837,.000000,.000000,8.268431,30.81383,46.81323,-99.00000,2.458078,9.160481,13.91686,-99.00000,140.0341,95.91376,41.63000,28.51370,112,28.05536,25.22411,16.09465,11.80978,401.7906,1693.599,454.4521,159.2244,299.1336,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340405,          6.458,         80.458,    87.06,2016121,2016245,2016251,2016308,2016359,2016359,2016,-99,14278,4459,4459,0,6950,.2335125,1909,381.8932,.3122905,3.823886,-99.00000,-99,-99,-99,-99,-99,0,0,2086,840,328,512,470,622,217,2,100,0,174,25,27,117,141,76,.6216671E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23507,23505,0,0,168974,168940,.000000,.000000,21.31978,32.81884,43.48330,-99.00000,6.658204,10.24938,13.57991,-99.00000,142.7786,82.05668,44.59000,25.62644,114,28.14211,24.87720,17.58421,11.81082,404.9489,669.7001,435.0508,110.5455,328.3528,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340405,          6.458,         80.458,    87.06,2017121,2017254,2017259,2017315,2018001,2018001,2018,-99,16393,5504,5504,0,7776,.2392655,2301,460.1078,.3357831,4.297198,-99.00000,-99,-99,-99,-99,-99,0,0,2586,1016,315,701,484,900,250,2,100,0,158,50,23,123,143,78,.8564226E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23497,23495,0,0,168819,168789,.000000,.000000,14.54932,36.30206,52.01220,-99.00000,4.885063,12.18874,17.46355,-99.00000,163.9272,103.7514,55.04000,34.83544,112,28.29286,25.02946,16.86518,11.77703,407.0493,1126.700,451.5644,140.2604,315.1707,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340405,          6.458,         80.458,    87.06,2018121,2018247,2018252,2018309,2018360,2018360,2018,-99,14332,4215,4215,0,6176,.2337456,1803,360.6656,.2941096,4.199064,-99.00000,-99,-99,-99,-99,-99,0,0,2833,950,322,628,430,1266,251,2,100,0,149,52,23,118,131,62,.1023392,-99,-99,-99,-99,-99,-99,-99,-99,250,23503,23501,0,0,168908,168878,.000000,.000000,10.53907,33.05992,44.48148,-99.00000,3.099493,9.722776,13.08181,-99.00000,143.3207,96.18842,42.15000,28.28859,113,28.12035,24.75752,17.49203,11.80389,409.3930,1359.900,433.5182,114.9339,322.2032,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340405,          6.458,         80.458,    87.06,2019121,2019247,2019252,2019309,2019358,2019358,2019,-99,14502,4666,4666,0,6870,.2238375,2085,416.9261,.3217696,4.117086,-99.00000,-99,-99,-99,-99,-99,0,0,3301,955,291,664,675,1483,252,2,100,0,147,56,20,116,130,70,.6944007E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23505,23503,0,0,168898,168868,.000000,.000000,7.779433,33.72725,49.80264,-99.00000,2.503085,10.85197,16.02434,-99.00000,145.0164,98.65059,46.66000,31.74150,111,28.27928,25.08559,15.39730,11.80710,412.1708,1864.099,429.9680,142.0735,291.1821,1,
