RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02549765,         41.000,       -100.000,      -99,2010032,2010107,2010124,2010206,2010272,2010272,2010,-99,16053,5175,5175,0,8169,.2089729,2477,495.3178,.3223971,4.919730,-99.00000,-99,-99,-99,-99,-99,0,0,651,681,382,300,34,0,4,3,200,0,227,0,13,31,167,92,.5011601,-99,-99,-99,-99,-99,-99,-99,-99,250,28566,28564,0,0,205956,205917,.000000,.000000,29.13936,26.88501,42.06758,-99.00000,9.393720,8.666980,13.56142,-99.00000,80.26437,70.71751,25.87500,22.79736,165,26.18060,13.53576,22.24545,13.92367,389.8253,550.9000,597.0938,215.8958,381.5973,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02549765,         41.000,       -100.000,      -99,2011032,2011105,2011127,2011203,2011268,2011268,2011,-99,12836,3272,3272,0,5117,.1943256,1684,336.7921,.2549315,4.773459,-99.00000,-99,-99,-99,-99,-99,0,0,526,578,305,273,13,0,5,3,200,0,218,0,19,27,175,59,.3083885,-99,-99,-99,-99,-99,-99,-99,-99,250,28557,28555,0,0,205393,205352,.000000,.000000,28.98883,25.46411,42.14051,-99.00000,7.389340,6.490877,10.74174,-99.00000,64.18128,58.88191,16.36000,15.00917,163,26.57668,13.11963,21.23313,13.96757,391.6236,442.8000,504.0922,201.2079,304.6060,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02549765,         41.000,       -100.000,      -99,2012032,2012105,2012116,2012186,2012237,2012237,2012,-99,3192,860,860,0,1175,.1510260,569,113.8355,.2692621,1.466308,-99.00000,-99,-99,-99,-99,-99,0,0,270,319,104,216,3,0,17,3,200,0,72,0,158,21,54,15,.2157581,-99,-99,-99,-99,-99,-99,-99,-99,250,28560,28556,0,0,205317,205267,.000000,.000000,15.83557,12.30439,30.77926,-99.00000,4.265872,3.314625,8.291487,-99.00000,15.96226,44.33960,4.300000,11.94444,132,30.83486,15.48485,24.56970,14.30188,393.7785,201.6000,259.4562,156.0630,103.7208,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02549765,         41.000,       -100.000,      -99,2013032,2013119,2013133,2013202,2013260,2013260,2013,-99,6857,1644,1644,0,2681,.1697216,968,193.6717,.2396802,3.259538,-99.00000,-99,-99,-99,-99,-99,0,0,457,513,211,301,9,0,4,3,200,0,148,0,86,24,111,29,.2172744,-99,-99,-99,-99,-99,-99,-99,-99,250,28557,28555,0,0,205323,205280,.000000,.000000,20.35354,16.60629,32.42382,-99.00000,4.879786,3.981376,7.773647,-99.00000,34.28555,46.33183,8.220000,11.10811,141,29.40710,15.77304,22.34184,14.13723,396.5763,336.9001,412.9225,201.9944,211.4837,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02549765,         41.000,       -100.000,      -99,2014032,2014112,2014125,2014203,2014270,2014270,2014,-99,8822,1247,1247,0,1867,.2533921,492,98.42908,.1413631,4.491213,-99.00000,-99,-99,-99,-99,-99,0,0,551,597,322,275,16,0,8,3,200,0,215,0,22,28,164,22,.3671455,-99,-99,-99,-99,-99,-99,-99,-99,250,28557,28555,0,0,205405,205367,.000000,.3558597E-03,18.91032,17.25775,27.41167,-99.00000,2.673098,2.439496,3.874821,-99.00000,44.10831,41.03098,6.235000,5.800000,158,26.98355,13.43418,22.02594,13.97270,398.6747,466.4999,511.1711,190.8405,321.8213,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02549765,         41.000,       -100.000,      -99,2015032,2015108,2015122,2015205,2015265,2015265,2015,-99,9167,2418,2418,0,3511,.1880495,1286,257.1304,.2637308,3.240364,-99.00000,-99,-99,-99,-99,-99,0,0,478,539,253,285,8,0,1,3,200,0,183,0,52,25,139,43,.2592840,-99,-99,-99,-99,-99,-99,-99,-99,250,28559,28556,0,0,205401,205359,.000000,.000000,21.84217,18.70653,36.21499,-99.00000,5.761258,4.934178,9.552343,-99.00000,45.83579,50.09376,12.09000,13.21311,157,27.42548,14.08790,21.54905,14.02302,400.7908,419.7000,490.0512,236.9785,253.1316,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02549765,         41.000,       -100.000,      -99,2016032,2016108,2016126,2016204,2016268,2016268,2016,-99,16003,5137,5137,0,8264,.2104819,2440,488.0883,.3209864,4.411671,-99.00000,-99,-99,-99,-99,-99,0,0,560,612,310,302,13,0,3,3,200,0,213,0,23,28,166,93,.5426709,-99,-99,-99,-99,-99,-99,-99,-99,250,28560,28557,0,0,205561,205520,.000000,.000000,32.75910,29.02966,51.60437,-99.00000,10.51587,9.318694,16.56531,-99.00000,80.01410,75.13062,25.68500,24.11737,160,26.87438,13.97875,21.83937,13.98312,404.1248,488.5000,551.2575,241.2811,310.1059,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02549765,         41.000,       -100.000,      -99,2017032,2017105,2017125,2017200,2017265,2017265,2017,-99,9119,3037,3037,0,4160,.2611762,1163,232.5302,.3329931,2.570210,-99.00000,-99,-99,-99,-99,-99,0,0,492,533,257,275,15,0,13,3,200,0,151,0,85,27,114,53,.2375724,-99,-99,-99,-99,-99,-99,-99,-99,250,28555,28552,0,0,205315,205270,.000000,.000000,22.32862,19.96730,35.42448,-99.00000,7.436337,6.649921,11.79779,-99.00000,45.59504,60.39078,15.18500,20.11258,160,27.51937,13.74000,22.41188,14.00643,406.4185,408.4000,456.6971,199.3371,257.4211,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02549765,         41.000,       -100.000,      -99,2018032,2018118,2018128,2018200,2018266,2018266,2018,-99,14415,3787,3787,0,5809,.2182666,1735,346.9953,.2626977,4.941842,-99.00000,-99,-99,-99,-99,-99,0,0,509,551,302,248,16,0,11,3,200,0,218,0,19,28,175,67,.2160709,-99,-99,-99,-99,-99,-99,-99,-99,250,28559,28556,0,0,205479,205438,.000000,.000000,33.95838,31.46696,47.67514,-99.00000,8.921083,8.266572,12.52457,-99.00000,72.07666,66.12537,18.93500,17.37156,148,28.21080,15.53378,21.75946,14.04968,408.4760,424.5000,458.1101,157.8689,302.3658,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02549765,         41.000,       -100.000,      -99,2019032,2019109,2019125,2019208,2019275,2019275,2019,-99,20722,8302,8302,0,11964,.3179999,2611,522.1308,.4006364,4.877479,-99.00000,-99,-99,-99,-99,-99,0,0,795,765,478,287,50,0,49,3,200,0,244,0,11,46,175,120,.2851571,-99,-99,-99,-99,-99,-99,-99,-99,250,28554,28552,0,0,205727,205696,.000000,.1425611E-01,30.88185,30.85633,43.34386,-99.00000,12.37258,12.36235,17.36539,-99.00000,103.6086,84.92509,41.51000,34.02459,166,25.77711,13.60121,21.05422,13.88977,411.3822,671.0001,671.5551,194.2796,478.0774,1,
