RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288577,          7.375,         81.458,   179.65,2010121,2010244,2010249,2010303,2010359,2010359,2010,-99,14825,4402,4402,0,6240,.2581656,1705,340.9932,.2969100,4.347345,-99.00000,-99,-99,-99,-99,-99,0,0,1763,776,332,444,389,298,365,2,100,0,162,12,15,82,138,65,.3284399,-99,-99,-99,-99,-99,-99,-99,-99,250,26234,26232,0,0,188666,188633,.000000,.3674186E-02,11.48142,33.08216,44.67721,-99.00000,3.409232,9.823240,13.26621,-99.00000,148.2481,91.51118,44.02000,27.17284,115,29.63043,22.47043,17.43391,11.78674,390.4361,1291.200,448.1210,117.3089,331.8205,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288577,          7.375,         81.458,   179.65,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,14180,4428,4428,0,6499,.2519999,1757,351.4499,.3122850,3.856139,-99.00000,-99,-99,-99,-99,-99,0,0,1165,667,323,344,140,88,335,2,100,0,153,4,18,65,130,66,.1297732,-99,-99,-99,-99,-99,-99,-99,-99,250,26251,26249,0,0,188830,188797,.000000,.1162830E-01,15.62730,32.58631,43.93311,-99.00000,4.879877,10.17560,13.71882,-99.00000,141.8021,92.68111,44.28000,28.94118,112,30.76875,23.00268,17.81964,11.79251,392.2603,907.4000,435.1585,114.0703,322.7682,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288577,          7.375,         81.458,   179.65,2012121,2012244,2012249,2012303,2012359,2012359,2012,-99,13966,4609,4609,0,6971,.2579999,1786,357.2482,.3299687,3.463582,-99.00000,-99,-99,-99,-99,-99,0,0,1522,621,307,314,402,221,341,2,100,0,152,9,15,67,129,72,.1319823,-99,-99,-99,-99,-99,-99,-99,-99,250,26249,26247,0,0,188800,188770,.000000,.2149422E-02,10.47905,31.35059,45.55235,-99.00000,3.458133,10.34584,15.03248,-99.00000,139.6648,91.88471,46.09000,30.32237,115,30.56436,22.75305,17.34957,11.78674,394.7538,1332.800,445.4932,140.8248,306.6028,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288577,          7.375,         81.458,   179.65,2013121,2013244,2013249,2013303,2013356,2013356,2013,-99,15024,5407,5407,0,8251,.2451686,2206,441.1103,.3599206,3.381225,-99.00000,-99,-99,-99,-99,-99,0,0,899,777,314,463,57,0,130,2,100,0,157,0,13,60,132,83,.1425588,-99,-99,-99,-99,-99,-99,-99,-99,250,26256,26254,0,0,188832,188799,.000000,.000000,25.54173,34.27419,47.85080,-99.00000,9.192451,12.33526,17.22147,-99.00000,150.2365,95.69202,54.07000,34.43949,112,31.46785,22.91607,17.99107,11.79251,397.2597,588.2000,438.3370,127.7821,313.9686,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288577,          7.375,         81.458,   179.65,2014121,2014244,2014249,2014305,2014360,2014360,2014,-99,16050,4782,4782,0,7038,.2523227,1895,379.0384,.2979467,4.453279,-99.00000,-99,-99,-99,-99,-99,0,0,1897,650,315,335,404,546,360,2,100,0,162,17,12,82,142,68,.1496565,-99,-99,-99,-99,-99,-99,-99,-99,250,26234,26232,0,0,188647,188616,.000000,.1153175,10.78112,40.72427,50.93737,-99.00000,3.212199,12.13366,15.17662,-99.00000,160.4986,99.07318,47.82000,29.51852,116,29.96121,23.11379,16.29224,11.78489,399.2551,1488.700,394.1103,79.42040,315.0900,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288577,          7.375,         81.458,   179.65,2015121,2015245,2015250,2015305,2015359,2015359,2015,-99,14440,4191,4191,0,5947,.2463553,1701,340.2107,.2902067,4.350992,-99.00000,-99,-99,-99,-99,-99,0,0,1374,688,311,377,179,336,236,2,100,0,156,11,19,77,133,61,.1383009,-99,-99,-99,-99,-99,-99,-99,-99,250,26239,26238,0,0,188670,188640,.000000,.1235675,12.59061,33.83290,46.49701,-99.00000,3.654198,9.819387,13.49492,-99.00000,144.4018,92.56523,41.91000,26.86539,114,29.54913,23.12018,16.74649,11.78368,401.7911,1146.900,426.8087,119.4463,310.5614,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288577,          7.375,         81.458,   179.65,2016121,2016244,2016249,2016299,2016351,2016351,2016,-99,10246,3860,3860,0,5516,.2449874,1576,315.1565,.3767847,2.876022,-99.00000,-99,-99,-99,-99,-99,0,0,856,684,252,431,97,0,139,2,100,0,141,0,53,85,114,66,.1908482,-99,-99,-99,-99,-99,-99,-99,-99,250,26228,26225,0,0,188515,188473,.000000,.000000,26.27134,29.81347,40.57938,-99.00000,9.897437,11.23190,15.28783,-99.00000,102.4582,72.66539,38.60000,27.37589,107,32.95327,23.15982,18.64766,11.80285,404.9135,390.0000,343.6641,93.89994,252.4883,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288577,          7.375,         81.458,   179.65,2017121,2017244,2017249,2017303,2017358,2017358,2017,-99,15364,4536,4536,0,6567,.2520632,1799,359.8863,.2952257,4.544764,-99.00000,-99,-99,-99,-99,-99,0,0,1273,801,361,440,131,154,251,2,100,0,168,6,18,83,143,68,.2403366,-99,-99,-99,-99,-99,-99,-99,-99,250,26233,26232,0,0,188657,188627,.000000,.1168655,16.30428,31.93999,42.58324,-99.00000,4.813754,9.430117,12.57248,-99.00000,153.6352,91.44952,45.36000,27.00000,114,30.55615,22.85878,18.01667,11.78863,407.0006,942.2999,481.0121,123.4368,360.7879,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288577,          7.375,         81.458,   179.65,2018121,2018245,2018250,2018304,2018359,2018359,2018,-99,13933,3646,3646,0,5296,.2520000,1447,289.3461,.2616715,4.526089,-99.00000,-99,-99,-99,-99,-99,0,0,1513,825,330,495,161,315,276,2,100,0,167,10,17,87,143,60,.2339128,-99,-99,-99,-99,-99,-99,-99,-99,250,26229,26227,0,0,188591,188561,.000000,.1581316,13.08593,32.99955,42.19987,-99.00000,3.424439,8.635608,11.04323,-99.00000,139.3259,83.42867,36.46000,21.83233,114,30.25264,22.62105,17.35877,11.78368,409.3790,1064.700,422.2054,95.40788,330.1571,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288577,          7.375,         81.458,   179.65,2019121,2019244,2019249,2019305,2019358,2019358,2019,-99,15926,5297,5297,0,7311,.2460318,2153,430.5560,.3325772,4.357163,-99.00000,-99,-99,-99,-99,-99,0,0,1907,791,312,479,330,588,263,2,100,0,159,22,15,88,139,74,.1620895,-99,-99,-99,-99,-99,-99,-99,-99,250,26228,26226,0,0,188584,188555,.000000,.1439807,10.77006,36.03204,51.03947,-99.00000,3.582200,11.98452,16.97609,-99.00000,159.2569,100.1616,52.97000,33.31446,114,29.61228,23.04561,16.56404,11.78863,412.1595,1478.700,441.9870,133.2593,312.0270,1,
