RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02394341,         44.000,        -92.000,      -99,2010032,2010105,2010122,2010212,2010311,2010311,2010,-99,21187,9837,9837,0,13791,.3743429,2628,525.5678,.4643063,4.845961,-99.00000,-99,-99,-99,-99,-99,0,0,912,708,445,262,97,0,176,3,200,0,247,0,12,50,171,128,.4702782,-99,-99,-99,-99,-99,-99,-99,-99,250,29477,29475,0,0,212308,212276,.000000,.1029233E-02,24.65579,32.56464,47.57948,-99.00000,11.44769,15.11977,22.09117,-99.00000,105.9336,85.77620,49.18500,39.82591,206,21.75340,11.23204,17.78446,13.47123,389.9279,859.2999,650.6051,205.3141,445.2911,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02394341,         44.000,        -92.000,      -99,2011032,2011133,2011146,2011225,2011302,2011302,2011,-99,21426,7774,7774,0,13175,.2607428,2982,596.3284,.3628427,4.776031,-99.00000,-99,-99,-99,-99,-99,0,0,740,725,389,336,30,0,54,3,200,0,245,0,12,48,186,114,.3142490,-99,-99,-99,-99,-99,-99,-99,-99,250,29469,29467,0,0,212103,212068,.000000,.7467227E-03,43.68280,37.66465,55.12260,-99.00000,15.84913,13.66561,19.99976,-99.00000,107.1320,87.45473,38.87000,31.73061,169,22.62426,12.44024,18.09112,13.59796,391.7917,490.5000,568.8732,180.2304,388.7046,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02394341,         44.000,        -92.000,      -99,2012032,2012109,2012126,2012204,2012292,2012292,2012,-99,15847,7063,7063,0,10272,.2866984,2464,492.7122,.4456954,3.674491,-99.00000,-99,-99,-99,-99,-99,0,0,599,625,341,284,18,0,26,3,200,0,210,0,31,32,154,116,.3784555,-99,-99,-99,-99,-99,-99,-99,-99,250,29482,29479,0,0,212159,212116,.000000,.000000,31.85351,29.28403,46.48724,-99.00000,14.19698,13.05178,20.71918,-99.00000,79.23560,75.46248,35.31500,33.63334,183,25.09945,11.98634,19.94262,13.82059,393.9912,497.5000,541.1523,200.2610,340.8918,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02394341,         44.000,        -92.000,      -99,2013032,2013120,2013136,2013234,2013300,2013300,2013,-99,15203,3253,3253,0,5638,.1699044,1915,382.9124,.2139711,4.742292,-99.00000,-99,-99,-99,-99,-99,0,0,882,654,335,319,55,132,110,3,200,0,222,5,25,44,157,52,.4785558,-99,-99,-99,-99,-99,-99,-99,-99,250,29478,29475,0,0,212549,212506,.000000,.2966959E-02,24.25823,26.73081,45.33402,-99.00000,5.190682,5.719754,9.700397,-99.00000,76.01315,68.48032,16.26500,14.65315,180,21.87056,11.47222,17.79667,13.67875,396.7075,626.6999,568.7307,233.3837,335.3471,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02394341,         44.000,        -92.000,      -99,2014032,2014135,2014146,2014234,2014312,2014312,2014,-99,15764,4119,4119,0,7765,.1921714,2143,428.6647,.2612838,4.732559,-99.00000,-99,-99,-99,-99,-99,0,0,876,700,349,351,46,0,198,3,200,0,242,0,15,49,168,65,.7341925,-99,-99,-99,-99,-99,-99,-99,-99,250,29477,29475,0,0,212360,212322,.000000,.9625443E-03,25.74541,27.97695,45.14312,-99.00000,6.727095,7.310181,11.79558,-99.00000,78.81956,65.14013,20.59500,17.02066,177,21.39548,10.82882,17.27909,13.37870,398.8445,612.3000,563.4608,214.2622,349.1985,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02394341,         44.000,        -92.000,      -99,2015032,2015107,2015126,2015221,2015328,2015328,2015,-99,19332,8369,8369,0,11945,.3712001,2255,450.9118,.4329065,4.864011,-99.00000,-99,-99,-99,-99,-99,0,0,776,756,434,323,30,0,58,3,200,0,239,0,10,40,162,113,.2497033,-99,-99,-99,-99,-99,-99,-99,-99,250,29492,29490,0,0,212804,212773,.000000,.000000,30.36750,28.45837,44.56051,-99.00000,13.14641,12.31993,19.29071,-99.00000,96.65973,80.88680,41.84500,35.01674,221,21.32579,10.03574,16.91131,13.16055,401.0573,636.5998,679.3060,245.4700,433.8358,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02394341,         44.000,        -92.000,      -99,2016032,2016108,2016128,2016217,2016332,2016332,2016,-99,22102,10269,10269,0,14640,.3898571,2634,526.8187,.4646175,4.877234,-99.00000,-99,-99,-99,-99,-99,0,0,1001,764,450,314,85,0,220,3,200,0,252,0,12,55,170,126,.5094119,-99,-99,-99,-99,-99,-99,-99,-99,250,29480,29478,0,0,212479,212449,.000000,.2001550,25.05383,31.92523,49.10873,-99.00000,11.64022,14.83273,22.81633,-99.00000,110.5124,87.70827,51.34500,40.75000,224,20.66072,10.73125,17.25625,13.08669,404.3575,882.1999,692.3203,242.2479,450.0724,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02394341,         44.000,        -92.000,      -99,2017032,2017116,2017135,2017227,2017308,2017308,2017,-99,18801,5811,5811,0,10624,.2684571,2164,432.8846,.3090495,4.717944,-99.00000,-99,-99,-99,-99,-99,0,0,885,713,412,300,48,0,194,3,200,0,249,0,18,58,164,89,.2873281,-99,-99,-99,-99,-99,-99,-99,-99,250,29470,29468,0,0,212360,212325,.000000,.000000,29.34043,32.11061,45.59138,-99.00000,9.068353,9.924541,14.09109,-99.00000,94.00674,75.50742,29.05500,23.33735,192,21.11510,10.82083,17.58021,13.52944,406.5522,640.8000,585.5182,173.1300,412.3882,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02394341,         44.000,        -92.000,      -99,2018032,2018128,2018140,2018219,2018295,2018295,2018,-99,19693,7219,7219,0,10993,.2694581,2679,535.8102,.3665797,4.884308,-99.00000,-99,-99,-99,-99,-99,0,0,865,706,393,313,44,0,184,3,200,0,239,0,11,41,176,105,.3927375,-99,-99,-99,-99,-99,-99,-99,-99,250,29480,29478,0,0,212323,212288,.000000,.5678120E-05,28.70228,34.24536,50.13673,-99.00000,10.52179,12.55379,18.37931,-99.00000,98.46318,82.39597,36.09500,30.20502,167,23.18023,13.03532,17.49282,13.75981,408.6306,686.1000,575.0455,182.2670,392.7787,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02394341,         44.000,        -92.000,      -99,2019032,2019113,2019138,2019227,2019298,2019298,2019,-99,19923,5410,5410,0,10562,.2172857,2490,497.9300,.2715315,4.906824,-99.00000,-99,-99,-99,-99,-99,0,0,1047,727,373,354,76,34,279,3,200,0,241,3,20,57,182,81,1.055852,-99,-99,-99,-99,-99,-99,-99,-99,250,29461,29459,0,0,212065,212032,.000000,.1233225E-01,23.44128,31.86377,53.43478,-99.00000,6.365456,8.652572,14.51016,-99.00000,99.61372,82.66698,27.05000,22.44813,185,21.08594,11.59244,17.45838,13.71830,411.4771,849.8999,625.2476,252.4147,372.8422,32,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02394341,         44.000,        -92.000,      -99,2020032,2020119,2020141,2020221,2020300,2020300,2020,-99,14646,4094,4094,0,6653,.2499919,1638,327.5106,.2795071,4.827819,-99.00000,-99,-99,-99,-99,-99,0,0,660,668,350,319,29,0,30,3,200,0,229,0,12,32,157,67,.2961614,-99,-99,-99,-99,-99,-99,-99,-99,250,29490,29488,0,0,212459,212421,.000000,.000000,27.07769,25.21319,41.89656,-99.00000,7.568867,7.047695,11.71110,-99.00000,73.23160,63.95773,20.47000,17.87773,181,21.24364,11.32762,18.66077,13.67988,414.0127,540.9000,580.8992,231.3162,349.5829,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02394341,         44.000,        -92.000,      -99,2021032,2021121,2021139,2021216,2021322,2021322,2021,-99,18887,8163,8163,0,11274,.3892367,2097,419.4352,.4321936,4.575178,-99.00000,-99,-99,-99,-99,-99,0,0,700,684,416,267,31,0,55,3,200,0,234,0,11,36,158,116,.2238866,-99,-99,-99,-99,-99,-99,-99,-99,250,29491,29489,0,0,212503,212466,.000000,.000000,30.72608,32.03820,45.39981,-99.00000,13.27965,13.84674,19.62155,-99.00000,94.43661,80.71505,40.81500,34.88462,201,22.80099,11.75174,17.50846,13.24598,416.2483,614.7000,589.5251,173.5029,416.0221,1,
