RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262639,          7.792,         79.958,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,16165,4920,4920,0,7336,.2396626,2053,410.5791,.3043646,4.587820,-99.00000,-99,-99,-99,-99,-99,0,0,1502,823,354,470,185,318,235,2,100,0,178,21,19,112,152,77,.4805214,-99,-99,-99,-99,-99,-99,-99,-99,250,27469,27467,0,0,197428,197398,.000000,.1822989E-01,15.88688,35.43945,45.69982,-99.00000,4.835380,10.78646,13.90934,-99.00000,161.6490,90.81403,49.20000,27.64045,113,28.51594,24.45575,18.58230,11.77857,390.4308,1017.500,456.1272,104.8984,353.7191,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262639,          7.792,         79.958,    55.43,2011121,2011244,2011249,2011303,2011355,2011355,2011,-99,15089,4672,4672,0,7317,.2335500,2000,400.0642,.3096086,3.709302,-99.00000,-99,-99,-99,-99,-99,0,0,866,651,343,308,46,23,204,2,100,0,167,1,23,82,141,76,.1569427,-99,-99,-99,-99,-99,-99,-99,-99,250,27499,27497,0,0,197682,197650,.000000,.000000,22.72813,34.81649,43.95258,-99.00000,7.037205,10.78007,13.60883,-99.00000,150.8921,90.35453,46.72000,27.97605,111,29.77027,24.69819,19.85225,11.78275,392.2567,663.9000,433.3925,92.71932,343.3065,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262639,          7.792,         79.958,    55.43,2012121,2012244,2012249,2012302,2012354,2012354,2012,-99,13345,4291,4291,0,6822,.2388376,1797,359.3224,.3215382,3.320854,-99.00000,-99,-99,-99,-99,-99,0,0,1094,575,317,258,118,195,265,2,100,0,153,10,25,80,127,72,.1514304,-99,-99,-99,-99,-99,-99,-99,-99,250,27500,27498,0,0,197717,197685,.000000,.000000,14.07125,32.56593,42.04845,-99.00000,4.524462,10.47123,13.52023,-99.00000,133.4518,87.22338,42.91000,28.04575,110,29.67364,24.65365,19.60818,11.78490,394.7313,948.4000,409.7896,94.83465,317.3762,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262639,          7.792,         79.958,    55.43,2013121,2013248,2013253,2013307,2013358,2013358,2013,-99,17773,6093,6093,0,8943,.2395501,2544,508.7139,.3428392,4.602413,-99.00000,-99,-99,-99,-99,-99,0,0,1000,857,379,479,71,0,131,2,100,0,190,0,18,99,157,90,.2609165,-99,-99,-99,-99,-99,-99,-99,-99,250,27484,27482,0,0,197575,197542,.000000,.1327140E-01,30.47940,37.58085,46.94624,-99.00000,10.44932,12.88393,16.09469,-99.00000,177.7254,93.53967,60.93000,32.06842,110,29.56637,24.57091,19.66091,11.76357,397.2791,583.0999,472.9147,96.79958,378.5721,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262639,          7.792,         79.958,    55.43,2014121,2014244,2014249,2014305,2014356,2014356,2014,-99,15869,4698,4698,0,7093,.2395875,1961,392.2158,.2960785,4.483339,-99.00000,-99,-99,-99,-99,-99,0,0,1490,697,349,347,159,390,303,2,100,0,180,32,20,125,150,75,.2676734,-99,-99,-99,-99,-99,-99,-99,-99,250,27457,27455,0,0,197343,197313,.000000,.2290584,14.82124,37.13012,45.43356,-99.00000,4.387784,10.99226,13.45047,-99.00000,158.6910,88.16167,46.98000,26.10000,112,29.02857,24.78392,18.51786,11.78064,399.2431,1070.700,427.3915,79.26115,349.2815,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262639,          7.792,         79.958,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,16767,5088,5088,0,7574,.2330251,2183,436.6654,.3034301,4.687658,-99.00000,-99,-99,-99,-99,-99,0,0,1514,753,347,405,144,445,231,2,100,0,186,28,18,124,161,82,.2727567,-99,-99,-99,-99,-99,-99,-99,-99,250,27457,27455,0,0,197305,197276,.000000,.3011732,15.10974,36.10501,48.25674,-99.00000,4.585022,10.95600,14.64342,-99.00000,167.6728,90.14668,50.88000,27.35484,110,29.13092,25.00909,18.30636,11.78490,401.7572,1109.700,464.4032,121.0410,347.4599,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262639,          7.792,         79.958,    55.43,2016121,2016244,2016249,2016300,2016350,2016350,2016,-99,10699,3819,3819,0,5614,.2320499,1646,329.1680,.3569663,2.345788,-99.00000,-99,-99,-99,-99,-99,0,0,1138,753,276,477,144,128,172,2,100,0,153,4,74,122,118,66,.2283736,-99,-99,-99,-99,-99,-99,-99,-99,250,27457,27455,0,0,197280,197241,.000000,.4782333E-01,29.27213,29.63061,38.78320,-99.00000,10.44870,10.57666,13.84368,-99.00000,106.9896,69.92787,38.19000,24.96078,106,30.56792,24.85754,20.10566,11.79386,404.9092,365.5000,361.0781,88.76229,275.8659,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262639,          7.792,         79.958,    55.43,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,18167,5936,5936,0,8812,.2322000,2556,511.2588,.3267277,4.816566,-99.00000,-99,-99,-99,-99,-99,0,0,1285,1001,363,639,90,96,156,2,100,0,199,7,26,125,175,97,.4395946,-99,-99,-99,-99,-99,-99,-99,-99,250,27456,27454,0,0,197249,197221,.000000,.2278349E-01,28.93781,37.33618,50.06616,-99.00000,9.455240,12.19935,16.35879,-99.00000,181.6716,91.29224,59.36000,29.82915,111,29.79549,24.69009,18.82973,11.73204,407.0468,627.8000,486.5831,127.9538,362.8630,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262639,          7.792,         79.958,    55.43,2018121,2018244,2018249,2018303,2018354,2018354,2018,-99,15340,4448,4448,0,6802,.2329874,1909,381.8301,.2899673,4.518175,-99.00000,-99,-99,-99,-99,-99,0,0,1378,829,360,469,109,319,180,2,100,0,180,32,27,132,151,75,.3527294,-99,-99,-99,-99,-99,-99,-99,-99,250,27449,27447,0,0,197255,197227,.000000,.2965184E-01,18.96864,34.97563,42.58668,-99.00000,5.500184,10.14160,12.34852,-99.00000,153.3994,85.22189,44.48000,24.71111,110,29.76909,24.42090,19.26182,11.78490,409.3496,808.7002,438.5894,81.93555,360.2051,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262639,          7.792,         79.958,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,16643,5366,5366,0,7749,.2253751,2381,476.1718,.3224059,4.423365,-99.00000,-99,-99,-99,-99,-99,0,0,1304,820,354,465,89,213,241,2,100,0,175,13,25,106,150,79,.4834812,-99,-99,-99,-99,-99,-99,-99,-99,250,27475,27473,0,0,197438,197410,.000000,.3579836E-01,17.75084,34.63470,46.98200,-99.00000,5.723123,11.16672,15.14766,-99.00000,166.4319,95.10395,53.66000,30.66286,111,29.36397,24.86036,18.41441,11.78275,412.1473,937.6000,480.5352,129.8726,354.2461,1,
