RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340417,          6.375,         81.458,   168.92,2010121,2010244,2010249,2010306,2010361,2010361,2010,-99,12417,4745,4745,0,7179,.2520001,1883,376.6233,.3821810,3.108117,-99.00000,-99,-99,-99,-99,-99,0,0,1013,553,271,282,120,120,276,2,100,0,145,5,21,62,118,77,.1352579,-99,-99,-99,-99,-99,-99,-99,-99,250,27714,27711,0,0,198537,198498,.000000,.000000,15.27466,35.48929,45.73715,-99.00000,5.837127,13.56203,17.47819,-99.00000,124.1677,85.63292,47.45000,32.72414,117,28.59657,22.97863,17.89658,11.81276,390.4413,812.9000,349.8738,80.62321,271.4811,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340417,          6.375,         81.458,   168.92,2011121,2011244,2011249,2011306,2011360,2011360,2011,-99,9338,3994,3994,0,5950,.2460000,1624,324.7455,.4277398,1.400062,-99.00000,-99,-99,-99,-99,-99,0,0,721,427,189,238,61,59,232,2,100,0,119,5,42,58,102,69,.1614724,-99,-99,-99,-99,-99,-99,-99,-99,250,27716,27713,0,0,198551,198511,.000000,.000000,15.69729,31.04989,49.49318,-99.00000,6.713733,13.28004,21.16824,-99.00000,93.38319,78.47327,39.94000,33.56303,116,28.86034,23.28448,17.91982,11.81433,392.2737,594.9000,300.7520,114.0166,188.6789,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340417,          6.375,         81.458,   168.92,2012121,2012244,2012249,2012306,2012360,2012360,2012,-99,5968,2816,2816,0,4009,.2517375,1119,223.7434,.4718566,.8371328,-99.00000,-99,-99,-99,-99,-99,0,0,904,392,125,267,148,179,241,2,100,0,78,26,67,63,68,48,.2868190,-99,-99,-99,-99,-99,-99,-99,-99,250,27709,27707,0,0,198472,198432,.000000,.000000,7.275879,20.55602,47.88490,-99.00000,3.432890,9.698698,22.59296,-99.00000,59.68403,76.51799,28.16000,36.10257,116,28.63535,23.22241,17.80603,11.81433,394.7581,820.3000,290.3482,166.9573,124.6406,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340417,          6.375,         81.458,   168.92,2013121,2013244,2013250,2013308,2013361,2013361,2013,-99,6122,2930,2930,0,4117,.2460001,1191,238.2250,.4786286,.8037729,-99.00000,-99,-99,-99,-99,-99,0,0,518,485,121,365,8,0,81,2,100,0,79,0,77,48,71,50,.1977324,-99,-99,-99,-99,-99,-99,-99,-99,250,27725,27722,0,0,198539,198500,.000000,.000000,17.02923,22.21443,50.71837,-99.00000,8.150208,10.63185,24.27386,-99.00000,61.22009,77.49379,29.30000,37.08861,117,28.96838,23.09915,18.26923,11.81276,397.2760,359.5000,275.5870,156.3111,120.7060,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340417,          6.375,         81.458,   168.92,2014121,2014244,2014249,2014307,2014361,2014361,2014,-99,14650,5142,5142,0,7489,.2520000,2040,408.0988,.3509944,3.399515,-99.00000,-99,-99,-99,-99,-99,0,0,1022,492,284,207,127,123,336,2,100,0,143,7,18,58,126,73,.2581483,-99,-99,-99,-99,-99,-99,-99,-99,250,27717,27715,0,0,198610,198574,.000000,.000000,16.73513,41.12892,51.49730,-99.00000,5.873885,14.43589,18.07510,-99.00000,146.4994,102.4471,51.42000,35.95804,117,28.63334,23.52820,17.42137,11.81276,399.2579,875.4002,356.1956,73.48687,284.4797,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340417,          6.375,         81.458,   168.92,2015121,2015245,2015251,2015309,2015362,2015362,2015,-99,11056,4306,4306,0,6486,.2459999,1751,350.1017,.3894844,2.218676,-99.00000,-99,-99,-99,-99,-99,0,0,892,523,241,282,63,125,238,2,100,0,140,10,31,73,114,74,.2112582,-99,-99,-99,-99,-99,-99,-99,-99,250,27702,27700,0,0,198421,198386,.000000,.000000,15.53721,32.93097,45.86436,-99.00000,6.051152,12.82536,17.86242,-99.00000,110.5628,78.97343,43.06000,30.75714,117,28.32222,23.66752,17.28889,11.80862,401.8073,711.6000,335.7411,96.73523,241.0648,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340417,          6.375,         81.458,   168.92,2016121,2016244,2016249,2016302,2016354,2016354,2016,-99,5372,2219,2219,0,3089,.2400001,925,184.9451,.4131160,1.313741,-99.00000,-99,-99,-99,-99,-99,0,0,616,429,143,287,38,0,205,2,100,0,77,0,91,61,62,38,.2286048,-99,-99,-99,-99,-99,-99,-99,-99,250,27712,27709,0,0,198482,198439,.000000,.000000,11.86440,20.23573,37.62272,-99.00000,4.900618,8.358412,15.54015,-99.00000,53.72202,69.76885,22.19000,28.81818,110,30.78546,23.30091,18.63727,11.82439,404.9260,452.8000,265.4810,124.3875,142.7914,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340417,          6.375,         81.458,   168.92,2017121,2017244,2017249,2017305,2017358,2017358,2017,-99,10243,3821,3821,0,5705,.2398499,1593,318.6445,.3730818,2.342817,-99.00000,-99,-99,-99,-99,-99,0,0,804,526,230,296,70,43,222,2,100,0,134,3,34,62,111,66,.1929531,-99,-99,-99,-99,-99,-99,-99,-99,250,27711,27709,0,0,198472,198433,.000000,.000000,16.13268,30.82626,44.54999,-99.00000,6.018270,11.49969,16.61930,-99.00000,102.4264,76.43760,38.21000,28.51493,114,29.42982,23.54298,17.92193,11.81756,407.0006,634.9000,332.2700,104.9805,229.9134,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340417,          6.375,         81.458,   168.92,2018121,2018244,2018249,2018305,2018358,2018358,2018,-99,13135,4009,4009,0,6236,.2459999,1630,325.9229,.3052078,3.482709,-99.00000,-99,-99,-99,-99,-99,0,0,729,573,291,282,31,0,182,2,100,0,152,0,19,61,130,68,.2049734,-99,-99,-99,-99,-99,-99,-99,-99,250,27714,27712,0,0,198565,198530,.000000,.000000,23.79928,36.98220,45.18281,-99.00000,7.263997,11.28767,13.79066,-99.00000,131.3482,86.41331,40.09000,26.37500,114,29.26929,23.06404,17.63947,11.81756,409.3697,551.9000,355.1661,67.60717,290.7040,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340417,          6.375,         81.458,   168.92,2019121,2019246,2019251,2019309,2019362,2019362,2019,-99,15893,5607,5607,0,8146,.2460000,2279,455.8651,.3527989,4.135989,-99.00000,-99,-99,-99,-99,-99,0,0,1158,593,309,284,118,281,224,2,100,0,156,14,18,79,136,80,.1423264,-99,-99,-99,-99,-99,-99,-99,-99,250,27697,27695,0,0,198423,198391,.000000,.000000,17.20241,43.05752,51.45435,-99.00000,6.068838,15.19026,18.15258,-99.00000,158.9331,101.8802,56.07000,35.94231,116,28.33276,23.59654,16.04396,11.80600,412.1823,923.9001,369.1180,63.88650,308.8817,1,
