RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02549957,         41.000,        -84.000,      -99,2010032,2010105,2010121,2010199,2010259,2010259,2010,-99,16940,5437,5437,0,8821,.2070284,2626,525.2275,.3209446,4.880335,-99.00000,-99,-99,-99,-99,-99,0,0,595,654,359,295,16,0,1,3,200,0,236,0,10,36,171,96,.2770591,-99,-99,-99,-99,-99,-99,-99,-99,250,27308,27305,0,0,197781,197741,.000000,.2351394,37.57798,30.08055,47.24170,-99.00000,12.06078,9.654453,15.16238,-99.00000,84.70078,71.78031,27.18500,23.03814,154,26.73831,14.97792,21.14350,14.08051,389.7797,450.8000,563.1598,204.7180,358.5848,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02549957,         41.000,        -84.000,      -99,2011032,2011105,2011125,2011205,2011291,2011291,2011,-99,21796,9645,9645,0,13130,.3665267,2631,526.2792,.4425026,4.930558,-99.00000,-99,-99,-99,-99,-99,0,0,958,803,481,322,74,20,137,3,200,0,251,1,11,54,179,131,.4071754,-99,-99,-99,-99,-99,-99,-99,-99,250,27295,27293,0,0,197793,197758,.000000,.1199853,30.73316,31.03520,45.30727,-99.00000,13.59983,13.73349,20.04907,-99.00000,108.9798,86.83648,48.22500,38.42630,186,24.15538,13.46022,18.15968,13.63692,391.6856,709.2000,702.2980,221.5816,481.0698,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02549957,         41.000,        -84.000,      -99,2012032,2012107,2012124,2012196,2012256,2012256,2012,-99,6687,2609,2609,0,3562,.2586956,1008,201.6876,.3901261,1.767426,-99.00000,-99,-99,-99,-99,-99,0,0,485,501,200,301,16,0,44,3,200,0,109,0,127,27,83,45,.2593054,-99,-99,-99,-99,-99,-99,-99,-99,250,27301,27298,0,0,197212,197166,.000000,.000000,17.78938,16.65086,33.51856,-99.00000,6.940676,6.496472,13.07755,-99.00000,33.43514,61.34889,13.04500,23.93578,149,27.23625,14.51745,22.17987,14.12899,393.8512,375.9000,401.6026,204.1955,199.5023,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02549957,         41.000,        -84.000,      -99,2013032,2013121,2013130,2013212,2013307,2013307,2013,-99,21964,9173,9173,0,13555,.3851365,2382,476.3561,.4176471,4.821958,-99.00000,-99,-99,-99,-99,-99,0,0,775,719,464,255,57,0,75,3,200,0,249,0,9,48,175,128,.2331729,-99,-99,-99,-99,-99,-99,-99,-99,250,27302,27300,0,0,197840,197804,.000000,.1762234,39.36865,36.95869,47.32165,-99.00000,16.44201,15.43551,19.76352,-99.00000,109.8189,88.20792,45.86500,36.83936,186,23.81237,12.94301,18.19301,13.38020,396.7322,557.9001,594.2789,130.1785,464.1379,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02549957,         41.000,        -84.000,      -99,2014032,2014112,2014129,2014209,2014302,2014302,2014,-99,22584,10124,10124,0,15035,.3706577,2731,546.2807,.4482873,4.805700,-99.00000,-99,-99,-99,-99,-99,0,0,722,730,457,273,34,0,35,3,200,0,241,0,9,41,170,131,.4726920,-99,-99,-99,-99,-99,-99,-99,-99,250,27310,27308,0,0,198013,197976,.000000,.3989122E-02,41.94666,35.79928,49.45746,-99.00000,18.80386,16.04811,22.17080,-99.00000,112.9204,93.70989,50.62000,42.00830,190,23.79948,12.29105,18.55053,13.47261,398.7581,538.4000,630.8530,174.4911,456.6366,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02549957,         41.000,        -84.000,      -99,2015032,2015107,2015125,2015208,2015290,2015290,2015,-99,24593,11428,11428,0,17104,.3686573,3100,620.0000,.4646933,4.770899,-99.00000,-99,-99,-99,-99,-99,0,0,807,740,473,267,45,0,98,3,200,0,255,0,10,57,186,146,.3377541,-99,-99,-99,-99,-99,-99,-99,-99,250,27290,27288,0,0,197609,197576,.000000,.9542693,37.44994,38.24736,51.94078,-99.00000,17.40216,17.77271,24.13574,-99.00000,122.9669,96.44460,57.14000,44.81569,183,24.15847,13.07103,18.47923,13.65814,400.8883,656.7000,643.0084,170.3464,473.4886,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02549957,         41.000,        -84.000,      -99,2016032,2016109,2016127,2016205,2016263,2016263,2016,-99,11540,3079,3079,0,4597,.2277569,1352,270.3478,.2667767,3.675472,-99.00000,-99,-99,-99,-99,-99,0,0,595,617,319,299,12,0,42,3,200,0,195,0,49,35,149,54,.2613991,-99,-99,-99,-99,-99,-99,-99,-99,250,27296,27293,0,0,197283,197241,.000000,.1220171E-01,27.76777,22.80487,36.20700,-99.00000,7.408565,6.084440,9.660189,-99.00000,57.70144,59.18096,15.39500,15.78974,154,26.48377,15.12663,20.62403,14.05431,404.1075,415.6000,506.0449,190.5784,318.7308,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02549957,         41.000,        -84.000,      -99,2017032,2017105,2017116,2017205,2017282,2017282,2017,-99,23018,9569,9569,0,15106,.3221664,2970,594.0482,.4157182,4.755342,-99.00000,-99,-99,-99,-99,-99,0,0,726,741,445,295,48,0,13,3,200,0,244,0,9,43,173,130,.2779942,-99,-99,-99,-99,-99,-99,-99,-99,250,27304,27301,0,0,197763,197723,.000000,.1135714,40.61812,37.25895,51.67652,-99.00000,16.88548,15.48903,21.48260,-99.00000,115.0914,94.33723,47.84500,39.21721,177,24.74181,13.47683,19.77740,13.77234,406.4609,566.7000,617.7922,174.6500,445.4302,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02549957,         41.000,        -84.000,      -99,2018032,2018117,2018126,2018198,2018262,2018262,2018,-99,20310,7581,7581,0,12249,.2912858,2602,520.4945,.3732541,4.795740,-99.00000,-99,-99,-99,-99,-99,0,0,669,669,437,231,27,0,49,3,200,0,245,0,10,45,181,123,.2445582,-99,-99,-99,-99,-99,-99,-99,-99,250,27293,27291,0,0,197460,197420,.000000,.1136358E-01,48.47155,36.27377,46.45164,-99.00000,18.09308,13.53998,17.33910,-99.00000,101.5479,82.89626,37.90500,30.94286,145,26.87173,16.25517,19.96345,14.10287,408.4545,419.0000,559.8973,125.7796,437.2199,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02549957,         41.000,        -84.000,      -99,2019032,2019125,2019138,2019212,2019285,2019285,2019,-99,23694,10278,10278,0,15887,.3425141,3001,600.1394,.4337719,4.770974,-99.00000,-99,-99,-99,-99,-99,0,0,842,802,453,349,48,0,67,3,200,0,255,0,9,55,190,146,.2524005,-99,-99,-99,-99,-99,-99,-99,-99,250,27288,27285,0,0,197507,197472,.000000,.1212993,47.25578,37.21239,52.26633,-99.00000,20.49861,16.14199,22.67208,-99.00000,118.4702,92.91783,51.39000,40.30588,160,25.46312,14.99375,19.06563,13.75627,411.4696,501.3999,636.7246,185.4787,453.3329,1,
