RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US03068201,         31.000,        -97.000,      -99,2010032,2010105,2010113,2010173,2010217,2010217,2010,-99,7827,626,626,0,1253,.9638485E-01,650,129.9434,.8000968E-01,3.620314,-99.00000,-99,-99,-99,-99,-99,0,0,433,450,224,226,25,0,22,3,200,0,182,0,58,30,155,11,.2049612,-99,-99,-99,-99,-99,-99,-99,-99,250,21028,21025,0,0,151222,151174,.000000,.000000,27.74516,23.20569,34.94600,-99.00000,2.219071,1.856002,2.794997,-99.00000,39.13454,43.00500,3.130000,3.439560,112,32.35179,20.98036,22.61429,13.65282,389.6621,282.1000,337.2841,114.4455,223.9716,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US03068201,         31.000,        -97.000,      -99,2011032,2011132,2011138,2011190,2011220,2011220,2011,-99,2166,33,33,0,63,.1327945E-01,251,58.46128,.1537203E-01,1.098044,-99.00000,-99,-99,-99,-99,-99,0,0,206,242,67,175,8,0,21,3,200,0,65,0,169,24,59,1,.2142277,-99,-99,-99,-99,-99,-99,-99,-99,250,21031,21026,0,0,151222,151162,.000000,.000000,18.08413,13.36625,32.34111,-99.00000,.2754591,.2035959,.4926226,-99.00000,10.83239,33.33044,.1650000,.5076923,88,38.16363,23.91136,25.48068,13.80406,391.5598,119.8000,162.0858,95.11008,66.98840,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US03068201,         31.000,        -97.000,      -99,2012032,2012105,2012113,2012172,2012216,2012216,2012,-99,9089,1549,1549,0,2813,.1037982,1493,298.5094,.1704443,3.292514,-99.00000,-99,-99,-99,-99,-99,0,0,422,460,219,240,22,0,5,3,200,0,173,0,70,33,141,28,.2118142,-99,-99,-99,-99,-99,-99,-99,-99,250,21025,21022,0,0,151230,151179,.000000,.000000,48.97307,28.69075,41.46357,-99.00000,8.345907,4.889429,7.066151,-99.00000,45.44700,52.53989,7.745000,8.953757,111,32.60631,20.65045,23.57207,13.65485,393.7046,185.6000,316.8059,97.68708,219.2141,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US03068201,         31.000,        -97.000,      -99,2013032,2013105,2013113,2013175,2013219,2013219,2013,-99,7880,395,395,0,561,.1003917,394,82.05038,.5014833E-01,4.618893,-99.00000,-99,-99,-99,-99,-99,0,0,414,444,238,205,20,0,15,3,200,0,192,0,49,31,167,7,.2126077,-99,-99,-99,-99,-99,-99,-99,-99,250,21027,21024,0,0,151222,151179,.000000,-.2655489E-05,24.50321,21.71879,33.05064,-99.00000,1.228234,1.088664,1.656678,-99.00000,39.40116,41.04287,1.975000,2.057292,114,33.40088,20.13596,22.77982,13.64821,396.4084,321.6000,362.8302,124.8654,238.4290,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US03068201,         31.000,        -97.000,      -99,2014032,2014107,2014114,2014173,2014219,2014219,2014,-99,13183,2385,2385,0,5095,.1094170,2179,435.8884,.1808864,4.691333,-99.00000,-99,-99,-99,-99,-99,0,0,467,470,277,194,43,0,19,3,200,0,215,0,26,31,184,44,.1957490,-99,-99,-99,-99,-99,-99,-99,-99,250,21027,21024,0,0,151236,151191,.000000,.000000,37.74205,35.62991,47.67492,-99.00000,6.827941,6.445830,8.624903,-99.00000,65.91650,61.31768,11.92500,11.09302,112,31.95268,19.81518,22.23660,13.66389,398.5313,349.3000,370.0066,93.63461,276.5249,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US03068201,         31.000,        -97.000,      -99,2015032,2015106,2015113,2015178,2015223,2015223,2015,-99,15614,2880,2880,0,6565,.9775213E-01,2946,589.2646,.1844543,4.939023,-99.00000,-99,-99,-99,-99,-99,0,0,667,564,321,243,63,44,61,3,200,0,215,3,33,45,176,52,.6098225,-99,-99,-99,-99,-99,-99,-99,-99,250,21017,21015,0,0,151301,151261,.000000,.6304991E-01,30.74858,34.15534,48.68307,-99.00000,5.671524,6.299896,8.979511,-99.00000,78.07065,72.62386,14.40000,13.39535,117,30.84103,20.85469,22.32393,13.64438,400.6209,507.8000,457.1504,136.6328,320.7302,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US03068201,         31.000,        -97.000,      -99,2016032,2016107,2016114,2016177,2016222,2016222,2016,-99,15331,2673,2673,0,6855,.8623003E-01,3100,620.0000,.1743559,4.868444,-99.00000,-99,-99,-99,-99,-99,0,0,723,569,301,268,98,57,64,3,200,0,217,3,35,47,185,49,.3947701,-99,-99,-99,-99,-99,-99,-99,-99,250,21012,21009,0,0,151129,151087,.000000,.3164276E-01,31.10461,33.57618,50.91779,-99.00000,5.423007,5.853920,8.877383,-99.00000,76.65730,70.65189,13.36500,12.31797,115,30.76696,20.86869,22.66695,13.65508,403.9491,492.9000,456.6171,155.7444,301.1022,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US03068201,         31.000,        -97.000,      -99,2017032,2017105,2017111,2017175,2017218,2017218,2017,-99,11620,1188,1188,0,3083,.6312350E-01,1883,376.5294,.1022738,4.449914,-99.00000,-99,-99,-99,-99,-99,0,0,464,477,243,233,39,0,13,3,200,0,217,0,27,34,187,22,.2048028,-99,-99,-99,-99,-99,-99,-99,-99,250,21024,21021,0,0,151211,151163,.000000,.000000,51.12061,35.22093,47.73793,-99.00000,5.226573,3.600989,4.880727,-99.00000,58.09858,53.54707,5.940000,5.474654,113,32.63805,20.47523,22.37611,13.65060,406.3005,227.3000,329.9094,86.77871,243.4063,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US03068201,         31.000,        -97.000,      -99,2018032,2018106,2018114,2018171,2018214,2018214,2018,-99,4325,164,164,0,237,.5424224E-01,302,67.17118,.3783546E-01,2.485862,-99.00000,-99,-99,-99,-99,-99,0,0,287,325,128,197,15,0,12,3,200,0,129,0,106,25,110,3,.2093951,-99,-99,-99,-99,-99,-99,-99,-99,250,21032,21027,0,0,151248,151192,.000000,.000000,31.20322,19.09892,33.77511,-99.00000,1.183261,.7242526,1.280790,-99.00000,21.62383,33.52532,.8200000,1.271318,108,34.87778,21.27037,24.17592,13.66673,408.2451,138.6000,226.4403,98.44713,128.0460,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US03068201,         31.000,        -97.000,      -99,2019032,2019105,2019113,2019178,2019223,2019223,2019,-99,17184,3541,3541,0,7217,.1153643,3069,613.8644,.2060568,5.133673,-99.00000,-99,-99,-99,-99,-99,0,0,660,636,375,260,65,0,24,3,200,0,233,0,19,43,188,64,.2390973,-99,-99,-99,-99,-99,-99,-99,-99,250,21021,21018,0,0,151339,151301,.000000,.6725555E-02,34.25174,32.69553,45.76839,-99.00000,7.058002,6.737325,9.431153,-99.00000,85.92050,73.75150,17.70500,15.19742,118,30.79153,20.72796,22.32373,13.63684,411.1833,501.7000,525.5795,150.4379,375.4578,1,
