RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04176246,          9.208,         80.792,     9.66,2010121,2010244,2010249,2010301,2010351,2010351,2010,-99,14569,4054,4054,0,6219,.2307375,1757,351.4370,.2782966,4.522056,-99.00000,-99,-99,-99,-99,-99,0,0,1589,659,302,357,313,450,229,2,100,0,165,16,14,88,146,69,.4376634,-99,-99,-99,-99,-99,-99,-99,-99,250,27132,27130,0,0,194999,194971,.000000,.7850095E-04,11.22069,36.09962,48.22373,-99.00000,3.122305,10.04520,13.41890,-99.00000,145.6893,88.29657,40.54000,24.56970,107,28.81869,26.19346,16.58878,11.75302,390.4135,1298.400,403.5759,104.0430,302.1113,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04176246,          9.208,         80.792,     9.66,2011121,2011244,2011249,2011301,2011350,2011350,2011,-99,12994,3703,3703,0,5522,.2191500,1690,337.9509,.2849781,3.916863,-99.00000,-99,-99,-99,-99,-99,0,0,1219,536,294,242,237,254,253,2,100,0,154,14,19,78,132,64,.1937007,-99,-99,-99,-99,-99,-99,-99,-99,250,27142,27140,0,0,195146,195114,.000000,.000000,12.46577,34.55910,44.19204,-99.00000,3.552379,9.848329,12.59343,-99.00000,129.9432,84.37871,37.03000,24.04545,106,29.46132,26.66509,17.64717,11.75574,392.2383,1042.400,376.0029,85.19627,294.0421,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04176246,          9.208,         80.792,     9.66,2012121,2012253,2012258,2012312,2012362,2012362,2012,-99,14090,4347,4347,0,6396,.2256750,1926,385.2197,.3084880,4.024555,-99.00000,-99,-99,-99,-99,-99,0,0,1478,535,303,232,363,331,309,2,100,0,153,19,17,81,132,68,.1578703,-99,-99,-99,-99,-99,-99,-99,-99,250,27140,27138,0,0,195130,195102,.000000,.000000,11.49487,33.40998,46.47296,-99.00000,3.546256,10.30724,14.33726,-99.00000,140.9041,92.09419,43.47000,28.41176,109,28.96606,26.38348,17.02661,11.69214,394.8051,1225.800,421.7425,119.0909,303.1959,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04176246,          9.208,         80.792,     9.66,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,13045,4108,4108,0,6237,.2209499,1859,371.8827,.3149442,3.507072,-99.00000,-99,-99,-99,-99,-99,0,0,924,608,290,318,140,19,218,2,100,0,166,1,19,77,133,71,.4291896,-99,-99,-99,-99,-99,-99,-99,-99,250,27145,27143,0,0,195115,195081,.000000,.000000,19.04902,32.54864,44.98660,-99.00000,5.998832,10.25007,14.16698,-99.00000,130.4477,78.58294,41.08000,24.74699,108,29.32871,26.36018,17.80092,11.75034,397.2456,684.7999,400.7777,113.9290,289.9701,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04176246,          9.208,         80.792,     9.66,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,14034,3569,3569,0,5653,.2208750,1616,323.1340,.2542787,4.652001,-99.00000,-99,-99,-99,-99,-99,0,0,1415,637,305,332,246,338,255,2,100,0,179,13,17,100,145,62,.2011183,-99,-99,-99,-99,-99,-99,-99,-99,250,27121,27119,0,0,194871,194843,.000000,.000000,12.71564,35.29034,46.01345,-99.00000,3.233668,8.974558,11.70151,-99.00000,140.3426,78.40366,35.69000,19.93855,108,28.97871,26.58796,16.77129,11.75034,399.2303,1103.700,397.6797,95.43845,305.0034,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04176246,          9.208,         80.792,     9.66,2015121,2015247,2015252,2015304,2015353,2015353,2015,-99,14544,4025,4025,0,5814,.2203125,1827,365.4015,.2767541,4.779206,-99.00000,-99,-99,-99,-99,-99,0,0,1821,584,291,293,399,660,239,2,100,0,176,22,14,104,154,70,.1726537,-99,-99,-99,-99,-99,-99,-99,-99,250,27117,27115,0,0,194873,194845,.000000,.1042334E-01,9.239011,37.31921,49.93860,-99.00000,2.556854,10.32792,13.82028,-99.00000,145.4405,82.63664,40.25000,22.86932,106,29.06321,26.70661,16.53302,11.73599,401.7662,1574.200,389.7202,100.8287,291.2386,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04176246,          9.208,         80.792,     9.66,2016121,2016245,2016250,2016302,2016351,2016351,2016,-99,10055,3538,3538,0,5316,.2163375,1636,327.1117,.3519041,2.422345,-99.00000,-99,-99,-99,-99,-99,0,0,931,594,250,344,147,49,202,2,100,0,137,6,76,111,110,62,.2195974,-99,-99,-99,-99,-99,-99,-99,-99,250,27108,27106,0,0,194764,194726,.000000,.000000,20.74866,29.83085,40.23326,-99.00000,7.300867,10.49663,14.15695,-99.00000,100.5480,73.39270,35.38000,25.82482,106,30.09812,26.54905,18.10566,11.74909,404.9171,484.6000,337.0605,89.96956,249.9126,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04176246,          9.208,         80.792,     9.66,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,12371,3018,3018,0,4882,.2140875,1410,281.9327,.2439487,4.521029,-99.00000,-99,-99,-99,-99,-99,0,0,1209,729,305,424,168,166,208,2,100,0,165,7,19,82,127,53,.5035637,-99,-99,-99,-99,-99,-99,-99,-99,250,27139,27138,0,0,195051,195022,.000000,.000000,13.72279,29.63255,40.54723,-99.00000,3.347754,7.229030,9.891726,-99.00000,123.7110,74.97636,30.18000,18.29091,105,29.52286,26.72477,16.92286,11.75851,406.9733,901.5000,417.4834,115.3892,305.1035,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04176246,          9.208,         80.792,     9.66,2018121,2018246,2018251,2018304,2018354,2018354,2018,-99,12991,3316,3316,0,4844,.2228625,1488,297.6030,.2552666,4.640918,-99.00000,-99,-99,-99,-99,-99,0,0,1258,655,303,352,177,232,255,2,100,0,172,8,26,98,138,58,.3361496,-99,-99,-99,-99,-99,-99,-99,-99,250,27122,27121,0,0,194863,194833,.000000,.000000,13.83223,36.19992,42.92175,-99.00000,3.530664,9.239999,10.95574,-99.00000,129.9123,75.53040,33.16000,19.27907,108,29.23796,26.45463,16.81759,11.73732,409.3587,939.2002,358.8745,59.23418,302.6724,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04176246,          9.208,         80.792,     9.66,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,13817,4015,4015,0,6061,.1963875,2045,408.9174,.2905965,3.919249,-99.00000,-99,-99,-99,-99,-99,0,0,1376,643,311,333,259,287,247,2,100,0,160,13,17,80,135,67,.1834887,-99,-99,-99,-99,-99,-99,-99,-99,250,27141,27140,0,0,195106,195077,.000000,.000000,11.86458,32.09003,44.48678,-99.00000,3.447535,9.324522,12.92669,-99.00000,138.1749,86.35929,40.15000,25.09375,106,29.18302,26.78207,17.65660,11.75574,412.1255,1164.600,430.5851,123.5297,310.5976,1,
