RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236731,          8.042,         80.542,    84.84,2010121,2010244,2010249,2010303,2010358,2010358,2010,-99,15119,4515,4515,0,6589,.2519999,1792,358.3629,.2986639,4.391541,-99.00000,-99,-99,-99,-99,-99,0,0,1411,687,311,376,216,249,321,2,100,0,165,9,17,84,145,71,.2581112,-99,-99,-99,-99,-99,-99,-99,-99,250,27583,27581,0,0,198322,198292,.000000,.1322655,13.23752,36.03096,48.62683,-99.00000,3.953244,10.76026,14.52188,-99.00000,151.1857,91.62772,45.15000,27.36364,114,29.48598,23.07807,16.20701,11.76926,390.4335,1142.100,419.5995,110.1298,310.9101,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236731,          8.042,         80.542,    84.84,2011121,2011256,2011261,2011315,2012005,2012005,2012,-99,15065,4792,4792,0,6853,.2520634,1901,380.2364,.3180965,4.057914,-99.00000,-99,-99,-99,-99,-99,0,0,1071,570,311,260,95,232,236,2,100,0,152,13,24,81,135,69,.1772349,-99,-99,-99,-99,-99,-99,-99,-99,250,27585,27583,0,0,198381,198351,.000000,.2514523,16.24104,37.12968,48.48276,-99.00000,5.166019,11.81037,15.42161,-99.00000,150.6519,99.11308,47.92000,31.52632,114,30.24386,22.98245,16.65351,11.70931,392.3441,927.6002,405.7452,97.99657,310.7329,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236731,          8.042,         80.542,    84.84,2012121,2012252,2012257,2012311,2012365,2012365,2012,-99,14008,4365,4365,0,6245,.2460052,1774,354.8445,.3115889,3.870991,-99.00000,-99,-99,-99,-99,-99,0,0,1486,497,293,204,297,501,253,2,100,0,148,27,17,84,129,65,.1345922,-99,-99,-99,-99,-99,-99,-99,-99,250,27582,27581,0,0,198378,198348,.000000,.2343094,10.03929,35.42392,47.79565,-99.00000,3.128360,11.03851,14.89368,-99.00000,140.0782,94.64742,43.65000,29.49324,113,30.24071,23.29026,16.02389,11.72972,394.8124,1395.300,395.4339,104.9824,293.0773,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236731,          8.042,         80.542,    84.84,2013121,2013247,2013252,2013306,2013359,2013359,2013,-99,15319,5323,5323,0,8132,.2459999,2164,432.7462,.3474628,3.721014,-99.00000,-99,-99,-99,-99,-99,0,0,746,697,311,386,33,0,78,2,100,0,166,0,14,71,140,84,.2545290,-99,-99,-99,-99,-99,-99,-99,-99,250,27598,27596,0,0,198458,198425,.000000,.9233234E-02,31.00381,36.58415,49.22927,-99.00000,10.77312,12.71217,17.10606,-99.00000,153.1898,92.28301,53.23000,32.06627,112,30.99554,23.34642,17.23125,11.75719,397.2791,494.0999,418.7327,110.1315,311.1763,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236731,          8.042,         80.542,    84.84,2014121,2014244,2014249,2014305,2014358,2014358,2014,-99,15406,4597,4597,0,6765,.2460000,1869,373.7263,.2983748,4.475597,-99.00000,-99,-99,-99,-99,-99,0,0,1585,556,301,254,221,527,343,2,100,0,172,30,16,110,149,73,.1834501,-99,-99,-99,-99,-99,-99,-99,-99,250,27557,27556,0,0,198141,198110,.000000,.5740744,11.94375,41.66809,51.10086,-99.00000,3.563843,12.43316,15.24776,-99.00000,154.0624,89.57117,45.97000,26.72674,114,29.99035,23.59649,15.95702,11.76926,399.2492,1289.900,369.7371,69.93313,301.4869,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236731,          8.042,         80.542,    84.84,2015121,2015244,2015249,2015305,2015357,2015357,2015,-99,14930,4384,4384,0,6272,.2460000,1782,356.4486,.2936501,4.573848,-99.00000,-99,-99,-99,-99,-99,0,0,1387,580,304,277,138,493,238,2,100,0,174,25,18,109,152,73,.1892078,-99,-99,-99,-99,-99,-99,-99,-99,250,27558,27556,0,0,198139,198108,.000000,.9572468,13.09112,37.47818,49.17248,-99.00000,3.843929,11.00467,14.43845,-99.00000,149.3042,85.80701,43.84000,25.19540,113,29.67876,23.66106,16.21062,11.77136,401.7749,1140.500,398.3763,98.33324,303.6337,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236731,          8.042,         80.542,    84.84,2016121,2016244,2016249,2016299,2016350,2016350,2016,-99,12622,4844,4844,0,7057,.2449874,1977,395.4153,.3837354,2.758440,-99.00000,-99,-99,-99,-99,-99,0,0,826,606,285,321,80,20,184,2,100,0,168,1,60,120,139,84,.1866398,-99,-99,-99,-99,-99,-99,-99,-99,250,27546,27543,0,0,197996,197956,.000000,.6624398E-01,37.39914,36.12804,44.28009,-99.00000,14.35259,13.86479,16.99328,-99.00000,126.2221,75.13219,48.44000,28.83333,106,32.96226,23.66793,17.89339,11.78716,404.9092,337.5000,349.3743,67.34823,285.0538,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236731,          8.042,         80.542,    84.84,2017121,2017254,2017259,2017313,2018001,2018001,2018,-99,16383,5219,5219,0,7658,.2456999,2124,424.8344,.3185589,4.606034,-99.00000,-99,-99,-99,-99,-99,0,0,1046,810,337,473,68,24,206,2,100,0,182,1,22,96,160,86,.3181634,-99,-99,-99,-99,-99,-99,-99,-99,250,27571,27569,0,0,198185,198157,.000000,.6983752E-01,25.44012,37.83131,48.56005,-99.00000,8.104038,12.05129,15.46897,-99.00000,163.8344,90.01888,52.19000,28.67583,112,30.82946,23.43750,17.50000,11.72167,407.0493,643.9999,433.0656,99.73277,337.3851,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236731,          8.042,         80.542,    84.84,2018121,2018244,2018249,2018303,2018356,2018356,2018,-99,14031,3769,3769,0,5476,.2519999,1496,299.1501,.2686384,4.451981,-99.00000,-99,-99,-99,-99,-99,0,0,1091,674,311,363,71,199,210,2,100,0,183,16,28,120,148,64,.2298401,-99,-99,-99,-99,-99,-99,-99,-99,250,27547,27546,0,0,198023,197995,.000000,.2298034,19.84876,36.49434,45.11142,-99.00000,5.331730,9.803029,12.11773,-99.00000,140.3109,76.67262,37.69000,20.59563,112,30.81786,23.16162,17.00179,11.77350,409.3599,706.9000,384.4730,75.87695,311.0319,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236731,          8.042,         80.542,    84.84,2019121,2019244,2019249,2019304,2019356,2019356,2019,-99,15147,4592,4592,0,6363,.2398607,1914,382.8575,.3031381,4.337317,-99.00000,-99,-99,-99,-99,-99,0,0,1269,645,321,324,134,237,315,2,100,0,165,11,19,87,143,69,.1684227,-99,-99,-99,-99,-99,-99,-99,-99,250,27580,27579,0,0,198314,198285,.000000,.4949614,14.12700,35.10506,47.19273,-99.00000,4.282782,10.64255,14.30708,-99.00000,151.4697,91.79984,45.92000,27.83030,112,30.16518,23.58303,16.83840,11.77350,412.1514,1072.200,431.4754,112.8866,320.9599,1,
