RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02964701,         33.000,        -82.000,      -99,2010032,2010105,2010114,2010175,2010220,2010220,2010,-99,9381,2142,2142,0,4127,.1146632,1868,373.6149,.2283450,3.131108,-99.00000,-99,-99,-99,-99,-99,0,0,505,529,257,271,5,0,28,3,200,0,145,0,104,40,120,39,.2211656,-99,-99,-99,-99,-99,-99,-99,-99,250,29365,29363,0,0,210885,210849,.000000,.000000,27.11917,23.39844,36.43135,-99.00000,6.192542,5.342931,8.318937,-99.00000,46.90259,64.69323,10.71000,14.77241,115,31.55131,20.43305,22.63479,13.78127,389.6700,345.9000,400.9036,147.4810,257.4848,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02964701,         33.000,        -82.000,      -99,2011032,2011105,2011112,2011169,2011213,2011213,2011,-99,8079,2154,2154,0,3799,.1148731,1875,375.0815,.2666472,2.201044,-99.00000,-99,-99,-99,-99,-99,0,0,522,485,241,244,34,0,60,3,200,0,114,0,146,51,94,39,.2258747,-99,-99,-99,-99,-99,-99,-99,-99,250,29355,29352,0,0,210811,210771,.000000,.000000,30.27111,21.76010,33.51717,-99.00000,8.070437,5.801357,8.935854,-99.00000,40.39680,70.87159,10.77000,18.89474,108,33.53611,20.47593,23.52500,13.79669,391.4774,266.9000,371.2924,133.4382,241.0514,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02964701,         33.000,        -82.000,      -99,2012032,2012105,2012112,2012176,2012222,2012222,2012,-99,14086,2888,2888,0,5579,.1241910,2325,465.0898,.2050222,4.687160,-99.00000,-99,-99,-99,-99,-99,0,0,553,529,335,193,29,0,52,3,200,0,228,0,30,49,183,52,.3088224,-99,-99,-99,-99,-99,-99,-99,-99,250,29359,29357,0,0,210922,210883,.000000,.000000,36.19287,34.09065,41.98783,-99.00000,7.420349,6.989345,8.608444,-99.00000,70.43134,61.78188,14.44000,12.66667,117,31.22051,19.60940,21.87180,13.77510,393.7233,389.2000,413.2004,81.36117,335.4846,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02964701,         33.000,        -82.000,      -99,2013032,2013108,2013118,2013187,2013241,2013241,2013,-99,18490,6014,6014,0,9524,.2445000,2460,491.9088,.3252418,4.937720,-99.00000,-99,-99,-99,-99,-99,0,0,1142,707,408,298,144,149,199,3,200,0,244,14,41,90,193,104,.3318680,-99,-99,-99,-99,-99,-99,-99,-99,250,29319,29318,0,0,210553,210524,.000000,.000000,24.27092,34.89452,45.26983,-99.00000,7.894459,11.34994,14.72465,-99.00000,92.44794,75.77700,30.07000,24.64754,133,27.59174,18.98346,20.10451,13.69996,396.4873,761.8001,529.8708,125.7028,408.4307,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02964701,         33.000,        -82.000,      -99,2014032,2014105,2014115,2014179,2014227,2014227,2014,-99,10310,2126,2126,0,2878,.1905393,1116,223.1876,.2062415,4.252896,-99.00000,-99,-99,-99,-99,-99,0,0,665,626,340,286,45,0,50,3,200,0,206,0,61,58,171,37,.2215312,-99,-99,-99,-99,-99,-99,-99,-99,250,29349,29346,0,0,210787,210749,.000000,.000000,24.20132,21.45716,30.28966,-99.00000,4.990611,4.424732,6.246102,-99.00000,51.54881,50.04738,10.63000,10.32039,122,29.93032,19.20902,22.16721,13.75641,398.5441,426.0000,480.4811,144.3120,340.3723,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02964701,         33.000,        -82.000,      -99,2015032,2015114,2015123,2015183,2015227,2015227,2015,-99,12324,2588,2588,0,5562,.9759572E-01,2652,530.4076,.2100137,3.556059,-99.00000,-99,-99,-99,-99,-99,0,0,579,563,290,273,22,0,50,3,200,0,183,0,83,57,149,47,.2290348,-99,-99,-99,-99,-99,-99,-99,-99,250,29350,29348,0,0,210800,210760,.000000,.000000,42.03382,31.00435,42.44134,-99.00000,8.826739,6.510646,8.912315,-99.00000,61.62158,67.34599,12.94000,14.14208,113,31.87434,20.62477,23.42831,13.82092,400.6550,293.2000,397.5028,110.9625,290.3847,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02964701,         33.000,        -82.000,      -99,2016032,2016109,2016117,2016180,2016224,2016224,2016,-99,11777,1943,1943,0,3529,.1126408,1725,344.9562,.1649593,4.703724,-99.00000,-99,-99,-99,-99,-99,0,0,644,615,331,284,30,0,55,3,200,0,223,0,45,58,182,35,.2167020,-99,-99,-99,-99,-99,-99,-99,-99,250,29349,29347,0,0,210805,210769,.000000,.000000,31.35648,26.32045,35.58157,-99.00000,5.173056,4.342235,5.870095,-99.00000,58.88746,52.81387,9.715000,8.713004,115,31.01652,20.19043,23.35652,13.79958,403.9615,375.6000,447.4655,119.3881,330.9998,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02964701,         33.000,        -82.000,      -99,2017032,2017105,2017111,2017176,2017224,2017224,2017,-99,15678,4382,4382,0,7433,.1690510,2592,518.3654,.2794763,4.389310,-99.00000,-99,-99,-99,-99,-99,0,0,560,580,361,219,14,0,23,3,200,0,217,0,38,45,186,78,.2051451,-99,-99,-99,-99,-99,-99,-99,-99,250,29363,29360,0,0,210914,210878,.000000,.000000,39.04750,35.28180,43.43316,-99.00000,10.91407,9.861530,12.13990,-99.00000,78.38785,72.24686,21.91000,20.19355,119,31.18236,19.93781,21.94118,13.76817,406.3131,401.5000,444.3529,87.62302,360.9585,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02964701,         33.000,        -82.000,      -99,2018032,2018105,2018113,2018177,2018225,2018225,2018,-99,20200,6575,6575,0,10514,.2121000,3100,620.0000,.3254946,5.129264,-99.00000,-99,-99,-99,-99,-99,0,0,728,661,444,217,25,0,98,3,200,0,248,0,24,63,193,112,.2977802,-99,-99,-99,-99,-99,-99,-99,-99,250,29351,29349,0,0,210972,210942,.000000,.000000,35.48276,37.00154,45.45720,-99.00000,11.54927,12.04362,14.79585,-99.00000,101.0017,81.45296,32.87500,26.51210,120,30.12334,19.78500,22.47500,13.76443,408.2762,569.3000,545.9323,105.5492,444.3814,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02964701,         33.000,        -82.000,      -99,2019032,2019107,2019115,2019175,2019221,2019221,2019,-99,14582,3876,3876,0,8044,.1250274,3100,620.0000,.2657988,3.352860,-99.00000,-99,-99,-99,-99,-99,0,0,527,554,317,237,21,0,9,3,200,0,174,0,80,45,146,70,.2854529,-99,-99,-99,-99,-99,-99,-99,-99,250,29362,29360,0,0,210897,210858,.000000,.000000,39.59243,33.66788,46.03419,-99.00000,10.52403,8.949230,12.23631,-99.00000,72.90946,83.80398,19.38000,22.27586,114,32.44825,20.49825,23.17456,13.79487,411.1830,368.3000,433.1099,116.8285,316.7622,1,
