RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02601749,         40.000,        -88.000,      -99,2010032,2010105,2010120,2010198,2010258,2010258,2010,-99,20658,7424,7424,0,11049,.2772160,2678,535.6024,.3593719,5.096478,-99.00000,-99,-99,-99,-99,-99,0,0,755,754,489,264,44,0,32,3,200,0,245,0,9,47,184,116,.7080703,-99,-99,-99,-99,-99,-99,-99,-99,250,26478,26476,0,0,190947,190914,.000000,.3560363E-01,34.12277,31.62351,42.21710,-99.00000,12.26297,11.36479,15.17189,-99.00000,103.2896,84.31806,37.12000,30.30204,153,26.55948,16.15817,21.23529,14.01726,389.7762,605.4000,653.2459,166.7276,489.3260,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02601749,         40.000,        -88.000,      -99,2011032,2011105,2011122,2011203,2011264,2011264,2011,-99,19555,6391,6391,0,9794,.2453698,2605,520.9370,.3268217,5.099488,-99.00000,-99,-99,-99,-99,-99,0,0,724,741,441,300,28,0,30,3,200,0,243,0,9,44,185,108,.6701308,-99,-99,-99,-99,-99,-99,-99,-99,250,26481,26478,0,0,191026,190989,.000000,.5517101E-02,36.15335,31.75853,44.34042,-99.00000,11.81549,10.37920,14.49116,-99.00000,97.77672,80.47466,31.95500,26.30041,159,26.44781,15.43900,19.49685,13.94667,391.6116,540.9000,615.7509,178.1166,441.0274,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02601749,         40.000,        -88.000,      -99,2012032,2012107,2012122,2012190,2012241,2012241,2012,-99,4252,817,817,0,1128,.1628007,502,100.3349,.1920839,1.976710,-99.00000,-99,-99,-99,-99,-99,0,0,423,429,150,278,10,0,59,3,200,0,113,0,120,23,83,14,.2170847,-99,-99,-99,-99,-99,-99,-99,-99,250,26488,26484,0,0,190589,190542,.000000,.000000,12.98303,12.57732,28.31713,-99.00000,2.494657,2.416699,5.441064,-99.00000,21.25971,37.62781,4.085000,7.230089,134,29.78060,16.06567,22.90000,14.20338,393.8008,327.5000,338.0644,189.4906,150.1544,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02601749,         40.000,        -88.000,      -99,2013032,2013120,2013130,2013207,2013276,2013276,2013,-99,19585,6333,6333,0,11069,.2642837,2396,479.2581,.3233542,4.938327,-99.00000,-99,-99,-99,-99,-99,0,0,688,695,415,280,57,0,11,3,200,0,242,0,9,42,174,107,.2300650,-99,-99,-99,-99,-99,-99,-99,-99,250,26482,26479,0,0,190933,190894,.000000,.000000,50.92395,34.57457,47.22626,-99.00000,16.46646,11.17982,15.27080,-99.00000,97.92676,80.93121,31.66500,26.16942,156,26.46603,15.49358,19.76090,13.83451,396.6331,384.6000,566.4669,152.2868,414.7132,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02601749,         40.000,        -88.000,      -99,2014032,2014111,2014125,2014205,2014277,2014277,2014,-99,23319,9408,9408,0,14168,.3304892,2847,569.3361,.4034384,4.917697,-99.00000,-99,-99,-99,-99,-99,0,0,834,769,475,294,46,0,93,3,200,0,243,0,10,44,180,129,.3020270,-99,-99,-99,-99,-99,-99,-99,-99,250,26485,26483,0,0,191060,191029,.000000,.1143001E-01,35.26842,34.66432,49.06969,-99.00000,14.22868,13.98496,19.79666,-99.00000,116.5974,95.96493,47.04000,38.71605,166,25.42470,14.59217,19.88073,13.80053,398.6905,661.2000,672.7227,198.3745,475.2318,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02601749,         40.000,        -88.000,      -99,2015032,2015106,2015123,2015198,2015261,2015261,2015,-99,20632,8397,8397,0,12567,.2966214,2831,566.1823,.4069931,4.659232,-99.00000,-99,-99,-99,-99,-99,0,0,763,716,435,281,41,0,81,3,200,0,243,0,9,43,184,131,.3951905,-99,-99,-99,-99,-99,-99,-99,-99,250,26477,26475,0,0,190752,190718,.000000,.6159492E-01,35.89426,34.32648,47.44007,-99.00000,14.60856,13.97049,19.30757,-99.00000,103.1601,84.90544,41.98500,34.55556,155,25.85936,15.14000,19.79548,13.98857,400.7663,574.8000,601.0526,168.4098,434.9071,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02601749,         40.000,        -88.000,      -99,2016032,2016108,2016117,2016200,2016260,2016260,2016,-99,19950,7739,7739,0,11591,.2768046,2796,559.1611,.3879156,4.848494,-99.00000,-99,-99,-99,-99,-99,0,0,801,742,458,284,55,0,79,3,200,0,239,0,11,41,170,116,.3134397,-99,-99,-99,-99,-99,-99,-99,-99,250,26485,26483,0,0,190934,190901,.000000,.4394008E-03,31.06993,31.78254,43.57917,-99.00000,12.05264,12.32907,16.90522,-99.00000,99.75002,83.47282,38.69500,32.38075,152,26.28619,16.13355,20.65264,14.01197,404.0912,642.1000,627.7032,171.8466,457.7876,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02601749,         40.000,        -88.000,      -99,2017032,2017105,2017116,2017198,2017263,2017263,2017,-99,16536,6384,6384,0,9137,.2514870,2538,507.6816,.3860607,4.100363,-99.00000,-99,-99,-99,-99,-99,0,0,647,666,376,290,37,0,20,3,200,0,229,0,13,34,160,104,.2707094,-99,-99,-99,-99,-99,-99,-99,-99,250,26494,26491,0,0,191162,191119,.000000,.000000,33.33129,30.21543,43.93162,-99.00000,12.86837,11.66542,16.96089,-99.00000,82.67827,72.20810,31.92000,27.87773,158,26.80444,14.74367,21.33227,13.95878,406.4130,496.1000,547.2585,173.7376,376.3953,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02601749,         40.000,        -88.000,      -99,2018032,2018115,2018125,2018195,2018256,2018256,2018,-99,21457,7534,7534,0,12197,.2675250,2816,563.2519,.3511347,5.016725,-99.00000,-99,-99,-99,-99,-99,0,0,886,712,470,242,92,0,158,3,200,0,256,0,10,56,190,120,.2229333,-99,-99,-99,-99,-99,-99,-99,-99,250,26468,26466,0,0,190775,190742,.000000,.8813349E-03,37.69628,36.52103,45.67460,-99.00000,13.23612,12.82347,16.03752,-99.00000,107.2836,83.81530,37.67000,29.42969,141,27.85745,17.25035,21.24893,14.09594,408.4227,569.1999,587.5167,121.4151,469.7735,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02601749,         40.000,        -88.000,      -99,2019032,2019112,2019126,2019202,2019266,2019266,2019,-99,22932,8194,8194,0,13668,.2685857,3051,610.1283,.3573069,5.080571,-99.00000,-99,-99,-99,-99,-99,0,0,734,776,436,341,29,0,3,3,200,0,241,0,9,41,183,122,.5572230,-99,-99,-99,-99,-99,-99,-99,-99,250,26484,26482,0,0,191005,190969,.000000,.1120956E-01,49.50671,36.44267,52.63102,-99.00000,17.68998,13.02188,18.80638,-99.00000,114.6575,95.15147,40.97000,34.00000,154,26.36688,16.04675,19.79026,13.95566,411.3584,463.2000,629.2487,193.8416,435.7032,1,
