RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236731,          8.375,         80.958,    84.84,2010121,2010244,2010249,2010303,2010358,2010358,2010,-99,15027,4502,4502,0,6567,.2520000,1787,357.3058,.2995995,4.338851,-99.00000,-99,-99,-99,-99,-99,0,0,1608,744,311,433,221,385,321,2,100,0,166,21,17,97,145,71,.4118019,-99,-99,-99,-99,-99,-99,-99,-99,250,27569,27568,0,0,198219,198191,.000000,.3344984,12.04465,34.12587,48.37481,-99.00000,3.608529,10.22397,14.49289,-99.00000,150.2691,90.52353,45.02000,27.12048,114,29.48598,23.07807,16.20701,11.75955,390.4335,1247.600,440.3377,131.1410,310.6350,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236731,          8.375,         80.958,    84.84,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,14796,4294,4294,0,6256,.2460882,1745,348.9600,.2901870,4.337283,-99.00000,-99,-99,-99,-99,-99,0,0,1377,576,328,248,233,355,276,2,100,0,161,15,18,85,140,65,.1351248,-99,-99,-99,-99,-99,-99,-99,-99,250,27582,27580,0,0,198372,198338,.000000,.2321063,12.95437,37.52860,45.16772,-99.00000,3.759411,10.89095,13.10786,-99.00000,147.9648,91.90362,42.94000,26.67081,112,30.79554,23.42321,17.21964,11.76397,392.2603,1142.200,394.2722,68.64563,327.5898,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236731,          8.375,         80.958,    84.84,2012121,2012249,2012254,2012307,2012361,2012361,2012,-99,15273,4973,4973,0,6893,.2523585,1971,394.1520,.3256337,4.225989,-99.00000,-99,-99,-99,-99,-99,0,0,1684,529,307,222,453,467,298,2,100,0,155,21,15,82,136,70,.1472982,-99,-99,-99,-99,-99,-99,-99,-99,250,27584,27583,0,0,198394,198365,.000000,.1010778,9.800389,34.68659,49.73070,-99.00000,3.191093,11.29426,16.19275,-99.00000,152.7293,98.53502,49.73000,32.08387,112,30.47768,23.31964,16.30357,11.73600,394.7830,1558.400,440.3122,134.9336,307.1127,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236731,          8.375,         80.958,    84.84,2013121,2013247,2013252,2013306,2013359,2013359,2013,-99,16307,5206,5206,0,7585,.2460000,2116,423.2369,.3192335,4.429616,-99.00000,-99,-99,-99,-99,-99,0,0,996,739,340,398,99,7,214,2,100,0,180,0,20,92,153,81,.2951548,-99,-99,-99,-99,-99,-99,-99,-99,250,27576,27574,0,0,198308,198275,.000000,.1756260E-01,25.72524,36.80864,47.94347,-99.00000,8.212651,11.75097,15.30571,-99.00000,163.0723,90.59571,52.06000,28.92222,112,30.99554,23.34642,17.23125,11.74697,397.2791,633.9000,443.0272,105.6308,340.1345,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236731,          8.375,         80.958,    84.84,2014121,2014244,2014249,2014305,2014358,2014358,2014,-99,16024,4756,4756,0,7106,.2459999,1933,386.6582,.2967976,4.741443,-99.00000,-99,-99,-99,-99,-99,0,0,1845,595,309,286,375,593,343,2,100,0,184,24,13,112,160,79,.1789867,-99,-99,-99,-99,-99,-99,-99,-99,250,27556,27554,0,0,198115,198085,.000000,.4832371,10.94314,42.65850,51.81001,-99.00000,3.247968,12.66122,15.37743,-99.00000,160.2404,87.08715,47.56000,25.84783,114,29.99035,23.59649,15.95702,11.75955,399.2492,1464.300,375.6353,68.05884,309.2845,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236731,          8.375,         80.958,    84.84,2015121,2015244,2015249,2015305,2015357,2015357,2015,-99,15162,4475,4475,0,6469,.2459999,1819,363.8192,.2951473,4.635873,-99.00000,-99,-99,-99,-99,-99,0,0,1627,623,305,318,249,586,231,2,100,0,180,32,17,122,156,76,.2149547,-99,-99,-99,-99,-99,-99,-99,-99,250,27546,27544,0,0,198026,197996,.000000,.4375277,11.94410,37.39476,49.75527,-99.00000,3.525287,11.03702,14.68521,-99.00000,151.6184,84.23243,44.75000,24.86111,113,29.67876,23.66106,16.21062,11.76174,401.7749,1269.400,405.4536,104.3168,304.7283,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236731,          8.375,         80.958,    84.84,2016121,2016244,2016249,2016299,2016350,2016350,2016,-99,10446,4322,4322,0,6191,.2449874,1764,352.8563,.4137585,2.033461,-99.00000,-99,-99,-99,-99,-99,0,0,1163,625,240,386,265,112,223,2,100,0,143,6,79,119,117,75,.2598551,-99,-99,-99,-99,-99,-99,-99,-99,250,27547,27544,0,0,197977,197940,.000000,.2511109E-01,23.76872,31.09493,43.57550,-99.00000,9.833901,12.86500,18.02862,-99.00000,104.4635,73.05141,43.22000,30.22378,106,32.96226,23.66793,17.89339,11.77820,404.9092,439.5000,335.9503,98.88737,239.7299,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236731,          8.375,         80.958,    84.84,2017121,2017249,2017254,2017307,2017359,2017359,2017,-99,14926,4293,4293,0,6441,.2397001,1791,358.1923,.2876185,4.755645,-99.00000,-99,-99,-99,-99,-99,0,0,1300,827,334,494,131,185,220,2,100,0,190,11,24,117,155,74,.2348502,-99,-99,-99,-99,-99,-99,-99,-99,250,27552,27550,0,0,198054,198025,.000000,.2121486,18.97025,32.80013,44.71019,-99.00000,5.456278,9.434067,12.85967,-99.00000,149.2580,78.55682,42.93000,22.59474,110,30.96091,23.62909,17.42091,11.74005,407.0167,786.8000,455.0530,124.2989,333.8344,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236731,          8.375,         80.958,    84.84,2018121,2018245,2018250,2018304,2018358,2018358,2018,-99,14478,3725,3725,0,5572,.2459999,1514,302.8426,.2572929,4.672263,-99.00000,-99,-99,-99,-99,-99,0,0,1412,723,324,399,136,345,270,2,100,0,188,28,27,136,152,64,.1986927,-99,-99,-99,-99,-99,-99,-99,-99,250,27532,27530,0,0,197874,197843,.000000,.4078310,17.90664,36.86804,44.67006,-99.00000,4.607297,9.485980,11.49341,-99.00000,144.7752,77.00807,37.25000,19.81383,113,30.77257,23.14868,16.94160,11.75606,409.3742,808.5001,392.6848,71.10584,324.0989,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236731,          8.375,         80.958,    84.84,2019121,2019244,2019249,2019304,2019356,2019356,2019,-99,15344,4702,4702,0,6515,.2397710,1961,392.1753,.3064194,4.393128,-99.00000,-99,-99,-99,-99,-99,0,0,1470,623,322,301,319,297,293,2,100,0,166,12,18,88,144,71,.1684575,-99,-99,-99,-99,-99,-99,-99,-99,250,27580,27578,0,0,198327,198296,.000000,.1467222,12.75985,36.59624,47.63348,-99.00000,3.910187,11.21472,14.59702,-99.00000,153.4372,92.43204,47.02000,28.32530,112,30.16518,23.58303,16.83840,11.76397,412.1514,1202.500,419.2704,99.52426,322.1205,1,
