RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02757173,         37.000,        -96.000,      -99,2010032,2010105,2010117,2010189,2010234,2010234,2010,-99,17540,3530,3530,0,7383,.1155538,3055,610.9664,.2012579,5.099657,-99.00000,-99,-99,-99,-99,-99,0,0,649,637,403,234,68,0,20,3,200,0,238,0,13,41,187,63,.2187596,-99,-99,-99,-99,-99,-99,-99,-99,250,28412,28409,0,0,204669,204631,.000000,.2094067,33.62644,33.11610,43.54935,-99.00000,6.767638,6.664926,8.764716,-99.00000,87.69776,73.69560,17.65000,14.83193,129,29.46201,18.85891,22.34419,14.00611,389.7106,521.6000,529.6383,132.1866,402.7512,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02757173,         37.000,        -96.000,      -99,2011032,2011105,2011116,2011182,2011223,2011223,2011,-99,9124,243,243,0,765,.2166943E-01,1121,224.2984,.2663454E-01,4.700247,-99.00000,-99,-99,-99,-99,-99,0,0,557,547,279,267,31,0,55,3,200,0,215,0,29,36,185,5,.2860173,-99,-99,-99,-99,-99,-99,-99,-99,250,28411,28408,0,0,204560,204515,.000000,.1158005,24.23446,20.41052,32.67325,-99.00000,.6454183,.5435781,.8701623,-99.00000,45.62138,42.43849,1.215000,1.130233,118,32.60849,19.11186,22.52204,14.06333,391.5005,376.5000,447.0379,170.4287,279.2582,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02757173,         37.000,        -96.000,      -99,2012032,2012105,2012115,2012183,2012218,2012218,2012,-99,7826,299,299,0,630,.4007458E-01,746,149.1765,.3819409E-01,4.295761,-99.00000,-99,-99,-99,-99,-99,0,0,532,522,268,254,62,0,24,3,200,0,216,0,29,36,167,6,.2039803,-99,-99,-99,-99,-99,-99,-99,-99,250,28414,28410,0,0,204669,204615,.000000,.6890011E-01,25.10766,19.14801,29.18690,-99.00000,.9592556,.7315629,1.115106,-99.00000,39.13029,36.23175,1.495000,1.384259,113,31.85752,18.79203,24.80088,14.08084,393.7110,311.7000,408.7140,141.1605,268.1360,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02757173,         37.000,        -96.000,      -99,2013032,2013106,2013120,2013192,2013245,2013245,2013,-99,13955,4182,4182,0,5430,.2426215,1724,344.7718,.2997180,4.625793,-99.00000,-99,-99,-99,-99,-99,0,0,824,710,404,305,76,0,113,3,200,0,224,0,30,45,157,72,.2246757,-99,-99,-99,-99,-99,-99,-99,-99,250,28407,28405,0,0,204584,204545,.000000,.3070952,21.10501,23.66334,34.50626,-99.00000,6.324866,7.091562,10.34103,-99.00000,69.77312,62.29743,20.91000,18.66964,139,28.01296,16.76763,21.06403,13.93291,396.4948,661.1998,589.7149,189.5027,404.4085,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02757173,         37.000,        -96.000,      -99,2014032,2014105,2014115,2014186,2014236,2014236,2014,-99,18018,4904,4904,0,8786,.1581918,3100,620.0000,.2721667,5.010941,-99.00000,-99,-99,-99,-99,-99,0,0,522,566,347,219,16,0,15,3,200,0,231,0,11,33,182,88,.2131940,-99,-99,-99,-99,-99,-99,-99,-99,250,28423,28421,0,0,204898,204860,.000000,.3710749,42.78832,38.00570,51.89982,-99.00000,11.64569,10.34400,14.12556,-99.00000,90.09082,78.00071,24.52000,21.22944,131,29.76336,17.25267,22.08397,13.99313,398.5714,421.1000,474.0911,126.9645,347.1720,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02757173,         37.000,        -96.000,      -99,2015032,2015105,2015115,2015188,2015240,2015240,2015,-99,17123,5119,5119,0,8525,.2073814,2468,493.6385,.2989375,4.854858,-99.00000,-99,-99,-99,-99,-99,0,0,808,735,431,304,65,0,84,3,200,0,236,0,16,45,174,90,.3307516,-99,-99,-99,-99,-99,-99,-99,-99,250,28406,28404,0,0,204571,204535,.000000,.4900139,25.02930,27.69768,39.74257,-99.00000,7.482824,8.280571,11.88154,-99.00000,85.61272,72.55315,25.59500,21.69068,135,27.99482,17.79482,20.84889,13.96498,400.6862,684.1000,618.1941,189.2130,430.8364,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02757173,         37.000,        -96.000,      -99,2016032,2016106,2016115,2016188,2016235,2016235,2016,-99,16384,4441,4441,0,8171,.1458616,3044,608.8936,.2710338,4.566871,-99.00000,-99,-99,-99,-99,-99,0,0,656,681,382,299,34,0,16,3,200,0,223,0,24,38,181,79,.3153383,-99,-99,-99,-99,-99,-99,-99,-99,250,28412,28410,0,0,204587,204549,.000000,.2251631,31.88235,29.28075,42.93052,-99.00000,8.641759,7.936592,11.63638,-99.00000,81.92170,73.47237,22.20500,19.91480,129,29.07984,18.68295,22.16978,14.00787,403.9951,513.9000,559.5601,178.5460,381.6479,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02757173,         37.000,        -96.000,      -99,2017032,2017105,2017115,2017192,2017243,2017243,2017,-99,19477,6002,6002,0,10024,.1936097,3100,620.0000,.3081588,4.987816,-99.00000,-99,-99,-99,-99,-99,0,0,830,795,470,325,88,0,24,3,200,0,244,0,10,45,177,101,.2177832,-99,-99,-99,-99,-99,-99,-99,-99,250,28413,28411,0,0,204818,204781,.000000,.1712263,28.45798,28.83757,41.44234,-99.00000,8.769727,8.886702,12.77104,-99.00000,97.38321,79.82230,30.01000,24.59836,138,28.53840,17.07247,22.62101,13.94202,406.3644,684.3999,675.3912,209.2755,469.9696,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02757173,         37.000,        -96.000,      -99,2018032,2018105,2018118,2018178,2018226,2018226,2018,-99,15278,4144,4144,0,7229,.1463538,2832,566.3340,.2712570,4.531489,-99.00000,-99,-99,-99,-99,-99,0,0,568,601,336,264,15,0,27,3,200,0,213,0,31,34,178,74,.2070271,-99,-99,-99,-99,-99,-99,-99,-99,250,28413,28411,0,0,204555,204515,.000000,.1428560,35.50538,29.97338,45.42295,-99.00000,9.630491,8.129989,12.32053,-99.00000,76.38982,71.72753,20.72000,19.45540,121,30.62727,18.76115,23.37273,14.05020,408.2789,430.3000,509.7178,175.6406,336.3490,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02757173,         37.000,        -96.000,      -99,2019032,2019105,2019114,2019190,2019244,2019244,2019,-99,20956,7353,7353,0,11869,.2371875,3100,620.0000,.3508609,4.991465,-99.00000,-99,-99,-99,-99,-99,0,0,1050,758,465,293,115,7,245,3,200,0,259,0,12,64,189,120,.2327027,-99,-99,-99,-99,-99,-99,-99,-99,250,28397,28395,0,0,204675,204642,.000000,1.454938,23.43603,32.88538,45.02428,-99.00000,8.222993,11.53848,15.79766,-99.00000,104.7825,80.91310,36.76500,28.38996,139,27.36475,17.83813,21.17842,13.93403,411.2609,894.2000,637.2587,175.8688,465.4487,1,
