RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288571,          7.292,         80.708,    296.6,2010121,2010245,2010251,2010312,2011008,2011008,2011,-99,15686,5118,5118,0,7043,.2886069,1773,354.6440,.3262518,4.109527,-99.00000,-99,-99,-99,-99,-99,0,0,2444,964,305,659,427,795,323,2,100,0,153,53,16,117,132,68,.5834865,-99,-99,-99,-99,-99,-99,-99,-99,250,25695,25693,0,0,184719,184690,.000000,.3098999E-02,10.52832,34.49463,51.40598,-99.00000,3.435130,11.25474,16.77249,-99.00000,156.8615,102.5239,51.18000,33.45098,128,27.22265,21.48750,15.46641,11.76410,390.4716,1489.900,454.7419,151.1151,305.1426,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288571,          7.292,         80.708,    296.6,2011121,2011244,2011249,2011309,2012002,2012002,2012,-99,17691,5856,5856,0,8283,.2703588,2166,433.2212,.3310323,4.562855,-99.00000,-99,-99,-99,-99,-99,0,0,1362,900,354,546,101,188,237,2,100,0,173,7,20,91,147,78,.3631348,-99,-99,-99,-99,-99,-99,-99,-99,250,25722,25720,0,0,184961,184931,.000000,.000000,19.85956,36.61309,49.95797,-99.00000,6.573865,12.11958,16.53697,-99.00000,176.9090,102.2595,58.56000,33.84971,123,28.68861,21.51545,17.35854,11.77558,392.2950,890.8002,483.1851,132.8919,354.1157,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288571,          7.292,         80.708,    296.6,2012121,2012248,2012253,2012311,2013003,2013003,2013,-99,15259,4762,4762,0,6782,.2640001,1804,360.7277,.3120444,4.420146,-99.00000,-99,-99,-99,-99,-99,0,0,1965,836,336,500,387,524,283,2,100,0,165,18,16,90,139,70,.1759875,-99,-99,-99,-99,-99,-99,-99,-99,250,25723,25721,0,0,184985,184955,.000000,.000000,10.37348,32.70039,45.40925,-99.00000,3.237254,10.20481,14.17087,-99.00000,152.5939,92.48117,47.62000,28.86061,121,28.82727,21.72314,16.83389,11.76090,394.8099,1471.000,466.6426,131.9838,336.0415,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288571,          7.292,         80.708,    296.6,2013121,2013254,2013260,2013319,2014013,2014013,2014,-99,16417,5415,5415,0,7660,.2760482,1962,392.3061,.3298247,4.373209,-99.00000,-99,-99,-99,-99,-99,0,0,1730,967,343,625,182,384,261,2,100,0,174,29,29,124,147,78,.2592571,-99,-99,-99,-99,-99,-99,-99,-99,250,25688,25687,0,0,184686,184654,.000000,.3103732E-01,23.92817,37.27244,47.88726,-99.00000,7.892436,12.29389,15.79507,-99.00000,164.1712,94.35125,54.15000,31.12069,124,28.56936,21.18226,16.97903,11.73319,397.3549,686.1000,440.4627,100.3669,342.8285,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288571,          7.292,         80.708,    296.6,2014121,2014244,2014250,2014309,2015002,2015002,2015,-99,15423,5074,5074,0,7251,.2704186,1876,375.2537,.3289649,4.143117,-99.00000,-99,-99,-99,-99,-99,0,0,2405,800,296,504,404,1000,265,2,100,0,152,60,12,120,132,68,.3032747,-99,-99,-99,-99,-99,-99,-99,-99,250,25692,25690,0,0,184692,184662,.000000,.8464786E-01,9.076365,38.49075,52.03714,-99.00000,2.985936,12.66266,17.11914,-99.00000,154.2346,101.4702,50.74000,33.38158,123,28.06667,22.05447,15.39594,11.77558,399.2741,1699.300,400.7058,107.8476,296.3934,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288571,          7.292,         80.708,    296.6,2015121,2015254,2015259,2015318,2016009,2016009,2016,-99,14199,4491,4491,0,6554,.2639999,1701,340.2627,.3163130,4.141043,-99.00000,-99,-99,-99,-99,-99,0,0,1929,908,314,594,203,619,262,2,100,0,156,43,19,116,131,68,1.137134,-99,-99,-99,-99,-99,-99,-99,-99,250,25696,25694,0,0,184724,184694,.000000,.1852111,11.21067,31.11491,45.18414,-99.00000,3.545712,9.841032,14.29085,-99.00000,141.9943,91.02200,44.91000,28.78846,120,28.28167,22.08334,16.02500,11.73747,401.9127,1266.600,456.3546,145.4203,314.2570,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288571,          7.292,         80.708,    296.6,2016121,2016244,2016249,2016303,2016358,2016358,2016,-99,13666,4905,4905,0,7427,.2580000,1901,380.2097,.3588854,3.457304,-99.00000,-99,-99,-99,-99,-99,0,0,1493,844,318,526,250,241,223,2,100,0,175,14,36,116,138,83,.1839852,-99,-99,-99,-99,-99,-99,-99,-99,250,25696,25694,0,0,184705,184671,.000000,.4982280E-02,25.51147,33.97771,43.00383,-99.00000,9.156244,12.19484,15.43437,-99.00000,136.6649,78.09424,49.05000,28.02857,114,30.58597,21.92632,17.77369,11.79104,404.9417,535.7000,402.2193,88.07208,317.7971,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288571,          7.292,         80.708,    296.6,2017121,2017255,2017260,2017319,2018012,2018012,2018,-99,17414,5938,5938,0,8300,.2761904,2150,429.9711,.3409630,4.387566,-99.00000,-99,-99,-99,-99,-99,0,0,2080,1102,351,751,269,582,191,2,100,0,168,45,22,129,148,81,.4216817,-99,-99,-99,-99,-99,-99,-99,-99,250,25682,25680,0,0,184593,184563,.000000,.9654704E-01,17.97160,36.11351,49.56215,-99.00000,6.127968,12.31401,16.89973,-99.00000,174.1448,103.6576,59.38000,35.34524,122,28.93279,21.51147,17.42869,11.73147,407.0764,968.9999,482.2151,134.0986,351.3665,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288571,          7.292,         80.708,    296.6,2018121,2018246,2018251,2018309,2019002,2019002,2019,-99,15394,4802,4802,0,6876,.2701425,1778,355.5222,.3119411,4.283428,-99.00000,-99,-99,-99,-99,-99,0,0,1995,1041,350,691,194,585,239,2,100,0,164,42,23,124,139,70,.4030271,-99,-99,-99,-99,-99,-99,-99,-99,250,25688,25687,0,0,184677,184648,.000000,.7196224E-01,15.21315,31.37469,43.98114,-99.00000,4.745527,9.786888,13.71929,-99.00000,153.9419,93.86703,48.02000,29.28049,121,28.95207,21.40496,17.94628,11.76970,409.4192,1011.900,490.6565,143.9162,350.0181,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288571,          7.292,         80.708,    296.6,2019121,2019244,2019249,2019308,2019364,2019364,2019,-99,15858,5319,5319,0,7487,.2584558,2058,411.6127,.3354198,4.114873,-99.00000,-99,-99,-99,-99,-99,0,0,2119,1038,327,711,208,686,252,2,100,0,151,48,18,113,130,70,.5456821,-99,-99,-99,-99,-99,-99,-99,-99,250,25698,25697,0,0,184733,184704,.000000,.1676573,12.52630,33.05011,48.55325,-99.00000,4.201421,11.08527,16.28515,-99.00000,158.5829,105.0218,53.19000,35.22517,120,28.57749,21.98083,16.76083,11.78040,412.1820,1266.000,479.8258,156.7515,326.6165,1,
