RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04228092,          8.042,         81.208,     26.3,2010121,2010244,2010249,2010302,2010353,2010353,2010,-99,14096,3921,3921,0,5748,.2326125,1686,337.1117,.2781435,4.450308,-99.00000,-99,-99,-99,-99,-99,0,0,1364,733,318,414,206,261,228,2,100,0,168,9,17,87,144,66,.3501648,-99,-99,-99,-99,-99,-99,-99,-99,250,27161,27159,0,0,195277,195249,.000000,.1402410,13.32362,31.96272,44.26798,-99.00000,3.706049,8.890635,12.31342,-99.00000,140.9639,83.90707,39.21000,23.33928,109,29.23486,25.31009,17.08624,11.78016,390.4195,1058.000,441.0259,126.1151,318.4331,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04228092,          8.042,         81.208,     26.3,2011121,2011244,2011249,2011302,2011351,2011351,2011,-99,13954,3955,3955,0,5916,.2220375,1781,356.2412,.2834347,3.812001,-99.00000,-99,-99,-99,-99,-99,0,0,1103,564,315,249,161,180,262,2,100,0,155,9,21,76,134,63,.1280146,-99,-99,-99,-99,-99,-99,-99,-99,250,27172,27170,0,0,195426,195391,.000000,.8906358E-01,14.94606,35.12058,44.26718,-99.00000,4.236290,9.954527,12.54703,-99.00000,139.5364,90.02349,39.55000,25.51613,107,30.04766,25.88505,18.37009,11.78478,392.2421,933.5999,397.3067,84.42738,315.2141,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04228092,          8.042,         81.208,     26.3,2012121,2012249,2012254,2012306,2012356,2012356,2012,-99,14544,4824,4824,0,6785,.2323260,2077,415.3068,.3317068,3.832042,-99.00000,-99,-99,-99,-99,-99,0,0,1402,518,306,212,290,313,345,2,100,0,151,18,19,79,130,69,.1257338,-99,-99,-99,-99,-99,-99,-99,-99,250,27169,27167,0,0,195411,195380,.000000,.1038381,11.69128,34.72129,47.53440,-99.00000,3.877813,11.51650,15.76641,-99.00000,145.4396,96.31760,48.24000,31.94702,107,29.75328,25.72803,17.57103,11.75667,394.7612,1244.000,418.8773,114.8820,305.9669,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04228092,          8.042,         81.208,     26.3,2013121,2013247,2013252,2013304,2013353,2013353,2013,-99,15708,4886,4886,0,6893,.2268014,2154,430.8598,.3110591,4.360825,-99.00000,-99,-99,-99,-99,-99,0,0,868,691,324,367,77,0,164,2,100,0,167,0,17,75,144,73,.2038473,-99,-99,-99,-99,-99,-99,-99,-99,250,27173,27171,0,0,195411,195376,.000000,.2203442E-02,27.69316,37.27471,48.49500,-99.00000,8.614244,11.59468,15.08487,-99.00000,157.0756,94.05726,48.86000,29.25748,106,30.24717,25.64528,17.82076,11.76995,397.2587,567.2001,421.4000,98.91424,323.9007,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04228092,          8.042,         81.208,     26.3,2014121,2014244,2014249,2014301,2014351,2014351,2014,-99,14645,3937,3937,0,5939,.2313375,1702,340.3756,.2688414,4.730009,-99.00000,-99,-99,-99,-99,-99,0,0,1436,604,318,285,280,317,299,2,100,0,177,11,16,94,151,68,.1624000,-99,-99,-99,-99,-99,-99,-99,-99,250,27154,27152,0,0,195245,195213,.000000,.3124462,13.58878,39.01809,46.00058,-99.00000,3.653150,10.48946,12.36660,-99.00000,146.4463,82.73802,39.37000,22.24294,107,29.60187,25.84206,17.46169,11.78478,399.2269,1077.700,375.3292,58.59526,318.3575,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04228092,          8.042,         81.208,     26.3,2015121,2015244,2015249,2015302,2015351,2015351,2015,-99,14648,4000,4000,0,5711,.2230500,1793,358.6900,.2730855,4.651123,-99.00000,-99,-99,-99,-99,-99,0,0,1591,620,309,311,260,525,250,2,100,0,170,17,16,94,148,66,.1443916,-99,-99,-99,-99,-99,-99,-99,-99,250,27154,27152,0,0,195243,195212,.000000,.3689358,10.88864,35.90606,47.35515,-99.00000,2.973314,9.804713,12.93107,-99.00000,146.4849,86.16758,40.00000,23.52941,107,29.40000,26.05140,17.29720,11.78478,401.7386,1345.300,407.9671,101.2201,309.3326,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04228092,          8.042,         81.208,     26.3,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,13630,4994,4994,0,7611,.2196000,2274,454.8669,.3664365,3.008751,-99.00000,-99,-99,-99,-99,-99,0,0,1200,640,285,356,251,145,228,2,100,0,176,8,48,123,147,87,.1871222,-99,-99,-99,-99,-99,-99,-99,-99,250,27123,27121,0,0,194922,194885,.000000,.6870375E-01,30.59428,38.04338,47.88331,-99.00000,11.20988,13.93926,17.54465,-99.00000,136.2975,77.44176,49.94000,28.37500,103,31.46019,25.95826,18.50874,11.79449,404.9014,445.5000,358.2687,76.82597,284.6451,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04228092,          8.042,         81.208,     26.3,2017121,2017245,2017250,2017301,2017351,2017351,2017,-99,14433,3982,3982,0,6081,.2229376,1786,357.2243,.2758950,4.695803,-99.00000,-99,-99,-99,-99,-99,0,0,1024,720,327,393,89,69,210,2,100,0,178,3,21,93,150,69,.1911726,-99,-99,-99,-99,-99,-99,-99,-99,250,27155,27154,0,0,195231,195200,.000000,.1022852,20.61533,32.52385,44.10709,-99.00000,5.687757,8.973312,12.16912,-99.00000,144.3279,81.08311,39.82000,22.37079,106,30.26699,25.97076,17.44529,11.78136,406.9823,700.1002,443.7603,120.1451,327.2217,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04228092,          8.042,         81.208,     26.3,2018121,2018245,2018250,2018302,2018352,2018352,2018,-99,13756,3544,3544,0,5098,.2316374,1530,306.0305,.2576555,4.788972,-99.00000,-99,-99,-99,-99,-99,0,0,1210,691,316,375,101,227,255,2,100,0,184,14,31,121,147,62,.1649070,-99,-99,-99,-99,-99,-99,-99,-99,250,27126,27124,0,0,194926,194895,.000000,.4710722,17.95403,36.43686,43.54605,-99.00000,4.625424,9.387081,11.21859,-99.00000,137.5638,74.76292,35.44000,19.26087,107,29.67196,25.75047,17.36542,11.77903,409.3435,766.2000,377.5402,65.15137,315.9041,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04228092,          8.042,         81.208,     26.3,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,14399,3936,3936,0,5612,.2087373,1885,377.0880,.2733347,4.478961,-99.00000,-99,-99,-99,-99,-99,0,0,1502,626,313,313,293,369,279,2,100,0,162,16,17,87,140,62,.2202137,-99,-99,-99,-99,-99,-99,-99,-99,250,27161,27159,0,0,195311,195279,.000000,.1962984,12.12916,35.82422,46.05844,-99.00000,3.315643,9.792956,12.59060,-99.00000,143.9853,88.87980,39.36000,24.29630,107,29.49626,26.07197,17.02804,11.78478,412.1300,1187.100,401.9215,91.92085,312.6143,1,
