RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262651,          7.958,         80.542,   121.01,2010121,2010244,2010249,2010305,2010362,2010362,2010,-99,15357,4836,4836,0,6979,.2639999,1832,366.3984,.3149301,4.371608,-99.00000,-99,-99,-99,-99,-99,0,0,1576,750,316,434,239,370,282,2,100,0,165,17,16,91,145,74,.3038300,-99,-99,-99,-99,-99,-99,-99,-99,250,27336,27334,0,0,196532,196502,.000000,.3534532,12.18055,36.18938,48.56250,-99.00000,3.835660,11.39605,15.29235,-99.00000,153.5724,93.07417,48.36000,29.30909,118,28.78814,22.67204,15.95509,11.76376,390.4438,1260.800,424.3576,109.9405,316.2366,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262651,          7.958,         80.542,   121.01,2011121,2011255,2011260,2011316,2012006,2012006,2012,-99,15952,5099,5099,0,7141,.2585452,1972,394.4675,.3196702,4.206305,-99.00000,-99,-99,-99,-99,-99,0,0,1076,624,331,293,95,183,237,2,100,0,157,9,24,82,136,68,.1649958,-99,-99,-99,-99,-99,-99,-99,-99,250,27345,27344,0,0,196645,196614,.000000,.2825734,17.26222,36.65661,48.12905,-99.00000,5.517800,11.71714,15.38426,-99.00000,159.5202,101.6052,50.99000,32.47771,116,29.96810,22.58879,17.28103,11.71404,392.3430,924.1001,435.1744,106.5588,331.4427,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262651,          7.958,         80.542,   121.01,2012121,2012244,2012249,2012303,2012358,2012358,2012,-99,13791,4270,4270,0,6419,.2519999,1695,338.9120,.3096502,3.630017,-99.00000,-99,-99,-99,-99,-99,0,0,1434,523,314,209,296,341,338,2,100,0,150,17,19,77,126,65,.1276310,-99,-99,-99,-99,-99,-99,-99,-99,250,27350,27349,0,0,196741,196709,.000000,.2338280,10.50239,33.84832,43.91184,-99.00000,3.251847,10.48043,13.59639,-99.00000,137.9069,91.93790,42.70000,28.46667,114,30.31053,22.95877,17.13860,11.77168,394.7495,1313.100,407.4259,95.23845,314.0539,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262651,          7.958,         80.542,   121.01,2013121,2013244,2013249,2013305,2013358,2013358,2013,-99,16302,5483,5483,0,8198,.2460001,2229,445.8120,.3363661,4.127766,-99.00000,-99,-99,-99,-99,-99,0,0,750,690,340,350,34,0,91,2,100,0,169,0,15,75,144,82,.2753102,-99,-99,-99,-99,-99,-99,-99,-99,250,27353,27351,0,0,196714,196681,.000000,.1414336E-01,32.42918,36.29782,48.00342,-99.00000,10.90710,12.20827,16.14528,-99.00000,163.0215,96.46240,54.83000,32.44379,114,30.35966,22.90439,17.18860,11.77168,397.2664,502.7000,449.1219,111.8240,339.6039,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262651,          7.958,         80.542,   121.01,2014121,2014244,2014249,2014304,2014359,2014359,2014,-99,15618,4839,4839,0,7256,.2520001,1920,384.0645,.3098425,4.355473,-99.00000,-99,-99,-99,-99,-99,0,0,1713,558,302,256,262,612,346,2,100,0,170,36,15,115,147,76,.1805099,-99,-99,-99,-99,-99,-99,-99,-99,250,27313,27311,0,0,196376,196344,.000000,.6784240,11.37035,42.32272,51.66532,-99.00000,3.522860,13.11279,16.00740,-99.00000,156.1831,91.87238,48.39000,28.46471,115,29.40088,23.21826,15.77565,11.76964,399.2521,1373.600,369.0289,67.83907,302.2977,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262651,          7.958,         80.542,   121.01,2015121,2015245,2015250,2015306,2015359,2015359,2015,-99,15500,4837,4837,0,7109,.2458500,1967,393.4745,.3120478,4.543723,-99.00000,-99,-99,-99,-99,-99,0,0,1476,639,318,321,171,497,233,2,100,0,174,30,19,115,151,78,.1640847,-99,-99,-99,-99,-99,-99,-99,-99,250,27312,27310,0,0,196354,196324,.000000,1.086907,13.55500,35.80194,48.77633,-99.00000,4.229996,11.17241,15.22122,-99.00000,155.0014,89.08129,48.37000,27.79885,114,29.33334,23.29211,16.40439,11.76633,401.7911,1143.500,432.9414,118.7259,317.7800,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262651,          7.958,         80.542,   121.01,2016121,2016244,2016249,2016301,2016353,2016353,2016,-99,13803,4894,4894,0,7465,.2459249,1990,398.0463,.3545942,3.216078,-99.00000,-99,-99,-99,-99,-99,0,0,994,622,312,310,161,106,169,2,100,0,179,2,45,117,146,84,.1698495,-99,-99,-99,-99,-99,-99,-99,-99,250,27308,27306,0,0,196297,196257,.000000,.4383340E-01,40.12510,36.96344,44.18527,-99.00000,14.22674,13.10575,15.66632,-99.00000,138.0303,77.11192,48.94000,27.34078,109,32.09541,23.26606,17.81651,11.78246,404.9219,344.0000,373.4239,64.21164,312.3899,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262651,          7.958,         80.542,   121.01,2017121,2017246,2017251,2017305,2017359,2017359,2017,-99,15617,4709,4709,0,7231,.2459999,1914,382.8360,.3015229,4.714522,-99.00000,-99,-99,-99,-99,-99,0,0,1140,810,341,469,89,65,242,2,100,0,184,3,22,100,156,80,.4042877,-99,-99,-99,-99,-99,-99,-99,-99,250,27328,27326,0,0,196464,196435,.000000,.3088263,21.01035,33.89657,45.78680,-99.00000,6.335262,10.22085,13.80612,-99.00000,156.1699,84.87497,47.09000,25.59239,113,30.43540,23.21505,17.05752,11.76303,407.0086,743.3000,460.7249,123.1849,341.0807,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262651,          7.958,         80.542,   121.01,2018121,2018244,2018249,2018302,2018357,2018357,2018,-99,15048,4488,4488,0,6753,.2520000,1781,356.1647,.2982273,4.510590,-99.00000,-99,-99,-99,-99,-99,0,0,1252,685,337,348,106,301,224,2,100,0,178,25,30,126,151,76,.1980201,-99,-99,-99,-99,-99,-99,-99,-99,250,27301,27300,0,0,196288,196258,.000000,.4087552,20.58526,36.16991,44.59895,-99.00000,6.139534,10.78764,13.30159,-99.00000,150.4783,84.53837,44.88000,25.21348,113,30.32390,22.69911,18.00089,11.77376,409.3648,731.0001,416.0317,82.30941,337.4032,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262651,          7.958,         80.542,   121.01,2019121,2019244,2019249,2019306,2019358,2019358,2019,-99,15961,5273,5273,0,7354,.2458965,2145,428.9106,.3303876,4.335465,-99.00000,-99,-99,-99,-99,-99,0,0,1346,680,323,358,155,310,265,2,100,0,163,14,18,87,142,76,.2272013,-99,-99,-99,-99,-99,-99,-99,-99,250,27341,27339,0,0,196571,196541,.000000,.8729249,13.86845,36.63906,49.42240,-99.00000,4.581632,12.10422,16.32737,-99.00000,159.6119,97.92143,52.73000,32.34969,114,29.69299,23.24298,16.58158,11.77168,412.1595,1150.900,435.6333,116.1270,322.9547,1,
