RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236725,          8.375,         80.375,    41.24,2010121,2010244,2010249,2010304,2010356,2010356,2010,-99,14705,4245,4245,0,6195,.2395501,1772,354.4179,.2886895,4.468170,-99.00000,-99,-99,-99,-99,-99,0,0,1083,599,307,291,127,173,245,2,100,0,161,7,18,78,142,67,.3776622,-99,-99,-99,-99,-99,-99,-99,-99,250,26775,26773,0,0,192523,192494,.000000,.2622683E-02,16.34018,35.38733,47.83772,-99.00000,4.717191,10.21585,13.81011,-99.00000,147.0452,91.33244,42.45000,26.36646,112,28.59465,24.93124,16.35625,11.76397,390.4280,899.8999,415.5307,109.5213,307.3834,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236725,          8.375,         80.375,    41.24,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,14830,4742,4742,0,6727,.2394454,1981,396.1187,.3197942,4.094078,-99.00000,-99,-99,-99,-99,-99,0,0,1093,497,301,197,120,307,230,2,100,0,150,18,23,83,134,69,.1857352,-99,-99,-99,-99,-99,-99,-99,-99,250,26770,26768,0,0,192505,192475,.000000,.000000,14.93120,38.30031,49.31635,-99.00000,4.774467,12.24708,15.76961,-99.00000,148.2967,98.86444,47.42000,31.61333,111,29.36847,24.88739,16.60720,11.70172,392.3358,993.2000,387.1944,90.01470,300.7049,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236725,          8.375,         80.375,    41.24,2012121,2012256,2012261,2012316,2013001,2013001,2013,-99,13468,4053,4053,0,6019,.2392501,1694,338.8390,.3009607,3.871298,-99.00000,-99,-99,-99,-99,-99,0,0,1423,463,289,174,280,496,245,2,100,0,144,27,18,81,124,62,.1504246,-99,-99,-99,-99,-99,-99,-99,-99,250,26773,26771,0,0,192576,192547,.000000,.2021091E-02,9.973400,35.00742,46.53111,-99.00000,3.001333,10.53491,14.00278,-99.00000,134.6808,93.52834,40.53000,28.14583,111,29.21712,24.96937,15.98198,11.70172,394.8388,1350.400,384.7208,98.29813,289.4425,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236725,          8.375,         80.375,    41.24,2013121,2013246,2013251,2013305,2013355,2013355,2013,-99,12775,4960,4960,0,7560,.2384251,2080,416.0916,.3882908,2.550273,-99.00000,-99,-99,-99,-99,-99,0,0,663,567,249,318,38,0,119,2,100,0,158,0,17,66,134,86,.3112786,-99,-99,-99,-99,-99,-99,-99,-99,250,26787,26785,0,0,192564,192529,.000000,.000000,26.25856,34.08148,51.28902,-99.00000,10.19527,13.23263,19.91372,-99.00000,127.7479,80.85311,49.60000,31.39240,109,29.47707,25.13853,17.34954,11.75919,397.2625,486.5001,374.8309,127.8836,249.0746,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236725,          8.375,         80.375,    41.24,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15077,4265,4265,0,6549,.2327626,1832,366.4307,.2828586,4.445343,-99.00000,-99,-99,-99,-99,-99,0,0,1295,519,296,223,160,336,341,2,100,0,174,17,17,100,150,72,.2271517,-99,-99,-99,-99,-99,-99,-99,-99,250,26754,26752,0,0,192367,192335,.000000,.4835112E-01,14.41640,42.74767,50.96542,-99.00000,4.078217,12.09277,14.41747,-99.00000,150.7668,86.64758,42.65000,24.51149,112,29.06160,25.24911,16.13661,11.76397,399.2431,1045.800,352.6901,57.54975,295.8217,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236725,          8.375,         80.375,    41.24,2015121,2015246,2015251,2015305,2015356,2015356,2015,-99,14600,4265,4265,0,6198,.2319375,1839,367.7503,.2921098,4.564568,-99.00000,-99,-99,-99,-99,-99,0,0,1227,556,294,262,118,382,233,2,100,0,179,17,20,108,154,74,.2018233,-99,-99,-99,-99,-99,-99,-99,-99,250,26746,26744,0,0,192268,192238,.000000,.2915829E-01,14.80112,37.86744,49.71955,-99.00000,4.323802,11.06209,14.52441,-99.00000,145.9983,81.56331,42.65000,23.82682,110,29.08363,25.38728,16.07273,11.75694,401.7791,986.4003,385.5511,95.75588,293.6437,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236725,          8.375,         80.375,    41.24,2016121,2016294,2016299,2016353,2017039,2017039,2017,-99,16274,5382,5382,0,8507,.2372156,2269,453.7716,.3307093,4.693771,-99.00000,-99,-99,-99,-99,-99,0,0,819,648,325,323,94,42,95,2,100,0,185,6,50,133,159,92,.3622952,-99,-99,-99,-99,-99,-99,-99,-99,250,26720,26718,0,0,192040,192007,.000000,.2595406,39.31956,37.85681,50.01786,-99.00000,13.00314,12.51940,16.54111,-99.00000,162.7437,87.96954,53.82000,29.09189,111,29.55315,23.57567,16.50631,11.58901,405.2655,413.9000,429.8927,108.9650,325.3711,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236725,          8.375,         80.375,    41.24,2017121,2017245,2017250,2017303,2017353,2017353,2017,-99,13182,3699,3699,0,5800,.2293501,1613,322.5406,.2805998,4.201367,-99.00000,-99,-99,-99,-99,-99,0,0,853,728,309,419,41,0,145,2,100,0,170,0,15,76,135,64,.2065730,-99,-99,-99,-99,-99,-99,-99,-99,250,26779,26777,0,0,192538,192507,.000000,.000000,23.85366,30.30632,42.72703,-99.00000,6.693810,8.504556,11.99005,-99.00000,131.8153,77.53843,36.99000,21.75882,108,29.73241,25.45741,17.61389,11.76736,406.9885,552.6001,434.9434,128.0277,308.5057,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236725,          8.375,         80.375,    41.24,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,13476,3656,3656,0,5394,.2331000,1568,313.6926,.2712962,4.358829,-99.00000,-99,-99,-99,-99,-99,0,0,971,612,293,319,57,156,206,2,100,0,174,11,31,109,144,63,.3690386,-99,-99,-99,-99,-99,-99,-99,-99,250,26744,26742,0,0,192211,192182,.000000,.1728933E-01,20.40638,36.64872,45.96484,-99.00000,5.536038,9.942416,12.46978,-99.00000,134.7637,77.45042,36.56000,21.01149,109,29.71559,24.96423,17.09633,11.77091,409.3444,660.4001,367.7175,78.41591,293.1887,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236725,          8.375,         80.375,    41.24,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,14266,4012,4012,0,5665,.2225288,1803,360.6115,.2812531,4.223532,-99.00000,-99,-99,-99,-99,-99,0,0,1070,549,313,235,117,197,268,2,100,0,157,11,21,81,135,60,.1362118,-99,-99,-99,-99,-99,-99,-99,-99,250,26773,26772,0,0,192529,192501,.000000,.1572219E-04,15.14746,33.96705,45.52190,-99.00000,4.259928,9.552570,12.80215,-99.00000,142.6588,90.86547,40.12000,25.55414,110,29.42000,25.32091,16.93455,11.76856,412.1431,941.7999,419.9917,108.6022,313.3850,1,
