RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.958,         80.792,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14804,4220,4220,0,6281,.2394001,1763,352.5757,.2850737,4.572706,-99.00000,-99,-99,-99,-99,-99,0,0,1360,669,311,358,195,299,261,2,100,0,163,10,16,83,145,68,.4478875,-99,-99,-99,-99,-99,-99,-99,-99,250,27404,27402,0,0,197031,197002,.000000,.1796589,13.03545,34.65373,47.60720,-99.00000,3.715770,9.878087,13.57049,-99.00000,148.0436,90.82428,42.20000,25.88957,111,29.52253,24.34684,16.42612,11.74968,390.4253,1135.700,427.2082,117.8427,310.9689,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.958,         80.792,    40.74,2011121,2011254,2011259,2011312,2011364,2011364,2011,-99,15956,5198,5198,0,7410,.2400076,2166,433.1140,.3257329,4.187053,-99.00000,-99,-99,-99,-99,-99,0,0,1246,566,302,264,198,282,264,2,100,0,152,13,20,76,137,72,.1471635,-99,-99,-99,-99,-99,-99,-99,-99,250,27410,27408,0,0,197117,197088,.000000,.1501981,14.22775,39.78900,52.79371,-99.00000,4.634864,12.96175,17.19820,-99.00000,159.5642,104.9765,51.98000,34.19737,110,30.05545,24.51546,16.56182,11.69313,392.3197,1121.500,401.0260,101.5426,302.2410,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.958,         80.792,    40.74,2012121,2012248,2012253,2012306,2012358,2012358,2012,-99,15190,5006,5006,0,7011,.2400963,2085,416.9732,.3295338,4.180378,-99.00000,-99,-99,-99,-99,-99,0,0,1261,526,308,218,230,227,342,2,100,0,158,12,19,80,138,72,.1464787,-99,-99,-99,-99,-99,-99,-99,-99,250,27407,27405,0,0,197121,197092,.000000,.6117670E-01,13.05898,35.38987,49.33802,-99.00000,4.303645,11.66289,16.25956,-99.00000,151.9021,96.14056,50.06000,31.68354,110,30.22183,24.63364,16.50091,11.72759,394.7659,1163.200,429.2248,123.0894,307.8804,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.958,         80.792,    40.74,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,7103,1754,1754,0,2591,.2257593,777,155.4216,.2470067,2.150845,-99.00000,-99,-99,-99,-99,-99,0,0,750,559,194,365,80,0,175,2,100,0,119,0,53,63,107,31,.1797905,-99,-99,-99,-99,-99,-99,-99,-99,250,27421,27419,0,0,197081,197043,.000000,.2161904E-02,12.36097,20.24848,36.56578,-99.00000,3.052558,5.000391,9.029969,-99.00000,71.02613,59.68582,17.54000,14.73950,109,30.64495,24.62936,17.52110,11.75468,397.2492,574.6000,350.7726,158.0781,194.2421,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.958,         80.792,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,15033,4113,4113,0,6302,.2335126,1761,352.2600,.2735963,4.497663,-99.00000,-99,-99,-99,-99,-99,0,0,1252,609,303,306,174,197,336,2,100,0,166,7,18,82,145,66,.1691535,-99,-99,-99,-99,-99,-99,-99,-99,250,27406,27404,0,0,197046,197017,.000000,.1383370,14.76677,38.11869,49.60229,-99.00000,4.040275,10.42950,13.57148,-99.00000,150.3257,90.55767,41.13000,24.77711,111,29.90900,24.85045,16.21531,11.74968,399.2400,1018.000,394.3622,92.67772,303.0620,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.958,         80.792,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,14347,4071,4071,0,5798,.2332501,1746,349.1005,.2837757,4.590518,-99.00000,-99,-99,-99,-99,-99,0,0,1434,546,293,253,252,461,240,2,100,0,165,15,17,89,147,68,.1420280,-99,-99,-99,-99,-99,-99,-99,-99,250,27398,27396,0,0,196991,196962,.000000,.2684615,11.46400,37.40886,48.98013,-99.00000,3.252897,10.61472,13.89805,-99.00000,143.4720,86.95271,40.71000,24.67273,109,29.80551,24.97889,16.14954,11.75468,401.7512,1251.500,383.5240,93.09630,292.9188,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.958,         80.792,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,9469,3493,3493,0,5025,.2288250,1526,305.2596,.3688453,2.379587,-99.00000,-99,-99,-99,-99,-99,0,0,818,578,226,352,106,0,198,2,100,0,130,0,75,96,105,61,.1999431,-99,-99,-99,-99,-99,-99,-99,-99,250,27389,27387,0,0,196870,196833,.000000,.7035696E-02,21.97976,29.07596,41.89441,-99.00000,8.108171,10.72591,15.45454,-99.00000,94.68881,72.83755,34.93000,26.86923,104,32.21634,24.88846,17.85673,11.76791,404.9040,430.8000,325.6601,102.6904,226.0177,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.958,         80.792,    40.74,2017121,2017244,2017249,2017300,2017350,2017350,2017,-99,13308,4137,4137,0,6492,.2325750,1779,355.7238,.3108419,3.862208,-99.00000,-99,-99,-99,-99,-99,0,0,983,724,303,421,94,19,210,2,100,0,166,1,20,79,134,72,.3579952,-99,-99,-99,-99,-99,-99,-99,-99,250,27409,27408,0,0,197052,197021,.000000,.8460740E-02,18.80165,31.97265,43.96780,-99.00000,5.844871,9.939344,13.66828,-99.00000,133.0781,80.16751,41.37000,24.92169,106,30.83302,25.01509,17.59057,11.76249,406.9765,707.8000,416.2246,116.7808,302.6717,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.958,         80.792,    40.74,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,13960,3639,3639,0,5441,.2337750,1557,311.3492,.2606973,4.618205,-99.00000,-99,-99,-99,-99,-99,0,0,1044,663,310,353,92,106,248,2,100,0,175,4,22,92,147,63,.1500745,-99,-99,-99,-99,-99,-99,-99,-99,250,27395,27394,0,0,196950,196919,.000000,.1399014,18.44339,36.91989,44.98676,-99.00000,4.807769,9.624167,11.72702,-99.00000,139.5980,79.77030,36.39000,20.79428,109,30.52477,24.57523,17.09633,11.75468,409.3444,756.9000,378.1106,71.79153,310.3091,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.958,         80.792,    40.74,2019121,2019244,2019249,2019303,2019353,2019353,2019,-99,14378,3997,3997,0,5646,.2241402,1783,356.6087,.2779577,4.363817,-99.00000,-99,-99,-99,-99,-99,0,0,1236,613,315,298,208,228,251,2,100,0,155,8,18,71,135,60,.1656212,-99,-99,-99,-99,-99,-99,-99,-99,250,27416,27414,0,0,197182,197153,.000000,.1060754,13.04259,33.44702,45.66910,-99.00000,3.625726,9.297980,12.69561,-99.00000,143.7815,92.76225,39.97000,25.78710,109,30.02569,24.89358,16.97707,11.75468,412.1388,1102.400,429.8783,117.3793,314.8332,1,
