RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02394329,         44.000,        -93.000,      -99,2010032,2010105,2010122,2010212,2010308,2010308,2010,-99,21876,10481,10481,0,14635,.3785535,2769,553.7264,.4791077,4.893468,-99.00000,-99,-99,-99,-99,-99,0,0,840,694,455,239,101,0,122,3,200,0,241,0,11,42,167,129,.2864335,-99,-99,-99,-99,-99,-99,-99,-99,250,27312,27310,0,0,197964,197928,.000000,.2095826,28.28858,34.52650,48.04768,-99.00000,13.55360,16.54230,23.02056,-99.00000,109.3778,90.76998,52.40500,43.48963,203,22.33448,11.16010,18.16749,13.52567,389.9202,773.3002,633.5878,178.2991,455.2887,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02394329,         44.000,        -93.000,      -99,2011032,2011132,2011144,2011222,2011302,2011302,2011,-99,21782,8002,8002,0,13714,.2766608,2892,578.4561,.3673531,4.843162,-99.00000,-99,-99,-99,-99,-99,0,0,695,708,398,310,48,0,17,3,200,0,244,0,9,43,185,120,.4361465,-99,-99,-99,-99,-99,-99,-99,-99,250,27299,27297,0,0,197612,197573,.000000,.1550971,45.32318,38.65973,54.73489,-99.00000,16.65002,14.20212,20.10752,-99.00000,108.9116,89.27183,40.01000,32.79508,170,22.97412,12.44588,18.17471,13.60288,391.7886,480.6001,563.4372,165.5171,397.9605,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02394329,         44.000,        -93.000,      -99,2012032,2012107,2012124,2012202,2012279,2012279,2012,-99,17863,6757,6757,0,10440,.2643030,2556,511.2809,.3782589,4.676730,-99.00000,-99,-99,-99,-99,-99,0,0,617,656,390,266,33,0,6,3,200,0,229,0,14,34,162,109,.3436230,-99,-99,-99,-99,-99,-99,-99,-99,250,27310,27307,0,0,197799,197757,.000000,.000000,34.25875,30.81294,45.78576,-99.00000,12.95934,11.65587,17.31976,-99.00000,89.31256,78.00224,33.78500,29.50655,172,26.11628,12.78721,20.71163,14.03500,393.9390,521.4000,579.7081,189.6780,390.1325,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02394329,         44.000,        -93.000,      -99,2013032,2013120,2013136,2013233,2013302,2013302,2013,-99,18898,5913,5913,0,9129,.2367766,2497,499.4349,.3128770,4.807411,-99.00000,-99,-99,-99,-99,-99,0,0,854,733,425,308,52,32,114,3,200,0,244,1,9,45,173,84,.3599136,-99,-99,-99,-99,-99,-99,-99,-99,250,27305,27303,0,0,198151,198111,.000000,.7455322E-01,30.66849,29.24390,44.48989,-99.00000,9.595912,9.150171,13.92051,-99.00000,94.48959,77.45049,29.56500,24.23361,182,21.98956,11.36318,17.66154,13.64009,396.7138,616.1999,646.2174,221.4488,424.7688,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02394329,         44.000,        -93.000,      -99,2014032,2014114,2014140,2014228,2014312,2014312,2014,-99,17137,5315,5315,0,8871,.2386573,2227,445.3791,.3101262,4.879681,-99.00000,-99,-99,-99,-99,-99,0,0,827,691,380,311,65,0,149,3,200,0,244,0,9,46,170,80,.3610619,-99,-99,-99,-99,-99,-99,-99,-99,250,27308,27305,0,0,198001,197963,.000000,.6472967,24.26656,27.78642,45.15101,-99.00000,7.526196,8.617867,14.00344,-99.00000,85.68524,70.23381,26.57500,21.78279,198,20.97474,10.07828,17.02222,13.45490,398.7878,706.2001,616.7420,237.1923,379.5496,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02394329,         44.000,        -93.000,      -99,2015032,2015106,2015125,2015219,2015328,2015328,2015,-99,21049,9528,9528,0,13573,.3715148,2565,512.9370,.4526583,4.859738,-99.00000,-99,-99,-99,-99,-99,0,0,823,733,446,288,46,0,121,3,200,0,243,0,10,44,164,121,.2921151,-99,-99,-99,-99,-99,-99,-99,-99,250,27315,27313,0,0,198219,198185,.000000,.5485445,29.88273,32.07241,47.22355,-99.00000,13.52640,14.51756,21.37572,-99.00000,105.2470,86.62303,47.64000,39.20988,222,21.25000,9.955855,17.00856,13.16102,401.0539,704.4001,656.3085,210.5695,445.7394,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02394329,         44.000,        -93.000,      -99,2016032,2016108,2016127,2016217,2016331,2016331,2016,-99,21711,10092,10092,0,13972,.3843143,2626,525.1745,.4648245,4.971326,-99.00000,-99,-99,-99,-99,-99,0,0,1043,777,453,324,110,0,233,3,200,0,248,0,10,48,166,119,.2448698,-99,-99,-99,-99,-99,-99,-99,-99,250,27313,27311,0,0,198065,198032,.000000,2.055427,22.91836,30.96861,47.93379,-99.00000,10.65344,14.39553,22.28168,-99.00000,108.5528,87.54259,50.46000,40.69355,223,20.83364,10.58565,17.24843,13.10492,404.3538,947.3000,701.0508,248.1224,452.9282,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02394329,         44.000,        -93.000,      -99,2017032,2017116,2017134,2017224,2017308,2017308,2017,-99,19199,5827,5827,0,10688,.2686285,2169,433.8389,.3035132,4.741500,-99.00000,-99,-99,-99,-99,-99,0,0,802,718,421,297,45,0,117,3,200,0,244,0,9,44,164,88,.2607689,-99,-99,-99,-99,-99,-99,-99,-99,250,27311,27309,0,0,198063,198026,.000000,.3117489,30.69345,32.67162,45.59844,-99.00000,9.315746,9.916138,13.83955,-99.00000,95.99378,78.68343,29.13500,23.88115,192,21.27657,10.59323,17.74791,13.52944,406.5522,625.5001,587.6280,166.5883,421.0398,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02394329,         44.000,        -93.000,      -99,2018032,2018122,2018134,2018212,2018295,2018295,2018,-99,20362,7674,7674,0,12003,.3032286,2531,506.1765,.3769033,4.903819,-99.00000,-99,-99,-99,-99,-99,0,0,858,714,421,294,70,0,151,3,200,0,241,0,10,42,174,112,.3294710,-99,-99,-99,-99,-99,-99,-99,-99,250,27307,27305,0,0,197905,197871,.000000,.4741523,27.77467,32.73960,48.42192,-99.00000,10.46787,12.33909,18.24953,-99.00000,101.8081,84.48801,38.37000,31.84232,173,23.32659,12.88266,17.64219,13.77254,408.6078,733.1001,621.9261,201.4221,420.5040,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02394329,         44.000,        -93.000,      -99,2019032,2019112,2019136,2019224,2019297,2019297,2019,-99,19700,6254,6254,0,11460,.2487429,2514,502.8571,.3174690,4.816102,-99.00000,-99,-99,-99,-99,-99,0,0,1138,727,376,350,115,54,321,3,200,0,252,1,10,56,183,97,.4295520,-99,-99,-99,-99,-99,-99,-99,-99,250,27292,27290,0,0,197620,197584,.000000,1.188841,20.55070,31.06526,52.36602,-99.00000,6.524099,9.862089,16.62431,-99.00000,98.49947,78.17419,31.27000,24.81746,185,21.14973,11.39405,17.58271,13.73578,411.4700,958.5999,634.1456,257.9512,376.1962,32,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02394329,         44.000,        -93.000,      -99,2020032,2020118,2020141,2020221,2020300,2020300,2020,-99,20232,6962,6962,0,12184,.2616737,2661,532.1132,.3441170,4.826117,-99.00000,-99,-99,-99,-99,-99,0,0,745,702,415,287,55,0,63,3,200,0,235,0,10,36,168,101,.3430597,-99,-99,-99,-99,-99,-99,-99,-99,250,27314,27311,0,0,198042,198005,.000000,.2416612E-01,31.94111,32.52738,48.79491,-99.00000,10.99148,11.19322,16.79115,-99.00000,101.1575,86.09149,34.81000,29.62553,182,21.63297,11.26703,18.75055,13.68075,414.0096,633.4000,621.9836,207.3607,414.6232,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02394329,         44.000,        -93.000,      -99,2021032,2021121,2021139,2021214,2021294,2021294,2021,-99,10664,3520,3520,0,4717,.3558198,989,197.8809,.3301271,3.748205,-99.00000,-99,-99,-99,-99,-99,0,0,540,567,280,287,25,0,25,3,200,0,197,0,42,29,155,60,.2162770,-99,-99,-99,-99,-99,-99,-99,-99,250,27301,27298,0,0,197295,197250,.000000,.000000,23.89974,22.46643,38.05886,-99.00000,7.888839,7.415730,12.56249,-99.00000,53.32032,54.13231,17.60000,17.86802,173,25.70405,13.61214,19.30636,13.79282,416.1652,446.2000,474.6667,195.1771,280.1993,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02394329,         44.000,        -93.000,      -99,2022032,2022128,2022135,2022218,2022297,2022297,2022,-99,17404,5806,5806,0,9819,.2579767,2251,450.1272,.3336041,4.512737,-99.00000,-99,-99,-99,-99,-99,0,0,647,695,385,310,24,0,6,3,200,0,234,0,10,34,160,93,.2213298,-99,-99,-99,-99,-99,-99,-99,-99,250,27315,27312,0,0,197986,197946,.000000,.5505979E-02,37.30807,30.08736,45.25085,-99.00000,12.44587,10.03707,15.09556,-99.00000,87.02107,74.37698,29.03000,24.81197,169,24.58462,12.69468,19.06450,13.71999,418.1997,466.5000,578.4559,193.8396,384.6163,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02394329,         44.000,        -93.000,      -99,2023032,2023105,2023129,2023209,2023274,2023274,2023,-99,8757,2106,2106,0,3167,.2061779,1021,204.2656,.2404678,3.562232,-99.00000,-99,-99,-99,-99,-99,0,0,483,484,227,257,30,0,46,3,200,0,185,0,49,24,139,38,.2188003,-99,-99,-99,-99,-99,-99,-99,-99,250,27308,27304,0,0,197455,197404,.000000,.000000,23.78945,21.41957,38.49485,-99.00000,5.721271,5.151323,9.257864,-99.00000,43.78448,47.33458,10.53000,11.38378,169,25.66983,13.08580,19.87101,14.10457,420.7569,368.1000,408.8270,182.3829,227.4823,1,
