RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02497973,         42.000,        -96.000,      -99,2010032,2010105,2010119,2010203,2010273,2010273,2010,-99,22177,9105,9105,0,13752,.3061161,2974,594.8936,.4105692,4.947881,-99.00000,-99,-99,-99,-99,-99,0,0,769,742,504,238,42,0,63,3,200,0,243,0,11,45,173,125,.2482042,-99,-99,-99,-99,-99,-99,-99,-99,250,27301,27299,0,0,197731,197697,.000000,.3324348,32.62331,33.68052,43.98274,-99.00000,13.39365,13.82769,18.05731,-99.00000,110.8866,91.26470,45.52500,37.46914,168,25.60952,14.24286,20.72857,13.97090,389.8231,679.8000,658.4615,157.0472,504.2278,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02497973,         42.000,        -96.000,      -99,2011032,2011120,2011130,2011202,2011266,2011266,2011,-99,18659,6801,6801,0,10467,.2519869,2699,539.7991,.3644881,4.796618,-99.00000,-99,-99,-99,-99,-99,0,0,626,674,411,263,20,0,10,3,200,0,233,0,12,36,178,115,.4434902,-99,-99,-99,-99,-99,-99,-99,-99,250,27299,27297,0,0,197448,197410,.000000,.9084349E-01,38.41747,32.29342,45.38092,-99.00000,14.00247,11.77037,16.54052,-99.00000,93.29683,80.08311,34.00500,29.18884,146,27.36781,15.37261,20.92534,14.13128,391.6525,485.7000,577.8070,166.9708,411.1720,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02497973,         42.000,        -96.000,      -99,2012032,2012106,2012117,2012188,2012239,2012239,2012,-99,7014,318,318,0,520,.1116374,285,64.29089,.4529348E-01,4.233385,-99.00000,-99,-99,-99,-99,-99,0,0,435,475,214,260,6,0,33,3,200,0,205,0,31,26,161,6,.2622861,-99,-99,-99,-99,-99,-99,-99,-99,250,27305,27302,0,0,197383,197336,.000000,.1071133E-01,20.20243,17.66708,32.73846,-99.00000,.9158987,.8009560,1.484233,-99.00000,35.07141,34.21601,1.590000,1.551219,133,30.36992,15.88571,23.19098,14.37981,393.7905,347.2000,397.0255,184.3424,214.2521,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02497973,         42.000,        -96.000,      -99,2013032,2013119,2013135,2013211,2013273,2013273,2013,-99,15552,4794,4794,0,7960,.2170488,2209,441.7649,.3082665,4.152909,-99.00000,-99,-99,-99,-99,-99,0,0,596,646,350,296,19,0,10,3,200,0,215,0,27,34,161,85,.3144209,-99,-99,-99,-99,-99,-99,-99,-99,250,27299,27296,0,0,197372,197330,.000000,.9449669E-02,38.50512,29.01045,44.43959,-99.00000,11.86928,8.942526,13.69859,-99.00000,77.76108,72.33588,23.97000,22.29767,154,27.33896,15.23247,20.18182,14.02040,396.6207,403.9000,536.0901,186.2991,349.9631,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02497973,         42.000,        -96.000,      -99,2014032,2014111,2014125,2014205,2014291,2014291,2014,-99,22862,10352,10352,0,15385,.3655608,2832,566.3426,.4527906,4.768444,-99.00000,-99,-99,-99,-99,-99,0,0,929,734,460,274,90,0,183,3,200,0,253,0,10,55,180,139,.4394039,-99,-99,-99,-99,-99,-99,-99,-99,250,27294,27292,0,0,197583,197551,.000000,.9759329,26.81742,34.75113,49.72074,-99.00000,12.14311,15.73555,22.51389,-99.00000,114.3093,90.36305,51.76000,40.91700,180,24.44334,12.94778,18.66445,13.71281,398.7250,852.5001,657.8735,198.8614,459.8051,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02497973,         42.000,        -96.000,      -99,2015032,2015105,2015121,2015205,2015271,2015271,2015,-99,19883,7593,7593,0,10747,.2951336,2573,514.5551,.3818886,4.945746,-99.00000,-99,-99,-99,-99,-99,0,0,739,707,439,268,54,0,56,3,200,0,236,0,11,37,174,114,.3043363,-99,-99,-99,-99,-99,-99,-99,-99,250,27307,27305,0,0,197801,197766,.000000,.2405165E-01,29.63644,30.85820,45.34007,-99.00000,11.31763,11.78420,17.31457,-99.00000,99.41544,84.25037,37.96500,32.17373,166,26.05964,14.10361,19.96086,13.99916,400.8077,670.9000,644.3373,207.7938,438.5323,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02497973,         42.000,        -96.000,      -99,2016032,2016106,2016124,2016204,2016266,2016266,2016,-99,16842,4704,4704,0,7076,.2354877,1998,399.5304,.2793114,5.117783,-99.00000,-99,-99,-99,-99,-99,0,0,690,696,387,309,22,0,50,3,200,0,226,0,16,33,167,81,.3476600,-99,-99,-99,-99,-99,-99,-99,-99,250,27311,27309,0,0,197898,197859,.000000,.8263915E-02,28.35392,27.90099,43.50724,-99.00000,7.919193,7.792690,12.15149,-99.00000,84.21112,74.52312,23.52000,20.81416,160,26.38751,15.03125,21.24250,14.07348,404.1103,593.9999,603.6426,218.6057,387.1132,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02497973,         42.000,        -96.000,      -99,2017032,2017113,2017129,2017203,2017272,2017272,2017,-99,17170,7171,7171,0,10028,.2879381,2490,498.0793,.4176337,3.783463,-99.00000,-99,-99,-99,-99,-99,0,0,716,671,368,303,46,0,77,3,200,0,233,0,12,36,179,122,.2308078,-99,-99,-99,-99,-99,-99,-99,-99,250,27301,27298,0,0,197453,197412,.000000,.000000,30.50830,31.27395,46.61234,-99.00000,12.74165,13.06142,19.46743,-99.00000,85.85035,73.69129,35.85500,30.77682,159,27.28679,14.37170,21.52516,14.01991,406.4551,562.8000,549.0214,183.3458,368.3589,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02497973,         42.000,        -96.000,      -99,2018032,2018115,2018125,2018196,2018261,2018261,2018,-99,23555,8782,8782,0,14338,.2832772,3100,620.0000,.3728093,4.985274,-99.00000,-99,-99,-99,-99,-99,0,0,702,680,438,242,37,0,62,3,200,0,236,0,11,37,183,128,.2418309,-99,-99,-99,-99,-99,-99,-99,-99,250,27305,27302,0,0,197671,197634,.000000,.1198521,41.18040,40.80446,53.72906,-99.00000,15.35315,15.21299,20.03162,-99.00000,117.7759,99.81012,43.91000,37.21186,146,27.41576,16.28288,20.91986,14.18719,408.4432,572.0000,577.2699,139.8408,438.4068,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02497973,         42.000,        -96.000,      -99,2019032,2019110,2019132,2019206,2019271,2019271,2019,-99,18352,6095,6095,0,9337,.2638530,2310,462.0232,.3321262,4.830113,-99.00000,-99,-99,-99,-99,-99,0,0,729,669,387,282,56,0,82,3,200,0,235,0,11,38,178,103,.5899464,-99,-99,-99,-99,-99,-99,-99,-99,250,27300,27298,0,0,197505,197469,.000000,.5829794E-01,31.31807,30.70933,47.37690,-99.00000,10.40102,10.19885,15.73431,-99.00000,91.76196,78.09528,30.47500,25.93617,161,25.67267,14.75466,19.69255,14.02320,411.3711,586.0001,597.6162,212.6875,387.3701,1,
