RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02437632,         43.000,        -84.000,      -99,2010032,2010106,2010124,2010211,2010315,2010315,2010,-99,13630,3760,3760,0,4998,.3115093,1207,241.4308,.2758826,4.837487,-99.00000,-99,-99,-99,-99,-99,0,0,638,632,309,323,28,0,49,3,200,0,217,0,28,35,167,66,.2639050,-99,-99,-99,-99,-99,-99,-99,-99,250,30183,30180,0,0,217043,217004,.000000,.000000,27.24995,25.03675,44.15607,-99.00000,7.516994,6.906476,12.18061,-99.00000,68.15211,62.81300,18.80000,17.32719,209,22.39379,10.93350,17.38325,13.34885,389.9405,500.2000,544.4166,235.7292,308.6874,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02437632,         43.000,        -84.000,      -99,2011032,2011129,2011142,2011222,2011307,2011307,2011,-99,20252,7699,7699,0,12675,.2949143,2610,522.0947,.3801448,4.430511,-99.00000,-99,-99,-99,-99,-99,0,0,906,714,396,318,71,36,156,3,200,0,240,1,23,55,175,114,.2907771,-99,-99,-99,-99,-99,-99,-99,-99,250,30173,30170,0,0,217225,217185,.000000,.000000,34.44203,35.70564,51.15268,-99.00000,13.09354,13.57391,19.44628,-99.00000,101.2596,84.38298,38.49500,32.07917,178,22.58820,11.93820,17.32977,13.45980,391.7939,588.0001,567.1910,171.3064,395.9112,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02437632,         43.000,        -84.000,      -99,2012032,2012110,2012129,2012210,2012315,2012315,2012,-99,16676,8155,8155,0,11819,.3239244,2518,503.5282,.4890339,3.375432,-99.00000,-99,-99,-99,-99,-99,0,0,655,616,347,269,39,0,71,3,200,0,232,0,13,36,170,128,.2876287,-99,-99,-99,-99,-99,-99,-99,-99,250,30195,30192,0,0,217429,217388,.000000,.000000,30.90485,31.26473,48.07660,-99.00000,15.11305,15.28903,23.51035,-99.00000,83.38128,71.88042,40.77500,35.15086,205,22.40635,10.72878,18.40098,13.34994,394.0827,539.6000,533.3888,186.5200,346.8684,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02437632,         43.000,        -84.000,      -99,2013032,2013122,2013135,2013232,2013320,2013320,2013,-99,16897,5562,5562,0,8092,.2721713,2044,408.7283,.3291745,4.738017,-99.00000,-99,-99,-99,-99,-99,0,0,791,670,398,272,81,0,110,3,200,0,241,0,15,46,169,83,.2567457,-99,-99,-99,-99,-99,-99,-99,-99,250,30189,30187,0,0,217806,217765,.000000,.000000,31.70847,29.56721,42.41045,-99.00000,10.43723,9.732410,13.95992,-99.00000,84.48721,70.11388,27.81000,23.07884,198,21.27223,10.42070,17.12020,13.23541,396.7722,532.9000,571.4926,173.0660,398.4265,32,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02437632,         43.000,        -84.000,      -99,2014032,2014124,2014138,2014231,2014312,2014312,2014,-99,16444,4558,4558,0,8283,.2257714,2019,403.7662,.2771727,4.826771,-99.00000,-99,-99,-99,-99,-99,0,0,748,669,390,279,54,0,96,3,200,0,243,0,12,44,163,71,.2284177,-99,-99,-99,-99,-99,-99,-99,-99,250,30193,30191,0,0,217765,217730,.000000,.000000,28.24530,28.98877,42.21420,-99.00000,7.828924,8.034996,11.70077,-99.00000,82.22209,67.67250,22.79000,18.75720,188,21.37074,10.25107,17.07553,13.38162,398.8131,582.2001,567.2685,177.7214,389.5471,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02437632,         43.000,        -84.000,      -99,2015032,2015108,2015128,2015223,2015332,2015332,2015,-99,19395,8517,8517,0,12035,.3607618,2361,472.1642,.4391318,4.798085,-99.00000,-99,-99,-99,-99,-99,0,0,710,663,400,264,30,0,86,3,200,0,235,0,11,37,159,111,.2359347,-99,-99,-99,-99,-99,-99,-99,-99,250,30203,30201,0,0,217917,217881,.000000,.000000,31.63424,32.86316,48.50917,-99.00000,13.89170,14.43136,21.30207,-99.00000,96.97475,82.53170,42.58500,36.24255,224,21.06787,9.698214,16.27857,13.04753,401.0794,613.1000,590.1730,190.3527,399.8203,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02437632,         43.000,        -84.000,      -99,2016032,2016110,2016133,2016217,2016314,2016314,2016,-99,12827,4076,4076,0,5368,.3953712,1031,206.1968,.3177764,4.178555,-99.00000,-99,-99,-99,-99,-99,0,0,731,653,384,269,46,0,103,3,200,0,219,0,31,40,170,70,.2319536,-99,-99,-99,-99,-99,-99,-99,-99,250,30175,30173,0,0,216886,216848,.000000,.000000,22.64708,22.79781,33.44456,-99.00000,7.196328,7.244224,10.62733,-99.00000,64.13651,58.57216,20.38000,18.61187,204,23.14264,11.70882,18.13578,13.36798,404.2986,566.4000,562.6552,179.2830,383.5393,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02437632,         43.000,        -84.000,      -99,2017032,2017108,2017132,2017223,2017311,2017311,2017,-99,14736,4155,4155,0,6202,.2784311,1492,298.4890,.2819824,4.609580,-99.00000,-99,-99,-99,-99,-99,0,0,724,647,351,296,37,0,110,3,200,0,237,0,12,39,160,72,.2561821,-99,-99,-99,-99,-99,-99,-99,-99,250,30197,30194,0,0,217785,217743,.000000,.000000,29.48477,27.48337,41.95901,-99.00000,8.313326,7.749024,11.83048,-99.00000,73.68245,62.17928,20.77500,17.53164,203,22.15221,10.84188,17.72907,13.42121,406.5403,499.8000,536.1965,185.0127,351.2116,32,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02437632,         43.000,        -84.000,      -99,2018032,2018123,2018136,2018219,2018298,2018298,2018,-99,15747,6382,6382,0,9378,.2936874,2173,434.6301,.4053105,3.624418,-99.00000,-99,-99,-99,-99,-99,0,0,698,624,349,274,39,0,106,3,200,0,235,0,16,41,170,108,.2525054,-99,-99,-99,-99,-99,-99,-99,-99,250,30184,30181,0,0,217214,217171,.000000,.000000,32.46725,30.43630,45.08390,-99.00000,13.15876,12.33563,18.27221,-99.00000,78.73309,67.00688,31.91000,27.15745,175,23.76400,12.73543,18.23372,13.65116,408.6249,484.9999,517.3630,168.0913,349.2736,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02437632,         43.000,        -84.000,      -99,2019032,2019126,2019143,2019233,2019310,2019310,2019,-99,16763,4775,4775,0,8883,.2229142,2142,428.3716,.2848247,4.169015,-99.00000,-99,-99,-99,-99,-99,0,0,825,679,350,328,62,0,154,3,200,0,241,0,12,43,168,78,.2337188,-99,-99,-99,-99,-99,-99,-99,-99,250,30190,30188,0,0,217487,217447,.000000,.000000,27.96158,30.72193,47.88089,-99.00000,7.964971,8.751268,13.63907,-99.00000,83.81483,69.55588,23.87500,19.81328,184,21.93316,11.20054,17.16739,13.41319,411.5658,599.5000,545.6352,195.5382,350.0973,32,
