RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288565,          7.458,         80.042,    70.83,2010121,2010244,2010249,2010306,2010359,2010359,2010,-99,14703,4485,4485,0,6562,.2456999,1825,365.0493,.3050142,4.324755,-99.00000,-99,-99,-99,-99,-99,0,0,2106,900,308,592,342,680,246,2,100,0,158,47,17,117,138,69,.5232821,-99,-99,-99,-99,-99,-99,-99,-99,250,23779,23777,0,0,170908,170879,.000000,.000000,11.51462,35.05703,47.71730,-99.00000,3.512413,10.69378,14.55566,-99.00000,147.0302,93.05706,44.85000,28.38608,115,27.92260,24.30174,16.11913,11.78430,390.4361,1276.900,419.4028,113.1467,308.1275,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288565,          7.458,         80.042,    70.83,2011121,2011244,2011249,2011305,2011357,2011357,2011,-99,16353,4896,4896,0,7324,.2337375,2094,418.8931,.2993679,4.633907,-99.00000,-99,-99,-99,-99,-99,0,0,1091,755,338,417,85,81,231,2,100,0,175,3,21,90,150,74,.1841345,-99,-99,-99,-99,-99,-99,-99,-99,250,23808,23806,0,0,171161,171132,.000000,.000000,22.48757,37.07452,48.43289,-99.00000,6.732673,11.09994,14.50058,-99.00000,163.5296,93.44551,48.96000,27.97714,113,29.06549,24.48939,17.46372,11.78815,392.2637,727.2000,441.0836,104.2917,337.6417,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288565,          7.458,         80.042,    70.83,2012121,2012245,2012250,2012305,2012356,2012356,2012,-99,14703,4726,4726,0,6835,.2388749,1979,395.7194,.3214565,4.137723,-99.00000,-99,-99,-99,-99,-99,0,0,1384,744,319,426,165,286,249,2,100,0,159,9,18,77,135,71,.1350726,-99,-99,-99,-99,-99,-99,-99,-99,250,23819,23818,0,0,171273,171243,.000000,.000000,13.52372,33.87591,46.12928,-99.00000,4.346946,10.88877,14.82739,-99.00000,147.0299,92.47166,47.26000,29.72327,111,29.05677,24.47658,17.27658,11.78701,394.7445,1087.200,434.0250,117.7749,318.7345,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288565,          7.458,         80.042,    70.83,2013121,2013254,2013259,2013316,2014003,2014003,2014,-99,15922,4780,4780,0,7091,.2397376,1994,398.8082,.3002385,4.470161,-99.00000,-99,-99,-99,-99,-99,0,0,1316,902,335,567,114,203,158,2,100,0,180,19,28,119,154,76,.3142345,-99,-99,-99,-99,-99,-99,-99,-99,250,23778,23776,0,0,170911,170880,.000000,.000000,27.11089,37.65252,47.56343,-99.00000,8.138940,11.30363,14.27898,-99.00000,159.2223,88.45683,47.80000,26.55556,114,28.92719,24.12369,17.20351,11.73919,397.3299,587.3001,422.8730,90.79638,334.7578,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288565,          7.458,         80.042,    70.83,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14914,4426,4426,0,6760,.2337750,1893,378.6512,.2967726,4.290937,-99.00000,-99,-99,-99,-99,-99,0,0,1862,753,297,456,240,623,307,2,100,0,161,49,18,122,140,69,.3593818,-99,-99,-99,-99,-99,-99,-99,-99,250,23774,23772,0,0,170854,170826,.000000,.000000,12.39188,36.45081,50.21529,-99.00000,3.677606,10.81771,14.90267,-99.00000,149.1363,92.63126,44.26000,27.49068,112,28.60446,24.70804,16.08304,11.79014,399.2431,1203.500,409.1441,112.9428,296.9939,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288565,          7.458,         80.042,    70.83,2015121,2015244,2015249,2015305,2015356,2015356,2015,-99,15012,4426,4426,0,6509,.2328749,1901,380.1069,.2948199,4.566818,-99.00000,-99,-99,-99,-99,-99,0,0,1787,780,309,471,175,660,233,2,100,0,164,41,17,116,143,70,.4269493,-99,-99,-99,-99,-99,-99,-99,-99,250,23780,23778,0,0,170900,170872,.000000,.000000,11.91059,34.22041,48.62470,-99.00000,3.511585,10.08916,14.33596,-99.00000,150.1211,91.53724,44.26000,26.98780,112,28.77411,24.92233,16.30804,11.79014,401.7691,1260.400,438.6888,133.8568,308.7342,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288565,          7.458,         80.042,    70.83,2016121,2016244,2016249,2016302,2016353,2016353,2016,-99,12807,4479,4479,0,6547,.2388000,1876,375.1051,.3497064,3.216994,-99.00000,-99,-99,-99,-99,-99,0,0,1511,773,296,477,276,343,180,2,100,0,171,14,37,113,137,78,.1820392,-99,-99,-99,-99,-99,-99,-99,-99,250,23782,23780,0,0,170913,170876,.000000,.000000,29.19349,34.82031,43.30436,-99.00000,10.20971,12.17755,15.14464,-99.00000,128.0719,74.89584,44.79000,26.19298,109,29.78807,24.64587,17.81651,11.79630,404.9219,438.7001,367.8080,75.21659,295.7482,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288565,          7.458,         80.042,    70.83,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,16586,5357,5357,0,7933,.2331749,2297,459.4882,.3229796,4.442114,-99.00000,-99,-99,-99,-99,-99,0,0,1792,1017,326,691,166,479,191,2,100,0,170,38,25,128,152,82,.5040542,-99,-99,-99,-99,-99,-99,-99,-99,250,23767,23766,0,0,170759,170731,.000000,.000000,20.53021,36.23808,50.83541,-99.00000,6.630772,11.70404,16.41863,-99.00000,165.8636,97.56682,53.57000,31.51176,111,29.16306,24.59549,17.27387,11.74364,407.0468,807.9000,457.7052,135.4657,326.2757,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288565,          7.458,         80.042,    70.83,2018121,2018245,2018250,2018305,2018357,2018357,2018,-99,14405,4061,4061,0,6067,.2333626,1740,348.0448,.2819154,4.409367,-99.00000,-99,-99,-99,-99,-99,0,0,1798,903,331,572,182,569,204,2,100,0,163,37,23,118,140,65,.4814668,-99,-99,-99,-99,-99,-99,-99,-99,250,23778,23777,0,0,170904,170876,.000000,.000000,14.82011,32.55872,43.47929,-99.00000,4.177984,9.178734,12.25739,-99.00000,144.0514,88.37510,40.61000,24.91411,112,29.08661,24.26696,17.96786,11.78504,409.3694,971.9999,442.4357,114.9091,331.3104,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288565,          7.458,         80.042,    70.83,2019121,2019244,2019249,2019306,2019357,2019357,2019,-99,15341,4715,4715,0,6837,.2255286,2091,418.1552,.3073578,4.246982,-99.00000,-99,-99,-99,-99,-99,0,0,1706,895,317,578,155,479,238,2,100,0,157,33,22,108,137,68,.6726322,-99,-99,-99,-99,-99,-99,-99,-99,250,23788,23787,0,0,170959,170931,.000000,.000000,14.11093,34.32102,48.41183,-99.00000,4.336829,10.54816,14.87881,-99.00000,153.4140,97.71593,47.15000,30.03185,113,28.89735,24.77256,16.57788,11.78815,412.1555,1087.200,446.9972,133.1922,316.8936,1,
