RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288571,          7.125,         80.542,    296.6,2010121,2010245,2010251,2010312,2011008,2011008,2011,-99,14896,4725,4725,0,6513,.2889383,1635,327.0494,.3171898,3.935252,-99.00000,-99,-99,-99,-99,-99,0,0,2415,949,298,651,393,848,290,2,100,0,144,61,18,119,124,61,.4811098,-99,-99,-99,-99,-99,-99,-99,-99,250,25693,25691,0,0,184713,184682,.000000,.4163384E-02,10.60364,32.48534,49.94832,-99.00000,3.363468,10.30433,15.84358,-99.00000,148.9599,103.4444,47.25000,32.81250,128,27.22265,21.48750,15.46641,11.76956,390.4716,1404.800,458.5450,161.7164,298.2281,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288571,          7.125,         80.542,    296.6,2011121,2011244,2011249,2011309,2012002,2012002,2012,-99,17700,5888,5888,0,8322,.2703249,2178,435.6187,.3326454,4.543681,-99.00000,-99,-99,-99,-99,-99,0,0,1397,947,354,592,117,162,236,2,100,0,175,8,22,97,149,79,.3635208,-99,-99,-99,-99,-99,-99,-99,-99,250,25716,25714,0,0,184911,184882,.000000,.000000,20.45807,35.59813,49.93649,-99.00000,6.805362,11.84169,16.61134,-99.00000,177.0032,101.1447,58.88000,33.64571,123,28.68861,21.51545,17.35854,11.78077,392.2950,865.2001,497.2262,146.6271,354.4566,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288571,          7.125,         80.542,    296.6,2012121,2012250,2012255,2012314,2013006,2013006,2013,-99,15276,4861,4861,0,6945,.2700315,1800,360.0004,.3181796,4.430437,-99.00000,-99,-99,-99,-99,-99,0,0,1972,862,333,529,285,600,289,2,100,0,161,27,17,97,136,70,.3238589,-99,-99,-99,-99,-99,-99,-99,-99,250,25715,25714,0,0,184922,184893,.000000,.3226954E-02,10.68938,31.51066,45.92719,-99.00000,3.401442,10.02693,14.61438,-99.00000,152.7619,94.88316,48.61000,30.19255,122,28.72459,21.68114,16.62213,11.75681,394.8291,1429.100,484.7943,154.5870,332.6176,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288571,          7.125,         80.542,    296.6,2013121,2013254,2013260,2013319,2014013,2014013,2014,-99,15802,5074,5074,0,7192,.2763112,1836,367.2609,.3210966,4.242147,-99.00000,-99,-99,-99,-99,-99,0,0,1838,946,337,609,251,498,207,2,100,0,166,36,29,124,140,71,.2603493,-99,-99,-99,-99,-99,-99,-99,-99,250,25689,25687,0,0,184697,184664,.000000,.6543511E-01,23.20045,36.80304,46.82133,-99.00000,7.449712,11.81753,15.03442,-99.00000,158.0183,95.19175,50.74000,30.56627,124,28.56936,21.18226,16.97903,11.73936,397.3549,681.1002,429.3622,94.58236,337.4921,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288571,          7.125,         80.542,    296.6,2014121,2014244,2014250,2014309,2015002,2015002,2015,-99,14452,4497,4497,0,6461,.2709354,1660,331.9880,.3111957,3.950229,-99.00000,-99,-99,-99,-99,-99,0,0,2440,895,288,607,343,1011,255,2,100,0,140,67,14,116,120,58,.2370372,-99,-99,-99,-99,-99,-99,-99,-99,250,25695,25694,0,0,184714,184684,.000000,.1381828,8.750233,33.46461,50.14391,-99.00000,2.722815,10.41320,15.60331,-99.00000,144.5188,103.2277,44.97000,32.12143,123,28.06667,22.05447,15.39594,11.78077,399.2741,1651.600,431.8557,146.8157,288.2081,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288571,          7.125,         80.542,    296.6,2015121,2015259,2015264,2015325,2016018,2016018,2016,-99,12887,3655,3655,0,5135,.2650992,1379,275.7368,.2836154,3.797782,-99.00000,-99,-99,-99,-99,-99,0,0,1978,934,304,631,192,720,196,2,100,0,134,62,22,119,113,49,.9882277,-99,-99,-99,-99,-99,-99,-99,-99,250,25693,25691,0,0,184689,184659,.000000,.2308499,10.20571,26.63412,42.41153,-99.00000,2.894591,7.554094,12.02896,-99.00000,128.8675,96.16977,36.55000,27.27612,124,28.13629,21.83468,16.12984,11.72224,401.9828,1262.700,483.8436,183.2269,303.8501,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288571,          7.125,         80.542,    296.6,2016121,2016244,2016249,2016303,2016358,2016358,2016,-99,13265,4824,4824,0,7243,.2580001,1870,373.9469,.3636501,3.223571,-99.00000,-99,-99,-99,-99,-99,0,0,1377,864,312,552,191,199,187,2,100,0,174,11,37,113,137,82,.1893248,-99,-99,-99,-99,-99,-99,-99,-99,250,25698,25695,0,0,184710,184675,.000000,.000000,28.31434,31.74232,42.48793,-99.00000,10.29669,11.54330,15.45101,-99.00000,132.6527,76.23718,48.24000,27.72414,114,30.58597,21.92632,17.77369,11.79587,404.9417,468.5000,417.9048,109.2763,312.2127,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288571,          7.125,         80.542,    296.6,2017121,2017244,2017250,2017306,2017363,2017363,2017,-99,15068,4774,4774,0,7081,.2640001,1808,361.6747,.3168475,4.301644,-99.00000,-99,-99,-99,-99,-99,0,0,2073,1040,342,698,237,603,257,2,100,0,163,45,20,123,139,74,.5281141,-99,-99,-99,-99,-99,-99,-99,-99,250,25689,25687,0,0,184674,184644,.000000,.3444565E-01,13.51348,30.84786,44.06078,-99.00000,4.281615,9.773846,13.96023,-99.00000,150.6753,92.43883,47.74000,29.28834,119,29.18823,22.00756,17.10840,11.78712,407.0141,1115.000,488.4464,149.5885,341.9715,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288571,          7.125,         80.542,    296.6,2018121,2018246,2018251,2018309,2019002,2019002,2019,-99,14611,4340,4340,0,6166,.2705668,1604,320.8380,.2970644,4.155484,-99.00000,-99,-99,-99,-99,-99,0,0,2169,1072,343,729,222,702,237,2,100,0,154,51,23,124,130,61,.3886000,-99,-99,-99,-99,-99,-99,-99,-99,250,25689,25687,0,0,184683,184654,.000000,.1118375,12.80431,29.51279,42.60535,-99.00000,3.803349,8.766380,12.65535,-99.00000,146.1099,94.87657,43.40000,28.18182,121,28.95207,21.40496,17.94628,11.77503,409.4192,1141.100,495.0732,155.3733,342.9380,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288571,          7.125,         80.542,    296.6,2019121,2019247,2019252,2019311,2020002,2020002,2020,-99,14025,4385,4385,0,6262,.2592843,1691,338.2022,.3126155,3.712619,-99.00000,-99,-99,-99,-99,-99,0,0,2290,1038,308,730,228,852,236,2,100,0,131,69,21,119,110,53,.6709280,-99,-99,-99,-99,-99,-99,-99,-99,250,25693,25691,0,0,184692,184662,.000000,.2374773,10.53741,28.29404,45.59050,-99.00000,3.294515,8.846112,14.25384,-99.00000,140.2530,107.0633,43.85000,33.47328,120,28.53082,21.89000,16.76917,11.77217,412.2037,1331.000,495.6980,190.5308,307.6364,1,
