RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04176246,          9.208,         80.625,     9.66,2010121,2010244,2010249,2010301,2010351,2010351,2010,-99,14386,4002,4002,0,6096,.2307376,1735,346.9271,.2782173,4.447702,-99.00000,-99,-99,-99,-99,-99,0,0,1381,623,301,322,226,374,219,2,100,0,161,12,14,80,142,67,.4159971,-99,-99,-99,-99,-99,-99,-99,-99,250,27140,27138,0,0,195080,195052,.000000,.1219330E-02,12.04562,34.90358,47.74840,-99.00000,3.350917,9.709674,13.28292,-99.00000,143.8608,89.35452,40.02000,24.85714,107,28.81869,26.19346,16.58878,11.75302,390.4135,1194.300,412.1663,113.4432,301.2892,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04176246,          9.208,         80.625,     9.66,2011121,2011244,2011249,2011301,2011350,2011350,2011,-99,12556,3754,3754,0,5709,.2191500,1713,342.5718,.2989633,3.584453,-99.00000,-99,-99,-99,-99,-99,0,0,1063,501,274,227,182,188,253,2,100,0,150,11,21,73,129,66,.1447057,-99,-99,-99,-99,-99,-99,-99,-99,250,27147,27145,0,0,195170,195137,.000000,.000000,13.15710,34.24611,45.76537,-99.00000,3.933774,10.23907,13.68315,-99.00000,125.5582,83.70548,37.54000,25.02667,106,29.46132,26.66509,17.64717,11.75574,392.2383,954.3000,366.6350,95.35319,274.3521,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04176246,          9.208,         80.625,     9.66,2012121,2012253,2012258,2012312,2012362,2012362,2012,-99,14041,4296,4296,0,6271,.2256749,1903,380.6891,.3059306,4.074303,-99.00000,-99,-99,-99,-99,-99,0,0,1476,518,304,213,347,360,312,2,100,0,153,21,17,82,131,66,.1706149,-99,-99,-99,-99,-99,-99,-99,-99,250,27139,27137,0,0,195138,195110,.000000,.000000,11.64077,32.84383,46.11237,-99.00000,3.561599,10.04887,14.10850,-99.00000,140.4109,91.77183,42.96000,28.07843,109,28.96606,26.38348,17.02661,11.69214,394.8051,1206.200,427.5108,123.5611,304.4972,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04176246,          9.208,         80.625,     9.66,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,9997,3443,3443,0,5124,.2197162,1567,313.4224,.3444277,2.346698,-99.00000,-99,-99,-99,-99,-99,0,0,731,556,232,323,77,0,160,2,100,0,134,0,41,66,109,60,.3000367,-99,-99,-99,-99,-99,-99,-99,-99,250,27152,27150,0,0,195095,195060,.000000,.000000,17.41312,26.79144,43.03413,-99.00000,5.997214,9.227183,14.82129,-99.00000,99.96869,74.60350,34.43000,25.69403,108,29.32871,26.36018,17.80092,11.75034,397.2456,574.0999,373.1366,143.6364,232.3009,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04176246,          9.208,         80.625,     9.66,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13570,3414,3414,0,5177,.2208750,1546,309.1076,.2515549,4.449937,-99.00000,-99,-99,-99,-99,-99,0,0,1182,598,303,295,161,210,274,2,100,0,168,8,18,85,142,59,.1882312,-99,-99,-99,-99,-99,-99,-99,-99,250,27136,27135,0,0,195047,195018,.000000,.000000,14.03934,34.64028,44.74579,-99.00000,3.531967,8.714681,11.25699,-99.00000,135.7043,80.77634,34.14000,20.32143,108,28.97871,26.58796,16.77129,11.75034,399.2303,966.6001,391.7527,91.22441,303.2782,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04176246,          9.208,         80.625,     9.66,2015121,2015244,2015249,2015301,2015350,2015350,2015,-99,14383,3817,3817,0,5577,.2203500,1732,346.4406,.2653770,4.646538,-99.00000,-99,-99,-99,-99,-99,0,0,1586,555,295,260,299,555,238,2,100,0,172,17,14,95,150,65,.1607013,-99,-99,-99,-99,-99,-99,-99,-99,250,27126,27124,0,0,194974,194946,.000000,.6475575E-02,10.24574,36.78779,48.70015,-99.00000,2.719048,9.762865,12.92421,-99.00000,143.8297,83.62191,38.17000,22.19186,106,29.17359,26.74623,16.64623,11.75574,401.7322,1403.800,390.9713,99.47094,295.3373,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04176246,          9.208,         80.625,     9.66,2016121,2016245,2016250,2016302,2016351,2016351,2016,-99,10054,3495,3495,0,5177,.2163375,1616,323.1289,.3476366,2.506496,-99.00000,-99,-99,-99,-99,-99,0,0,755,548,249,299,86,0,182,2,100,0,138,0,70,99,110,61,.2356035,-99,-99,-99,-99,-99,-99,-99,-99,250,27119,27117,0,0,194852,194816,.000000,.000000,24.36817,29.90969,40.41101,-99.00000,8.470675,10.39697,14.04736,-99.00000,100.5431,72.85730,34.95000,25.32609,106,30.09812,26.54905,18.10566,11.74909,404.9171,412.6000,336.1555,90.18263,248.8012,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04176246,          9.208,         80.625,     9.66,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,12243,3003,3003,0,4850,.2140875,1403,280.5532,.2452900,4.433469,-99.00000,-99,-99,-99,-99,-99,0,0,1131,704,303,400,149,135,205,2,100,0,163,6,20,81,126,53,.4473251,-99,-99,-99,-99,-99,-99,-99,-99,250,27140,27139,0,0,195043,195014,.000000,.000000,13.51203,28.86629,40.38883,-99.00000,3.314204,7.080266,9.906490,-99.00000,122.4325,75.11198,30.03000,18.42331,105,29.52286,26.72477,16.92286,11.75851,406.9733,906.1000,424.1366,124.0012,303.1346,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04176246,          9.208,         80.625,     9.66,2018121,2018244,2018249,2018302,2018351,2018351,2018,-99,12677,3217,3217,0,4675,.2225249,1446,289.1308,.2537619,4.390113,-99.00000,-99,-99,-99,-99,-99,0,0,1090,613,295,318,123,163,253,2,100,0,170,6,22,89,135,56,.1657620,-99,-99,-99,-99,-99,-99,-99,-99,250,27132,27130,0,0,194985,194955,.000000,.000000,14.84427,33.81118,42.99355,-99.00000,3.766979,8.580149,10.91033,-99.00000,126.7700,74.57060,32.17000,18.92353,107,29.30373,26.50467,16.85514,11.75302,409.3336,853.9999,374.9352,83.29640,294.8583,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04176246,          9.208,         80.625,     9.66,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,13757,3911,3911,0,5801,.1963875,1991,398.2863,.2842906,3.927134,-99.00000,-99,-99,-99,-99,-99,0,0,1263,598,312,286,221,261,245,2,100,0,156,12,17,76,133,64,.1619117,-99,-99,-99,-99,-99,-99,-99,-99,250,27145,27143,0,0,195153,195125,.000000,.000000,12.18061,32.10921,44.14035,-99.00000,3.462900,9.128527,12.54893,-99.00000,137.5678,88.18449,39.11000,25.07051,106,29.18302,26.78207,17.65660,11.75574,412.1255,1129.400,428.4372,120.3352,311.6600,1,
