RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314491,          6.708,         80.542,   681.44,2010121,2010245,2010251,2010321,2011026,2011026,2011,-99,12316,3678,3678,0,5176,.3317910,1108,221.6774,.2985908,3.357000,-99.00000,-99,-99,-99,-99,-99,0,0,3114,982,300,683,538,1420,234,2,100,0,121,81,13,110,94,43,.4032519,-99,-99,-99,-99,-99,-99,-99,-99,250,23611,23609,0,0,169857,169828,.000000,.000000,7.441858,24.11485,41.10565,-99.00000,2.222356,7.201398,12.27535,-99.00000,123.1628,101.7874,36.78000,30.39669,146,24.82876,19.27808,15.81096,11.76742,390.5150,1655.000,510.7342,212.2839,299.6249,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314491,          6.708,         80.542,   681.44,2011121,2011248,2011254,2011323,2012025,2012025,2012,-99,14258,4512,4512,0,6333,.3186200,1416,283.1965,.3164239,3.976054,-99.00000,-99,-99,-99,-99,-99,0,0,1747,1023,365,658,155,451,178,2,100,0,153,33,21,99,120,60,.4169790,-99,-99,-99,-99,-99,-99,-99,-99,250,23622,23620,0,0,169968,169938,.000000,.000000,14.42690,25.81436,39.06912,-99.00000,4.565416,8.169000,12.36349,-99.00000,142.5810,93.19019,45.12000,29.49020,142,25.99788,19.00140,17.50916,11.76074,392.3763,988.2999,552.3320,190.2804,364.9455,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314491,          6.708,         80.542,   681.44,2012121,2012251,2012257,2012326,2013027,2013027,2013,-99,14145,4543,4543,0,6310,.3195553,1422,284.3432,.3211914,3.716467,-99.00000,-99,-99,-99,-99,-99,0,0,2290,908,323,585,328,881,233,2,100,0,134,59,16,103,106,52,.4712596,-99,-99,-99,-99,-99,-99,-99,-99,250,23617,23615,0,0,169879,169850,.000000,.000000,9.057270,26.66193,43.84714,-99.00000,2.909010,8.563267,14.08280,-99.00000,141.4474,105.5577,45.43000,33.90298,142,25.79295,19.33098,16.56690,11.75168,394.9152,1561.700,530.5219,210.1152,322.5920,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314491,          6.708,         80.542,   681.44,2013121,2013248,2013255,2013322,2014023,2014023,2014,-99,15831,5462,5462,0,7651,.3126803,1747,349.3586,.3450212,3.988650,-99.00000,-99,-99,-99,-99,-99,0,0,2238,1006,353,653,330,762,200,2,100,0,154,40,22,109,125,68,.2653845,-99,-99,-99,-99,-99,-99,-99,-99,250,23612,23610,0,0,169858,169826,.000000,.000000,18.66811,31.42338,44.87509,-99.00000,6.441037,10.84197,15.48320,-99.00000,158.3056,102.7958,54.62000,35.46753,140,25.86429,19.11642,17.12500,11.76191,397.3662,848.0001,503.7829,153.7868,352.7694,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314491,          6.708,         80.542,   681.44,2014121,2014244,2014251,2014319,2015021,2015021,2015,-99,11248,2918,2918,0,4227,.3080803,947,189.4418,.2594485,3.302382,-99.00000,-99,-99,-99,-99,-99,0,0,2668,918,294,624,372,1254,184,2,100,0,110,84,14,106,89,35,.6595777,-99,-99,-99,-99,-99,-99,-99,-99,250,23612,23610,0,0,169841,169810,.000000,.000000,7.009137,22.60645,38.26530,-99.00000,1.818408,5.864878,9.927317,-99.00000,112.4757,102.2506,29.18000,26.52727,142,25.53803,19.59296,16.34648,11.77311,399.3239,1604.701,497.5381,205.6243,293.9364,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314491,          6.708,         80.542,   681.44,2015121,2015258,2015264,2015333,2016032,2016032,2016,-99,11231,3015,3015,0,4305,.3021314,998,199.5878,.2684644,3.249332,-99.00000,-99,-99,-99,-99,-99,0,0,2492,1044,299,746,299,1015,193,2,100,0,112,81,22,113,90,36,.7710614,-99,-99,-99,-99,-99,-99,-99,-99,250,23605,23603,0,0,169757,169728,.000000,.000000,8.389382,21.61501,37.60728,-99.00000,2.252185,5.802692,10.09592,-99.00000,112.3087,100.2756,30.15000,26.91964,139,25.96187,19.66188,16.52086,11.73525,402.0546,1338.700,519.5864,223.1925,298.6354,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314491,          6.708,         80.542,   681.44,2016121,2016246,2016252,2016317,2017017,2017017,2017,-99,15353,5287,5287,0,7417,.3119999,1694,338.8839,.3443337,3.965902,-99.00000,-99,-99,-99,-99,-99,0,0,1721,915,381,534,289,449,128,2,100,0,171,20,24,106,137,77,.1955422,-99,-99,-99,-99,-99,-99,-99,-99,250,23615,23613,0,0,169919,169884,.000000,.000000,28.01659,31.07312,40.34304,-99.00000,9.647809,10.70036,13.89256,-99.00000,153.5309,89.78416,52.87000,30.91813,137,26.92337,19.00219,17.95913,11.77019,405.0286,548.0001,494.0956,117.1162,380.5635,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314491,          6.708,         80.542,   681.44,2017121,2017263,2017269,2017337,2018040,2018040,2018,-99,14345,4454,4454,0,6023,.3198685,1392,278.4746,.3104694,3.772802,-99.00000,-99,-99,-99,-99,-99,0,0,2571,1132,337,795,360,945,194,2,100,0,135,64,22,117,112,52,.6614643,-99,-99,-99,-99,-99,-99,-99,-99,250,23602,23600,0,0,169750,169721,.000000,.000000,13.93691,27.35000,42.55930,-99.00000,4.327214,8.491792,13.21406,-99.00000,143.4526,106.2612,44.54000,32.99259,142,26.33029,18.99929,17.29718,11.72490,407.1680,1029.300,524.5065,189.5900,337.0652,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314491,          6.708,         80.542,   681.44,2018121,2018246,2018252,2018320,2019022,2019022,2019,-99,12941,3842,3842,0,5336,.3143383,1222,244.4482,.2968820,3.497732,-99.00000,-99,-99,-99,-99,-99,0,0,2662,1045,317,727,330,1164,183,2,100,0,119,70,22,109,96,42,.8218460,-99,-99,-99,-99,-99,-99,-99,-99,250,23610,23608,0,0,169817,169787,.000000,.000000,10.54520,24.24201,40.81843,-99.00000,3.130705,7.197070,12.11835,-99.00000,129.4107,108.7485,38.42000,32.28571,141,26.21134,18.98227,17.82553,11.76745,409.5033,1227.200,533.8284,218.7861,317.0399,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314491,          6.708,         80.542,   681.44,2019121,2019247,2019253,2019321,-99,2020002,2020,-99,10234,2148,2148,0,3322,.2189998,981,196.1228,.2098340,3.064574,-99.00000,-99,-99,-99,-99,-99,0,0,2817,963,246,717,384,1297,232,2,100,0,100,90,18,103,82,23,.5124484,-99,-99,-99,-99,-99,-99,-99,-99,250,23613,23611,0,0,169779,169746,.000000,.000000,6.816175,22.64676,41.60228,-99.00000,1.430569,4.753072,8.731429,-99.00000,102.3449,102.3449,21.48000,21.48000,120,26.24917,19.84667,15.72500,11.78563,412.2037,1501.500,451.9183,207.7953,246.0078,1,
