RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02809109,         36.000,        -88.000,      -99,2010032,2010105,2010115,2010184,2010228,2010228,2010,-99,12163,2000,2000,0,3224,.1157513,1728,345.5593,.1644245,4.331790,-99.00000,-99,-99,-99,-99,-99,0,0,857,628,352,275,164,30,99,3,200,0,221,1,42,55,183,36,.1962651,-99,-99,-99,-99,-99,-99,-99,-99,250,28793,28791,0,0,207026,206985,.000000,.000000,18.95778,24.40267,34.52183,-99.00000,3.117207,4.012504,5.676386,-99.00000,60.81656,55.03761,10.00000,9.049774,123,30.29269,19.45528,22.08374,13.96531,389.6902,641.6000,498.4419,150.9312,352.3368,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02809109,         36.000,        -88.000,      -99,2011032,2011105,2011114,2011186,2011231,2011231,2011,-99,16440,4403,4403,0,8204,.1443164,3051,610.1863,.2678235,4.755350,-99.00000,-99,-99,-99,-99,-99,0,0,997,700,403,297,133,147,82,3,200,0,220,6,48,65,184,79,.3111612,-99,-99,-99,-99,-99,-99,-99,-99,250,28782,28780,0,0,206883,206847,.000000,.4750638E-02,24.19768,29.05896,40.80387,-99.00000,6.480717,7.782683,10.92825,-99.00000,82.19955,74.72687,22.01500,20.01364,126,29.71111,18.70794,20.42301,13.94968,391.5218,679.4001,565.7432,164.2785,402.9007,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02809109,         36.000,        -88.000,      -99,2012032,2012105,2012117,2012182,2012228,2012228,2012,-99,7952,987,987,0,1251,.1494597,660,132.0589,.1241113,4.074727,-99.00000,-99,-99,-99,-99,-99,0,0,557,572,303,269,35,0,14,3,200,0,201,0,48,40,160,18,.1954654,-99,-99,-99,-99,-99,-99,-99,-99,250,28807,28805,0,0,207099,207057,.000000,.000000,20.75574,17.75707,26.23458,-99.00000,2.576351,2.204135,3.256424,-99.00000,39.75761,39.55981,4.935000,4.910448,123,31.48618,18.55366,22.73089,13.96531,393.7403,383.1000,447.7946,148.5609,303.0932,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02809109,         36.000,        -88.000,      -99,2013032,2013105,2013118,2013193,2013247,2013247,2013,-99,21425,7832,7832,0,11827,.2526375,3100,620.0000,.3655463,5.079749,-99.00000,-99,-99,-99,-99,-99,0,0,1093,769,439,330,141,101,146,3,200,0,246,4,27,67,194,122,.2122969,-99,-99,-99,-99,-99,-99,-99,-99,250,28790,28788,0,0,207190,207156,.000000,.4527986E-02,29.18913,34.47748,48.77971,-99.00000,10.67030,12.60350,17.83178,-99.00000,107.1241,87.09277,39.16000,31.83740,142,27.35634,17.21761,20.43239,13.83893,396.4982,734.0000,621.4149,186.4290,439.2159,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02809109,         36.000,        -88.000,      -99,2014032,2014108,2014117,2014190,2014243,2014243,2014,-99,19833,6031,6031,0,10251,.2173621,2775,554.9203,.3040922,5.027170,-99.00000,-99,-99,-99,-99,-99,0,0,923,760,445,315,94,47,86,3,200,0,244,2,26,64,187,102,.3088185,-99,-99,-99,-99,-99,-99,-99,-99,250,28792,28790,0,0,207265,207231,.000000,.3979305E-03,33.93665,34.03893,44.57650,-99.00000,10.31999,10.35109,13.55552,-99.00000,99.16289,81.28106,30.15500,24.71721,135,28.49037,17.88296,21.33259,13.89110,398.5963,584.4000,582.6441,139.6029,444.9110,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02809109,         36.000,        -88.000,      -99,2015032,2015114,2015125,2015191,2015241,2015241,2015,-99,19778,6315,6315,0,10631,.2037000,3100,620.0000,.3192836,4.998002,-99.00000,-99,-99,-99,-99,-99,0,0,988,730,436,294,104,93,126,3,200,0,248,4,33,75,196,110,.2148507,-99,-99,-99,-99,-99,-99,-99,-99,250,28774,28772,0,0,206870,206838,.000000,.9465504E-03,35.97258,34.87037,45.39296,-99.00000,11.48600,11.13406,14.49391,-99.00000,98.88860,79.74886,31.57500,25.46371,127,29.33229,18.79606,21.34645,13.94408,400.7172,549.7999,567.1783,135.4227,435.7001,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02809109,         36.000,        -88.000,      -99,2016032,2016107,2016115,2016185,2016232,2016232,2016,-99,14088,3360,3360,0,6051,.1555411,2160,431.9970,.2384822,4.540927,-99.00000,-99,-99,-99,-99,-99,0,0,893,690,379,311,79,8,181,3,200,0,218,0,58,67,176,60,.2569056,-99,-99,-99,-99,-99,-99,-99,-99,250,28780,28778,0,0,206863,206829,.000000,.000000,26.69136,26.56814,37.18769,-99.00000,6.366049,6.336660,8.869487,-99.00000,70.43848,64.62246,16.80000,15.41284,125,29.43679,19.10240,21.24240,13.96028,403.9853,527.7999,530.2478,153.6677,378.8269,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02809109,         36.000,        -88.000,      -99,2017032,2017105,2017113,2017184,2017233,2017233,2017,-99,18166,5632,5632,0,10116,.1864161,3021,604.2437,.3100338,4.918115,-99.00000,-99,-99,-99,-99,-99,0,0,816,769,429,340,62,0,50,3,200,0,237,0,27,55,178,100,.2322704,-99,-99,-99,-99,-99,-99,-99,-99,250,28796,28794,0,0,207081,207045,.000000,.000000,32.56702,31.08171,42.35624,-99.00000,10.09681,9.636313,13.13177,-99.00000,90.82944,76.64931,28.16000,23.76371,128,29.23750,18.25078,21.53828,13.93830,406.3373,557.8000,584.4559,160.9632,428.8834,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02809109,         36.000,        -88.000,      -99,2018032,2018109,2018121,2018183,2018232,2018232,2018,-99,19072,5418,5418,0,9335,.1747696,3100,620.0000,.2840693,5.062715,-99.00000,-99,-99,-99,-99,-99,0,0,1060,718,410,308,147,164,96,3,200,0,242,6,28,67,188,96,.4368781,-99,-99,-99,-99,-99,-99,-99,-99,250,28787,28785,0,0,207132,207097,.000000,.8736362E-02,37.05521,34.66309,46.52139,-99.00000,10.52652,9.846976,13.21564,-99.00000,95.36156,78.81121,27.09000,22.38843,123,29.91220,19.44228,22.21951,13.97581,408.3153,514.7000,550.2197,143.6163,409.9687,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02809109,         36.000,        -88.000,      -99,2019032,2019107,2019117,2019187,2019236,2019236,2019,-99,19208,6352,6352,0,10239,.2049000,3100,620.0000,.3306942,4.726949,-99.00000,-99,-99,-99,-99,-99,0,0,1078,752,448,304,95,153,143,3,200,0,252,4,29,76,193,110,.2268382,-99,-99,-99,-99,-99,-99,-99,-99,250,28779,28777,0,0,207006,206974,.000000,.1585792E-01,34.11077,31.58363,42.90090,-99.00000,11.28041,10.44469,14.18730,-99.00000,96.03889,76.22134,31.76000,25.20635,129,29.66201,18.92713,21.37830,13.93516,411.2373,563.1000,608.1561,164.1321,447.7244,1,
