RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236725,          8.125,         80.042,    41.24,2010121,2010244,2010249,2010304,2010356,2010356,2010,-99,14791,4278,4278,0,6268,.2395499,1786,357.1347,.2892044,4.501260,-99.00000,-99,-99,-99,-99,-99,0,0,1253,622,308,314,159,281,252,2,100,0,167,13,18,90,146,69,.2938484,-99,-99,-99,-99,-99,-99,-99,-99,250,26764,26762,0,0,192408,192379,.000000,.7697326E-02,14.33083,35.66912,47.98214,-99.00000,4.144948,10.31668,13.87801,-99.00000,147.9085,88.56797,42.78000,25.61677,112,28.59465,24.93124,16.35625,11.77112,390.4280,1032.100,414.6682,107.7861,308.2574,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236725,          8.125,         80.042,    41.24,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,14768,4922,4922,0,7059,.2393249,2057,411.3275,.3332813,3.897954,-99.00000,-99,-99,-99,-99,-99,0,0,924,500,288,212,87,169,229,2,100,0,150,10,26,78,135,74,.2086452,-99,-99,-99,-99,-99,-99,-99,-99,250,26774,26773,0,0,192530,192499,.000000,.000000,18.16313,39.27597,51.30756,-99.00000,6.053375,13.08982,17.09969,-99.00000,147.6844,98.45630,49.22000,32.81333,111,29.36847,24.88739,16.60720,11.71076,392.3358,813.1002,376.0174,91.59212,287.8415,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236725,          8.125,         80.042,    41.24,2012121,2012267,2012272,2012326,2013012,2013012,2013,-99,12456,3590,3590,0,5044,.2405234,1493,298.5515,.2882577,3.831576,-99.00000,-99,-99,-99,-99,-99,0,0,1380,506,262,244,217,469,249,2,100,0,136,36,20,85,119,54,.2542963,-99,-99,-99,-99,-99,-99,-99,-99,250,26767,26766,0,0,192488,192459,.000000,.6771529E-03,9.719568,32.21575,47.46314,-99.00000,2.801405,9.285326,13.67998,-99.00000,124.5563,91.58548,35.90000,26.39706,111,28.88919,24.71081,15.09369,11.66379,394.9157,1281.500,386.6316,127.2756,262.4273,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236725,          8.125,         80.042,    41.24,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,13646,5127,5127,0,8008,.2320876,2209,441.7986,.3757010,2.933017,-99.00000,-99,-99,-99,-99,-99,0,0,750,607,274,333,45,0,159,2,100,0,165,0,19,75,138,88,.1661986,-99,-99,-99,-99,-99,-99,-99,-99,250,26778,26776,0,0,192496,192462,.000000,.000000,24.72542,34.36063,49.76516,-99.00000,9.289727,12.90983,18.69755,-99.00000,136.4596,82.70277,51.27000,31.07273,109,29.50367,25.17615,17.52110,11.77785,397.2492,551.9000,397.1393,124.6177,274.2071,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236725,          8.125,         80.042,    41.24,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14837,4327,4327,0,6738,.2327625,1859,371.7753,.2916274,4.248304,-99.00000,-99,-99,-99,-99,-99,0,0,1280,517,279,237,153,345,327,2,100,0,173,25,20,111,150,75,.2450411,-99,-99,-99,-99,-99,-99,-99,-99,250,26743,26741,0,0,192245,192214,.000000,.1247382,14.89322,42.27362,53.15068,-99.00000,4.343504,12.32881,15.50103,-99.00000,148.3663,85.76085,43.27000,25.01156,112,29.06160,25.24911,16.13661,11.77112,399.2431,996.2002,350.9666,72.48539,279.1428,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236725,          8.125,         80.042,    41.24,2015121,2015245,2015250,2015304,2015355,2015355,2015,-99,14564,4219,4219,0,6066,.2320125,1819,363.7275,.2897168,4.614069,-99.00000,-99,-99,-99,-99,-99,0,0,1366,606,294,312,138,456,227,2,100,0,179,28,19,119,154,73,.2357772,-99,-99,-99,-99,-99,-99,-99,-99,250,26735,26734,0,0,192173,192145,.000000,.1664207,13.99050,35.72411,49.54858,-99.00000,4.052833,10.34873,14.35347,-99.00000,145.6411,81.36375,42.19000,23.56983,110,29.11545,25.41273,16.08727,11.76990,401.7682,1041.000,407.6830,117.3470,293.9360,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236725,          8.125,         80.042,    41.24,2016121,2016244,2016249,2016301,2016350,2016350,2016,-99,10003,3593,3593,0,5126,.2305875,1558,311.6693,.3592102,2.227638,-99.00000,-99,-99,-99,-99,-99,0,0,796,507,243,264,111,48,191,2,100,0,139,1,85,116,111,62,.1930876,-99,-99,-99,-99,-99,-99,-99,-99,250,26736,26733,0,0,192174,192131,.000000,.1833251,30.42420,31.55846,41.19446,-99.00000,10.92762,11.33501,14.79602,-99.00000,100.0348,71.96746,35.93000,25.84892,106,30.39340,25.28868,17.89339,11.78492,404.9092,328.8000,316.9824,76.91119,242.8355,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236725,          8.125,         80.042,    41.24,2017121,2017254,2017259,2017314,2017364,2017364,2017,-99,16159,4952,4952,0,7607,.2251500,2199,439.8710,.3064413,4.677606,-99.00000,-99,-99,-99,-99,-99,0,0,932,760,326,433,45,0,188,2,100,0,185,0,21,97,161,85,.3080205,-99,-99,-99,-99,-99,-99,-99,-99,250,26757,26755,0,0,192322,192293,.000000,.000000,29.33771,38.85673,49.55221,-99.00000,8.990561,11.90767,15.18531,-99.00000,161.5921,87.34707,49.52000,26.76757,110,29.65909,25.22091,17.43364,11.72211,407.0443,550.7999,415.8663,93.67947,326.1046,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236725,          8.125,         80.042,    41.24,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,13326,3603,3603,0,5276,.2330999,1546,309.1192,.2703630,4.279782,-99.00000,-99,-99,-99,-99,-99,0,0,1013,605,294,310,62,227,181,2,100,0,173,22,32,120,142,62,.3791975,-99,-99,-99,-99,-99,-99,-99,-99,250,26733,26731,0,0,192140,192111,.000000,.1019772,20.48221,36.73436,45.29251,-99.00000,5.537965,9.932210,12.24616,-99.00000,133.2572,77.02731,36.03000,20.82659,109,29.71559,24.96423,17.09633,11.77785,409.3444,650.6000,362.7592,72.41878,294.2147,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236725,          8.125,         80.042,    41.24,2019121,2019248,2019253,2019308,2019358,2019358,2019,-99,15035,4759,4759,0,6873,.2226603,2137,427.4873,.3165448,4.154983,-99.00000,-99,-99,-99,-99,-99,0,0,1062,587,310,277,82,207,247,2,100,0,160,12,23,87,137,71,.2990422,-99,-99,-99,-99,-99,-99,-99,-99,250,26767,26766,0,0,192464,192436,.000000,.000000,16.13707,34.26291,48.51334,-99.00000,5.107868,10.84524,15.35593,-99.00000,150.3491,93.96819,47.59000,29.74375,110,29.36727,25.24727,16.68182,11.75331,412.1747,931.6999,438.8100,132.3247,309.9129,1,
