RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.792,         80.458,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,14860,4427,4427,0,6382,.2456624,1802,360.4052,.2979130,4.496866,-99.00000,-99,-99,-99,-99,-99,0,0,1686,798,312,487,230,414,306,2,100,0,170,23,17,104,150,73,.4320305,-99,-99,-99,-99,-99,-99,-99,-99,250,26664,26662,0,0,191661,191632,.000000,.5819597E-01,12.22317,36.27249,47.69309,-99.00000,3.641523,10.80629,14.20871,-99.00000,148.5971,87.41004,44.27000,26.04118,113,28.51594,24.45575,16.25221,11.77857,390.4308,1215.700,409.6688,99.52605,311.5694,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.792,         80.458,    55.43,2011121,2011244,2011249,2011303,2011355,2011355,2011,-99,14443,4456,4456,0,6513,.2395500,1860,372.0182,.3085205,3.777619,-99.00000,-99,-99,-99,-99,-99,0,0,1055,614,313,301,95,131,278,2,100,0,158,6,23,78,137,70,.1442539,-99,-99,-99,-99,-99,-99,-99,-99,250,26691,26689,0,0,191918,191884,.000000,.4811066E-02,16.57405,35.92427,46.13284,-99.00000,5.113609,11.08375,14.23341,-99.00000,144.4263,91.40907,44.56000,28.20253,111,29.77027,24.69819,17.59910,11.78275,392.2567,871.4001,402.0299,90.63998,313.0662,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.792,         80.458,    55.43,2012121,2012244,2012249,2012302,2012353,2012353,2012,-99,12996,3954,3954,0,5875,.2388375,1655,331.0899,.3042345,3.564194,-99.00000,-99,-99,-99,-99,-99,0,0,1328,559,300,259,208,295,328,2,100,0,149,15,22,78,126,64,.1425179,-99,-99,-99,-99,-99,-99,-99,-99,250,26691,26689,0,0,191963,191932,.000000,.1565798E-02,11.46234,32.71219,43.32890,-99.00000,3.487387,9.952595,13.18270,-99.00000,129.9601,87.22152,39.54000,26.53691,109,29.68807,24.66148,17.47615,11.78708,394.7265,1133.800,397.2833,98.28333,299.9385,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.792,         80.458,    55.43,2013121,2013253,2013258,2013313,2013364,2013364,2013,-99,16083,4900,4900,0,7408,.2398126,2043,408.6119,.3046368,4.517489,-99.00000,-99,-99,-99,-99,-99,0,0,946,809,332,477,47,0,152,2,100,0,181,0,17,90,156,81,.3111672,-99,-99,-99,-99,-99,-99,-99,-99,250,26680,26678,0,0,191805,191773,.000000,.2603805E-01,31.22938,39.60060,48.49933,-99.00000,9.514561,12.06499,14.77615,-99.00000,160.8313,88.85709,49.00000,27.07182,111,29.57748,24.40451,17.18018,11.73678,397.3150,515.0001,406.1336,77.76826,331.6155,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.792,         80.458,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15387,4566,4566,0,6841,.2395875,1906,381.1510,.2967407,4.414474,-99.00000,-99,-99,-99,-99,-99,0,0,1775,644,302,342,252,602,338,2,100,0,168,39,15,117,147,73,.2511282,-99,-99,-99,-99,-99,-99,-99,-99,250,26653,26651,0,0,191586,191556,.000000,.2145862,11.30982,41.47393,50.94887,-99.00000,3.356119,12.30714,15.11876,-99.00000,153.8701,91.58932,45.66000,27.17857,112,29.02857,24.78392,16.08304,11.78064,399.2431,1360.500,371.0043,69.78075,302.0088,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.792,         80.458,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15316,4557,4557,0,6841,.2330249,1956,391.1401,.2975454,4.606149,-99.00000,-99,-99,-99,-99,-99,0,0,1560,679,305,374,168,527,248,2,100,0,177,27,17,114,155,78,.2727060,-99,-99,-99,-99,-99,-99,-99,-99,250,26655,26654,0,0,191592,191563,.000000,.2526563,12.63402,37.10255,50.19104,-99.00000,3.758971,11.03904,14.93323,-99.00000,153.1622,86.53230,45.57000,25.74576,110,29.13092,25.00909,16.26637,11.78490,401.7572,1212.300,412.8077,111.1929,305.1584,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.792,         80.458,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,14376,4773,4773,0,7339,.2317876,2059,411.8535,.3320276,3.874779,-99.00000,-99,-99,-99,-99,-99,0,0,1036,703,317,387,133,68,193,2,100,0,186,2,43,122,152,83,.1984852,-99,-99,-99,-99,-99,-99,-99,-99,250,26647,26645,0,0,191508,191473,.000000,.6382812E-02,36.54217,38.35251,45.37839,-99.00000,12.13269,12.73376,15.06648,-99.00000,143.7569,77.28865,47.73000,25.66129,108,30.57130,24.82222,17.86574,11.78931,404.9178,393.4000,374.8305,60.30696,316.7959,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.792,         80.458,    55.43,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,17466,5601,5601,0,8465,.2322001,2412,482.4573,.3206978,4.806898,-99.00000,-99,-99,-99,-99,-99,0,0,1298,914,335,579,89,160,197,2,100,0,189,8,23,113,169,93,.4075470,-99,-99,-99,-99,-99,-99,-99,-99,250,26655,26654,0,0,191544,191515,.000000,.1090249E-01,23.88033,39.83289,52.20973,-99.00000,7.657917,12.77357,16.74256,-99.00000,174.6607,92.41309,56.01000,29.63492,111,29.79549,24.69009,17.27387,11.73204,407.0468,731.4000,438.4837,108.0279,334.5367,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.792,         80.458,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14833,4154,4154,0,6384,.2329875,1783,356.5941,.2800649,4.546857,-99.00000,-99,-99,-99,-99,-99,0,0,1284,787,335,452,92,253,214,2,100,0,181,24,27,125,152,72,.3650048,-99,-99,-99,-99,-99,-99,-99,-99,250,26644,26642,0,0,191506,191477,.000000,.1402982E-01,19.12654,35.38757,44.23291,-99.00000,5.356545,9.910584,12.38779,-99.00000,148.3262,81.94820,41.54000,22.95028,110,29.76909,24.42090,18.14909,11.78490,409.3496,775.4998,419.1478,87.03391,335.3301,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.792,         80.458,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,15839,5054,5054,0,7205,.2253750,2243,448.5182,.3191040,4.344549,-99.00000,-99,-99,-99,-99,-99,0,0,1508,766,318,448,159,332,312,2,100,0,165,15,19,93,146,76,.4700955,-99,-99,-99,-99,-99,-99,-99,-99,250,26676,26674,0,0,191748,191719,.000000,.1110865,13.71091,37.79227,49.73332,-99.00000,4.375000,12.05909,15.86935,-99.00000,158.3885,95.99300,50.54000,30.63030,111,29.36397,24.86036,16.64234,11.78275,412.1473,1155.200,419.1028,103.7393,318.4755,1,
