RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02757245,         37.000,        -90.000,      -99,2010032,2010105,2010116,2010186,2010232,2010232,2010,-99,10168,2332,2332,0,3884,.1409115,1655,331.0322,.2293889,3.704281,-99.00000,-99,-99,-99,-99,-99,0,0,600,608,305,302,37,0,24,3,200,0,171,0,77,39,135,42,.8177065,-99,-99,-99,-99,-99,-99,-99,-99,250,29439,29436,0,0,211538,211496,.000000,.000000,26.58171,21.70748,33.31926,-99.00000,6.096732,4.978788,7.642042,-99.00000,50.83753,59.45910,11.66000,13.63743,127,29.38503,19.03701,22.24725,14.01832,389.7040,382.5000,468.3871,163.8769,305.1541,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02757245,         37.000,        -90.000,      -99,2011032,2011105,2011114,2011188,2011236,2011236,2011,-99,17858,4921,4921,0,8725,.1666329,2953,590.6346,.2755556,5.039205,-99.00000,-99,-99,-99,-99,-99,0,0,1057,682,383,299,149,221,73,3,200,0,221,11,33,57,168,87,.4956793,-99,-99,-99,-99,-99,-99,-99,-99,250,29427,29424,0,0,211627,211590,.000000,.4291280E-03,22.99846,31.93800,46.62958,-99.00000,6.337410,8.800772,12.84915,-99.00000,89.29155,80.80683,24.60500,22.26697,131,28.79161,18.20993,20.73359,13.99313,391.5370,776.5002,559.1555,176.8287,382.9825,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02757245,         37.000,        -90.000,      -99,2012032,2012105,2012117,2012184,2012230,2012230,2012,-99,4892,787,787,0,994,.1417411,555,111.0386,.1608542,2.673028,-99.00000,-99,-99,-99,-99,-99,0,0,454,478,213,265,15,0,29,3,200,0,142,0,102,34,106,14,.2196417,-99,-99,-99,-99,-99,-99,-99,-99,250,29443,29439,0,0,211498,211452,.000000,.000000,18.20028,13.42352,22.91864,-99.00000,2.927828,2.159403,3.686856,-99.00000,24.46118,34.45237,3.935000,5.542253,125,31.17601,17.94400,23.43360,14.02976,393.7492,268.8000,364.4525,152.9898,213.4610,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02757245,         37.000,        -90.000,      -99,2013032,2013105,2013119,2013194,2013250,2013250,2013,-99,21002,7830,7830,0,11347,.2562375,3056,611.1512,.3728185,4.968098,-99.00000,-99,-99,-99,-99,-99,0,0,853,746,458,288,103,0,72,3,200,0,245,0,21,57,191,120,.2417856,-99,-99,-99,-99,-99,-99,-99,-99,250,29431,29429,0,0,211743,211707,.000000,.000000,33.05344,33.73249,45.86388,-99.00000,12.32295,12.57611,17.09892,-99.00000,105.0108,85.72309,39.15000,31.95918,145,27.27035,16.60001,20.69035,13.88270,396.5070,635.4000,622.6092,167.4597,457.9237,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02757245,         37.000,        -90.000,      -99,2014032,2014108,2014117,2014193,2014248,2014248,2014,-99,21213,6615,6615,0,11798,.2141899,3088,617.6550,.3118311,5.005188,-99.00000,-99,-99,-99,-99,-99,0,0,754,727,445,283,50,0,44,3,200,0,247,0,18,56,188,109,.3800838,-99,-99,-99,-99,-99,-99,-99,-99,250,29432,29430,0,0,211754,211720,.000000,.5711442E-02,39.09452,35.36340,47.70314,-99.00000,12.19130,11.02779,14.87583,-99.00000,106.0634,85.88129,33.07500,26.78138,140,27.96572,17.29571,21.19429,13.92003,398.6087,542.5999,599.8484,156.0955,444.6809,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02757245,         37.000,        -90.000,      -99,2015032,2015114,2015125,2015192,2015247,2015247,2015,-99,20992,8067,8067,0,12296,.2602126,3100,620.0000,.3842727,4.785405,-99.00000,-99,-99,-99,-99,-99,0,0,948,758,434,324,111,7,141,3,200,0,252,0,30,73,201,134,.2573492,-99,-99,-99,-99,-99,-99,-99,-99,250,29409,29407,0,0,211351,211316,.000000,.2008922E-02,37.82994,35.54217,48.38748,-99.00000,14.53775,13.65858,18.59493,-99.00000,104.9592,83.30093,40.33500,32.01191,133,27.78420,18.26616,21.04661,13.96387,400.7398,554.9000,590.6177,160.8223,433.8278,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02757245,         37.000,        -90.000,      -99,2016032,2016105,2016114,2016187,2016238,2016238,2016,-99,17368,5968,5968,0,9363,.2181375,2736,547.1561,.3435994,4.411692,-99.00000,-99,-99,-99,-99,-99,0,0,1004,708,413,295,131,6,227,3,200,0,238,0,35,64,178,104,.2459819,-99,-99,-99,-99,-99,-99,-99,-99,250,29420,29418,0,0,211444,211410,.000000,.2156055E-01,23.78252,31.06595,42.02495,-99.00000,8.171985,10.67467,14.44032,-99.00000,86.84189,72.97637,29.84000,25.07563,133,27.84587,18.54511,20.96542,13.97942,404.0023,730.3000,559.0807,150.1513,413.2873,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02757245,         37.000,        -90.000,      -99,2017032,2017105,2017115,2017189,2017242,2017242,2017,-99,18955,5886,5886,0,10245,.1898789,3100,620.0000,.3105441,4.859451,-99.00000,-99,-99,-99,-99,-99,0,0,874,766,411,355,85,24,67,3,200,0,234,1,29,56,170,99,.2871535,-99,-99,-99,-99,-99,-99,-99,-99,250,29435,29433,0,0,211884,211848,.000000,.000000,29.06258,31.10945,46.11356,-99.00000,9.024837,9.660454,14.31970,-99.00000,94.77309,81.00264,29.43000,25.15385,137,28.41096,17.17007,21.99781,13.94984,406.3619,652.2001,609.2881,198.4721,411.0421,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02757245,         37.000,        -90.000,      -99,2018032,2018112,2018123,2018185,2018236,2018236,2018,-99,15491,4518,4518,0,7001,.1921816,2351,470.1535,.2916436,4.288090,-99.00000,-99,-99,-99,-99,-99,0,0,901,645,351,295,95,79,150,3,200,0,214,3,53,61,178,80,.2574030,-99,-99,-99,-99,-99,-99,-99,-99,250,29416,29414,0,0,211325,211286,.000000,.000000,36.08344,31.76736,44.16222,-99.00000,10.52411,9.265278,12.88037,-99.00000,77.45312,72.38609,22.59000,21.11215,124,29.65564,19.29839,21.96936,14.04571,408.3413,429.3000,487.6270,137.8692,350.7664,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02757245,         37.000,        -90.000,      -99,2019032,2019108,2019117,2019191,2019246,2019246,2019,-99,20740,7120,7120,0,11146,.2488500,2861,572.2414,.3433026,5.102420,-99.00000,-99,-99,-99,-99,-99,0,0,1101,817,466,351,83,129,140,3,200,0,251,5,27,74,189,115,.3752898,-99,-99,-99,-99,-99,-99,-99,-99,250,29415,29413,0,0,211565,211535,.000000,.9905923E-02,30.93682,31.75477,44.49702,-99.00000,10.62052,10.90132,15.27570,-99.00000,103.7002,82.62968,35.60000,28.36653,138,27.57753,18.22319,20.82465,13.93781,411.2763,670.4001,653.1317,191.4163,466.0997,1,
