RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04279938,          7.292,         81.708,    16.12,2010121,2010244,2010249,2010301,2010352,2010352,2010,-99,8616,3153,3153,0,4420,.2312251,1363,272.6789,.3659045,2.538652,-99.00000,-99,-99,-99,-99,-99,0,0,837,486,202,284,130,58,227,2,100,0,116,4,48,59,97,55,.1300162,-99,-99,-99,-99,-99,-99,-99,-99,250,27425,27422,0,0,197182,197144,.000000,.1827725E-01,12.49552,27.11327,42.69184,-99.00000,4.572879,9.922412,15.62357,-99.00000,86.15662,74.27295,31.53000,27.18103,108,29.35649,25.95648,17.80926,11.80299,390.4166,689.5000,317.7655,118.2565,201.8105,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04279938,          7.292,         81.708,    16.12,2011121,2011289,2011294,2011350,2012037,2012037,2012,-99,11525,2945,2945,0,4251,.2399249,1227,245.4850,.2555300,4.088054,-99.00000,-99,-99,-99,-99,-99,0,0,1030,530,302,228,151,210,203,2,100,0,157,14,26,89,124,50,.4023480,-99,-99,-99,-99,-99,-99,-99,-99,250,27398,27396,0,0,197078,197045,.000000,.9468280E-01,12.64363,27.78790,38.22233,-99.00000,3.230938,7.100887,9.767291,-99.00000,115.2467,73.40552,29.45000,18.75796,113,27.83363,25.71062,16.01150,11.64972,392.5410,911.4999,414.7369,116.0361,301.5166,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04279938,          7.292,         81.708,    16.12,2012121,2012291,2012296,2012353,2013038,2013038,2013,-99,11817,3049,3049,0,4658,.2336249,1305,260.9790,.2579876,4.179760,-99.00000,-99,-99,-99,-99,-99,0,0,1670,533,281,251,417,472,312,2,100,0,157,23,19,91,124,53,.1669818,-99,-99,-99,-99,-99,-99,-99,-99,250,27397,27395,0,0,197040,197011,.000000,.1683454,7.726357,28.08173,42.02475,-99.00000,1.993592,7.245784,10.84343,-99.00000,118.1669,75.26555,30.49000,19.42038,113,27.69912,25.73186,14.83186,11.64660,395.1167,1529.400,420.7964,142.3218,281.1841,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04279938,          7.292,         81.708,    16.12,2013121,2013292,2013297,2013353,2014040,2014040,2014,-99,13314,4091,4091,0,6097,.2400000,1704,340.8949,.3072559,4.233296,-99.00000,-99,-99,-99,-99,-99,0,0,619,547,288,260,33,0,103,2,100,0,163,0,22,76,136,70,.1391691,-99,-99,-99,-99,-99,-99,-99,-99,250,27412,27410,0,0,197141,197110,.000000,.3671893E-01,28.23709,34.42245,46.27821,-99.00000,8.676565,10.57718,14.22016,-99.00000,133.1378,81.67966,40.91000,25.09816,113,28.00620,25.51682,15.60354,11.64702,397.5464,471.4999,386.7761,102.9235,287.6902,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04279938,          7.292,         81.708,    16.12,2014121,2014244,2014249,2014301,2014350,2014350,2014,-99,11464,3888,3888,0,6411,.2242500,1734,346.7256,.3391311,2.591315,-99.00000,-99,-99,-99,-99,-99,0,0,844,452,215,237,98,99,259,2,100,0,133,7,33,65,118,68,.1346603,-99,-99,-99,-99,-99,-99,-99,-99,250,27419,27416,0,0,197143,197106,.000000,.4169557E-01,15.82277,36.39768,53.32333,-99.00000,5.366460,12.34466,18.08518,-99.00000,114.6359,86.19244,38.88000,29.23308,106,29.58585,26.27924,17.18490,11.80725,399.2235,724.5000,314.9540,102.1887,214.9827,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04279938,          7.292,         81.708,    16.12,2015121,2015282,2015287,2015341,2016025,2016025,2016,-99,11789,3472,3472,0,5011,.2220000,1564,312.8091,.2945353,3.593176,-99.00000,-99,-99,-99,-99,-99,0,0,1052,536,262,273,135,255,191,2,100,0,135,25,33,88,119,57,.1578937,-99,-99,-99,-99,-99,-99,-99,-99,250,27397,27396,0,0,197018,196988,.000000,.2444341,12.84449,31.59872,44.92033,-99.00000,3.782959,9.306456,13.22994,-99.00000,117.8867,87.32349,34.72000,25.71852,108,28.22500,26.31482,15.19907,11.65936,402.1336,917.7999,373.0744,112.9500,262.4351,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04279938,          7.292,         81.708,    16.12,2016121,2016244,2016249,2016299,2016346,2016346,2016,-99,1927,1047,1047,0,1285,.2052750,510,102.0408,.5435802,.6101017,-99.00000,-99,-99,-99,-99,-99,0,0,493,338,42,297,38,0,181,2,100,0,28,0,136,57,25,18,.5591010,-99,-99,-99,-99,-99,-99,-99,-99,250,27426,27423,0,0,197135,197086,.000000,.1181321E-01,5.387891,10.80202,46.09464,-99.00000,2.927853,5.869961,25.04845,-99.00000,19.26710,68.81106,10.47000,37.39286,102,31.35588,26.61373,18.64412,11.81617,404.8986,357.6000,178.3657,137.2063,41.79900,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04279938,          7.292,         81.708,    16.12,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,5876,2631,2631,0,3822,.2208750,1191,238.2090,.4477240,.8394507,-99.00000,-99,-99,-99,-99,-99,0,0,747,427,122,305,71,61,252,2,100,0,76,6,85,61,67,46,.2238019,-99,-99,-99,-99,-99,-99,-99,-99,250,27422,27420,0,0,197160,197123,.000000,.7452281E-01,9.652969,20.37693,48.14625,-99.00000,4.322325,9.124211,21.55852,-99.00000,58.75764,77.31268,26.31000,34.61842,105,29.85905,26.36856,18.30000,11.80943,406.9733,608.7001,288.3537,167.5793,122.0399,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04279938,          7.292,         81.708,    16.12,2018121,2018274,2018279,2018334,2019020,2019020,2019,-99,13960,4194,4194,0,6227,.2337376,1794,358.8472,.3004110,4.083673,-99.00000,-99,-99,-99,-99,-99,0,0,1029,606,295,311,99,155,233,2,100,0,156,11,27,87,137,69,.3654962,-99,-99,-99,-99,-99,-99,-99,-99,250,27399,27397,0,0,197014,196985,.000000,.1996173,15.72805,32.08198,47.28068,-99.00000,4.725101,9.638233,14.20430,-99.00000,139.6022,89.48856,41.94000,26.88461,111,28.07748,25.83063,16.01622,11.67780,409.6142,887.6000,435.1420,142.8159,295.2626,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04279938,          7.292,         81.708,    16.12,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,13633,4360,4360,0,6174,.2052375,2125,424.9144,.3198492,3.666937,-99.00000,-99,-99,-99,-99,-99,0,0,1184,505,278,227,210,258,274,2,100,0,149,11,20,71,132,70,.1318032,-99,-99,-99,-99,-99,-99,-99,-99,250,27415,27413,0,0,197179,197144,.000000,.8026562E-01,13.44451,39.86809,49.09744,-99.00000,4.299803,12.75056,15.70227,-99.00000,136.3273,91.49482,43.60000,29.26175,107,29.14860,26.39719,16.93739,11.80510,412.1300,1014.000,341.9459,65.62875,277.6668,1,
