RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288577,          7.458,         81.042,   179.65,2010121,2010244,2010249,2010303,2010359,2010359,2010,-99,14585,4326,4326,0,6125,.2582119,1675,335.0733,.2966155,4.256370,-99.00000,-99,-99,-99,-99,-99,0,0,2130,992,330,662,372,484,347,2,100,0,159,28,15,98,136,64,.4282619,-99,-99,-99,-99,-99,-99,-99,-99,250,26218,26217,0,0,188515,188484,.000000,.2037828E-01,9.723015,30.33527,44.18378,-99.00000,2.884000,8.997921,13.10561,-99.00000,145.8452,91.72655,43.26000,27.20755,115,29.63043,22.47043,17.43391,11.78430,390.4361,1500.000,480.7777,151.6946,330.0877,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288577,          7.458,         81.042,   179.65,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,15287,4466,4466,0,6536,.2520463,1772,354.3930,.2921503,4.559651,-99.00000,-99,-99,-99,-99,-99,0,0,1329,828,346,482,130,112,322,2,100,0,165,4,18,79,143,67,.2705037,-99,-99,-99,-99,-99,-99,-99,-99,250,26237,26235,0,0,188670,188640,.000000,.7934429E-01,15.32710,32.02746,44.19361,-99.00000,4.477643,9.356468,12.91068,-99.00000,152.8725,92.64998,44.66000,27.06667,112,30.76875,23.00268,17.81964,11.79014,392.2603,997.3999,477.3168,133.1543,345.9153,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288577,          7.458,         81.042,   179.65,2012121,2012244,2012249,2012303,2012359,2012359,2012,-99,14851,4567,4567,0,6743,.2580087,1770,354.0329,.3075260,4.127238,-99.00000,-99,-99,-99,-99,-99,0,0,1631,746,336,410,337,314,297,2,100,0,160,12,14,77,135,68,.2001642,-99,-99,-99,-99,-99,-99,-99,-99,250,26239,26238,0,0,188702,188673,.000000,.3427581E-01,10.73230,31.98220,44.17870,-99.00000,3.300332,9.834975,13.58557,-99.00000,148.5136,92.82098,45.67000,28.54375,115,30.56436,22.75305,17.34957,11.78430,394.7538,1383.800,464.3631,130.2350,336.1655,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288577,          7.458,         81.042,   179.65,2013121,2013244,2013249,2013303,2013356,2013356,2013,-99,16242,5287,5287,0,7613,.2458499,2151,430.1357,.3255488,4.158444,-99.00000,-99,-99,-99,-99,-99,0,0,1225,952,352,600,98,0,239,2,100,0,177,0,18,87,149,79,.2657828,-99,-99,-99,-99,-99,-99,-99,-99,250,26230,26228,0,0,188613,188581,.000000,.1495319E-01,22.30686,33.86406,46.16235,-99.00000,7.261365,11.02349,15.02684,-99.00000,162.4162,91.76058,52.87000,29.87006,112,31.46785,22.91607,17.99107,11.79014,397.2597,728.1000,479.6123,131.4055,351.8370,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288577,          7.458,         81.042,   179.65,2014121,2014244,2014249,2014305,2014360,2014360,2014,-99,16706,5184,5184,0,7686,.2520001,2057,411.4632,.3103408,4.582053,-99.00000,-99,-99,-99,-99,-99,0,0,2070,776,319,457,389,612,357,2,100,0,172,24,12,102,151,76,.2656092,-99,-99,-99,-99,-99,-99,-99,-99,250,26214,26212,0,0,188454,188425,.000000,.1800922,10.88031,40.68471,52.33864,-99.00000,3.376318,12.62506,16.24144,-99.00000,167.0563,97.12574,51.84000,30.13953,116,29.96121,23.11379,16.29224,11.78243,399.2551,1535.400,410.6119,91.83018,319.1834,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288577,          7.458,         81.042,   179.65,2015121,2015253,2015258,2015315,2016004,2016004,2016,-99,14728,4668,4668,0,6879,.2520001,1853,370.5073,.3169717,4.391421,-99.00000,-99,-99,-99,-99,-99,0,0,1815,856,308,547,189,589,246,2,100,0,164,27,18,105,139,73,.5366740,-99,-99,-99,-99,-99,-99,-99,-99,250,26212,26210,0,0,188431,188401,.000000,.7640471,10.96412,32.41487,47.75604,-99.00000,3.475024,10.27373,15.13604,-99.00000,147.2811,89.80553,46.68000,28.46342,116,29.17328,23.07328,16.20086,11.74070,401.8848,1343.300,454.3627,148.7791,308.4030,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288577,          7.458,         81.042,   179.65,2016121,2016244,2016249,2016299,2016351,2016351,2016,-99,13696,4993,4993,0,7285,.2449875,2038,407.5763,.3645162,3.332558,-99.00000,-99,-99,-99,-99,-99,0,0,1068,789,301,487,134,0,210,2,100,0,179,0,40,110,150,86,.1754202,-99,-99,-99,-99,-99,-99,-99,-99,250,26203,26201,0,0,188303,188269,.000000,.1597753E-01,31.88172,35.80084,45.45798,-99.00000,11.62244,13.05115,16.57165,-99.00000,136.9639,76.51611,49.93000,27.89385,107,32.95327,23.15982,18.64766,11.80059,404.9135,429.5999,382.5716,84.22964,301.2977,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288577,          7.458,         81.042,   179.65,2017121,2017244,2017249,2017303,2017358,2017358,2017,-99,15833,4731,4731,0,6961,.2519999,1878,375.5116,.2988418,4.662366,-99.00000,-99,-99,-99,-99,-99,0,0,1691,1053,365,688,181,270,251,2,100,0,184,12,18,107,155,76,.3669908,-99,-99,-99,-99,-99,-99,-99,-99,250,26210,26209,0,0,188443,188414,.000000,.1288869,15.36699,31.62772,43.41575,-99.00000,4.591867,9.450795,12.97322,-99.00000,158.3261,86.04678,47.31000,25.71196,114,30.55615,22.85878,18.01667,11.78621,407.0006,1030.300,500.5928,139.1440,364.6743,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288577,          7.458,         81.042,   179.65,2018121,2018246,2018251,2018305,2018360,2018360,2018,-99,14462,3968,3968,0,6000,.2520000,1575,314.9406,.2743950,4.520640,-99.00000,-99,-99,-99,-99,-99,0,0,1725,958,331,627,151,392,289,2,100,0,176,32,23,125,148,67,.3508667,-99,-99,-99,-99,-99,-99,-99,-99,250,26191,26189,0,0,188267,188237,.000000,.2717089,14.71192,32.36102,43.69234,-99.00000,4.036623,8.879140,11.98820,-99.00000,144.6182,82.16943,39.68000,22.54545,114,30.17983,22.63158,17.31404,11.77626,409.3883,982.9999,446.8901,119.5142,330.9921,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288577,          7.458,         81.042,   179.65,2019121,2019244,2019249,2019305,2019358,2019358,2019,-99,15655,5134,5134,0,7086,.2461513,2086,417.1610,.3279631,4.288420,-99.00000,-99,-99,-99,-99,-99,0,0,2081,979,310,669,259,638,270,2,100,0,158,31,15,99,137,71,.4774798,-99,-99,-99,-99,-99,-99,-99,-99,250,26217,26216,0,0,188447,188417,.000000,.3569977,10.40194,34.33443,50.44084,-99.00000,3.411296,11.25991,16.54197,-99.00000,156.5492,99.08177,51.34000,32.49367,114,29.61228,23.04561,16.56404,11.78621,412.1595,1505.000,455.9539,148.8845,310.3620,1,
