RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02446193,         43.000,        -91.000,      -99,2010032,2010105,2010122,2010209,2010311,2010311,2010,-99,22519,10282,10282,0,14612,.3910001,2630,525.9161,.4565786,4.823349,-99.00000,-99,-99,-99,-99,-99,0,0,947,740,460,281,98,0,183,3,200,0,258,0,10,59,182,139,.3850914,-99,-99,-99,-99,-99,-99,-99,-99,250,27620,27618,0,0,199588,199557,.000000,.4967121,26.67805,33.69291,48.95952,-99.00000,12.18102,15.38396,22.35460,-99.00000,112.5947,87.28271,51.41000,39.85271,206,22.17427,11.84078,18.06262,13.41831,389.9279,844.1000,668.3583,208.4083,459.9501,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02446193,         43.000,        -91.000,      -99,2011032,2011105,2011132,2011214,2011313,2011313,2011,-99,21374,8828,8828,0,13444,.3344476,2640,527.9261,.4130254,4.882593,-99.00000,-99,-99,-99,-99,-99,0,0,750,720,427,294,37,0,67,3,200,0,239,0,9,40,172,124,1.117370,-99,-99,-99,-99,-99,-99,-99,-99,250,27636,27634,0,0,199830,199793,.000000,.1882952E-01,34.64812,33.21311,50.11013,-99.00000,14.31026,13.71758,20.69633,-99.00000,106.8721,89.43275,44.14000,36.93724,208,21.49904,11.01346,17.17404,13.38319,391.7486,616.9000,643.5538,217.0047,426.5490,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02446193,         43.000,        -91.000,      -99,2012032,2012109,2012126,2012200,2012271,2012271,2012,-99,7813,3378,3378,0,4595,.2642226,1279,255.7150,.4323706,2.553170,-99.00000,-99,-99,-99,-99,-99,0,0,503,537,239,298,27,0,15,3,200,0,130,0,104,25,91,59,.3288083,-99,-99,-99,-99,-99,-99,-99,-99,250,27633,27630,0,0,199287,199242,.000000,.000000,19.51398,17.28966,32.73285,-99.00000,8.436563,7.474913,14.15153,-99.00000,39.06699,60.10306,16.89000,25.98462,162,27.06421,13.65988,21.38580,14.09379,393.9157,400.4000,451.9116,214.4941,238.7020,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02446193,         43.000,        -91.000,      -99,2013032,2013122,2013135,2013227,2013302,2013302,2013,-99,20233,6817,6817,0,10637,.2660000,2563,512.5222,.3369032,4.691014,-99.00000,-99,-99,-99,-99,-99,0,0,925,759,442,317,83,104,54,3,200,0,240,5,9,46,170,95,.2839215,-99,-99,-99,-99,-99,-99,-99,-99,250,27631,27628,0,0,200021,199982,.000000,.3498762E-01,30.60497,30.76299,45.80125,-99.00000,10.31160,10.36484,15.43162,-99.00000,101.1647,84.30395,34.08500,28.40417,180,22.24722,12.01611,18.32167,13.57767,396.7203,661.1000,657.7041,215.9491,441.7553,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02446193,         43.000,        -91.000,      -99,2014032,2014113,2014132,2014226,2014312,2014312,2014,-99,17535,5893,5893,0,9122,.2711715,2173,434.6538,.3360910,4.877069,-99.00000,-99,-99,-99,-99,-99,0,0,778,696,407,289,48,0,108,3,200,0,243,0,9,43,168,88,.3730403,-99,-99,-99,-99,-99,-99,-99,-99,250,27638,27636,0,0,200074,200038,.000000,.5128432E-01,28.03324,28.53566,43.10178,-99.00000,9.421264,9.590114,14.48542,-99.00000,87.67394,72.15962,29.46500,24.25103,199,21.32814,10.55327,17.34473,13.40322,398.7854,625.4999,614.4870,207.6641,406.8228,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02446193,         43.000,        -91.000,      -99,2015032,2015107,2015126,2015214,2015301,2015301,2015,-99,14864,4342,4342,0,5951,.3189295,1361,272.2817,.2921060,4.866132,-99.00000,-99,-99,-99,-99,-99,0,0,623,631,364,267,24,0,43,3,200,0,228,0,14,33,162,76,.3035859,-99,-99,-99,-99,-99,-99,-99,-99,250,27633,27631,0,0,199516,199478,.000000,.4716617E-02,31.52543,26.47791,40.84297,-99.00000,9.208908,7.734476,11.93066,-99.00000,74.32120,65.19404,21.71000,19.04386,194,23.81907,11.92526,18.47526,13.59617,400.9398,471.5000,561.3826,197.4805,363.9363,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02446193,         43.000,        -91.000,      -99,2016032,2016109,2016129,2016216,2016332,2016332,2016,-99,22271,10753,10753,0,14415,.4088658,2630,526.0002,.4828225,4.935573,-99.00000,-99,-99,-99,-99,-99,0,0,1022,761,454,307,113,0,222,3,200,0,250,0,11,52,172,130,.3939191,-99,-99,-99,-99,-99,-99,-99,-99,250,27634,27633,0,0,199884,199853,.000000,1.088671,24.39374,32.95076,49.08810,-99.00000,11.77766,15.90911,23.70045,-99.00000,111.3574,89.08595,53.76500,43.01200,223,21.21166,11.32287,17.11883,13.04632,404.3609,913.0000,675.9022,222.1982,453.7044,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02446193,         43.000,        -91.000,      -99,2017032,2017114,2017134,2017223,2017308,2017308,2017,-99,20917,7492,7492,0,12501,.3220285,2326,465.2995,.3581728,4.830901,-99.00000,-99,-99,-99,-99,-99,0,0,861,763,439,324,63,0,110,3,200,0,248,0,9,48,167,107,.3003197,-99,-99,-99,-99,-99,-99,-99,-99,250,27634,27631,0,0,199922,199887,.000000,.3581142E-01,31.29449,33.35446,47.64177,-99.00000,11.20886,11.94668,17.06402,-99.00000,104.5862,84.34370,37.46000,30.20968,194,21.96340,11.47423,17.80515,13.47582,406.5474,668.4001,627.1196,188.0671,439.0525,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02446193,         43.000,        -91.000,      -99,2018032,2018117,2018127,2018207,2018301,2018301,2018,-99,21353,8974,8974,0,13260,.3671430,2444,488.8739,.4202791,4.919226,-99.00000,-99,-99,-99,-99,-99,0,0,1118,705,442,263,133,67,287,3,200,0,251,1,10,53,180,127,.3286760,-99,-99,-99,-99,-99,-99,-99,-99,250,27625,27623,0,0,199708,199674,.000000,.4255972,21.37679,33.70036,48.27962,-99.00000,8.983883,14.16303,20.29016,-99.00000,106.7664,85.07280,44.87000,35.75299,184,23.08316,12.87282,17.59783,13.60254,408.6161,998.9000,633.6216,191.3382,442.2834,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02446193,         43.000,        -91.000,      -99,2019032,2019112,2019137,2019220,2019309,2019309,2019,-99,20622,7162,7162,0,12153,.2920000,2453,490.5366,.3472951,4.983946,-99.00000,-99,-99,-99,-99,-99,0,0,1164,744,396,347,107,99,289,3,200,0,254,2,10,57,181,109,.6836348,-99,-99,-99,-99,-99,-99,-99,-99,250,27619,27617,0,0,199552,199519,.000000,.7247985,20.38529,31.16021,52.04926,-99.00000,7.079873,10.82204,18.07687,-99.00000,103.1088,81.18803,35.81000,28.19685,197,20.84366,11.37969,16.88172,13.45821,411.5132,1011.600,661.7977,265.6007,396.1969,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02446193,         43.000,        -91.000,      -99,2020032,2020119,2020139,2020219,2020303,2020303,2020,-99,18945,6040,6040,0,10181,.2407707,2508,501.6823,.3187959,4.923548,-99.00000,-99,-99,-99,-99,-99,0,0,791,664,353,311,82,0,119,3,200,0,235,0,10,35,173,94,.2275159,-99,-99,-99,-99,-99,-99,-99,-99,250,27640,27638,0,0,199873,199833,.000000,.5900092E-02,28.57004,33.10072,53.59572,-99.00000,9.108733,10.55321,17.08745,-99.00000,94.72395,80.61613,30.20000,25.70213,184,21.59837,11.66359,18.55435,13.56373,414.0226,663.0999,572.3377,218.8616,353.4758,32,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02446193,         43.000,        -91.000,      -99,2021032,2021119,2021136,2021215,2021294,2021294,2021,-99,15908,6570,6570,0,9033,.3622314,1814,362.7751,.4130203,3.371750,-99.00000,-99,-99,-99,-99,-99,0,0,598,622,366,256,15,0,35,3,200,0,229,0,13,33,173,112,.2216500,-99,-99,-99,-99,-99,-99,-99,-99,250,27631,27628,0,0,199400,199360,.000000,.1283191E-01,32.01497,30.23572,43.42676,-99.00000,13.22198,12.48716,17.93497,-99.00000,79.54118,69.46828,32.85000,28.68996,175,25.23772,13.99543,18.68686,13.72961,416.1595,496.8999,526.1404,160.3619,366.3234,1,
