RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02445845,         43.000,       -120.000,      -99,2010032,2010135,2010159,-99,2010204,2010204,2010,-99,135,0,0,0,0,.000000,0,.000000,.000000,.2343007,-99.00000,-99,-99,-99,-99,-99,0,0,107,150,7,143,0,0,16,3,200,0,8,0,205,9,6,0,.1764245,-99,-99,-99,-99,-99,-99,-99,-99,250,27332,27322,0,0,196349,196262,.000000,.000000,4.410879,2.162303,18.15298,-99.00000,.000000,.000000,.000000,-99.00000,.6770699,16.92675,.000000,.000000,69,22.14058,6.427536,25.49130,14.96264,389.7199,30.70000,62.62489,55.16531,7.459600,33,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02445845,         43.000,       -120.000,      -99,2011032,2011135,2011164,-99,2011244,2011244,2011,-99,560,0,0,0,2,.000000,0,.000000,.000000,.6104721,-99.00000,-99,-99,-99,-99,-99,0,0,138,183,25,158,0,0,15,3,200,0,24,0,196,12,16,0,.2118574,-99,-99,-99,-99,-99,-99,-99,-99,250,27330,27321,0,0,196352,196268,.000000,.000000,10.87277,6.004673,22.32555,-99.00000,.000000,.000000,.000000,-99.00000,2.799737,23.33114,.000000,.000000,109,23.75046,7.357798,25.86147,14.57183,391.6362,51.50000,93.25194,68.20164,25.08101,33,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02445845,         43.000,       -120.000,      -99,2012032,2012118,2012135,-99,2012193,2012193,2012,-99,223,0,0,0,0,.000000,0,.000000,.000000,.2840316,-99.00000,-99,-99,-99,-99,-99,0,0,99,132,10,123,0,0,26,3,200,0,13,0,206,10,10,0,.2032409,-99,-99,-99,-99,-99,-99,-99,-99,250,27331,27322,0,0,196342,196260,.000000,.000000,6.084562,3.156022,23.14800,-99.00000,.000000,.000000,.000000,-99.00000,1.113475,17.13038,.000000,.000000,75,21.59333,4.822667,25.82267,14.78883,393.6558,36.60000,70.56193,60.94145,9.620484,33,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02445845,         43.000,       -120.000,      -99,2013032,2013135,-99,-99,2013156,2013156,2013,-99,0,0,0,0,0,.000000,0,1.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,53,69,0,69,0,0,43,1,60,0,0,0,75,5,0,0,.5534214E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,27335,27325,0,0,196384,196292,.000000,.000000,.000000,.000000,-99.00000,-99.00000,.000000,.000000,-99.00000,-99.00000,.000000,-99.00000,.000000,-99.00000,21,17.96667,2.661905,24.60476,14.76171,396.3300,14.50000,20.98533,20.98533,.000000,12,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02445845,         43.000,       -120.000,      -99,2014032,2014124,2014140,2014224,2014248,2014248,2014,-99,615,0,0,0,100,.000000,281,63.70293,.000000,.4071543,-99.00000,-99,-99,-99,-99,-99,0,0,128,170,21,149,0,0,17,3,200,0,19,0,202,14,15,0,.2123888,-99,-99,-99,-99,-99,-99,-99,-99,250,27328,27320,0,0,196328,196251,.000000,.000000,16.39856,7.824077,29.44163,-99.00000,.000000,.000000,.000000,-99.00000,3.074729,32.36557,.000000,.000000,124,25.78226,9.347581,25.41210,14.48792,398.6469,37.50000,78.59660,57.70966,20.88695,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02445845,         43.000,       -120.000,      -99,2015032,2015135,2015149,2015236,2015314,2015314,2015,-99,1425,216,216,0,263,.9204572E-01,234,55.52112,.1512674,.8778321,-99.00000,-99,-99,-99,-99,-99,0,0,178,219,41,178,0,0,18,3,200,0,49,0,176,17,40,4,.2147233,-99,-99,-99,-99,-99,-99,-99,-99,250,27325,27320,0,0,196315,196251,.000000,.000000,11.18379,9.055218,34.95873,-99.00000,1.695447,1.372759,5.299697,-99.00000,7.124073,29.07785,1.080000,4.408163,179,24.40839,8.869833,21.03575,13.28859,401.1008,127.4000,157.3474,116.5903,40.75705,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02445845,         43.000,       -120.000,      -99,2016032,2016127,2016140,-99,2016216,2016216,2016,-99,361,0,0,0,0,.000000,0,.000000,.000000,.3057718,-99.00000,-99,-99,-99,-99,-99,0,0,119,157,16,141,0,0,21,3,200,0,17,0,205,13,13,0,.2113737,-99,-99,-99,-99,-99,-99,-99,-99,250,27328,27321,0,0,196316,196241,.000000,.000000,6.143887,3.627792,23.01626,-99.00000,.000000,.000000,.000000,-99.00000,1.806303,21.25062,.000000,.000000,89,24.47978,7.853932,26.95056,14.83598,404.0036,58.80000,99.58140,83.88549,15.69588,33,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02445845,         43.000,       -120.000,      -99,2017032,2017135,2017147,-99,2017225,2017225,2017,-99,489,0,0,0,0,.000000,0,.000000,.000000,.4676034,-99.00000,-99,-99,-99,-99,-99,0,0,136,175,17,158,0,0,20,3,200,0,18,0,204,13,13,0,.2117222,-99,-99,-99,-99,-99,-99,-99,-99,250,27327,27320,0,0,196304,196229,.000000,.000000,9.361489,6.207103,28.97733,-99.00000,.000000,.000000,.000000,-99.00000,2.443349,27.14832,.000000,.000000,90,27.55334,10.48778,26.83223,14.80805,406.3936,52.20000,78.72752,61.86364,16.86387,33,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02445845,         43.000,       -120.000,      -99,2018032,2018135,2018147,-99,2018224,2018224,2018,-99,426,0,0,0,0,.000000,0,.000000,.000000,.3770038,-99.00000,-99,-99,-99,-99,-99,0,0,101,129,16,113,0,0,31,3,200,0,19,0,200,11,15,0,.2092376,-99,-99,-99,-99,-99,-99,-99,-99,250,27330,27321,0,0,196348,196267,.000000,.000000,8.449171,6.762638,26.18878,-99.00000,.000000,.000000,.000000,-99.00000,2.129191,22.41254,.000000,.000000,89,26.95393,9.995505,26.83370,14.81820,408.3757,50.40000,62.96925,46.71953,16.26033,33,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02445845,         43.000,       -120.000,      -99,2019032,2019112,2019129,2019227,2019250,2019250,2019,-99,741,37,37,0,132,.1349610E-01,276,62.78379,.5023833E-01,.7487529,-99.00000,-99,-99,-99,-99,-99,0,0,180,232,41,191,0,0,7,3,200,0,40,0,184,15,26,1,.2345866,-99,-99,-99,-99,-99,-99,-99,-99,250,27328,27321,0,0,196335,196265,.000000,.000000,7.348870,4.930230,18.05391,-99.00000,.3670635,.2462566,.9017620,-99.00000,3.703830,18.51915,.1850000,.9250000,138,24.91957,8.578985,25.54058,14.39872,411.3015,100.8000,150.2498,109.3654,41.03078,1,
