RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.625,         80.792,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14554,4167,4167,0,6171,.2394000,1741,348.1450,.2863277,4.449569,-99.00000,-99,-99,-99,-99,-99,0,0,1445,759,310,449,171,312,267,2,100,0,164,17,18,94,143,68,.6283730,-99,-99,-99,-99,-99,-99,-99,-99,250,27393,27391,0,0,196934,196905,.000000,.2316408,12.92106,32.52367,46.99157,-99.00000,3.699397,9.311768,13.45404,-99.00000,145.5428,88.74564,41.67000,25.40854,111,29.52253,24.34684,16.42612,11.75915,390.4253,1126.400,447.4983,139.3741,309.7212,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.625,         80.792,    40.74,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14102,4178,4178,0,6059,.2395499,1744,348.8000,.2962530,3.907694,-99.00000,-99,-99,-99,-99,-99,0,0,1266,545,303,242,189,293,303,2,100,0,154,14,20,80,137,67,.1618862,-99,-99,-99,-99,-99,-99,-99,-99,250,27406,27404,0,0,197083,197051,.000000,.2336119,13.06343,36.41304,46.56693,-99.00000,3.870310,10.78812,13.79642,-99.00000,141.0197,91.57122,41.78000,27.12987,109,30.60091,24.75872,17.40825,11.76396,392.2496,1079.500,387.2780,85.42947,302.8322,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.625,         80.792,    40.74,2012121,2012248,2012253,2012306,2012358,2012358,2012,-99,15531,5170,5170,0,7256,.2400001,2154,430.8568,.3328906,4.296980,-99.00000,-99,-99,-99,-99,-99,0,0,1546,535,311,225,349,378,348,2,100,0,163,18,17,88,143,76,.1309836,-99,-99,-99,-99,-99,-99,-99,-99,250,27399,27397,0,0,197038,197009,.000000,.1090364,11.08679,35.46760,49.99376,-99.00000,3.690485,11.80618,16.64154,-99.00000,155.3148,95.28515,51.70000,31.71779,110,30.22183,24.63364,16.50091,11.73789,394.7659,1400.900,437.9062,128.9908,310.6684,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.625,         80.792,    40.74,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,15570,4956,4956,0,7281,.2254865,2198,439.5700,.3182964,4.118756,-99.00000,-99,-99,-99,-99,-99,0,0,903,680,318,362,87,0,200,2,100,0,170,0,20,82,145,77,.3568021,-99,-99,-99,-99,-99,-99,-99,-99,250,27407,27405,0,0,197094,197059,.000000,.1479220E-01,25.15743,37.05753,48.89543,-99.00000,8.007755,11.79563,15.56370,-99.00000,155.6993,91.58784,49.56000,29.15294,109,30.64495,24.62936,17.52110,11.76396,397.2492,618.9000,420.1557,103.6367,318.4333,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.625,         80.792,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,15684,4337,4337,0,6854,.2335124,1857,371.4830,.2765426,4.712124,-99.00000,-99,-99,-99,-99,-99,0,0,1415,600,306,294,214,317,348,2,100,0,188,14,17,110,160,75,.2016910,-99,-99,-99,-99,-99,-99,-99,-99,250,27379,27377,0,0,196825,196794,.000000,.2830328,14.56133,41.87248,51.24787,-99.00000,4.026553,11.57874,14.17126,-99.00000,156.8400,83.42554,43.37000,23.06915,111,29.90900,24.85045,16.21531,11.75915,399.2400,1077.100,374.5659,69.90889,306.0421,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.625,         80.792,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,14716,4220,4220,0,6136,.2332501,1809,361.8747,.2867835,4.710026,-99.00000,-99,-99,-99,-99,-99,0,0,1494,584,294,290,217,522,236,2,100,0,183,29,18,121,156,73,.2673182,-99,-99,-99,-99,-99,-99,-99,-99,250,27366,27364,0,0,196718,196688,.000000,.4554707,12.50315,37.24960,50.00322,-99.00000,3.585386,10.68165,14.33886,-99.00000,147.1620,80.41642,42.20000,23.06011,109,29.80551,24.97889,16.14954,11.76396,401.7512,1177.000,395.0701,103.2594,294.3051,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.625,         80.792,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,11659,4358,4358,0,6497,.2288251,1905,380.9316,.3738280,3.015329,-99.00000,-99,-99,-99,-99,-99,0,0,1248,603,261,342,308,176,225,2,100,0,154,6,71,122,127,76,.2171310,-99,-99,-99,-99,-99,-99,-99,-99,250,27364,27361,0,0,196663,196626,.000000,.4173663E-01,28.65946,34.20837,44.69172,-99.00000,10.71288,12.78706,16.70572,-99.00000,116.5867,75.70564,43.58000,28.29870,104,32.21634,24.88846,17.85673,11.77669,404.9040,406.8000,340.8134,83.30667,260.8687,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.625,         80.792,    40.74,2017121,2017245,2017250,2017301,2017351,2017351,2017,-99,14397,4009,4009,0,6252,.2326125,1723,344.6586,.2784379,4.725321,-99.00000,-99,-99,-99,-99,-99,0,0,1096,810,326,484,103,48,199,2,100,0,182,2,21,96,148,70,.3465350,-99,-99,-99,-99,-99,-99,-99,-99,250,27393,27391,0,0,196937,196905,.000000,.6385162E-01,20.70281,32.54728,44.19413,-99.00000,5.765028,9.063311,12.30656,-99.00000,143.9673,79.10291,40.09000,22.02747,106,30.81038,25.00283,17.57359,11.76525,406.9823,695.4000,442.3329,120.2353,325.7611,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.625,         80.792,    40.74,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,13999,3567,3567,0,5250,.2397751,1488,297.5461,.2548238,4.757546,-99.00000,-99,-99,-99,-99,-99,0,0,1309,723,315,408,121,263,266,2,100,0,182,23,39,136,148,62,.1838321,-99,-99,-99,-99,-99,-99,-99,-99,250,27349,27348,0,0,196493,196463,.000000,.2433940,18.06286,35.20237,44.45724,-99.00000,4.602580,8.969881,11.32810,-99.00000,139.9872,76.91605,35.67000,19.59890,110,30.43455,24.53545,16.92364,11.74957,409.3689,775.0001,397.6641,85.29784,314.8806,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.625,         80.792,    40.74,2019121,2019244,2019249,2019303,2019353,2019353,2019,-99,15139,4480,4480,0,6313,.2236626,2003,400.6281,.2959393,4.504126,-99.00000,-99,-99,-99,-99,-99,0,0,1287,638,319,319,219,251,243,2,100,0,165,9,18,84,145,69,.2502663,-99,-99,-99,-99,-99,-99,-99,-99,250,27404,27402,0,0,197034,197006,.000000,.1591619,13.51350,34.90979,47.41170,-99.00000,3.998929,10.33054,14.03012,-99.00000,151.3918,91.75257,44.80000,27.15152,109,30.02569,24.89358,16.97707,11.76396,412.1388,1120.300,433.6656,116.6946,319.3131,1,
